Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"24-MAR-2004",37703.5,29.8893,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,30.3817,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,30.8738,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,31.3656,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,31.8572,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,32.3484,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,32.8395,-29.7511,-0.0188236  
"24-MAR-2004",37703.5,33.3302,-29.7511,-0.00232506  
"24-MAR-2004",37703.5,33.8207,-29.7511,-0.0115671  
"24-MAR-2004",37703.5,34.311,-29.7511,-0.0300264  
"24-MAR-2004",37703.5,34.801,-29.7511,-0.0676785  
"24-MAR-2004",37703.5,35.2908,-29.7511,-0.108764  
"24-MAR-2004",37703.5,35.7803,-29.7511,-0.113343  
"24-MAR-2004",37703.5,36.2696,-29.7511,-0.059269  
"24-MAR-2004",37703.5,36.7587,-29.7511,-0.0313597  
"24-MAR-2004",37703.5,37.2476,-29.7511,0.00254631  
"24-MAR-2004",37703.5,37.7362,-29.7511,0.0119333  
"24-MAR-2004",37703.5,38.2246,-29.7511,0.0376034  
"24-MAR-2004",37703.5,38.7128,-29.7511,0.0349426  
"24-MAR-2004",37703.5,39.2008,-29.7511,0.025362  
"24-MAR-2004",37703.5,39.6886,-29.7511,-0.0169201  
"24-MAR-2004",37703.5,40.1762,-29.7511,-0.0228882  
"24-MAR-2004",37703.5,40.6637,-29.7511,-0.0227318  
"24-MAR-2004",37703.5,41.1509,-29.7511,0.0017519  
"24-MAR-2004",37703.5,41.6379,-29.7511,0.00374794  
"24-MAR-2004",37703.5,42.1248,-29.7511,0.0191355  
"24-MAR-2004",37703.5,42.6114,-29.7511,0.0258436  
"24-MAR-2004",37703.5,43.0979,-29.7511,0.0461855  
"24-MAR-2004",37703.5,43.5842,-29.7511,0.02738  
"24-MAR-2004",37703.5,44.0704,-29.7511,0.0116796  
"24-MAR-2004",37703.5,44.5564,-29.7511,0.00437355  
"24-MAR-2004",37703.5,45.0422,-29.7511,0.00836945  
"24-MAR-2004",37703.5,45.5279,-29.7511,0.020112  
"24-MAR-2004",37703.5,46.0134,-29.7511,0.0212936  
"24-MAR-2004",37703.5,46.4987,-29.7511,0.0403605  
"24-MAR-2004",37703.5,46.9839,-29.7511,0.0456667  
"24-MAR-2004",37703.5,47.469,-29.7511,0.0575533  
"24-MAR-2004",37703.5,47.9539,-29.7511,0.0652323  
"24-MAR-2004",37703.5,48.4386,-29.7511,0.087059  
"24-MAR-2004",37703.5,48.9233,-29.7511,0.0965681  
"24-MAR-2004",37703.5,49.4077,-29.7511,0.104854  
"24-MAR-2004",37703.5,49.8921,-29.7511,0.10532  
"24-MAR-2004",37703.5,50.3763,-29.7511,0.112078  
"24-MAR-2004",37703.5,50.8604,-29.7511,0.107794  
"24-MAR-2004",37703.5,51.3444,-29.7511,0.109385  
"24-MAR-2004",37703.5,51.8282,-29.7511,0.11153  
"24-MAR-2004",37703.5,52.312,-29.7511,0.103453  
"24-MAR-2004",37703.5,52.7956,-29.7511,0.114323  
"24-MAR-2004",37703.5,53.2791,-29.7511,0.100073  
"24-MAR-2004",37703.5,53.7625,-29.7511,0.0841103  
