Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"17-FEB-2004",37667.5,29.8893,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,30.3817,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,30.8738,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,31.3656,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,31.8572,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,32.3484,-29.7511,-1.E+34  
"17-FEB-2004",37667.5,32.8395,-29.7511,0.0614948  
"17-FEB-2004",37667.5,33.3302,-29.7511,0.0455322  
"17-FEB-2004",37667.5,33.8207,-29.7511,0.0372696  
"17-FEB-2004",37667.5,34.311,-29.7511,-0.00325108  
"17-FEB-2004",37667.5,34.801,-29.7511,-0.0584955  
"17-FEB-2004",37667.5,35.2908,-29.7511,-0.0845194  
"17-FEB-2004",37667.5,35.7803,-29.7511,-0.0822926  
"17-FEB-2004",37667.5,36.2696,-29.7511,-0.090373  
"17-FEB-2004",37667.5,36.7587,-29.7511,-0.0969706  
"17-FEB-2004",37667.5,37.2476,-29.7511,-0.101221  
"17-FEB-2004",37667.5,37.7362,-29.7511,-0.107514  
"17-FEB-2004",37667.5,38.2246,-29.7511,-0.0910349  
"17-FEB-2004",37667.5,38.7128,-29.7511,-0.0531282  
"17-FEB-2004",37667.5,39.2008,-29.7511,-0.00543022  
"17-FEB-2004",37667.5,39.6886,-29.7511,0.0248337  
"17-FEB-2004",37667.5,40.1762,-29.7511,0.0506029  
"17-FEB-2004",37667.5,40.6637,-29.7511,0.0518236  
"17-FEB-2004",37667.5,41.1509,-29.7511,0.0571308  
"17-FEB-2004",37667.5,41.6379,-29.7511,0.0451756  
"17-FEB-2004",37667.5,42.1248,-29.7511,0.0460119  
"17-FEB-2004",37667.5,42.6114,-29.7511,0.0412855  
"17-FEB-2004",37667.5,43.0979,-29.7511,0.0692549  
"17-FEB-2004",37667.5,43.5842,-29.7511,0.0903769  
"17-FEB-2004",37667.5,44.0704,-29.7511,0.0937195  
"17-FEB-2004",37667.5,44.5564,-29.7511,0.0872984  
"17-FEB-2004",37667.5,45.0422,-29.7511,0.0719662  
"17-FEB-2004",37667.5,45.5279,-29.7511,0.0774059  
"17-FEB-2004",37667.5,46.0134,-29.7511,0.0670338  
"17-FEB-2004",37667.5,46.4987,-29.7511,0.0769119  
"17-FEB-2004",37667.5,46.9839,-29.7511,0.0685778  
"17-FEB-2004",37667.5,47.469,-29.7511,0.072608  
"17-FEB-2004",37667.5,47.9539,-29.7511,0.0666637  
"17-FEB-2004",37667.5,48.4386,-29.7511,0.0628204  
"17-FEB-2004",37667.5,48.9233,-29.7511,0.0638905  
"17-FEB-2004",37667.5,49.4077,-29.7511,0.0711699  
"17-FEB-2004",37667.5,49.8921,-29.7511,0.0668488  
"17-FEB-2004",37667.5,50.3763,-29.7511,0.0803976  
"17-FEB-2004",37667.5,50.8604,-29.7511,0.0809231  
"17-FEB-2004",37667.5,51.3444,-29.7511,0.0880585  
"17-FEB-2004",37667.5,51.8282,-29.7511,0.0763969  
"17-FEB-2004",37667.5,52.312,-29.7511,0.0612822  
"17-FEB-2004",37667.5,52.7956,-29.7511,0.0781507  
"17-FEB-2004",37667.5,53.2791,-29.7511,0.0754261  
"17-FEB-2004",37667.5,53.7625,-29.7511,0.0799265  
"17-FEB-2004",37667.5,54.2457,-29.7511,0.0811424  
"17-FEB-2004",37667.5,54.7289,-29.7511,0.0889034  
"17-FEB-2004",37667.5,55.212,-29.7511,0.0726509  
"17-FEB-2004",37667.5,55.6949,-29.7511,0.0557432  
"17-FEB-2004",37667.5,56.1778,-29.7511,0.0327291  
"17-FEB-2004",37667.5,56.6606,-29.7511,0.0253115  
"17-FEB-2004",37667.5,57.1432,-29.7511,0.0196066  
"17-FEB-2004",37667.5,57.6258,-29.7511,0.00726128  
"17-FEB-2004",37667.5,58.1083,-29.7511,-0.00546169  
"17-FEB-2004",37667.5,58.5907,-29.7511,-0.0184603  
"17-FEB-2004",37667.5,59.073,-29.7511,-0.0223064  
"17-FEB-2004",37667.5,59.5552,-29.7511,-0.0388546  
"17-FEB-2004",37667.5,60.0373,-29.7511,-0.0365734  
"17-FEB-2004",37667.5,60.5194,-29.7511,-0.0373125  
"17-FEB-2004",37667.5,61.0014,-29.7511,-0.0263577  
"17-FEB-2004",37667.5,61.4833,-29.7511,-0.0212793  
"17-FEB-2004",37667.5,61.9651,-29.7511,-0.00822258  
"17-FEB-2004",37667.5,62.4469,-29.7511,0.00567436  
"17-FEB-2004",37667.5,62.9286,-29.7511,0.0196819  
"17-FEB-2004",37667.5,63.4102,-29.7511,0.0231752  
