Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"14-DEC-2004",37968.5,29.8893,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,30.3817,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,30.8738,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,31.3656,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,31.8572,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,32.3484,-29.7511,-1.E+34  
"14-DEC-2004",37968.5,32.8395,-29.7511,-0.131469  
"14-DEC-2004",37968.5,33.3302,-29.7511,-0.110919  
"14-DEC-2004",37968.5,33.8207,-29.7511,-0.132341  
"14-DEC-2004",37968.5,34.311,-29.7511,-0.150127  
"14-DEC-2004",37968.5,34.801,-29.7511,-0.18145  
"14-DEC-2004",37968.5,35.2908,-29.7511,-0.190069  
"14-DEC-2004",37968.5,35.7803,-29.7511,-0.163479  
"14-DEC-2004",37968.5,36.2696,-29.7511,-0.165385  
"14-DEC-2004",37968.5,36.7587,-29.7511,-0.158306  
"14-DEC-2004",37968.5,37.2476,-29.7511,-0.136913  
"14-DEC-2004",37968.5,37.7362,-29.7511,-0.137225  
"14-DEC-2004",37968.5,38.2246,-29.7511,-0.124447  
"14-DEC-2004",37968.5,38.7128,-29.7511,-0.114381  
"14-DEC-2004",37968.5,39.2008,-29.7511,-0.124706  
"14-DEC-2004",37968.5,39.6886,-29.7511,-0.149675  
"14-DEC-2004",37968.5,40.1762,-29.7511,-0.148292  
"14-DEC-2004",37968.5,40.6637,-29.7511,-0.157164  
"14-DEC-2004",37968.5,41.1509,-29.7511,-0.141126  
"14-DEC-2004",37968.5,41.6379,-29.7511,-0.132887  
"14-DEC-2004",37968.5,42.1248,-29.7511,-0.111147  
"14-DEC-2004",37968.5,42.6114,-29.7511,-0.108172  
"14-DEC-2004",37968.5,43.0979,-29.7511,-0.0889444  
"14-DEC-2004",37968.5,43.5842,-29.7511,-0.0818844  
"14-DEC-2004",37968.5,44.0704,-29.7511,-0.0803633  
"14-DEC-2004",37968.5,44.5564,-29.7511,-0.0824347  
"14-DEC-2004",37968.5,45.0422,-29.7511,-0.0695992  
"14-DEC-2004",37968.5,45.5279,-29.7511,-0.0620136  
"14-DEC-2004",37968.5,46.0134,-29.7511,-0.0361462  
"14-DEC-2004",37968.5,46.4987,-29.7511,-0.0202007  
"14-DEC-2004",37968.5,46.9839,-29.7511,0.00380611  
"14-DEC-2004",37968.5,47.469,-29.7511,0.0164099  
"14-DEC-2004",37968.5,47.9539,-29.7511,0.0282412  
"14-DEC-2004",37968.5,48.4386,-29.7511,0.0346985  
"14-DEC-2004",37968.5,48.9233,-29.7511,0.036478  
"14-DEC-2004",37968.5,49.4077,-29.7511,0.0266285  
"14-DEC-2004",37968.5,49.8921,-29.7511,0.0340157  
"14-DEC-2004",37968.5,50.3763,-29.7511,0.0389566  
"14-DEC-2004",37968.5,50.8604,-29.7511,0.0354862  
"14-DEC-2004",37968.5,51.3444,-29.7511,0.0264311  
"14-DEC-2004",37968.5,51.8282,-29.7511,0.00830173  
"14-DEC-2004",37968.5,52.312,-29.7511,-0.0114632  
"14-DEC-2004",37968.5,52.7956,-29.7511,-0.0197792  
"14-DEC-2004",37968.5,53.2791,-29.7511,-0.0154371  
"14-DEC-2004",37968.5,53.7625,-29.7511,-0.00497913  
"14-DEC-2004",37968.5,54.2457,-29.7511,0.00321865  
"14-DEC-2004",37968.5,54.7289,-29.7511,0.0123463  
"14-DEC-2004",37968.5,55.212,-29.7511,0.037961  
"14-DEC-2004",37968.5,55.6949,-29.7511,0.0378304  
"14-DEC-2004",37968.5,56.1778,-29.7511,0.0378923  
"14-DEC-2004",37968.5,56.6606,-29.7511,0.0540609  
"14-DEC-2004",37968.5,57.1432,-29.7511,0.0669289  
"14-DEC-2004",37968.5,57.6258,-29.7511,0.0750952  
"14-DEC-2004",37968.5,58.1083,-29.7511,0.0772867  
"14-DEC-2004",37968.5,58.5907,-29.7511,0.0757589  
"14-DEC-2004",37968.5,59.073,-29.7511,0.0796194  
"14-DEC-2004",37968.5,59.5552,-29.7511,0.0780783  
"14-DEC-2004",37968.5,60.0373,-29.7511,0.0735645  
"14-DEC-2004",37968.5,60.5194,-29.7511,0.0677023  
"14-DEC-2004",37968.5,61.0014,-29.7511,0.0558147  
"14-DEC-2004",37968.5,61.4833,-29.7511,0.0523901  
"14-DEC-2004",37968.5,61.9651,-29.7511,0.0565052  
"14-DEC-2004",37968.5,62.4469,-29.7511,0.0611582  
"14-DEC-2004",37968.5,62.9286,-29.7511,0.0546827  
"14-DEC-2004",37968.5,63.4102,-29.7511,0.0527353  
"14-DEC-2004",37968.5,63.8918,-29.7511,0.0412655  
"14-DEC-2004",37968.5,64.3733,-29.7511,0.0548792  
"14-DEC-2004",37968.5,64.8547,-29.7511,0.05301  
"14-DEC-2004",37968.5,65.3361,-29.7511,0.0645208  
"14-DEC-2004",37968.5,65.8175,-29.7511,0.0606661  
"14-DEC-2004",37968.5,66.2987,-29.7511,0.0624313  
"14-DEC-2004",37968.5,66.7799,-29.7511,0.0440121  
"14-DEC-2004",37968.5,67.2611,-29.7511,0.0417442  
"14-DEC-2004",37968.5,67.7422,-29.7511,0.028532  
