Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"28-MAY-2005",38133.5,29.8893,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,30.3817,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,30.8738,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,31.3656,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,31.8572,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,32.3484,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,32.8395,-29.7511,0.0270557  
"28-MAY-2005",38133.5,33.3302,-29.7511,0.0353346  
"28-MAY-2005",38133.5,33.8207,-29.7511,0.0410538  
"28-MAY-2005",38133.5,34.311,-29.7511,0.0406408  
"28-MAY-2005",38133.5,34.801,-29.7511,0.0246162  
"28-MAY-2005",38133.5,35.2908,-29.7511,0.022954  
"28-MAY-2005",38133.5,35.7803,-29.7511,0.0174189  
"28-MAY-2005",38133.5,36.2696,-29.7511,0.00350666  
"28-MAY-2005",38133.5,36.7587,-29.7511,-0.0261669  
"28-MAY-2005",38133.5,37.2476,-29.7511,-0.0417223  
"28-MAY-2005",38133.5,37.7362,-29.7511,-0.0637026  
"28-MAY-2005",38133.5,38.2246,-29.7511,-0.0591898  
"28-MAY-2005",38133.5,38.7128,-29.7511,-0.0494881  
"28-MAY-2005",38133.5,39.2008,-29.7511,-0.0276785  
"28-MAY-2005",38133.5,39.6886,-29.7511,-0.0142994  
"28-MAY-2005",38133.5,40.1762,-29.7511,0.00587463  
"28-MAY-2005",38133.5,40.6637,-29.7511,0.00277805  
"28-MAY-2005",38133.5,41.1509,-29.7511,0.00286293  
"28-MAY-2005",38133.5,41.6379,-29.7511,-0.0191002  
"28-MAY-2005",38133.5,42.1248,-29.7511,-0.0231628  
"28-MAY-2005",38133.5,42.6114,-29.7511,-0.0405483  
"28-MAY-2005",38133.5,43.0979,-29.7511,-0.0375452  
"28-MAY-2005",38133.5,43.5842,-29.7511,-0.0386877  
"28-MAY-2005",38133.5,44.0704,-29.7511,-0.0311384  
"28-MAY-2005",38133.5,44.5564,-29.7511,-0.0286627  
"28-MAY-2005",38133.5,45.0422,-29.7511,-0.0170975  
"28-MAY-2005",38133.5,45.5279,-29.7511,-0.012991  
"28-MAY-2005",38133.5,46.0134,-29.7511,-4.48227E-04  
"28-MAY-2005",38133.5,46.4987,-29.7511,0.0126553  
"28-MAY-2005",38133.5,46.9839,-29.7511,0.0161676  
"28-MAY-2005",38133.5,47.469,-29.7511,0.0181885  
"28-MAY-2005",38133.5,47.9539,-29.7511,0.00749779  
"28-MAY-2005",38133.5,48.4386,-29.7511,-0.00837612  
"28-MAY-2005",38133.5,48.9233,-29.7511,-0.0263805  
"28-MAY-2005",38133.5,49.4077,-29.7511,-0.0453424  
"28-MAY-2005",38133.5,49.8921,-29.7511,-0.051177  
"28-MAY-2005",38133.5,50.3763,-29.7511,-0.0647039  
"28-MAY-2005",38133.5,50.8604,-29.7511,-0.0563602  
"28-MAY-2005",38133.5,51.3444,-29.7511,-0.058238  
"28-MAY-2005",38133.5,51.8282,-29.7511,-0.0554018  
"28-MAY-2005",38133.5,52.312,-29.7511,-0.0564833  
"28-MAY-2005",38133.5,52.7956,-29.7511,-0.0360985  
"28-MAY-2005",38133.5,53.2791,-29.7511,-0.0231562  
"28-MAY-2005",38133.5,53.7625,-29.7511,-0.0260849  
"28-MAY-2005",38133.5,54.2457,-29.7511,-0.0361605  
"28-MAY-2005",38133.5,54.7289,-29.7511,-0.0391464  
"28-MAY-2005",38133.5,55.212,-29.7511,-0.0538769  
"28-MAY-2005",38133.5,55.6949,-29.7511,-0.054801  
"28-MAY-2005",38133.5,56.1778,-29.7511,-0.0452108  
"28-MAY-2005",38133.5,56.6606,-29.7511,-0.0323439  
"28-MAY-2005",38133.5,57.1432,-29.7511,-0.0172472  
"28-MAY-2005",38133.5,57.6258,-29.7511,-0.00101662  
"28-MAY-2005",38133.5,58.1083,-29.7511,0.0133371  
"28-MAY-2005",38133.5,58.5907,-29.7511,0.0276947  
"28-MAY-2005",38133.5,59.073,-29.7511,0.032238  
"28-MAY-2005",38133.5,59.5552,-29.7511,0.0533695  
"28-MAY-2005",38133.5,60.0373,-29.7511,0.0555105  
"28-MAY-2005",38133.5,60.5194,-29.7511,0.0630779  
"28-MAY-2005",38133.5,61.0014,-29.7511,0.0540609  
"28-MAY-2005",38133.5,61.4833,-29.7511,0.0324926  
"28-MAY-2005",38133.5,61.9651,-29.7511,0.0146475  
"28-MAY-2005",38133.5,62.4469,-29.7511,-0.00384235  
"28-MAY-2005",38133.5,62.9286,-29.7511,-0.0176697  
"28-MAY-2005",38133.5,63.4102,-29.7511,-0.0306969  
"28-MAY-2005",38133.5,63.8918,-29.7511,-0.0408411  
"28-MAY-2005",38133.5,64.3733,-29.7511,-0.0613098  
"28-MAY-2005",38133.5,64.8547,-29.7511,-0.075737  
"28-MAY-2005",38133.5,65.3361,-29.7511,-0.0838308  
"28-MAY-2005",38133.5,65.8175,-29.7511,-0.0685387  
"28-MAY-2005",38133.5,66.2987,-29.7511,-0.0710602  
"28-MAY-2005",38133.5,66.7799,-29.7511,-0.08319  
"28-MAY-2005",38133.5,67.2611,-29.7511,-0.0956411  
"28-MAY-2005",38133.5,67.7422,-29.7511,-0.105228  
"28-MAY-2005",38133.5,68.2233,-29.7511,-0.119542  
"28-MAY-2005",38133.5,68.7043,-29.7511,-0.128441  
"28-MAY-2005",38133.5,69.1853,-29.7511,-0.12463  
"28-MAY-2005",38133.5,69.6662,-29.7511,-0.124544  
"28-MAY-2005",38133.5,70.1471,-29.7511,-0.112054  
"28-MAY-2005",38133.5,70.628,-29.7511,-0.0969276  
"28-MAY-2005",38133.5,71.1088,-29.7511,-0.0796432  
"28-MAY-2005",38133.5,71.5896,-29.7511,-0.0705309  
"28-MAY-2005",38133.5,72.0704,-29.7511,-0.0714979  
"28-MAY-2005",38133.5,72.5511,-29.7511,-0.0807905  
"28-MAY-2005",38133.5,73.0318,-29.7511,-0.0744743  
"28-MAY-2005",38133.5,73.5125,-29.7511,-0.0856352  
"28-MAY-2005",38133.5,73.9932,-29.7511,-0.0650835  
"28-MAY-2005",38133.5,74.4738,-29.7511,-0.0798607  
"28-MAY-2005",38133.5,74.9544,-29.7511,-0.0641117  
"28-MAY-2005",38133.5,75.435,-29.7511,-0.0566664  
"28-MAY-2005",38133.5,75.9156,-29.7511,-0.0416574  
"28-MAY-2005",38133.5,76.3961,-29.7511,-0.0122099  
"28-MAY-2005",38133.5,76.8767,-29.7511,0.0078125  
"28-MAY-2005",38133.5,77.3572,-29.7511,0.0107021  
"28-MAY-2005",38133.5,77.8377,-29.7511,-0.00380135  
"28-MAY-2005",38133.5,78.3182,-29.7511,-0.00344753  
"28-MAY-2005",38133.5,78.7987,-29.7511,-0.0194998  
"28-MAY-2005",38133.5,79.2793,-29.7511,-0.0150604  
"28-MAY-2005",38133.5,79.7598,-29.7511,-0.0152092  
"28-MAY-2005",38133.5,80.2403,-29.7511,-0.0232735  
"28-MAY-2005",38133.5,80.7208,-29.7511,-0.0350437  
"28-MAY-2005",38133.5,81.2013,-29.7511,-0.0365648  
"28-MAY-2005",38133.5,81.6818,-29.7511,-0.0243359  
"28-MAY-2005",38133.5,82.1623,-29.7511,-0.0109291  
"28-MAY-2005",38133.5,82.6428,-29.7511,0.00364685  
"28-MAY-2005",38133.5,83.1233,-29.7511,-0.00537109  
"28-MAY-2005",38133.5,83.6039,-29.7511,-0.0110388  
"28-MAY-2005",38133.5,84.0844,-29.7511,-0.0216656  
"28-MAY-2005",38133.5,84.565,-29.7511,-0.0229368  
"28-MAY-2005",38133.5,85.0456,-29.7511,-0.0336809  
"28-MAY-2005",38133.5,85.5262,-29.7511,-0.0450544  
"28-MAY-2005",38133.5,86.0068,-29.7511,-0.0423203  
"28-MAY-2005",38133.5,86.4875,-29.7511,-0.0394859  
"28-MAY-2005",38133.5,86.9682,-29.7511,-0.0403109  
"28-MAY-2005",38133.5,87.4489,-29.7511,-0.0258427  
"28-MAY-2005",38133.5,87.9296,-29.7511,-0.0359383  
"28-MAY-2005",38133.5,88.4104,-29.7511,-0.0411024  
"28-MAY-2005",38133.5,88.8912,-29.7511,-0.0458651  
"28-MAY-2005",38133.5,89.372,-29.7511,-0.0445204  
"28-MAY-2005",38133.5,89.8529,-29.7511,-0.037262  
"28-MAY-2005",38133.5,90.3338,-29.7511,-0.0347395  
"28-MAY-2005",38133.5,90.8147,-29.7511,-0.0439482  
"28-MAY-2005",38133.5,91.2957,-29.7511,-0.0491552  
"28-MAY-2005",38133.5,91.7767,-29.7511,-0.0634089  
"28-MAY-2005",38133.5,92.2578,-29.7511,-0.066802  
"28-MAY-2005",38133.5,92.7389,-29.7511,-0.0776653  
"28-MAY-2005",38133.5,93.2201,-29.7511,-0.0838861  
"28-MAY-2005",38133.5,93.7013,-29.7511,-0.081192  
"28-MAY-2005",38133.5,94.1826,-29.7511,-0.0739594  
"28-MAY-2005",38133.5,94.6639,-29.7511,-0.0687542  
"28-MAY-2005",38133.5,95.1453,-29.7511,-0.0586357  
"28-MAY-2005",38133.5,95.6267,-29.7511,-0.0617857  
"28-MAY-2005",38133.5,96.1082,-29.7511,-0.067646  
"28-MAY-2005",38133.5,96.5898,-29.7511,-0.0794849  
"28-MAY-2005",38133.5,97.0714,-29.7511,-0.0779715  
"28-MAY-2005",38133.5,97.5531,-29.7511,-0.075304  
"28-MAY-2005",38133.5,98.0349,-29.7511,-0.0820341  
"28-MAY-2005",38133.5,98.5167,-29.7511,-0.0835695  
"28-MAY-2005",38133.5,98.9986,-29.7511,-0.101537  
"28-MAY-2005",38133.5,99.4806,-29.7511,-0.116128  
"28-MAY-2005",38133.5,99.9626,-29.7511,-0.124912  
"28-MAY-2005",38133.5,100.445,-29.7511,-0.127217  
"28-MAY-2005",38133.5,100.927,-29.7511,-0.117433  
"28-MAY-2005",38133.5,101.409,-29.7511,-0.12329  
"28-MAY-2005",38133.5,101.892,-29.7511,-0.107151  
"28-MAY-2005",38133.5,102.374,-29.7511,-0.116431  
"28-MAY-2005",38133.5,102.857,-29.7511,-0.088583  
"28-MAY-2005",38133.5,103.339,-29.7511,-0.0825834  
"28-MAY-2005",38133.5,103.822,-29.7511,-0.0507298  
"28-MAY-2005",38133.5,104.305,-29.7511,-0.048008  
"28-MAY-2005",38133.5,104.788,-29.7511,-0.033637  
"28-MAY-2005",38133.5,105.271,-29.7511,-0.0476952  
"28-MAY-2005",38133.5,105.754,-29.7511,-0.0570593  
"28-MAY-2005",38133.5,106.238,-29.7511,-0.0767403  
"28-MAY-2005",38133.5,106.721,-29.7511,-0.0722914  
"28-MAY-2005",38133.5,107.204,-29.7511,-0.0667706  
"28-MAY-2005",38133.5,107.688,-29.7511,-0.0522594  
"28-MAY-2005",38133.5,108.172,-29.7511,-0.0421715  
"28-MAY-2005",38133.5,108.656,-29.7511,-0.0393658  
"28-MAY-2005",38133.5,109.14,-29.7511,-0.0340385  
"28-MAY-2005",38133.5,109.624,-29.7511,-0.0146122  
"28-MAY-2005",38133.5,110.108,-29.7511,0.0199871  
"28-MAY-2005",38133.5,110.592,-29.7511,0.0659552  
"28-MAY-2005",38133.5,111.077,-29.7511,0.113277  
"28-MAY-2005",38133.5,111.561,-29.7511,0.12434  
"28-MAY-2005",38133.5,112.046,-29.7511,0.0992441  
"28-MAY-2005",38133.5,112.531,-29.7511,0.0953693  
"28-MAY-2005",38133.5,113.016,-29.7511,0.117276  
"28-MAY-2005",38133.5,113.501,-29.7511,0.206097  
"28-MAY-2005",38133.5,113.987,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,114.472,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,114.958,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,115.444,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,115.93,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,116.416,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,116.902,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,117.389,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,117.875,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,118.362,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,118.849,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,119.336,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,119.824,-29.7511,-1.E+34  
"28-MAY-2005",38133.5,29.8893,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,30.3817,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,30.8738,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,31.3656,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,31.8572,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,32.3484,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,32.8395,-29.2529,-1.E+34  
"28-MAY-2005",38133.5,33.3302,-29.2529,0.03689  
"28-MAY-2005",38133.5,33.8207,-29.2529,0.0364933  
"28-MAY-2005",38133.5,34.311,-29.2529,0.0461226  
"28-MAY-2005",38133.5,34.801,-29.2529,0.0328989  
"28-MAY-2005",38133.5,35.2908,-29.2529,0.0201359  
"28-MAY-2005",38133.5,35.7803,-29.2529,0.00647926  
"28-MAY-2005",38133.5,36.2696,-29.2529,-0.0181875  
"28-MAY-2005",38133.5,36.7587,-29.2529,-0.052372  
"28-MAY-2005",38133.5,37.2476,-29.2529,-0.0732698  
"28-MAY-2005",38133.5,37.7362,-29.2529,-0.0801897  
"28-MAY-2005",38133.5,38.2246,-29.2529,-0.0838566  
"28-MAY-2005",38133.5,38.7128,-29.2529,-0.0797911  
"28-MAY-2005",38133.5,39.2008,-29.2529,-0.0739393  
"28-MAY-2005",38133.5,39.6886,-29.2529,-0.0434103  
"28-MAY-2005",38133.5,40.1762,-29.2529,-0.0370903  
"28-MAY-2005",38133.5,40.6637,-29.2529,-0.0215006  
"28-MAY-2005",38133.5,41.1509,-29.2529,-0.0283918  
"28-MAY-2005",38133.5,41.6379,-29.2529,-0.0294189  
"28-MAY-2005",38133.5,42.1248,-29.2529,-0.0525904  
"28-MAY-2005",38133.5,42.6114,-29.2529,-0.0613194  
"28-MAY-2005",38133.5,43.0979,-29.2529,-0.0724945  
"28-MAY-2005",38133.5,43.5842,-29.2529,-0.0562315  
"28-MAY-2005",38133.5,44.0704,-29.2529,-0.052351  
"28-MAY-2005",38133.5,44.5564,-29.2529,-0.0381527  
"28-MAY-2005",38133.5,45.0422,-29.2529,-0.030242  
"28-MAY-2005",38133.5,45.5279,-29.2529,-0.0139179  
"28-MAY-2005",38133.5,46.0134,-29.2529,-0.00388718  
"28-MAY-2005",38133.5,46.4987,-29.2529,0.00528049  
"28-MAY-2005",38133.5,46.9839,-29.2529,-0.00166702  
"28-MAY-2005",38133.5,47.469,-29.2529,-0.010829  
"28-MAY-2005",38133.5,47.9539,-29.2529,-0.0225  
"28-MAY-2005",38133.5,48.4386,-29.2529,-0.0300932  
"28-MAY-2005",38133.5,48.9233,-29.2529,-0.0372505  
"28-MAY-2005",38133.5,49.4077,-29.2529,-0.041008  
"28-MAY-2005",38133.5,49.8921,-29.2529,-0.0540543  
"28-MAY-2005",38133.5,50.3763,-29.2529,-0.0525084  
"28-MAY-2005",38133.5,50.8604,-29.2529,-0.0613966  
"28-MAY-2005",38133.5,51.3444,-29.2529,-0.0622015  
"28-MAY-2005",38133.5,51.8282,-29.2529,-0.0653276  
"28-MAY-2005",38133.5,52.312,-29.2529,-0.0637236  
"28-MAY-2005",38133.5,52.7956,-29.2529,-0.0537281  
"28-MAY-2005",38133.5,53.2791,-29.2529,-0.0325251  
"28-MAY-2005",38133.5,53.7625,-29.2529,-0.0487576  
"28-MAY-2005",38133.5,54.2457,-29.2529,-0.0478811  
"28-MAY-2005",38133.5,54.7289,-29.2529,-0.0601959  
"28-MAY-2005",38133.5,55.212,-29.2529,-0.0659657  
"28-MAY-2005",38133.5,55.6949,-29.2529,-0.0663614  
