Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"29-DEC-2003",37617.5,29.8893,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,30.3817,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,30.8738,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,31.3656,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,31.8572,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,32.3484,-29.7511,-1.E+34  
"29-DEC-2003",37617.5,32.8395,-29.7511,0.0783873  
"29-DEC-2003",37617.5,33.3302,-29.7511,0.103846  
"29-DEC-2003",37617.5,33.8207,-29.7511,0.127244  
"29-DEC-2003",37617.5,34.311,-29.7511,0.172235  
"29-DEC-2003",37617.5,34.801,-29.7511,0.155026  
"29-DEC-2003",37617.5,35.2908,-29.7511,0.105077  
"29-DEC-2003",37617.5,35.7803,-29.7511,0.0331554  
"29-DEC-2003",37617.5,36.2696,-29.7511,-0.00914669  
"29-DEC-2003",37617.5,36.7587,-29.7511,-0.0473003  
"29-DEC-2003",37617.5,37.2476,-29.7511,-0.0809669  
"29-DEC-2003",37617.5,37.7362,-29.7511,-0.0973673  
"29-DEC-2003",37617.5,38.2246,-29.7511,-0.120948  
"29-DEC-2003",37617.5,38.7128,-29.7511,-0.143811  
"29-DEC-2003",37617.5,39.2008,-29.7511,-0.169307  
"29-DEC-2003",37617.5,39.6886,-29.7511,-0.181348  
"29-DEC-2003",37617.5,40.1762,-29.7511,-0.208618  
"29-DEC-2003",37617.5,40.6637,-29.7511,-0.221832  
"29-DEC-2003",37617.5,41.1509,-29.7511,-0.240751  
"29-DEC-2003",37617.5,41.6379,-29.7511,-0.240053  
"29-DEC-2003",37617.5,42.1248,-29.7511,-0.246506  
"29-DEC-2003",37617.5,42.6114,-29.7511,-0.242283  
"29-DEC-2003",37617.5,43.0979,-29.7511,-0.24592  
"29-DEC-2003",37617.5,43.5842,-29.7511,-0.23934  
"29-DEC-2003",37617.5,44.0704,-29.7511,-0.229258  
"29-DEC-2003",37617.5,44.5564,-29.7511,-0.207014  
"29-DEC-2003",37617.5,45.0422,-29.7511,-0.197124  
"29-DEC-2003",37617.5,45.5279,-29.7511,-0.180457  
"29-DEC-2003",37617.5,46.0134,-29.7511,-0.173769  
"29-DEC-2003",37617.5,46.4987,-29.7511,-0.155012  
"29-DEC-2003",37617.5,46.9839,-29.7511,-0.137248  
"29-DEC-2003",37617.5,47.469,-29.7511,-0.115658  
"29-DEC-2003",37617.5,47.9539,-29.7511,-0.0987434  
"29-DEC-2003",37617.5,48.4386,-29.7511,-0.0805807  
"29-DEC-2003",37617.5,48.9233,-29.7511,-0.0710573  
"29-DEC-2003",37617.5,49.4077,-29.7511,-0.0644979  
"29-DEC-2003",37617.5,49.8921,-29.7511,-0.062438  
"29-DEC-2003",37617.5,50.3763,-29.7511,-0.0544777  
"29-DEC-2003",37617.5,50.8604,-29.7511,-0.047596  
"29-DEC-2003",37617.5,51.3444,-29.7511,-0.0313787  
"29-DEC-2003",37617.5,51.8282,-29.7511,-0.0198736  
"29-DEC-2003",37617.5,52.312,-29.7511,-0.00779343  
"29-DEC-2003",37617.5,52.7956,-29.7511,0.00475979  
"29-DEC-2003",37617.5,53.2791,-29.7511,0.0103693  
"29-DEC-2003",37617.5,53.7625,-29.7511,0.0206623  
"29-DEC-2003",37617.5,54.2457,-29.7511,0.0232019  
"29-DEC-2003",37617.5,54.7289,-29.7511,0.0300617  
"29-DEC-2003",37617.5,55.212,-29.7511,0.032032  
"29-DEC-2003",37617.5,55.6949,-29.7511,0.0338688  
"29-DEC-2003",37617.5,56.1778,-29.7511,0.0354023  
"29-DEC-2003",37617.5,56.6606,-29.7511,0.0338964  
"29-DEC-2003",37617.5,57.1432,-29.7511,0.0343771  
"29-DEC-2003",37617.5,57.6258,-29.7511,0.0258865  
"29-DEC-2003",37617.5,58.1083,-29.7511,0.0234814  
"29-DEC-2003",37617.5,58.5907,-29.7511,0.0102186  
"29-DEC-2003",37617.5,59.073,-29.7511,-0.00114059  
"29-DEC-2003",37617.5,59.5552,-29.7511,-0.0175858  
"29-DEC-2003",37617.5,60.0373,-29.7511,-0.0295448  
"29-DEC-2003",37617.5,60.5194,-29.7511,-0.0417547  
"29-DEC-2003",37617.5,61.0014,-29.7511,-0.0465107  
"29-DEC-2003",37617.5,61.4833,-29.7511,-0.0530024  
"29-DEC-2003",37617.5,61.9651,-29.7511,-0.05338  
"29-DEC-2003",37617.5,62.4469,-29.7511,-0.0485659  
"29-DEC-2003",37617.5,62.9286,-29.7511,-0.0417938  
"29-DEC-2003",37617.5,63.4102,-29.7511,-0.0377913  
"29-DEC-2003",37617.5,63.8918,-29.7511,-0.0203152  
"29-DEC-2003",37617.5,64.3733,-29.7511,-0.0189686  
"29-DEC-2003",37617.5,64.8547,-29.7511,-0.0034914  
"29-DEC-2003",37617.5,65.3361,-29.7511,-0.00705242  
"29-DEC-2003",37617.5,65.8175,-29.7511,0.00308323  
"29-DEC-2003",37617.5,66.2987,-29.7511,-2.19345E-04  
