Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"05-SEP-2005",38233.5,29.8893,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,30.3817,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,30.8738,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,31.3656,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,31.8572,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,32.3484,-29.7511,-1.E+34  
"05-SEP-2005",38233.5,32.8395,-29.7511,0.117201  
"05-SEP-2005",38233.5,33.3302,-29.7511,0.079257  
"05-SEP-2005",38233.5,33.8207,-29.7511,0.0969629  
"05-SEP-2005",38233.5,34.311,-29.7511,0.0315351  
"05-SEP-2005",38233.5,34.801,-29.7511,-0.0286541  
"05-SEP-2005",38233.5,35.2908,-29.7511,-0.035079  
"05-SEP-2005",38233.5,35.7803,-29.7511,-0.0174875  
"05-SEP-2005",38233.5,36.2696,-29.7511,-0.0241947  
"05-SEP-2005",38233.5,36.7587,-29.7511,-0.0480938  
"05-SEP-2005",38233.5,37.2476,-29.7511,-0.089427  
"05-SEP-2005",38233.5,37.7362,-29.7511,-0.101401  
"05-SEP-2005",38233.5,38.2246,-29.7511,-0.132182  
"05-SEP-2005",38233.5,38.7128,-29.7511,-0.126787  
"05-SEP-2005",38233.5,39.2008,-29.7511,-0.114832  
"05-SEP-2005",38233.5,39.6886,-29.7511,-0.0924149  
"05-SEP-2005",38233.5,40.1762,-29.7511,-0.0883389  
"05-SEP-2005",38233.5,40.6637,-29.7511,-0.0635824  
"05-SEP-2005",38233.5,41.1509,-29.7511,-0.0698328  
"05-SEP-2005",38233.5,41.6379,-29.7511,-0.0612307  
"05-SEP-2005",38233.5,42.1248,-29.7511,-0.0871334  
"05-SEP-2005",38233.5,42.6114,-29.7511,-0.10148  
"05-SEP-2005",38233.5,43.0979,-29.7511,-0.122771  
"05-SEP-2005",38233.5,43.5842,-29.7511,-0.103506  
"05-SEP-2005",38233.5,44.0704,-29.7511,-0.093379  
"05-SEP-2005",38233.5,44.5564,-29.7511,-0.0779343  
"05-SEP-2005",38233.5,45.0422,-29.7511,-0.0766668  
"05-SEP-2005",38233.5,45.5279,-29.7511,-0.0572929  
"05-SEP-2005",38233.5,46.0134,-29.7511,-0.0596409  
"05-SEP-2005",38233.5,46.4987,-29.7511,-0.0310602  
"05-SEP-2005",38233.5,46.9839,-29.7511,-0.0245409  
"05-SEP-2005",38233.5,47.469,-29.7511,0.0109453  
"05-SEP-2005",38233.5,47.9539,-29.7511,0.0225372  
"05-SEP-2005",38233.5,48.4386,-29.7511,0.0460901  
"05-SEP-2005",38233.5,48.9233,-29.7511,0.059968  
"05-SEP-2005",38233.5,49.4077,-29.7511,0.056694  
"05-SEP-2005",38233.5,49.8921,-29.7511,0.0555859  
"05-SEP-2005",38233.5,50.3763,-29.7511,0.0584078  
"05-SEP-2005",38233.5,50.8604,-29.7511,0.0624771  
"05-SEP-2005",38233.5,51.3444,-29.7511,0.0682125  
"05-SEP-2005",38233.5,51.8282,-29.7511,0.0910816  
"05-SEP-2005",38233.5,52.312,-29.7511,0.0937033  
