Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"29-NOV-2005",38318.5,29.8893,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,30.3817,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,30.8738,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,31.3656,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,31.8572,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,32.3484,-29.7511,-1.E+34  
"29-NOV-2005",38318.5,32.8395,-29.7511,-0.0400782  
"29-NOV-2005",38318.5,33.3302,-29.7511,-0.0350065  
"29-NOV-2005",38318.5,33.8207,-29.7511,-0.0299826  
"29-NOV-2005",38318.5,34.311,-29.7511,-0.0429783  
"29-NOV-2005",38318.5,34.801,-29.7511,-0.0999889  
"29-NOV-2005",38318.5,35.2908,-29.7511,-0.122833  
"29-NOV-2005",38318.5,35.7803,-29.7511,-0.111309  
"29-NOV-2005",38318.5,36.2696,-29.7511,-0.123837  
"29-NOV-2005",38318.5,36.7587,-29.7511,-0.130373  
"29-NOV-2005",38318.5,37.2476,-29.7511,-0.129942  
"29-NOV-2005",38318.5,37.7362,-29.7511,-0.163307  
"29-NOV-2005",38318.5,38.2246,-29.7511,-0.169574  
"29-NOV-2005",38318.5,38.7128,-29.7511,-0.202411  
"29-NOV-2005",38318.5,39.2008,-29.7511,-0.212733  
"29-NOV-2005",38318.5,39.6886,-29.7511,-0.218808  
"29-NOV-2005",38318.5,40.1762,-29.7511,-0.194778  
"29-NOV-2005",38318.5,40.6637,-29.7511,-0.16859  
"29-NOV-2005",38318.5,41.1509,-29.7511,-0.133183  
"29-NOV-2005",38318.5,41.6379,-29.7511,-0.102808  
"29-NOV-2005",38318.5,42.1248,-29.7511,-0.0603542  
"29-NOV-2005",38318.5,42.6114,-29.7511,-0.0417213  
"29-NOV-2005",38318.5,43.0979,-29.7511,-0.0235939  
"29-NOV-2005",38318.5,43.5842,-29.7511,-0.0304241  
"29-NOV-2005",38318.5,44.0704,-29.7511,-0.0166941  
"29-NOV-2005",38318.5,44.5564,-29.7511,0.00733089  
"29-NOV-2005",38318.5,45.0422,-29.7511,0.0367069  
"29-NOV-2005",38318.5,45.5279,-29.7511,0.0533218  
"29-NOV-2005",38318.5,46.0134,-29.7511,0.0723076  
"29-NOV-2005",38318.5,46.4987,-29.7511,0.0741549  
"29-NOV-2005",38318.5,46.9839,-29.7511,0.0748138  
"29-NOV-2005",38318.5,47.469,-29.7511,0.0785522  
"29-NOV-2005",38318.5,47.9539,-29.7511,0.0858307  
"29-NOV-2005",38318.5,48.4386,-29.7511,0.0945082  
"29-NOV-2005",38318.5,48.9233,-29.7511,0.107163  
"29-NOV-2005",38318.5,49.4077,-29.7511,0.119448  
"29-NOV-2005",38318.5,49.8921,-29.7511,0.116837  
"29-NOV-2005",38318.5,50.3763,-29.7511,0.125556  
"29-NOV-2005",38318.5,50.8604,-29.7511,0.122602  
"29-NOV-2005",38318.5,51.3444,-29.7511,0.119539  
"29-NOV-2005",38318.5,51.8282,-29.7511,0.115331  
"29-NOV-2005",38318.5,52.312,-29.7511,0.0913601  
"29-NOV-2005",38318.5,52.7956,-29.7511,0.083992  
"29-NOV-2005",38318.5,53.2791,-29.7511,0.0702229  
"29-NOV-2005",38318.5,53.7625,-29.7511,0.0634851  
"29-NOV-2005",38318.5,54.2457,-29.7511,0.0427361  
"29-NOV-2005",38318.5,54.7289,-29.7511,0.0287228  
"29-NOV-2005",38318.5,55.212,-29.7511,0.0164051  
"29-NOV-2005",38318.5,55.6949,-29.7511,0.00129509  
"29-NOV-2005",38318.5,56.1778,-29.7511,-0.0336542  
"29-NOV-2005",38318.5,56.6606,-29.7511,-0.0603628  
