Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"07-JUN-2005",38143.5,29.8893,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.3817,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.8738,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.3656,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.8572,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.3484,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.8395,-29.7511,0.0126886  
"07-JUN-2005",38143.5,33.3302,-29.7511,-0.0058403  
"07-JUN-2005",38143.5,33.8207,-29.7511,0.00432396  
"07-JUN-2005",38143.5,34.311,-29.7511,-0.0183907  
"07-JUN-2005",38143.5,34.801,-29.7511,-0.0589056  
"07-JUN-2005",38143.5,35.2908,-29.7511,-0.05972  
"07-JUN-2005",38143.5,35.7803,-29.7511,-0.0540962  
"07-JUN-2005",38143.5,36.2696,-29.7511,-0.0715256  
"07-JUN-2005",38143.5,36.7587,-29.7511,-0.0934963  
"07-JUN-2005",38143.5,37.2476,-29.7511,-0.0903616  
"07-JUN-2005",38143.5,37.7362,-29.7511,-0.0869627  
"07-JUN-2005",38143.5,38.2246,-29.7511,-0.0719652  
"07-JUN-2005",38143.5,38.7128,-29.7511,-0.0594406  
"07-JUN-2005",38143.5,39.2008,-29.7511,-0.0280666  
"07-JUN-2005",38143.5,39.6886,-29.7511,-0.0154924  
"07-JUN-2005",38143.5,40.1762,-29.7511,0.00442028  
"07-JUN-2005",38143.5,40.6637,-29.7511,-0.00612926  
"07-JUN-2005",38143.5,41.1509,-29.7511,-0.00785255  
"07-JUN-2005",38143.5,41.6379,-29.7511,-0.0248442  
"07-JUN-2005",38143.5,42.1248,-29.7511,-0.0224276  
"07-JUN-2005",38143.5,42.6114,-29.7511,-0.0278635  
"07-JUN-2005",38143.5,43.0979,-29.7511,-0.0147629  
"07-JUN-2005",38143.5,43.5842,-29.7511,-0.00453091  
"07-JUN-2005",38143.5,44.0704,-29.7511,0.00676918  
"07-JUN-2005",38143.5,44.5564,-29.7511,0.0133686  
"07-JUN-2005",38143.5,45.0422,-29.7511,0.0257683  
"07-JUN-2005",38143.5,45.5279,-29.7511,0.030262  
"07-JUN-2005",38143.5,46.0134,-29.7511,0.0249462  
"07-JUN-2005",38143.5,46.4987,-29.7511,0.0281229  
"07-JUN-2005",38143.5,46.9839,-29.7511,0.0309696  
"07-JUN-2005",38143.5,47.469,-29.7511,0.0270367  
"07-JUN-2005",38143.5,47.9539,-29.7511,0.0109196  
"07-JUN-2005",38143.5,48.4386,-29.7511,-0.010066  
"07-JUN-2005",38143.5,48.9233,-29.7511,-0.0214367  
"07-JUN-2005",38143.5,49.4077,-29.7511,-0.0358315  
"07-JUN-2005",38143.5,49.8921,-29.7511,-0.0385761  
"07-JUN-2005",38143.5,50.3763,-29.7511,-0.0440979  
"07-JUN-2005",38143.5,50.8604,-29.7511,-0.0386915  
"07-JUN-2005",38143.5,51.3444,-29.7511,-0.0456076  
"07-JUN-2005",38143.5,51.8282,-29.7511,-0.0433693  
"07-JUN-2005",38143.5,52.312,-29.7511,-0.0328484  
"07-JUN-2005",38143.5,52.7956,-29.7511,-0.0227604  
"07-JUN-2005",38143.5,53.2791,-29.7511,-0.00929928  
"07-JUN-2005",38143.5,53.7625,-29.7511,-0.0244732  
"07-JUN-2005",38143.5,54.2457,-29.7511,-0.0271101  
"07-JUN-2005",38143.5,54.7289,-29.7511,-0.0370865  
"07-JUN-2005",38143.5,55.212,-29.7511,-0.048048  
"07-JUN-2005",38143.5,55.6949,-29.7511,-0.0436077  
"07-JUN-2005",38143.5,56.1778,-29.7511,-0.0313015  
"07-JUN-2005",38143.5,56.6606,-29.7511,-0.0108719  
"07-JUN-2005",38143.5,57.1432,-29.7511,-0.0104179  
"07-JUN-2005",38143.5,57.6258,-29.7511,0.00654221  
"07-JUN-2005",38143.5,58.1083,-29.7511,0.0112982  
"07-JUN-2005",38143.5,58.5907,-29.7511,0.0240059  
"07-JUN-2005",38143.5,59.073,-29.7511,0.0334558  
"07-JUN-2005",38143.5,59.5552,-29.7511,0.0496435  
"07-JUN-2005",38143.5,60.0373,-29.7511,0.0469732  
"07-JUN-2005",38143.5,60.5194,-29.7511,0.0422392  
"07-JUN-2005",38143.5,61.0014,-29.7511,0.028019  
"07-JUN-2005",38143.5,61.4833,-29.7511,0.00770664  
"07-JUN-2005",38143.5,61.9651,-29.7511,-0.0184221  
"07-JUN-2005",38143.5,62.4469,-29.7511,-0.034091  
"07-JUN-2005",38143.5,62.9286,-29.7511,-0.0440645  
"07-JUN-2005",38143.5,63.4102,-29.7511,-0.0490551  
"07-JUN-2005",38143.5,63.8918,-29.7511,-0.0583782  
"07-JUN-2005",38143.5,64.3733,-29.7511,-0.0706758  
"07-JUN-2005",38143.5,64.8547,-29.7511,-0.0885687  
"07-JUN-2005",38143.5,65.3361,-29.7511,-0.0760298  
"07-JUN-2005",38143.5,65.8175,-29.7511,-0.0575886  
"07-JUN-2005",38143.5,66.2987,-29.7511,-0.0604038  
"07-JUN-2005",38143.5,66.7799,-29.7511,-0.075284  
"07-JUN-2005",38143.5,67.2611,-29.7511,-0.0923758  
"07-JUN-2005",38143.5,67.7422,-29.7511,-0.100592  
"07-JUN-2005",38143.5,68.2233,-29.7511,-0.118826  
"07-JUN-2005",38143.5,68.7043,-29.7511,-0.112959  
"07-JUN-2005",38143.5,69.1853,-29.7511,-0.101574  
"07-JUN-2005",38143.5,69.6662,-29.7511,-0.0936623  
"07-JUN-2005",38143.5,70.1471,-29.7511,-0.0841551  
"07-JUN-2005",38143.5,70.628,-29.7511,-0.0721121  
"07-JUN-2005",38143.5,71.1088,-29.7511,-0.0621595  
"07-JUN-2005",38143.5,71.5896,-29.7511,-0.0487852  
"07-JUN-2005",38143.5,72.0704,-29.7511,-0.0682755  
"07-JUN-2005",38143.5,72.5511,-29.7511,-0.0637312  
"07-JUN-2005",38143.5,73.0318,-29.7511,-0.0642185  
"07-JUN-2005",38143.5,73.5125,-29.7511,-0.055954  
"07-JUN-2005",38143.5,73.9932,-29.7511,-0.0468321  
"07-JUN-2005",38143.5,74.4738,-29.7511,-0.0284147  
"07-JUN-2005",38143.5,74.9544,-29.7511,-0.00905228  
"07-JUN-2005",38143.5,75.435,-29.7511,0.0101509  
"07-JUN-2005",38143.5,75.9156,-29.7511,0.0193291  
"07-JUN-2005",38143.5,76.3961,-29.7511,0.0335503  
