Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"28-JAN-2005",38013.5,29.8893,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,30.3817,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,30.8738,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,31.3656,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,31.8572,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,32.3484,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,32.8395,-29.7511,-0.0755548  
"28-JAN-2005",38013.5,33.3302,-29.7511,-0.0709772  
"28-JAN-2005",38013.5,33.8207,-29.7511,-0.103805  
"28-JAN-2005",38013.5,34.311,-29.7511,-0.134858  
"28-JAN-2005",38013.5,34.801,-29.7511,-0.161514  
"28-JAN-2005",38013.5,35.2908,-29.7511,-0.158295  
"28-JAN-2005",38013.5,35.7803,-29.7511,-0.122531  
"28-JAN-2005",38013.5,36.2696,-29.7511,-0.107494  
"28-JAN-2005",38013.5,36.7587,-29.7511,-0.0975027  
"28-JAN-2005",38013.5,37.2476,-29.7511,-0.0897427  
"28-JAN-2005",38013.5,37.7362,-29.7511,-0.078846  
"28-JAN-2005",38013.5,38.2246,-29.7511,-0.0550385  
"28-JAN-2005",38013.5,38.7128,-29.7511,-0.0440378  
"28-JAN-2005",38013.5,39.2008,-29.7511,-0.029274  
"28-JAN-2005",38013.5,39.6886,-29.7511,-0.0242147  
"28-JAN-2005",38013.5,40.1762,-29.7511,0.0026989  
"28-JAN-2005",38013.5,40.6637,-29.7511,0.023035  
"28-JAN-2005",38013.5,41.1509,-29.7511,0.0567331  
"28-JAN-2005",38013.5,41.6379,-29.7511,0.0653267  
"28-JAN-2005",38013.5,42.1248,-29.7511,0.075079  
"28-JAN-2005",38013.5,42.6114,-29.7511,0.0627651  
"28-JAN-2005",38013.5,43.0979,-29.7511,0.0558443  
"28-JAN-2005",38013.5,43.5842,-29.7511,0.0526114  
"28-JAN-2005",38013.5,44.0704,-29.7511,0.063344  
"28-JAN-2005",38013.5,44.5564,-29.7511,0.0650883  
"28-JAN-2005",38013.5,45.0422,-29.7511,0.0403156  
"28-JAN-2005",38013.5,45.5279,-29.7511,0.0371628  
"28-JAN-2005",38013.5,46.0134,-29.7511,0.0478573  
"28-JAN-2005",38013.5,46.4987,-29.7511,0.061964  
"28-JAN-2005",38013.5,46.9839,-29.7511,0.0870457  
"28-JAN-2005",38013.5,47.469,-29.7511,0.0962629  
"28-JAN-2005",38013.5,47.9539,-29.7511,0.0928316  
"28-JAN-2005",38013.5,48.4386,-29.7511,0.0769291  
"28-JAN-2005",38013.5,48.9233,-29.7511,0.0580406  
"28-JAN-2005",38013.5,49.4077,-29.7511,0.0624027  
"28-JAN-2005",38013.5,49.8921,-29.7511,0.0540314  
"28-JAN-2005",38013.5,50.3763,-29.7511,0.0546551  
"28-JAN-2005",38013.5,50.8604,-29.7511,0.0467606  
"28-JAN-2005",38013.5,51.3444,-29.7511,0.0543327  
"28-JAN-2005",38013.5,51.8282,-29.7511,0.0638285  
"28-JAN-2005",38013.5,52.312,-29.7511,0.0811148  
"28-JAN-2005",38013.5,52.7956,-29.7511,0.0881824  
"28-JAN-2005",38013.5,53.2791,-29.7511,0.0807333  
"28-JAN-2005",38013.5,53.7625,-29.7511,0.0747547  
"28-JAN-2005",38013.5,54.2457,-29.7511,0.0784502  
"28-JAN-2005",38013.5,54.7289,-29.7511,0.086834  
"28-JAN-2005",38013.5,55.212,-29.7511,0.0908661  
"28-JAN-2005",38013.5,55.6949,-29.7511,0.0828218  
"28-JAN-2005",38013.5,56.1778,-29.7511,0.0809078  
"28-JAN-2005",38013.5,56.6606,-29.7511,0.0619659  
"28-JAN-2005",38013.5,57.1432,-29.7511,0.0439949  
"28-JAN-2005",38013.5,57.6258,-29.7511,0.0236931  
"28-JAN-2005",38013.5,58.1083,-29.7511,0.020731  
"28-JAN-2005",38013.5,58.5907,-29.7511,0.00491428  
"28-JAN-2005",38013.5,59.073,-29.7511,-0.00677204  
"28-JAN-2005",38013.5,59.5552,-29.7511,-0.0421419  
"28-JAN-2005",38013.5,60.0373,-29.7511,-0.05021  
"28-JAN-2005",38013.5,60.5194,-29.7511,-0.0758362  
"28-JAN-2005",38013.5,61.0014,-29.7511,-0.0768595  
"28-JAN-2005",38013.5,61.4833,-29.7511,-0.0825443  
"28-JAN-2005",38013.5,61.9651,-29.7511,-0.0889702  
"28-JAN-2005",38013.5,62.4469,-29.7511,-0.0924139  
"28-JAN-2005",38013.5,62.9286,-29.7511,-0.0911179  
"28-JAN-2005",38013.5,63.4102,-29.7511,-0.0770178  
"28-JAN-2005",38013.5,63.8918,-29.7511,-0.0472097  
"28-JAN-2005",38013.5,64.3733,-29.7511,-0.0355892  
"28-JAN-2005",38013.5,64.8547,-29.7511,-0.0141068  
"28-JAN-2005",38013.5,65.3361,-29.7511,-0.00382233  
"28-JAN-2005",38013.5,65.8175,-29.7511,0.00674915  
"28-JAN-2005",38013.5,66.2987,-29.7511,0.0127268  
"28-JAN-2005",38013.5,66.7799,-29.7511,0.0105085  
"28-JAN-2005",38013.5,67.2611,-29.7511,-0.002841  
"28-JAN-2005",38013.5,67.7422,-29.7511,-0.00772381  
"28-JAN-2005",38013.5,68.2233,-29.7511,-0.00680447  
"28-JAN-2005",38013.5,68.7043,-29.7511,0.0112591  
"28-JAN-2005",38013.5,69.1853,-29.7511,0.0154915  
"28-JAN-2005",38013.5,69.6662,-29.7511,0.0249958  
"28-JAN-2005",38013.5,70.1471,-29.7511,0.0200548  
"28-JAN-2005",38013.5,70.628,-29.7511,0.0322056  
"28-JAN-2005",38013.5,71.1088,-29.7511,0.0358124  
"28-JAN-2005",38013.5,71.5896,-29.7511,0.0402927  
"28-JAN-2005",38013.5,72.0704,-29.7511,0.0297527  
"28-JAN-2005",38013.5,72.5511,-29.7511,0.0211363  
"28-JAN-2005",38013.5,73.0318,-29.7511,0.0129604  
"28-JAN-2005",38013.5,73.5125,-29.7511,0.00605583  
"28-JAN-2005",38013.5,73.9932,-29.7511,-0.0112944  
"28-JAN-2005",38013.5,74.4738,-29.7511,-0.0257168  
"28-JAN-2005",38013.5,74.9544,-29.7511,-0.0490141  
"28-JAN-2005",38013.5,75.435,-29.7511,-0.0599604  
"28-JAN-2005",38013.5,75.9156,-29.7511,-0.0730247  
"28-JAN-2005",38013.5,76.3961,-29.7511,-0.0710878  
"28-JAN-2005",38013.5,76.8767,-29.7511,-0.0811787  
"28-JAN-2005",38013.5,77.3572,-29.7511,-0.0791912  
"28-JAN-2005",38013.5,77.8377,-29.7511,-0.0903311  
"28-JAN-2005",38013.5,78.3182,-29.7511,-0.0829897  
"28-JAN-2005",38013.5,78.7987,-29.7511,-0.0908594  
"28-JAN-2005",38013.5,79.2793,-29.7511,-0.0770493  
"28-JAN-2005",38013.5,79.7598,-29.7511,-0.0790968  
"28-JAN-2005",38013.5,80.2403,-29.7511,-0.0626535  
"28-JAN-2005",38013.5,80.7208,-29.7511,-0.054224  
"28-JAN-2005",38013.5,81.2013,-29.7511,-0.0351267  
"28-JAN-2005",38013.5,81.6818,-29.7511,-0.0336657  
"28-JAN-2005",38013.5,82.1623,-29.7511,-0.0223942  
"28-JAN-2005",38013.5,82.6428,-29.7511,-0.0234289  
"28-JAN-2005",38013.5,83.1233,-29.7511,-0.0160551  
"28-JAN-2005",38013.5,83.6039,-29.7511,-0.00664139  
"28-JAN-2005",38013.5,84.0844,-29.7511,0.00877476  
"28-JAN-2005",38013.5,84.565,-29.7511,0.0225039  
"28-JAN-2005",38013.5,85.0456,-29.7511,0.0294571  
"28-JAN-2005",38013.5,85.5262,-29.7511,0.0298738  
"28-JAN-2005",38013.5,86.0068,-29.7511,0.0232134  
"28-JAN-2005",38013.5,86.4875,-29.7511,0.00951958  
"28-JAN-2005",38013.5,86.9682,-29.7511,-0.00421429  
"28-JAN-2005",38013.5,87.4489,-29.7511,-0.0128508  
"28-JAN-2005",38013.5,87.9296,-29.7511,-0.0181341  
"28-JAN-2005",38013.5,88.4104,-29.7511,-0.0239944  
"28-JAN-2005",38013.5,88.8912,-29.7511,-0.0424719  
"28-JAN-2005",38013.5,89.372,-29.7511,-0.0394058  
"28-JAN-2005",38013.5,89.8529,-29.7511,-0.0392799  
"28-JAN-2005",38013.5,90.3338,-29.7511,-0.0372715  
"28-JAN-2005",38013.5,90.8147,-29.7511,-0.0489225  
"28-JAN-2005",38013.5,91.2957,-29.7511,-0.0527887  
"28-JAN-2005",38013.5,91.7767,-29.7511,-0.0584602  
"28-JAN-2005",38013.5,92.2578,-29.7511,-0.0566607  
"28-JAN-2005",38013.5,92.7389,-29.7511,-0.057889  
"28-JAN-2005",38013.5,93.2201,-29.7511,-0.0446806  
"28-JAN-2005",38013.5,93.7013,-29.7511,-0.0407171  
"28-JAN-2005",38013.5,94.1826,-29.7511,-0.0337505  
"28-JAN-2005",38013.5,94.6639,-29.7511,-0.0454493  
"28-JAN-2005",38013.5,95.1453,-29.7511,-0.0470419  
"28-JAN-2005",38013.5,95.6267,-29.7511,-0.0608501  
"28-JAN-2005",38013.5,96.1082,-29.7511,-0.0641785  
"28-JAN-2005",38013.5,96.5898,-29.7511,-0.0645895  
"28-JAN-2005",38013.5,97.0714,-29.7511,-0.0535221  
"28-JAN-2005",38013.5,97.5531,-29.7511,-0.0445118  
"28-JAN-2005",38013.5,98.0349,-29.7511,-0.0320272  
"28-JAN-2005",38013.5,98.5167,-29.7511,-0.0183439  
"28-JAN-2005",38013.5,98.9986,-29.7511,-0.00934029  
"28-JAN-2005",38013.5,99.4806,-29.7511,-4.97818E-04  
"28-JAN-2005",38013.5,99.9626,-29.7511,0.00987816  
"28-JAN-2005",38013.5,100.445,-29.7511,0.0150328  
"28-JAN-2005",38013.5,100.927,-29.7511,0.0174971  
"28-JAN-2005",38013.5,101.409,-29.7511,0.032856  
"28-JAN-2005",38013.5,101.892,-29.7511,0.0592861  
"28-JAN-2005",38013.5,102.374,-29.7511,0.10029  
"28-JAN-2005",38013.5,102.857,-29.7511,0.132983  
"28-JAN-2005",38013.5,103.339,-29.7511,0.158423  
"28-JAN-2005",38013.5,103.822,-29.7511,0.175656  
"28-JAN-2005",38013.5,104.305,-29.7511,0.189981  
"28-JAN-2005",38013.5,104.788,-29.7511,0.194677  
"28-JAN-2005",38013.5,105.271,-29.7511,0.195798  
"28-JAN-2005",38013.5,105.754,-29.7511,0.184679  
"28-JAN-2005",38013.5,106.238,-29.7511,0.170718  
"28-JAN-2005",38013.5,106.721,-29.7511,0.135019  
"28-JAN-2005",38013.5,107.204,-29.7511,0.098567  
"28-JAN-2005",38013.5,107.688,-29.7511,0.0523996  
"28-JAN-2005",38013.5,108.172,-29.7511,0.0474977  
"28-JAN-2005",38013.5,108.656,-29.7511,0.0562153  
"28-JAN-2005",38013.5,109.14,-29.7511,0.07337  
"28-JAN-2005",38013.5,109.624,-29.7511,0.0617027  
"28-JAN-2005",38013.5,110.108,-29.7511,0.0399485  
"28-JAN-2005",38013.5,110.592,-29.7511,0.00538349  
"28-JAN-2005",38013.5,111.077,-29.7511,-0.0366497  
"28-JAN-2005",38013.5,111.561,-29.7511,-0.091691  
"28-JAN-2005",38013.5,112.046,-29.7511,-0.130651  
"28-JAN-2005",38013.5,112.531,-29.7511,-0.203282  
"28-JAN-2005",38013.5,113.016,-29.7511,-0.237171  
"28-JAN-2005",38013.5,113.501,-29.7511,-0.340363  
"28-JAN-2005",38013.5,113.987,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,114.472,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,114.958,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,115.444,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,115.93,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,116.416,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,116.902,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,117.389,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,117.875,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,118.362,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,118.849,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,119.336,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,119.824,-29.7511,-1.E+34  
"28-JAN-2005",38013.5,29.8893,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,30.3817,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,30.8738,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,31.3656,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,31.8572,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,32.3484,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,32.8395,-29.2529,-1.E+34  
"28-JAN-2005",38013.5,33.3302,-29.2529,-0.046114  
"28-JAN-2005",38013.5,33.8207,-29.2529,-0.0891342  
"28-JAN-2005",38013.5,34.311,-29.2529,-0.129964  
"28-JAN-2005",38013.5,34.801,-29.2529,-0.163205  
"28-JAN-2005",38013.5,35.2908,-29.2529,-0.188413  
"28-JAN-2005",38013.5,35.7803,-29.2529,-0.160837  
"28-JAN-2005",38013.5,36.2696,-29.2529,-0.155251  
"28-JAN-2005",38013.5,36.7587,-29.2529,-0.136068  
"28-JAN-2005",38013.5,37.2476,-29.2529,-0.130904  
"28-JAN-2005",38013.5,37.7362,-29.2529,-0.0903349  
"28-JAN-2005",38013.5,38.2246,-29.2529,-0.071393  
"28-JAN-2005",38013.5,38.7128,-29.2529,-0.0396814  
"28-JAN-2005",38013.5,39.2008,-29.2529,-0.0306654  
"28-JAN-2005",38013.5,39.6886,-29.2529,-0.0297937  
"28-JAN-2005",38013.5,40.1762,-29.2529,-0.014904  
"28-JAN-2005",38013.5,40.6637,-29.2529,0.0325127  
"28-JAN-2005",38013.5,41.1509,-29.2529,0.0677357  
"28-JAN-2005",38013.5,41.6379,-29.2529,0.100037  
"28-JAN-2005",38013.5,42.1248,-29.2529,0.112532  
"28-JAN-2005",38013.5,42.6114,-29.2529,0.109301  
"28-JAN-2005",38013.5,43.0979,-29.2529,0.072443  
"28-JAN-2005",38013.5,43.5842,-29.2529,0.0592508  
"28-JAN-2005",38013.5,44.0704,-29.2529,0.0531044  
"28-JAN-2005",38013.5,44.5564,-29.2529,0.0423212  
"28-JAN-2005",38013.5,45.0422,-29.2529,0.0281687  
"28-JAN-2005",38013.5,45.5279,-29.2529,0.02246  
"28-JAN-2005",38013.5,46.0134,-29.2529,0.0250616  
"28-JAN-2005",38013.5,46.4987,-29.2529,0.0400972  
"28-JAN-2005",38013.5,46.9839,-29.2529,0.0630064  
"28-JAN-2005",38013.5,47.469,-29.2529,0.0735216  
"28-JAN-2005",38013.5,47.9539,-29.2529,0.0673857  
"28-JAN-2005",38013.5,48.4386,-29.2529,0.0447121  
"28-JAN-2005",38013.5,48.9233,-29.2529,0.0452118  
"28-JAN-2005",38013.5,49.4077,-29.2529,0.0426407  
"28-JAN-2005",38013.5,49.8921,-29.2529,0.0561619  
"28-JAN-2005",38013.5,50.3763,-29.2529,0.0451813  
"28-JAN-2005",38013.5,50.8604,-29.2529,0.0463181  
"28-JAN-2005",38013.5,51.3444,-29.2529,0.0421677  
"28-JAN-2005",38013.5,51.8282,-29.2529,0.0600424  
"28-JAN-2005",38013.5,52.312,-29.2529,0.0784798  
"28-JAN-2005",38013.5,52.7956,-29.2529,0.0915766  
