Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"18-APR-2004",37728.5,29.8893,-29.7511,-1.E+34  
"18-APR-2004",37728.5,30.3817,-29.7511,-1.E+34  
"18-APR-2004",37728.5,30.8738,-29.7511,-1.E+34  
"18-APR-2004",37728.5,31.3656,-29.7511,-1.E+34  
"18-APR-2004",37728.5,31.8572,-29.7511,-1.E+34  
"18-APR-2004",37728.5,32.3484,-29.7511,-1.E+34  
"18-APR-2004",37728.5,32.8395,-29.7511,0.0177078  
"18-APR-2004",37728.5,33.3302,-29.7511,0.00929165  
"18-APR-2004",37728.5,33.8207,-29.7511,0.0156898  
"18-APR-2004",37728.5,34.311,-29.7511,0.0201855  
"18-APR-2004",37728.5,34.801,-29.7511,0.0269461  
"18-APR-2004",37728.5,35.2908,-29.7511,0.0218353  
"18-APR-2004",37728.5,35.7803,-29.7511,0.011919  
"18-APR-2004",37728.5,36.2696,-29.7511,0.033618  
"18-APR-2004",37728.5,36.7587,-29.7511,0.0478373  
"18-APR-2004",37728.5,37.2476,-29.7511,0.0538492  
"18-APR-2004",37728.5,37.7362,-29.7511,0.0410051  
"18-APR-2004",37728.5,38.2246,-29.7511,0.00867462  
"18-APR-2004",37728.5,38.7128,-29.7511,-0.016017  
"18-APR-2004",37728.5,39.2008,-29.7511,-0.0486126  
"18-APR-2004",37728.5,39.6886,-29.7511,-0.0610857  
"18-APR-2004",37728.5,40.1762,-29.7511,-0.0460758  
"18-APR-2004",37728.5,40.6637,-29.7511,-0.0161734  
"18-APR-2004",37728.5,41.1509,-29.7511,-0.00907898  
"18-APR-2004",37728.5,41.6379,-29.7511,-0.00763416  
"18-APR-2004",37728.5,42.1248,-29.7511,-0.0153341  
"18-APR-2004",37728.5,42.6114,-29.7511,-0.0144062  
"18-APR-2004",37728.5,43.0979,-29.7511,-0.0205698  
"18-APR-2004",37728.5,43.5842,-29.7511,-0.0149555  
"18-APR-2004",37728.5,44.0704,-29.7511,2.19345E-04  
"18-APR-2004",37728.5,44.5564,-29.7511,0.0125093  
"18-APR-2004",37728.5,45.0422,-29.7511,0.0216846  
"18-APR-2004",37728.5,45.5279,-29.7511,0.049346  
"18-APR-2004",37728.5,46.0134,-29.7511,0.058732  
"18-APR-2004",37728.5,46.4987,-29.7511,0.0744562  
"18-APR-2004",37728.5,46.9839,-29.7511,0.0687027  
"18-APR-2004",37728.5,47.469,-29.7511,0.0922928  
"18-APR-2004",37728.5,47.9539,-29.7511,0.110524  
"18-APR-2004",37728.5,48.4386,-29.7511,0.124982  
"18-APR-2004",37728.5,48.9233,-29.7511,0.131799  
"18-APR-2004",37728.5,49.4077,-29.7511,0.13049  
"18-APR-2004",37728.5,49.8921,-29.7511,0.124238  
"18-APR-2004",37728.5,50.3763,-29.7511,0.114656  
"18-APR-2004",37728.5,50.8604,-29.7511,0.11103  
"18-APR-2004",37728.5,51.3444,-29.7511,0.108832  
"18-APR-2004",37728.5,51.8282,-29.7511,0.114543  
"18-APR-2004",37728.5,52.312,-29.7511,0.0992393  
"18-APR-2004",37728.5,52.7956,-29.7511,0.0695744  
"18-APR-2004",37728.5,53.2791,-29.7511,0.0500107  
"18-APR-2004",37728.5,53.7625,-29.7511,0.0403824  
"18-APR-2004",37728.5,54.2457,-29.7511,0.0347958  
"18-APR-2004",37728.5,54.7289,-29.7511,0.0190306  
"18-APR-2004",37728.5,55.212,-29.7511,0.0106487  
"18-APR-2004",37728.5,55.6949,-29.7511,-0.00849628  
"18-APR-2004",37728.5,56.1778,-29.7511,-0.0181293  
"18-APR-2004",37728.5,56.6606,-29.7511,-0.0240593  
"18-APR-2004",37728.5,57.1432,-29.7511,-0.0156927  
"18-APR-2004",37728.5,57.6258,-29.7511,-0.00594044  
"18-APR-2004",37728.5,58.1083,-29.7511,0.0112085  
"18-APR-2004",37728.5,58.5907,-29.7511,0.0259228  
"18-APR-2004",37728.5,59.073,-29.7511,0.0395241  
"18-APR-2004",37728.5,59.5552,-29.7511,0.046154  
"18-APR-2004",37728.5,60.0373,-29.7511,0.0543489  
"18-APR-2004",37728.5,60.5194,-29.7511,0.0451326  
"18-APR-2004",37728.5,61.0014,-29.7511,0.0492525  
"18-APR-2004",37728.5,61.4833,-29.7511,0.0410128  
"18-APR-2004",37728.5,61.9651,-29.7511,0.0569687  
"18-APR-2004",37728.5,62.4469,-29.7511,0.0604773  
"18-APR-2004",37728.5,62.9286,-29.7511,0.0710926  
"18-APR-2004",37728.5,63.4102,-29.7511,0.0733519  
