Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"23-JAN-2005",38008.5,29.8893,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,30.3817,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,30.8738,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,31.3656,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,31.8572,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,32.3484,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,32.8395,-29.7511,-0.0613947  
"23-JAN-2005",38008.5,33.3302,-29.7511,-0.0867434  
"23-JAN-2005",38008.5,33.8207,-29.7511,-0.121902  
"23-JAN-2005",38008.5,34.311,-29.7511,-0.137251  
"23-JAN-2005",38008.5,34.801,-29.7511,-0.161145  
"23-JAN-2005",38008.5,35.2908,-29.7511,-0.168147  
"23-JAN-2005",38008.5,35.7803,-29.7511,-0.125853  
"23-JAN-2005",38008.5,36.2696,-29.7511,-0.111498  
"23-JAN-2005",38008.5,36.7587,-29.7511,-0.109874  
"23-JAN-2005",38008.5,37.2476,-29.7511,-0.111386  
"23-JAN-2005",38008.5,37.7362,-29.7511,-0.112142  
"23-JAN-2005",38008.5,38.2246,-29.7511,-0.0875244  
"23-JAN-2005",38008.5,38.7128,-29.7511,-0.0695267  
"23-JAN-2005",38008.5,39.2008,-29.7511,-0.0546551  
"23-JAN-2005",38008.5,39.6886,-29.7511,-0.0480099  
"23-JAN-2005",38008.5,40.1762,-29.7511,-0.0227356  
"23-JAN-2005",38008.5,40.6637,-29.7511,-0.00591373  
"23-JAN-2005",38008.5,41.1509,-29.7511,0.0292015  
"23-JAN-2005",38008.5,41.6379,-29.7511,0.0416002  
"23-JAN-2005",38008.5,42.1248,-29.7511,0.0547895  
"23-JAN-2005",38008.5,42.6114,-29.7511,0.052433  
"23-JAN-2005",38008.5,43.0979,-29.7511,0.0484514  
"23-JAN-2005",38008.5,43.5842,-29.7511,0.0438461  
"23-JAN-2005",38008.5,44.0704,-29.7511,0.0576811  
"23-JAN-2005",38008.5,44.5564,-29.7511,0.0662632  
"23-JAN-2005",38008.5,45.0422,-29.7511,0.0457821  
"23-JAN-2005",38008.5,45.5279,-29.7511,0.0347681  
"23-JAN-2005",38008.5,46.0134,-29.7511,0.0413647  
"23-JAN-2005",38008.5,46.4987,-29.7511,0.0467253  
"23-JAN-2005",38008.5,46.9839,-29.7511,0.0709286  
"23-JAN-2005",38008.5,47.469,-29.7511,0.0834436  
"23-JAN-2005",38008.5,47.9539,-29.7511,0.0816336  
"23-JAN-2005",38008.5,48.4386,-29.7511,0.0599146  
"23-JAN-2005",38008.5,48.9233,-29.7511,0.044487  
"23-JAN-2005",38008.5,49.4077,-29.7511,0.0493288  
"23-JAN-2005",38008.5,49.8921,-29.7511,0.0432205  
"23-JAN-2005",38008.5,50.3763,-29.7511,0.0418119  
"23-JAN-2005",38008.5,50.8604,-29.7511,0.0271025  
"23-JAN-2005",38008.5,51.3444,-29.7511,0.0271015  
"23-JAN-2005",38008.5,51.8282,-29.7511,0.0360556  
"23-JAN-2005",38008.5,52.312,-29.7511,0.0472383  
"23-JAN-2005",38008.5,52.7956,-29.7511,0.0590906  
"23-JAN-2005",38008.5,53.2791,-29.7511,0.0574207  
"23-JAN-2005",38008.5,53.7625,-29.7511,0.0488186  
"23-JAN-2005",38008.5,54.2457,-29.7511,0.0543776  
"23-JAN-2005",38008.5,54.7289,-29.7511,0.0643139  
"23-JAN-2005",38008.5,55.212,-29.7511,0.0712662  
"23-JAN-2005",38008.5,55.6949,-29.7511,0.0642757  
"23-JAN-2005",38008.5,56.1778,-29.7511,0.0672712  
"23-JAN-2005",38008.5,56.6606,-29.7511,0.0510101  
"23-JAN-2005",38008.5,57.1432,-29.7511,0.0278978  
"23-JAN-2005",38008.5,57.6258,-29.7511,0.00894928  
"23-JAN-2005",38008.5,58.1083,-29.7511,0.00895786  
"23-JAN-2005",38008.5,58.5907,-29.7511,-0.00169659  
"23-JAN-2005",38008.5,59.073,-29.7511,-0.0141611  
"23-JAN-2005",38008.5,59.5552,-29.7511,-0.0467348  
"23-JAN-2005",38008.5,60.0373,-29.7511,-0.0589371  
"23-JAN-2005",38008.5,60.5194,-29.7511,-0.0791712  
"23-JAN-2005",38008.5,61.0014,-29.7511,-0.082984  
"23-JAN-2005",38008.5,61.4833,-29.7511,-0.0936575  
"23-JAN-2005",38008.5,61.9651,-29.7511,-0.092989  
"23-JAN-2005",38008.5,62.4469,-29.7511,-0.0989962  
"23-JAN-2005",38008.5,62.9286,-29.7511,-0.0982065  
"23-JAN-2005",38008.5,63.4102,-29.7511,-0.0854225  
"23-JAN-2005",38008.5,63.8918,-29.7511,-0.0582867  
"23-JAN-2005",38008.5,64.3733,-29.7511,-0.0494251  
"23-JAN-2005",38008.5,64.8547,-29.7511,-0.0255709  
"23-JAN-2005",38008.5,65.3361,-29.7511,-0.0163984  
"23-JAN-2005",38008.5,65.8175,-29.7511,-0.00260162  
"23-JAN-2005",38008.5,66.2987,-29.7511,-4.73976E-04  
"23-JAN-2005",38008.5,66.7799,-29.7511,0.00161743  
"23-JAN-2005",38008.5,67.2611,-29.7511,-0.0159531  
"23-JAN-2005",38008.5,67.7422,-29.7511,-0.0217361  
"23-JAN-2005",38008.5,68.2233,-29.7511,-0.0282812  
"23-JAN-2005",38008.5,68.7043,-29.7511,-0.00837994  
"23-JAN-2005",38008.5,69.1853,-29.7511,-0.00266743  
"23-JAN-2005",38008.5,69.6662,-29.7511,0.00816727  
"23-JAN-2005",38008.5,70.1471,-29.7511,0.00231457  
