Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"18-MAY-2004",37758.5,29.8893,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,30.3817,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,30.8738,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,31.3656,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,31.8572,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,32.3484,-29.7511,-1.E+34  
"18-MAY-2004",37758.5,32.8395,-29.7511,-0.0593233  
"18-MAY-2004",37758.5,33.3302,-29.7511,-0.0285769  
"18-MAY-2004",37758.5,33.8207,-29.7511,-0.0299129  
"18-MAY-2004",37758.5,34.311,-29.7511,-0.0313969  
"18-MAY-2004",37758.5,34.801,-29.7511,-0.0462456  
"18-MAY-2004",37758.5,35.2908,-29.7511,-0.0477257  
"18-MAY-2004",37758.5,35.7803,-29.7511,-0.0383797  
"18-MAY-2004",37758.5,36.2696,-29.7511,-0.0428391  
"18-MAY-2004",37758.5,36.7587,-29.7511,-0.0525846  
"18-MAY-2004",37758.5,37.2476,-29.7511,-0.0779228  
"18-MAY-2004",37758.5,37.7362,-29.7511,-0.0998087  
"18-MAY-2004",37758.5,38.2246,-29.7511,-0.120094  
"18-MAY-2004",37758.5,38.7128,-29.7511,-0.131221  
"18-MAY-2004",37758.5,39.2008,-29.7511,-0.146085  
"18-MAY-2004",37758.5,39.6886,-29.7511,-0.13709  
"18-MAY-2004",37758.5,40.1762,-29.7511,-0.165368  
"18-MAY-2004",37758.5,40.6637,-29.7511,-0.155327  
"18-MAY-2004",37758.5,41.1509,-29.7511,-0.154295  
"18-MAY-2004",37758.5,41.6379,-29.7511,-0.114893  
"18-MAY-2004",37758.5,42.1248,-29.7511,-0.102481  
"18-MAY-2004",37758.5,42.6114,-29.7511,-0.0788393  
"18-MAY-2004",37758.5,43.0979,-29.7511,-0.0853815  
"18-MAY-2004",37758.5,43.5842,-29.7511,-0.081604  
"18-MAY-2004",37758.5,44.0704,-29.7511,-0.0941429  
"18-MAY-2004",37758.5,44.5564,-29.7511,-0.08605  
"18-MAY-2004",37758.5,45.0422,-29.7511,-0.0860186  
"18-MAY-2004",37758.5,45.5279,-29.7511,-0.0848246  
"18-MAY-2004",37758.5,46.0134,-29.7511,-0.0875187  
"18-MAY-2004",37758.5,46.4987,-29.7511,-0.0636463  
"18-MAY-2004",37758.5,46.9839,-29.7511,-0.0448608  
"18-MAY-2004",37758.5,47.469,-29.7511,-0.0298204  
"18-MAY-2004",37758.5,47.9539,-29.7511,-0.0350647  
"18-MAY-2004",37758.5,48.4386,-29.7511,-0.0317726  
"18-MAY-2004",37758.5,48.9233,-29.7511,-0.0326424  
"18-MAY-2004",37758.5,49.4077,-29.7511,-0.0372982  
"18-MAY-2004",37758.5,49.8921,-29.7511,-0.0475998  
"18-MAY-2004",37758.5,50.3763,-29.7511,-0.0367126  
"18-MAY-2004",37758.5,50.8604,-29.7511,-0.0410414  
"18-MAY-2004",37758.5,51.3444,-29.7511,-0.0418472  
"18-MAY-2004",37758.5,51.8282,-29.7511,-0.0536118  
"18-MAY-2004",37758.5,52.312,-29.7511,-0.0650005  
"18-MAY-2004",37758.5,52.7956,-29.7511,-0.0806427  
"18-MAY-2004",37758.5,53.2791,-29.7511,-0.0908842  
"18-MAY-2004",37758.5,53.7625,-29.7511,-0.0971632  
"18-MAY-2004",37758.5,54.2457,-29.7511,-0.102107  
"18-MAY-2004",37758.5,54.7289,-29.7511,-0.0913868  
"18-MAY-2004",37758.5,55.212,-29.7511,-0.0962963  
"18-MAY-2004",37758.5,55.6949,-29.7511,-0.0861998  
"18-MAY-2004",37758.5,56.1778,-29.7511,-0.0760384  
"18-MAY-2004",37758.5,56.6606,-29.7511,-0.060051  
"18-MAY-2004",37758.5,57.1432,-29.7511,-0.0450964  
"18-MAY-2004",37758.5,57.6258,-29.7511,-0.0358133  
"18-MAY-2004",37758.5,58.1083,-29.7511,-0.0299196  
"18-MAY-2004",37758.5,58.5907,-29.7511,-0.0310163  
"18-MAY-2004",37758.5,59.073,-29.7511,-0.0292816  
"18-MAY-2004",37758.5,59.5552,-29.7511,-0.0309296  
"18-MAY-2004",37758.5,60.0373,-29.7511,-0.0292721  
"18-MAY-2004",37758.5,60.5194,-29.7511,-0.0263481  
"18-MAY-2004",37758.5,61.0014,-29.7511,-0.0102997  
"18-MAY-2004",37758.5,61.4833,-29.7511,-0.00968552  
"18-MAY-2004",37758.5,61.9651,-29.7511,0.00180817  
"18-MAY-2004",37758.5,62.4469,-29.7511,-0.00770187  
"18-MAY-2004",37758.5,62.9286,-29.7511,-0.00677872  
"18-MAY-2004",37758.5,63.4102,-29.7511,-0.00784779  
"18-MAY-2004",37758.5,63.8918,-29.7511,-0.0154905  
"18-MAY-2004",37758.5,64.3733,-29.7511,-0.0126724  
"18-MAY-2004",37758.5,64.8547,-29.7511,-0.0256176  
"18-MAY-2004",37758.5,65.3361,-29.7511,-0.0264969  
"18-MAY-2004",37758.5,65.8175,-29.7511,-0.0395708  
"18-MAY-2004",37758.5,66.2987,-29.7511,-0.0455589  
"18-MAY-2004",37758.5,66.7799,-29.7511,-0.0540075  
"18-MAY-2004",37758.5,67.2611,-29.7511,-0.0520449  
"18-MAY-2004",37758.5,67.7422,-29.7511,-0.0440359  
"18-MAY-2004",37758.5,68.2233,-29.7511,-0.0358667  
"18-MAY-2004",37758.5,68.7043,-29.7511,-0.0317402  
"18-MAY-2004",37758.5,69.1853,-29.7511,-0.0319595  
"18-MAY-2004",37758.5,69.6662,-29.7511,-0.0200014  
"18-MAY-2004",37758.5,70.1471,-29.7511,-0.0099678  
"18-MAY-2004",37758.5,70.628,-29.7511,0.00425529  
"18-MAY-2004",37758.5,71.1088,-29.7511,0.00725555  
"18-MAY-2004",37758.5,71.5896,-29.7511,0.0130939  
"18-MAY-2004",37758.5,72.0704,-29.7511,0.00830555  
"18-MAY-2004",37758.5,72.5511,-29.7511,0.0106707  
"18-MAY-2004",37758.5,73.0318,-29.7511,0.00872326  
"18-MAY-2004",37758.5,73.5125,-29.7511,0.0146627  
"18-MAY-2004",37758.5,73.9932,-29.7511,0.0120049  
"18-MAY-2004",37758.5,74.4738,-29.7511,0.0151758  
"18-MAY-2004",37758.5,74.9544,-29.7511,0.0124912  
"18-MAY-2004",37758.5,75.435,-29.7511,0.0194178  
"18-MAY-2004",37758.5,75.9156,-29.7511,0.026165  
"18-MAY-2004",37758.5,76.3961,-29.7511,0.0240002  
"18-MAY-2004",37758.5,76.8767,-29.7511,0.0337334  
"18-MAY-2004",37758.5,77.3572,-29.7511,0.0336685  
"18-MAY-2004",37758.5,77.8377,-29.7511,0.0416927  
"18-MAY-2004",37758.5,78.3182,-29.7511,0.0514736  
"18-MAY-2004",37758.5,78.7987,-29.7511,0.0594845  
"18-MAY-2004",37758.5,79.2793,-29.7511,0.0693674  
"18-MAY-2004",37758.5,79.7598,-29.7511,0.0710983  
"18-MAY-2004",37758.5,80.2403,-29.7511,0.072772  
"18-MAY-2004",37758.5,80.7208,-29.7511,0.0598354  
"18-MAY-2004",37758.5,81.2013,-29.7511,0.0519495  
"18-MAY-2004",37758.5,81.6818,-29.7511,0.0399408  
"18-MAY-2004",37758.5,82.1623,-29.7511,0.0221424  
"18-MAY-2004",37758.5,82.6428,-29.7511,0.00683308  
"18-MAY-2004",37758.5,83.1233,-29.7511,-0.00578594  
"18-MAY-2004",37758.5,83.6039,-29.7511,-0.0122099  
"18-MAY-2004",37758.5,84.0844,-29.7511,-0.0158186  
"18-MAY-2004",37758.5,84.565,-29.7511,-0.0209579  
"18-MAY-2004",37758.5,85.0456,-29.7511,-0.0346937  
"18-MAY-2004",37758.5,85.5262,-29.7511,-0.0573721  
"18-MAY-2004",37758.5,86.0068,-29.7511,-0.0639791  
"18-MAY-2004",37758.5,86.4875,-29.7511,-0.0822811  
"18-MAY-2004",37758.5,86.9682,-29.7511,-0.0802298  
"18-MAY-2004",37758.5,87.4489,-29.7511,-0.0807848  
"18-MAY-2004",37758.5,87.9296,-29.7511,-0.0665789  
"18-MAY-2004",37758.5,88.4104,-29.7511,-0.0698643  
"18-MAY-2004",37758.5,88.8912,-29.7511,-0.0499048  
"18-MAY-2004",37758.5,89.372,-29.7511,-0.0572214  
"18-MAY-2004",37758.5,89.8529,-29.7511,-0.0439749  
"18-MAY-2004",37758.5,90.3338,-29.7511,-0.0383873  
"18-MAY-2004",37758.5,90.8147,-29.7511,-0.0376101  
"18-MAY-2004",37758.5,91.2957,-29.7511,-0.0388765  
"18-MAY-2004",37758.5,91.7767,-29.7511,-0.0284977  
"18-MAY-2004",37758.5,92.2578,-29.7511,-0.0323877  
"18-MAY-2004",37758.5,92.7389,-29.7511,-0.0311069  
"18-MAY-2004",37758.5,93.2201,-29.7511,-0.0417814  
"18-MAY-2004",37758.5,93.7013,-29.7511,-0.0327024  
"18-MAY-2004",37758.5,94.1826,-29.7511,-0.029664  
