Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"04-DEC-2005",38323.5,29.8893,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,30.3817,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,30.8738,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,31.3656,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,31.8572,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,32.3484,-29.7511,-1.E+34  
"04-DEC-2005",38323.5,32.8395,-29.7511,0.0128641  
"04-DEC-2005",38323.5,33.3302,-29.7511,-0.0263796  
"04-DEC-2005",38323.5,33.8207,-29.7511,-0.0179138  
"04-DEC-2005",38323.5,34.311,-29.7511,-0.0341692  
"04-DEC-2005",38323.5,34.801,-29.7511,-0.101482  
"04-DEC-2005",38323.5,35.2908,-29.7511,-0.124353  
"04-DEC-2005",38323.5,35.7803,-29.7511,-0.120152  
"04-DEC-2005",38323.5,36.2696,-29.7511,-0.135991  
"04-DEC-2005",38323.5,36.7587,-29.7511,-0.146516  
"04-DEC-2005",38323.5,37.2476,-29.7511,-0.154308  
"04-DEC-2005",38323.5,37.7362,-29.7511,-0.192614  
"04-DEC-2005",38323.5,38.2246,-29.7511,-0.204564  
"04-DEC-2005",38323.5,38.7128,-29.7511,-0.232158  
"04-DEC-2005",38323.5,39.2008,-29.7511,-0.229495  
"04-DEC-2005",38323.5,39.6886,-29.7511,-0.234736  
"04-DEC-2005",38323.5,40.1762,-29.7511,-0.199946  
"04-DEC-2005",38323.5,40.6637,-29.7511,-0.168606  
"04-DEC-2005",38323.5,41.1509,-29.7511,-0.125832  
"04-DEC-2005",38323.5,41.6379,-29.7511,-0.0983944  
"04-DEC-2005",38323.5,42.1248,-29.7511,-0.0614548  
"04-DEC-2005",38323.5,42.6114,-29.7511,-0.0491095  
"04-DEC-2005",38323.5,43.0979,-29.7511,-0.034502  
"04-DEC-2005",38323.5,43.5842,-29.7511,-0.0435867  
"04-DEC-2005",38323.5,44.0704,-29.7511,-0.0250568  
"04-DEC-2005",38323.5,44.5564,-29.7511,-0.00144577  
"04-DEC-2005",38323.5,45.0422,-29.7511,0.0209513  
"04-DEC-2005",38323.5,45.5279,-29.7511,0.0366926  
"04-DEC-2005",38323.5,46.0134,-29.7511,0.047368  
"04-DEC-2005",38323.5,46.4987,-29.7511,0.0508652  
"04-DEC-2005",38323.5,46.9839,-29.7511,0.0448341  
"04-DEC-2005",38323.5,47.469,-29.7511,0.0506325  
"04-DEC-2005",38323.5,47.9539,-29.7511,0.0548763  
"04-DEC-2005",38323.5,48.4386,-29.7511,0.0637512  
"04-DEC-2005",38323.5,48.9233,-29.7511,0.0754871  
"04-DEC-2005",38323.5,49.4077,-29.7511,0.0879574  
"04-DEC-2005",38323.5,49.8921,-29.7511,0.0918808  
"04-DEC-2005",38323.5,50.3763,-29.7511,0.0976715  
"04-DEC-2005",38323.5,50.8604,-29.7511,0.0971518  
"04-DEC-2005",38323.5,51.3444,-29.7511,0.0954094  
"04-DEC-2005",38323.5,51.8282,-29.7511,0.0917759  
"04-DEC-2005",38323.5,52.312,-29.7511,0.0673771  
"04-DEC-2005",38323.5,52.7956,-29.7511,0.0617476  
"04-DEC-2005",38323.5,53.2791,-29.7511,0.0466261  
"04-DEC-2005",38323.5,53.7625,-29.7511,0.0377131  
"04-DEC-2005",38323.5,54.2457,-29.7511,0.0136499  
"04-DEC-2005",38323.5,54.7289,-29.7511,-0.0022707  
"04-DEC-2005",38323.5,55.212,-29.7511,-0.0165005  
"04-DEC-2005",38323.5,55.6949,-29.7511,-0.0336723  
"04-DEC-2005",38323.5,56.1778,-29.7511,-0.0675325  
"04-DEC-2005",38323.5,56.6606,-29.7511,-0.0917234  
"04-DEC-2005",38323.5,57.1432,-29.7511,-0.113384  
"04-DEC-2005",38323.5,57.6258,-29.7511,-0.123773  
"04-DEC-2005",38323.5,58.1083,-29.7511,-0.14072  
"04-DEC-2005",38323.5,58.5907,-29.7511,-0.144228  
"04-DEC-2005",38323.5,59.073,-29.7511,-0.160882  
"04-DEC-2005",38323.5,59.5552,-29.7511,-0.173208  
"04-DEC-2005",38323.5,60.0373,-29.7511,-0.176403  
"04-DEC-2005",38323.5,60.5194,-29.7511,-0.168823  
"04-DEC-2005",38323.5,61.0014,-29.7511,-0.162028  
"04-DEC-2005",38323.5,61.4833,-29.7511,-0.154013  
"04-DEC-2005",38323.5,61.9651,-29.7511,-0.152174  
"04-DEC-2005",38323.5,62.4469,-29.7511,-0.156314  
"04-DEC-2005",38323.5,62.9286,-29.7511,-0.162227  
"04-DEC-2005",38323.5,63.4102,-29.7511,-0.163231  
"04-DEC-2005",38323.5,63.8918,-29.7511,-0.158505  
"04-DEC-2005",38323.5,64.3733,-29.7511,-0.142032  
"04-DEC-2005",38323.5,64.8547,-29.7511,-0.123385  
"04-DEC-2005",38323.5,65.3361,-29.7511,-0.113006  
"04-DEC-2005",38323.5,65.8175,-29.7511,-0.109054  
"04-DEC-2005",38323.5,66.2987,-29.7511,-0.102066  
"04-DEC-2005",38323.5,66.7799,-29.7511,-0.0918074  
"04-DEC-2005",38323.5,67.2611,-29.7511,-0.0684576  
"04-DEC-2005",38323.5,67.7422,-29.7511,-0.0503149  
"04-DEC-2005",38323.5,68.2233,-29.7511,-0.0232038  
"04-DEC-2005",38323.5,68.7043,-29.7511,-0.00953388  
"04-DEC-2005",38323.5,69.1853,-29.7511,0.00537872  
"04-DEC-2005",38323.5,69.6662,-29.7511,0.0162745  
"04-DEC-2005",38323.5,70.1471,-29.7511,0.0327415  
"04-DEC-2005",38323.5,70.628,-29.7511,0.0410576  
"04-DEC-2005",38323.5,71.1088,-29.7511,0.0634031  
"04-DEC-2005",38323.5,71.5896,-29.7511,0.0774984  
"04-DEC-2005",38323.5,72.0704,-29.7511,0.0939941  
"04-DEC-2005",38323.5,72.5511,-29.7511,0.105822  
"04-DEC-2005",38323.5,73.0318,-29.7511,0.116115  
"04-DEC-2005",38323.5,73.5125,-29.7511,0.125772  
"04-DEC-2005",38323.5,73.9932,-29.7511,0.113327  
"04-DEC-2005",38323.5,74.4738,-29.7511,0.100148  
"04-DEC-2005",38323.5,74.9544,-29.7511,0.0811253  
"04-DEC-2005",38323.5,75.435,-29.7511,0.0594816  
"04-DEC-2005",38323.5,75.9156,-29.7511,0.0313721  
"04-DEC-2005",38323.5,76.3961,-29.7511,0.0138588  
"04-DEC-2005",38323.5,76.8767,-29.7511,-0.00874329  
"04-DEC-2005",38323.5,77.3572,-29.7511,-0.0281343  
"04-DEC-2005",38323.5,77.8377,-29.7511,-0.0485296  
"04-DEC-2005",38323.5,78.3182,-29.7511,-0.0697212  
"04-DEC-2005",38323.5,78.7987,-29.7511,-0.0870342  
"04-DEC-2005",38323.5,79.2793,-29.7511,-0.108326  
"04-DEC-2005",38323.5,79.7598,-29.7511,-0.119562  
"04-DEC-2005",38323.5,80.2403,-29.7511,-0.124912  
"04-DEC-2005",38323.5,80.7208,-29.7511,-0.124244  
"04-DEC-2005",38323.5,81.2013,-29.7511,-0.135426  
"04-DEC-2005",38323.5,81.6818,-29.7511,-0.129076  
"04-DEC-2005",38323.5,82.1623,-29.7511,-0.128019  
"04-DEC-2005",38323.5,82.6428,-29.7511,-0.123132  
"04-DEC-2005",38323.5,83.1233,-29.7511,-0.119234  
"04-DEC-2005",38323.5,83.6039,-29.7511,-0.114633  
"04-DEC-2005",38323.5,84.0844,-29.7511,-0.104055  
"04-DEC-2005",38323.5,84.565,-29.7511,-0.0979052  
"04-DEC-2005",38323.5,85.0456,-29.7511,-0.0858784  
"04-DEC-2005",38323.5,85.5262,-29.7511,-0.0794344  
"04-DEC-2005",38323.5,86.0068,-29.7511,-0.0703917  
"04-DEC-2005",38323.5,86.4875,-29.7511,-0.0694952  
"04-DEC-2005",38323.5,86.9682,-29.7511,-0.070158  
"04-DEC-2005",38323.5,87.4489,-29.7511,-0.0814114  
"04-DEC-2005",38323.5,87.9296,-29.7511,-0.0731688  
"04-DEC-2005",38323.5,88.4104,-29.7511,-0.0714188  
"04-DEC-2005",38323.5,88.8912,-29.7511,-0.0571947  
"04-DEC-2005",38323.5,89.372,-29.7511,-0.0432549  
"04-DEC-2005",38323.5,89.8529,-29.7511,-0.0227108  
"04-DEC-2005",38323.5,90.3338,-29.7511,-0.0218859  
"04-DEC-2005",38323.5,90.8147,-29.7511,-0.0239429  
"04-DEC-2005",38323.5,91.2957,-29.7511,-0.0323668  
