Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"18-JAN-2004",37637.5,29.8893,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,30.3817,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,30.8738,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,31.3656,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,31.8572,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,32.3484,-29.7511,-1.E+34  
"18-JAN-2004",37637.5,32.8395,-29.7511,0.114611  
"18-JAN-2004",37637.5,33.3302,-29.7511,0.109209  
"18-JAN-2004",37637.5,33.8207,-29.7511,0.125549  
"18-JAN-2004",37637.5,34.311,-29.7511,0.138936  
"18-JAN-2004",37637.5,34.801,-29.7511,0.0887651  
"18-JAN-2004",37637.5,35.2908,-29.7511,0.0130548  
"18-JAN-2004",37637.5,35.7803,-29.7511,-0.0270844  
"18-JAN-2004",37637.5,36.2696,-29.7511,-0.0425339  
"18-JAN-2004",37637.5,36.7587,-29.7511,-0.0418148  
"18-JAN-2004",37637.5,37.2476,-29.7511,-0.0484562  
"18-JAN-2004",37637.5,37.7362,-29.7511,-0.056077  
"18-JAN-2004",37637.5,38.2246,-29.7511,-0.0631361  
"18-JAN-2004",37637.5,38.7128,-29.7511,-0.0759125  
"18-JAN-2004",37637.5,39.2008,-29.7511,-0.0791664  
"18-JAN-2004",37637.5,39.6886,-29.7511,-0.084733  
"18-JAN-2004",37637.5,40.1762,-29.7511,-0.0802565  
"18-JAN-2004",37637.5,40.6637,-29.7511,-0.0745745  
"18-JAN-2004",37637.5,41.1509,-29.7511,-0.0628757  
"18-JAN-2004",37637.5,41.6379,-29.7511,-0.057456  
"18-JAN-2004",37637.5,42.1248,-29.7511,-0.0457296  
"18-JAN-2004",37637.5,42.6114,-29.7511,-0.0493259  
"18-JAN-2004",37637.5,43.0979,-29.7511,-0.0362988  
"18-JAN-2004",37637.5,43.5842,-29.7511,-0.0153532  
"18-JAN-2004",37637.5,44.0704,-29.7511,0.0118151  
"18-JAN-2004",37637.5,44.5564,-29.7511,0.0327148  
"18-JAN-2004",37637.5,45.0422,-29.7511,0.0437841  
"18-JAN-2004",37637.5,45.5279,-29.7511,0.0514688  
"18-JAN-2004",37637.5,46.0134,-29.7511,0.0482359  
"18-JAN-2004",37637.5,46.4987,-29.7511,0.049283  
"18-JAN-2004",37637.5,46.9839,-29.7511,0.0484934  
"18-JAN-2004",37637.5,47.469,-29.7511,0.0480156  
"18-JAN-2004",37637.5,47.9539,-29.7511,0.0423689  
"18-JAN-2004",37637.5,48.4386,-29.7511,0.0408964  
"18-JAN-2004",37637.5,48.9233,-29.7511,0.0348768  
"18-JAN-2004",37637.5,49.4077,-29.7511,0.0324192  
"18-JAN-2004",37637.5,49.8921,-29.7511,0.0223827  
"18-JAN-2004",37637.5,50.3763,-29.7511,0.0169859  
"18-JAN-2004",37637.5,50.8604,-29.7511,0.0169582  
"18-JAN-2004",37637.5,51.3444,-29.7511,0.0359287  
"18-JAN-2004",37637.5,51.8282,-29.7511,0.0528736  
"18-JAN-2004",37637.5,52.312,-29.7511,0.0646591  
"18-JAN-2004",37637.5,52.7956,-29.7511,0.0791903  
"18-JAN-2004",37637.5,53.2791,-29.7511,0.0718269  
