Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"30-SEP-2005",38258.5,29.8893,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,30.3817,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,30.8738,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,31.3656,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,31.8572,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,32.3484,-29.7511,-1.E+34  
"30-SEP-2005",38258.5,32.8395,-29.7511,0.0194712  
"30-SEP-2005",38258.5,33.3302,-29.7511,0.0491571  
"30-SEP-2005",38258.5,33.8207,-29.7511,0.0636797  
"30-SEP-2005",38258.5,34.311,-29.7511,0.0344181  
"30-SEP-2005",38258.5,34.801,-29.7511,0.0275288  
"30-SEP-2005",38258.5,35.2908,-29.7511,-0.00678825  
"30-SEP-2005",38258.5,35.7803,-29.7511,-0.0318451  
"30-SEP-2005",38258.5,36.2696,-29.7511,-0.0406961  
"30-SEP-2005",38258.5,36.7587,-29.7511,-0.0588493  
"30-SEP-2005",38258.5,37.2476,-29.7511,-0.0523767  
"30-SEP-2005",38258.5,37.7362,-29.7511,-0.0119848  
"30-SEP-2005",38258.5,38.2246,-29.7511,0.0276136  
"30-SEP-2005",38258.5,38.7128,-29.7511,0.0540094  
"30-SEP-2005",38258.5,39.2008,-29.7511,0.0820885  
"30-SEP-2005",38258.5,39.6886,-29.7511,0.0907536  
"30-SEP-2005",38258.5,40.1762,-29.7511,0.108803  
"30-SEP-2005",38258.5,40.6637,-29.7511,0.101906  
"30-SEP-2005",38258.5,41.1509,-29.7511,0.0809946  
"30-SEP-2005",38258.5,41.6379,-29.7511,0.0362616  
"30-SEP-2005",38258.5,42.1248,-29.7511,0.00804424  
"30-SEP-2005",38258.5,42.6114,-29.7511,-0.015377  
"30-SEP-2005",38258.5,43.0979,-29.7511,-0.00495434  
"30-SEP-2005",38258.5,43.5842,-29.7511,0.0349684  
"30-SEP-2005",38258.5,44.0704,-29.7511,0.0488462  
"30-SEP-2005",38258.5,44.5564,-29.7511,0.0509768  
"30-SEP-2005",38258.5,45.0422,-29.7511,0.0484362  
"30-SEP-2005",38258.5,45.5279,-29.7511,0.067996  
"30-SEP-2005",38258.5,46.0134,-29.7511,0.0791702  
"30-SEP-2005",38258.5,46.4987,-29.7511,0.103317  
"30-SEP-2005",38258.5,46.9839,-29.7511,0.117302  
"30-SEP-2005",38258.5,47.469,-29.7511,0.143978  
"30-SEP-2005",38258.5,47.9539,-29.7511,0.149701  
"30-SEP-2005",38258.5,48.4386,-29.7511,0.161114  
"30-SEP-2005",38258.5,48.9233,-29.7511,0.154921  
"30-SEP-2005",38258.5,49.4077,-29.7511,0.149652  
"30-SEP-2005",38258.5,49.8921,-29.7511,0.139791  
"30-SEP-2005",38258.5,50.3763,-29.7511,0.13355  
"30-SEP-2005",38258.5,50.8604,-29.7511,0.125726  
"30-SEP-2005",38258.5,51.3444,-29.7511,0.13306  
"30-SEP-2005",38258.5,51.8282,-29.7511,0.141467  
"30-SEP-2005",38258.5,52.312,-29.7511,0.143082  
"30-SEP-2005",38258.5,52.7956,-29.7511,0.122952  
"30-SEP-2005",38258.5,53.2791,-29.7511,0.114156  
"30-SEP-2005",38258.5,53.7625,-29.7511,0.111438  
"30-SEP-2005",38258.5,54.2457,-29.7511,0.113337  
"30-SEP-2005",38258.5,54.7289,-29.7511,0.108819  
"30-SEP-2005",38258.5,55.212,-29.7511,0.0954247  
"30-SEP-2005",38258.5,55.6949,-29.7511,0.0894213  
"30-SEP-2005",38258.5,56.1778,-29.7511,0.0756693  
"30-SEP-2005",38258.5,56.6606,-29.7511,0.0618782  
"30-SEP-2005",38258.5,57.1432,-29.7511,0.0463343  
"30-SEP-2005",38258.5,57.6258,-29.7511,0.0249949  
"30-SEP-2005",38258.5,58.1083,-29.7511,-0.00695896  
"30-SEP-2005",38258.5,58.5907,-29.7511,-0.03339  
"30-SEP-2005",38258.5,59.073,-29.7511,-0.0584078  
"30-SEP-2005",38258.5,59.5552,-29.7511,-0.0807285  
"30-SEP-2005",38258.5,60.0373,-29.7511,-0.101348  
"30-SEP-2005",38258.5,60.5194,-29.7511,-0.113037  
"30-SEP-2005",38258.5,61.0014,-29.7511,-0.122778  
"30-SEP-2005",38258.5,61.4833,-29.7511,-0.126615  
"30-SEP-2005",38258.5,61.9651,-29.7511,-0.13534  
"30-SEP-2005",38258.5,62.4469,-29.7511,-0.135628  
"30-SEP-2005",38258.5,62.9286,-29.7511,-0.138206  
"30-SEP-2005",38258.5,63.4102,-29.7511,-0.134398  
"30-SEP-2005",38258.5,63.8918,-29.7511,-0.14201  
"30-SEP-2005",38258.5,64.3733,-29.7511,-0.141536  
"30-SEP-2005",38258.5,64.8547,-29.7511,-0.155928  
"30-SEP-2005",38258.5,65.3361,-29.7511,-0.160579  
"30-SEP-2005",38258.5,65.8175,-29.7511,-0.159848  
"30-SEP-2005",38258.5,66.2987,-29.7511,-0.151648  
"30-SEP-2005",38258.5,66.7799,-29.7511,-0.148071  
"30-SEP-2005",38258.5,67.2611,-29.7511,-0.141185  
"30-SEP-2005",38258.5,67.7422,-29.7511,-0.139516  
"30-SEP-2005",38258.5,68.2233,-29.7511,-0.130072  
"30-SEP-2005",38258.5,68.7043,-29.7511,-0.119172  
"30-SEP-2005",38258.5,69.1853,-29.7511,-0.0916815  
"30-SEP-2005",38258.5,69.6662,-29.7511,-0.0752268  
"30-SEP-2005",38258.5,70.1471,-29.7511,-0.0644112  
"30-SEP-2005",38258.5,70.628,-29.7511,-0.0567417  
"30-SEP-2005",38258.5,71.1088,-29.7511,-0.0402737  
