Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"19-NOV-2005",38308.5,29.8893,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,30.3817,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,30.8738,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,31.3656,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,31.8572,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,32.3484,-29.7511,-1.E+34  
"19-NOV-2005",38308.5,32.8395,-29.7511,-0.0775919  
"19-NOV-2005",38308.5,33.3302,-29.7511,-0.0436983  
"19-NOV-2005",38308.5,33.8207,-29.7511,-0.0520048  
"19-NOV-2005",38308.5,34.311,-29.7511,-0.0654364  
"19-NOV-2005",38308.5,34.801,-29.7511,-0.115319  
"19-NOV-2005",38308.5,35.2908,-29.7511,-0.13055  
"19-NOV-2005",38308.5,35.7803,-29.7511,-0.125143  
"19-NOV-2005",38308.5,36.2696,-29.7511,-0.109182  
"19-NOV-2005",38308.5,36.7587,-29.7511,-0.115635  
"19-NOV-2005",38308.5,37.2476,-29.7511,-0.098877  
"19-NOV-2005",38308.5,37.7362,-29.7511,-0.11533  
"19-NOV-2005",38308.5,38.2246,-29.7511,-0.110357  
"19-NOV-2005",38308.5,38.7128,-29.7511,-0.143244  
"19-NOV-2005",38308.5,39.2008,-29.7511,-0.178123  
"19-NOV-2005",38308.5,39.6886,-29.7511,-0.20069  
"19-NOV-2005",38308.5,40.1762,-29.7511,-0.188559  
"19-NOV-2005",38308.5,40.6637,-29.7511,-0.181589  
"19-NOV-2005",38308.5,41.1509,-29.7511,-0.155486  
"19-NOV-2005",38308.5,41.6379,-29.7511,-0.145431  
"19-NOV-2005",38308.5,42.1248,-29.7511,-0.0915346  
"19-NOV-2005",38308.5,42.6114,-29.7511,-0.0610027  
"19-NOV-2005",38308.5,43.0979,-29.7511,-0.0255814  
"19-NOV-2005",38308.5,43.5842,-29.7511,-0.0278749  
"19-NOV-2005",38308.5,44.0704,-29.7511,-0.0249472  
"19-NOV-2005",38308.5,44.5564,-29.7511,-0.00967979  
"19-NOV-2005",38308.5,45.0422,-29.7511,0.0255747  
"19-NOV-2005",38308.5,45.5279,-29.7511,0.0476208  
"19-NOV-2005",38308.5,46.0134,-29.7511,0.0655584  
"19-NOV-2005",38308.5,46.4987,-29.7511,0.0770931  
"19-NOV-2005",38308.5,46.9839,-29.7511,0.0796356  
"19-NOV-2005",38308.5,47.469,-29.7511,0.0855045  
"19-NOV-2005",38308.5,47.9539,-29.7511,0.0955973  
"19-NOV-2005",38308.5,48.4386,-29.7511,0.102745  
"19-NOV-2005",38308.5,48.9233,-29.7511,0.111207  
"19-NOV-2005",38308.5,49.4077,-29.7511,0.120297  
"19-NOV-2005",38308.5,49.8921,-29.7511,0.119131  
"19-NOV-2005",38308.5,50.3763,-29.7511,0.121284  
"19-NOV-2005",38308.5,50.8604,-29.7511,0.12041  
"19-NOV-2005",38308.5,51.3444,-29.7511,0.114042  
"19-NOV-2005",38308.5,51.8282,-29.7511,0.106871  
"19-NOV-2005",38308.5,52.312,-29.7511,0.0869627  
"19-NOV-2005",38308.5,52.7956,-29.7511,0.0722103  
"19-NOV-2005",38308.5,53.2791,-29.7511,0.057332  
"19-NOV-2005",38308.5,53.7625,-29.7511,0.0522661  
"19-NOV-2005",38308.5,54.2457,-29.7511,0.0359964  
"19-NOV-2005",38308.5,54.7289,-29.7511,0.0190306  
"19-NOV-2005",38308.5,55.212,-29.7511,0.0106249  
"19-NOV-2005",38308.5,55.6949,-29.7511,0.00444794  
"19-NOV-2005",38308.5,56.1778,-29.7511,-0.0268803  
"19-NOV-2005",38308.5,56.6606,-29.7511,-0.0571661  
"19-NOV-2005",38308.5,57.1432,-29.7511,-0.0847797  
"19-NOV-2005",38308.5,57.6258,-29.7511,-0.0995741  
"19-NOV-2005",38308.5,58.1083,-29.7511,-0.121731  
"19-NOV-2005",38308.5,58.5907,-29.7511,-0.129104  
"19-NOV-2005",38308.5,59.073,-29.7511,-0.143484  
"19-NOV-2005",38308.5,59.5552,-29.7511,-0.159775  
"19-NOV-2005",38308.5,60.0373,-29.7511,-0.172069  
"19-NOV-2005",38308.5,60.5194,-29.7511,-0.170856  
"19-NOV-2005",38308.5,61.0014,-29.7511,-0.174382  
"19-NOV-2005",38308.5,61.4833,-29.7511,-0.161338  
"19-NOV-2005",38308.5,61.9651,-29.7511,-0.165362  
"19-NOV-2005",38308.5,62.4469,-29.7511,-0.156759  
"19-NOV-2005",38308.5,62.9286,-29.7511,-0.168146  
"19-NOV-2005",38308.5,63.4102,-29.7511,-0.161786  
"19-NOV-2005",38308.5,63.8918,-29.7511,-0.170358  
"19-NOV-2005",38308.5,64.3733,-29.7511,-0.155879  
"19-NOV-2005",38308.5,64.8547,-29.7511,-0.145749  
"19-NOV-2005",38308.5,65.3361,-29.7511,-0.131963  
"19-NOV-2005",38308.5,65.8175,-29.7511,-0.127937  
"19-NOV-2005",38308.5,66.2987,-29.7511,-0.117375  
"19-NOV-2005",38308.5,66.7799,-29.7511,-0.109672  
"19-NOV-2005",38308.5,67.2611,-29.7511,-0.0921822  
"19-NOV-2005",38308.5,67.7422,-29.7511,-0.0774508  
"19-NOV-2005",38308.5,68.2233,-29.7511,-0.0510807  
"19-NOV-2005",38308.5,68.7043,-29.7511,-0.0349302  
"19-NOV-2005",38308.5,69.1853,-29.7511,-0.0229959  
"19-NOV-2005",38308.5,69.6662,-29.7511,-0.00980663  
"19-NOV-2005",38308.5,70.1471,-29.7511,0.00361729  
"19-NOV-2005",38308.5,70.628,-29.7511,0.0134659  
"19-NOV-2005",38308.5,71.1088,-29.7511,0.0317545  
"19-NOV-2005",38308.5,71.5896,-29.7511,0.0524521  
