Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"30-OCT-2004",37923.5,29.8893,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.7511,-0.140373  
"30-OCT-2004",37923.5,33.3302,-29.7511,-0.11706  
"30-OCT-2004",37923.5,33.8207,-29.7511,-0.121358  
"30-OCT-2004",37923.5,34.311,-29.7511,-0.0970526  
"30-OCT-2004",37923.5,34.801,-29.7511,-0.03543  
"30-OCT-2004",37923.5,35.2908,-29.7511,-0.00415516  
"30-OCT-2004",37923.5,35.7803,-29.7511,0.0262136  
"30-OCT-2004",37923.5,36.2696,-29.7511,0.0184841  
"30-OCT-2004",37923.5,36.7587,-29.7511,-0.0142488  
"30-OCT-2004",37923.5,37.2476,-29.7511,-0.0486307  
"30-OCT-2004",37923.5,37.7362,-29.7511,-0.0909996  
"30-OCT-2004",37923.5,38.2246,-29.7511,-0.111059  
"30-OCT-2004",37923.5,38.7128,-29.7511,-0.129139  
"30-OCT-2004",37923.5,39.2008,-29.7511,-0.119678  
"30-OCT-2004",37923.5,39.6886,-29.7511,-0.111231  
"30-OCT-2004",37923.5,40.1762,-29.7511,-0.0944138  
"30-OCT-2004",37923.5,40.6637,-29.7511,-0.0931244  
"30-OCT-2004",37923.5,41.1509,-29.7511,-0.0875139  
"30-OCT-2004",37923.5,41.6379,-29.7511,-0.0921631  
"30-OCT-2004",37923.5,42.1248,-29.7511,-0.072113  
"30-OCT-2004",37923.5,42.6114,-29.7511,-0.0708513  
"30-OCT-2004",37923.5,43.0979,-29.7511,-0.0520144  
"30-OCT-2004",37923.5,43.5842,-29.7511,-0.0585184  
"30-OCT-2004",37923.5,44.0704,-29.7511,-0.0506659  
"30-OCT-2004",37923.5,44.5564,-29.7511,-0.0423975  
"30-OCT-2004",37923.5,45.0422,-29.7511,-0.0183973  
"30-OCT-2004",37923.5,45.5279,-29.7511,-0.0067091  
"30-OCT-2004",37923.5,46.0134,-29.7511,0.0248013  
"30-OCT-2004",37923.5,46.4987,-29.7511,0.0383987  
"30-OCT-2004",37923.5,46.9839,-29.7511,0.0448074  
"30-OCT-2004",37923.5,47.469,-29.7511,0.0472155  
"30-OCT-2004",37923.5,47.9539,-29.7511,0.0547113  
"30-OCT-2004",37923.5,48.4386,-29.7511,0.051465  
"30-OCT-2004",37923.5,48.9233,-29.7511,0.0678215  
"30-OCT-2004",37923.5,49.4077,-29.7511,0.0693674  
"30-OCT-2004",37923.5,49.8921,-29.7511,0.0838881  
"30-OCT-2004",37923.5,50.3763,-29.7511,0.0861111  
"30-OCT-2004",37923.5,50.8604,-29.7511,0.0910978  
"30-OCT-2004",37923.5,51.3444,-29.7511,0.104328  
"30-OCT-2004",37923.5,51.8282,-29.7511,0.0903149  
"30-OCT-2004",37923.5,52.312,-29.7511,0.0724545  
"30-OCT-2004",37923.5,52.7956,-29.7511,0.0588303  
"30-OCT-2004",37923.5,53.2791,-29.7511,0.0492392  
"30-OCT-2004",37923.5,53.7625,-29.7511,0.0464687  
"30-OCT-2004",37923.5,54.2457,-29.7511,0.0421553  
"30-OCT-2004",37923.5,54.7289,-29.7511,0.0359917  
"30-OCT-2004",37923.5,55.212,-29.7511,0.0188742  
"30-OCT-2004",37923.5,55.6949,-29.7511,0.020504  
"30-OCT-2004",37923.5,56.1778,-29.7511,0.0148945  
"30-OCT-2004",37923.5,56.6606,-29.7511,0.0176315  
"30-OCT-2004",37923.5,57.1432,-29.7511,0.0188971  
"30-OCT-2004",37923.5,57.6258,-29.7511,0.0350904  
"30-OCT-2004",37923.5,58.1083,-29.7511,0.036994  
"30-OCT-2004",37923.5,58.5907,-29.7511,0.0359325  
"30-OCT-2004",37923.5,59.073,-29.7511,0.0394459  
"30-OCT-2004",37923.5,59.5552,-29.7511,0.0359135  
"30-OCT-2004",37923.5,60.0373,-29.7511,0.0302038  
"30-OCT-2004",37923.5,60.5194,-29.7511,0.0310974  
"30-OCT-2004",37923.5,61.0014,-29.7511,0.0198259  
"30-OCT-2004",37923.5,61.4833,-29.7511,0.0103254  
"30-OCT-2004",37923.5,61.9651,-29.7511,0.00787163  
"30-OCT-2004",37923.5,62.4469,-29.7511,0.0118542  
"30-OCT-2004",37923.5,62.9286,-29.7511,0.0170774  
"30-OCT-2004",37923.5,63.4102,-29.7511,0.0207767  
"30-OCT-2004",37923.5,63.8918,-29.7511,0.0197344  
"30-OCT-2004",37923.5,64.3733,-29.7511,0.0124731  
"30-OCT-2004",37923.5,64.8547,-29.7511,0.0145645  
"30-OCT-2004",37923.5,65.3361,-29.7511,0.00673676  
"30-OCT-2004",37923.5,65.8175,-29.7511,0.00172043  
"30-OCT-2004",37923.5,66.2987,-29.7511,-0.0052557  
"30-OCT-2004",37923.5,66.7799,-29.7511,-0.0103474  
"30-OCT-2004",37923.5,67.2611,-29.7511,-0.0120144  
"30-OCT-2004",37923.5,67.7422,-29.7511,-0.0174074  
"30-OCT-2004",37923.5,68.2233,-29.7511,-0.0190067  
"30-OCT-2004",37923.5,68.7043,-29.7511,-0.0210466  
"30-OCT-2004",37923.5,69.1853,-29.7511,-0.0247602  
"30-OCT-2004",37923.5,69.6662,-29.7511,-0.0226221  
"30-OCT-2004",37923.5,70.1471,-29.7511,-0.0160036  
"30-OCT-2004",37923.5,70.628,-29.7511,-0.0186424  
"30-OCT-2004",37923.5,71.1088,-29.7511,-0.0227118  
"30-OCT-2004",37923.5,71.5896,-29.7511,-0.0282736  
"30-OCT-2004",37923.5,72.0704,-29.7511,-0.0317965  
"30-OCT-2004",37923.5,72.5511,-29.7511,-0.030736  
"30-OCT-2004",37923.5,73.0318,-29.7511,-0.0327091  
"30-OCT-2004",37923.5,73.5125,-29.7511,-0.031167  
"30-OCT-2004",37923.5,73.9932,-29.7511,-0.0293531  
"30-OCT-2004",37923.5,74.4738,-29.7511,-0.0369997  
"30-OCT-2004",37923.5,74.9544,-29.7511,-0.0399427  
"30-OCT-2004",37923.5,75.435,-29.7511,-0.0465536  
"30-OCT-2004",37923.5,75.9156,-29.7511,-0.0529547  
"30-OCT-2004",37923.5,76.3961,-29.7511,-0.0509882  
"30-OCT-2004",37923.5,76.8767,-29.7511,-0.0668993  
"30-OCT-2004",37923.5,77.3572,-29.7511,-0.0752544  
"30-OCT-2004",37923.5,77.8377,-29.7511,-0.0842228  
"30-OCT-2004",37923.5,78.3182,-29.7511,-0.0854759  
"30-OCT-2004",37923.5,78.7987,-29.7511,-0.104477  
"30-OCT-2004",37923.5,79.2793,-29.7511,-0.111312  
"30-OCT-2004",37923.5,79.7598,-29.7511,-0.123688  
"30-OCT-2004",37923.5,80.2403,-29.7511,-0.123542  
"30-OCT-2004",37923.5,80.7208,-29.7511,-0.125672  
"30-OCT-2004",37923.5,81.2013,-29.7511,-0.118383  
"30-OCT-2004",37923.5,81.6818,-29.7511,-0.121783  
"30-OCT-2004",37923.5,82.1623,-29.7511,-0.104174  
"30-OCT-2004",37923.5,82.6428,-29.7511,-0.093936  
"30-OCT-2004",37923.5,83.1233,-29.7511,-0.0695343  
"30-OCT-2004",37923.5,83.6039,-29.7511,-0.0613737  
"30-OCT-2004",37923.5,84.0844,-29.7511,-0.0459137  
"30-OCT-2004",37923.5,84.565,-29.7511,-0.0358429  
"30-OCT-2004",37923.5,85.0456,-29.7511,-0.0204697  
"30-OCT-2004",37923.5,85.5262,-29.7511,-0.00330734  
"30-OCT-2004",37923.5,86.0068,-29.7511,0.0033989  
"30-OCT-2004",37923.5,86.4875,-29.7511,0.0143433  
"30-OCT-2004",37923.5,86.9682,-29.7511,0.0145597  
"30-OCT-2004",37923.5,87.4489,-29.7511,0.0252552  
"30-OCT-2004",37923.5,87.9296,-29.7511,-0.00739193  
"30-OCT-2004",37923.5,88.4104,-29.7511,-0.0115013  
"30-OCT-2004",37923.5,88.8912,-29.7511,-0.0401964  
"30-OCT-2004",37923.5,89.372,-29.7511,-0.0476761  
"30-OCT-2004",37923.5,89.8529,-29.7511,-0.0647593  
"30-OCT-2004",37923.5,90.3338,-29.7511,-0.0583401  
"30-OCT-2004",37923.5,90.8147,-29.7511,-0.0597601  
"30-OCT-2004",37923.5,91.2957,-29.7511,-0.0514927  
"30-OCT-2004",37923.5,91.7767,-29.7511,-0.060317  
"30-OCT-2004",37923.5,92.2578,-29.7511,-0.0589809  
"30-OCT-2004",37923.5,92.7389,-29.7511,-0.076148  
"30-OCT-2004",37923.5,93.2201,-29.7511,-0.0657043  
"30-OCT-2004",37923.5,93.7013,-29.7511,-0.0753622  
"30-OCT-2004",37923.5,94.1826,-29.7511,-0.0645494  
"30-OCT-2004",37923.5,94.6639,-29.7511,-0.0646925  
"30-OCT-2004",37923.5,95.1453,-29.7511,-0.0539446  
"30-OCT-2004",37923.5,95.6267,-29.7511,-0.049428  
"30-OCT-2004",37923.5,96.1082,-29.7511,-0.0336113  
"30-OCT-2004",37923.5,96.5898,-29.7511,-0.0296783  
"30-OCT-2004",37923.5,97.0714,-29.7511,-0.0181303  
"30-OCT-2004",37923.5,97.5531,-29.7511,-0.0204906  
"30-OCT-2004",37923.5,98.0349,-29.7511,-0.0188122  
"30-OCT-2004",37923.5,98.5167,-29.7511,-0.0240221  
"30-OCT-2004",37923.5,98.9986,-29.7511,-0.0201664  
"30-OCT-2004",37923.5,99.4806,-29.7511,-0.0432739  
"30-OCT-2004",37923.5,99.9626,-29.7511,-0.0691175  
"30-OCT-2004",37923.5,100.445,-29.7511,-0.0899954  
"30-OCT-2004",37923.5,100.927,-29.7511,-0.102628  
"30-OCT-2004",37923.5,101.409,-29.7511,-0.105025  
"30-OCT-2004",37923.5,101.892,-29.7511,-0.103654  
"30-OCT-2004",37923.5,102.374,-29.7511,-0.0997515  
"30-OCT-2004",37923.5,102.857,-29.7511,-0.101371  
"30-OCT-2004",37923.5,103.339,-29.7511,-0.125754  
"30-OCT-2004",37923.5,103.822,-29.7511,-0.130577  
"30-OCT-2004",37923.5,104.305,-29.7511,-0.144183  
"30-OCT-2004",37923.5,104.788,-29.7511,-0.133658  
"30-OCT-2004",37923.5,105.271,-29.7511,-0.134164  
"30-OCT-2004",37923.5,105.754,-29.7511,-0.128351  
"30-OCT-2004",37923.5,106.238,-29.7511,-0.127749  
"30-OCT-2004",37923.5,106.721,-29.7511,-0.113158  
"30-OCT-2004",37923.5,107.204,-29.7511,-0.0895329  
"30-OCT-2004",37923.5,107.688,-29.7511,-0.0674267  
"30-OCT-2004",37923.5,108.172,-29.7511,-0.068428  
"30-OCT-2004",37923.5,108.656,-29.7511,-0.0776901  
"30-OCT-2004",37923.5,109.14,-29.7511,-0.104236  
"30-OCT-2004",37923.5,109.624,-29.7511,-0.129473  
"30-OCT-2004",37923.5,110.108,-29.7511,-0.170451  
"30-OCT-2004",37923.5,110.592,-29.7511,-0.203983  
"30-OCT-2004",37923.5,111.077,-29.7511,-0.232159  
"30-OCT-2004",37923.5,111.561,-29.7511,-0.215195  
"30-OCT-2004",37923.5,112.046,-29.7511,-0.192016  
"30-OCT-2004",37923.5,112.531,-29.7511,-0.193914  
"30-OCT-2004",37923.5,113.016,-29.7511,-0.169629  
"30-OCT-2004",37923.5,113.501,-29.7511,-0.0974274  
"30-OCT-2004",37923.5,113.987,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.472,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,114.958,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.444,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,115.93,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.416,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,116.902,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.389,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,117.875,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.362,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,118.849,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.336,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,119.824,-29.7511,-1.E+34  
"30-OCT-2004",37923.5,29.8893,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.3817,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,30.8738,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.3656,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,31.8572,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.3484,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,32.8395,-29.2529,-1.E+34  
"30-OCT-2004",37923.5,33.3302,-29.2529,-0.215403  
"30-OCT-2004",37923.5,33.8207,-29.2529,-0.118561  
"30-OCT-2004",37923.5,34.311,-29.2529,-0.112287  
"30-OCT-2004",37923.5,34.801,-29.2529,-0.0793371  
"30-OCT-2004",37923.5,35.2908,-29.2529,-0.0513649  
"30-OCT-2004",37923.5,35.7803,-29.2529,-0.0311871  
"30-OCT-2004",37923.5,36.2696,-29.2529,-0.0368338  
"30-OCT-2004",37923.5,36.7587,-29.2529,-0.0683775  
"30-OCT-2004",37923.5,37.2476,-29.2529,-0.0937395  
"30-OCT-2004",37923.5,37.7362,-29.2529,-0.113391  
"30-OCT-2004",37923.5,38.2246,-29.2529,-0.150204  
"30-OCT-2004",37923.5,38.7128,-29.2529,-0.159439  
"30-OCT-2004",37923.5,39.2008,-29.2529,-0.153972  
"30-OCT-2004",37923.5,39.6886,-29.2529,-0.127131  
"30-OCT-2004",37923.5,40.1762,-29.2529,-0.118936  
"30-OCT-2004",37923.5,40.6637,-29.2529,-0.0936575  
"30-OCT-2004",37923.5,41.1509,-29.2529,-0.0907898  
"30-OCT-2004",37923.5,41.6379,-29.2529,-0.081665  
"30-OCT-2004",37923.5,42.1248,-29.2529,-0.0793915  
"30-OCT-2004",37923.5,42.6114,-29.2529,-0.0603371  
"30-OCT-2004",37923.5,43.0979,-29.2529,-0.0623188  
"30-OCT-2004",37923.5,43.5842,-29.2529,-0.0537653  
"30-OCT-2004",37923.5,44.0704,-29.2529,-0.0614328  
"30-OCT-2004",37923.5,44.5564,-29.2529,-0.0425854  
"30-OCT-2004",37923.5,45.0422,-29.2529,-0.0248394  
"30-OCT-2004",37923.5,45.5279,-29.2529,-5.66483E-04  
"30-OCT-2004",37923.5,46.0134,-29.2529,0.0140944  
"30-OCT-2004",37923.5,46.4987,-29.2529,0.0370808  
"30-OCT-2004",37923.5,46.9839,-29.2529,0.0266047  
"30-OCT-2004",37923.5,47.469,-29.2529,0.021287  
"30-OCT-2004",37923.5,47.9539,-29.2529,0.020606  
"30-OCT-2004",37923.5,48.4386,-29.2529,0.0355644  
"30-OCT-2004",37923.5,48.9233,-29.2529,0.0418482  
"30-OCT-2004",37923.5,49.4077,-29.2529,0.0564108  
"30-OCT-2004",37923.5,49.8921,-29.2529,0.0662127  
"30-OCT-2004",37923.5,50.3763,-29.2529,0.089716  
"30-OCT-2004",37923.5,50.8604,-29.2529,0.0950127  
"30-OCT-2004",37923.5,51.3444,-29.2529,0.095397  
"30-OCT-2004",37923.5,51.8282,-29.2529,0.0808363  
"30-OCT-2004",37923.5,52.312,-29.2529,0.0704536  
"30-OCT-2004",37923.5,52.7956,-29.2529,0.0531225  
"30-OCT-2004",37923.5,53.2791,-29.2529,0.0470037  
"30-OCT-2004",37923.5,53.7625,-29.2529,0.0483418  
"30-OCT-2004",37923.5,54.2457,-29.2529,0.0483809  
"30-OCT-2004",37923.5,54.7289,-29.2529,0.0378094  
"30-OCT-2004",37923.5,55.212,-29.2529,0.0363531  
"30-OCT-2004",37923.5,55.6949,-29.2529,0.0338593  
"30-OCT-2004",37923.5,56.1778,-29.2529,0.0345993  
"30-OCT-2004",37923.5,56.6606,-29.2529,0.0237389  
"30-OCT-2004",37923.5,57.1432,-29.2529,0.0255442  
"30-OCT-2004",37923.5,57.6258,-29.2529,0.0392551  
"30-OCT-2004",37923.5,58.1083,-29.2529,0.0440588  
"30-OCT-2004",37923.5,58.5907,-29.2529,0.0459137  
"30-OCT-2004",37923.5,59.073,-29.2529,0.0426455  
"30-OCT-2004",37923.5,59.5552,-29.2529,0.0458097  
"30-OCT-2004",37923.5,60.0373,-29.2529,0.0446939  
"30-OCT-2004",37923.5,60.5194,-29.2529,0.0455055  
"30-OCT-2004",37923.5,61.0014,-29.2529,0.0318642  
"30-OCT-2004",37923.5,61.4833,-29.2529,0.0248184  
"30-OCT-2004",37923.5,61.9651,-29.2529,0.0253029  
"30-OCT-2004",37923.5,62.4469,-29.2529,0.0274935  
"30-OCT-2004",37923.5,62.9286,-29.2529,0.0407343  
"30-OCT-2004",37923.5,63.4102,-29.2529,0.0388279  
"30-OCT-2004",37923.5,63.8918,-29.2529,0.0320845  
"30-OCT-2004",37923.5,64.3733,-29.2529,0.0317535  
"30-OCT-2004",37923.5,64.8547,-29.2529,0.0239325  
"30-OCT-2004",37923.5,65.3361,-29.2529,0.01789  
"30-OCT-2004",37923.5,65.8175,-29.2529,0.0094738  
"30-OCT-2004",37923.5,66.2987,-29.2529,0.00745106  
"30-OCT-2004",37923.5,66.7799,-29.2529,0.00205231  
"30-OCT-2004",37923.5,67.2611,-29.2529,-0.00551033  
"30-OCT-2004",37923.5,67.7422,-29.2529,-0.0110388  
"30-OCT-2004",37923.5,68.2233,-29.2529,-0.0140886  
"30-OCT-2004",37923.5,68.7043,-29.2529,-0.0131865  
"30-OCT-2004",37923.5,69.1853,-29.2529,-0.0190821  
"30-OCT-2004",37923.5,69.6662,-29.2529,-0.0137634  
"30-OCT-2004",37923.5,70.1471,-29.2529,-0.0109854  
"30-OCT-2004",37923.5,70.628,-29.2529,-0.0111809  
"30-OCT-2004",37923.5,71.1088,-29.2529,-0.0193224  
"30-OCT-2004",37923.5,71.5896,-29.2529,-0.0242596  
"30-OCT-2004",37923.5,72.0704,-29.2529,-0.0279779  
"30-OCT-2004",37923.5,72.5511,-29.2529,-0.0309019  
"30-OCT-2004",37923.5,73.0318,-29.2529,-0.0312614  
"30-OCT-2004",37923.5,73.5125,-29.2529,-0.0438318  
"30-OCT-2004",37923.5,73.9932,-29.2529,-0.0512066  
"30-OCT-2004",37923.5,74.4738,-29.2529,-0.0510864  
"30-OCT-2004",37923.5,74.9544,-29.2529,-0.059289  
