Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"14-MAR-2005",38058.5,29.8893,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.3817,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.8738,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.3656,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.8572,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.3484,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.8395,-29.7511,-0.0783072  
"14-MAR-2005",38058.5,33.3302,-29.7511,-0.0209446  
"14-MAR-2005",38058.5,33.8207,-29.7511,-0.0270243  
"14-MAR-2005",38058.5,34.311,-29.7511,0.0550804  
"14-MAR-2005",38058.5,34.801,-29.7511,0.165693  
"14-MAR-2005",38058.5,35.2908,-29.7511,0.210744  
"14-MAR-2005",38058.5,35.7803,-29.7511,0.191655  
"14-MAR-2005",38058.5,36.2696,-29.7511,0.189039  
"14-MAR-2005",38058.5,36.7587,-29.7511,0.161338  
"14-MAR-2005",38058.5,37.2476,-29.7511,0.139601  
"14-MAR-2005",38058.5,37.7362,-29.7511,0.14072  
"14-MAR-2005",38058.5,38.2246,-29.7511,0.155807  
"14-MAR-2005",38058.5,38.7128,-29.7511,0.159089  
"14-MAR-2005",38058.5,39.2008,-29.7511,0.15066  
"14-MAR-2005",38058.5,39.6886,-29.7511,0.134415  
"14-MAR-2005",38058.5,40.1762,-29.7511,0.0935888  
"14-MAR-2005",38058.5,40.6637,-29.7511,0.0551863  
"14-MAR-2005",38058.5,41.1509,-29.7511,0.0283594  
"14-MAR-2005",38058.5,41.6379,-29.7511,0.0397205  
"14-MAR-2005",38058.5,42.1248,-29.7511,0.0466986  
"14-MAR-2005",38058.5,42.6114,-29.7511,0.0543423  
"14-MAR-2005",38058.5,43.0979,-29.7511,0.0354509  
"14-MAR-2005",38058.5,43.5842,-29.7511,0.0329456  
"14-MAR-2005",38058.5,44.0704,-29.7511,0.0268574  
"14-MAR-2005",38058.5,44.5564,-29.7511,0.0202408  
"14-MAR-2005",38058.5,45.0422,-29.7511,0.0206766  
"14-MAR-2005",38058.5,45.5279,-29.7511,-0.00744057  
"14-MAR-2005",38058.5,46.0134,-29.7511,-0.00631523  
"14-MAR-2005",38058.5,46.4987,-29.7511,-0.00509548  
"14-MAR-2005",38058.5,46.9839,-29.7511,-0.00257778  
"14-MAR-2005",38058.5,47.469,-29.7511,-0.00104523  
"14-MAR-2005",38058.5,47.9539,-29.7511,0.00474072  
"14-MAR-2005",38058.5,48.4386,-29.7511,0.0115566  
"14-MAR-2005",38058.5,48.9233,-29.7511,0.0129995  
"14-MAR-2005",38058.5,49.4077,-29.7511,0.0310516  
"14-MAR-2005",38058.5,49.8921,-29.7511,0.0438652  
"14-MAR-2005",38058.5,50.3763,-29.7511,0.0525932  
"14-MAR-2005",38058.5,50.8604,-29.7511,0.0517931  
"14-MAR-2005",38058.5,51.3444,-29.7511,0.0646038  
"14-MAR-2005",38058.5,51.8282,-29.7511,0.0718908  
"14-MAR-2005",38058.5,52.312,-29.7511,0.0771351  
"14-MAR-2005",38058.5,52.7956,-29.7511,0.0874615  
"14-MAR-2005",38058.5,53.2791,-29.7511,0.0818691  
"14-MAR-2005",38058.5,53.7625,-29.7511,0.0813866  
"14-MAR-2005",38058.5,54.2457,-29.7511,0.0758972  
"14-MAR-2005",38058.5,54.7289,-29.7511,0.0751877  
"14-MAR-2005",38058.5,55.212,-29.7511,0.0864277  
"14-MAR-2005",38058.5,55.6949,-29.7511,0.0799141  
"14-MAR-2005",38058.5,56.1778,-29.7511,0.0934467  
"14-MAR-2005",38058.5,56.6606,-29.7511,0.0920334  
"14-MAR-2005",38058.5,57.1432,-29.7511,0.0939074  
"14-MAR-2005",38058.5,57.6258,-29.7511,0.0827665  
"14-MAR-2005",38058.5,58.1083,-29.7511,0.0717888  
"14-MAR-2005",38058.5,58.5907,-29.7511,0.0545177  
"14-MAR-2005",38058.5,59.073,-29.7511,0.0470333  
"14-MAR-2005",38058.5,59.5552,-29.7511,0.0369339  
"14-MAR-2005",38058.5,60.0373,-29.7511,0.049655  
"14-MAR-2005",38058.5,60.5194,-29.7511,0.0485067  
"14-MAR-2005",38058.5,61.0014,-29.7511,0.0509567  
"14-MAR-2005",38058.5,61.4833,-29.7511,0.0447273  
"14-MAR-2005",38058.5,61.9651,-29.7511,0.04568  
"14-MAR-2005",38058.5,62.4469,-29.7511,0.0512447  
"14-MAR-2005",38058.5,62.9286,-29.7511,0.0617971  
"14-MAR-2005",38058.5,63.4102,-29.7511,0.0522833  
"14-MAR-2005",38058.5,63.8918,-29.7511,0.0473404  
"14-MAR-2005",38058.5,64.3733,-29.7511,0.0456829  
"14-MAR-2005",38058.5,64.8547,-29.7511,0.0424528  
"14-MAR-2005",38058.5,65.3361,-29.7511,0.0401459  
"14-MAR-2005",38058.5,65.8175,-29.7511,0.0353289  
"14-MAR-2005",38058.5,66.2987,-29.7511,0.017395  
"14-MAR-2005",38058.5,66.7799,-29.7511,0.00536633  
"14-MAR-2005",38058.5,67.2611,-29.7511,-0.00954914  
"14-MAR-2005",38058.5,67.7422,-29.7511,-0.00821018  
