Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"28-APR-2004",37738.5,29.8893,-29.7511,-1.E+34  
"28-APR-2004",37738.5,30.3817,-29.7511,-1.E+34  
"28-APR-2004",37738.5,30.8738,-29.7511,-1.E+34  
"28-APR-2004",37738.5,31.3656,-29.7511,-1.E+34  
"28-APR-2004",37738.5,31.8572,-29.7511,-1.E+34  
"28-APR-2004",37738.5,32.3484,-29.7511,-1.E+34  
"28-APR-2004",37738.5,32.8395,-29.7511,0.0355349  
"28-APR-2004",37738.5,33.3302,-29.7511,0.0152178  
"28-APR-2004",37738.5,33.8207,-29.7511,0.00850201  
"28-APR-2004",37738.5,34.311,-29.7511,0.00287056  
"28-APR-2004",37738.5,34.801,-29.7511,0.00545597  
"28-APR-2004",37738.5,35.2908,-29.7511,0.0239859  
"28-APR-2004",37738.5,35.7803,-29.7511,0.0292368  
"28-APR-2004",37738.5,36.2696,-29.7511,0.0480785  
"28-APR-2004",37738.5,36.7587,-29.7511,0.0592852  
"28-APR-2004",37738.5,37.2476,-29.7511,0.0586452  
"28-APR-2004",37738.5,37.7362,-29.7511,0.0242376  
"28-APR-2004",37738.5,38.2246,-29.7511,-0.015008  
"28-APR-2004",37738.5,38.7128,-29.7511,-0.0410614  
"28-APR-2004",37738.5,39.2008,-29.7511,-0.0607109  
"28-APR-2004",37738.5,39.6886,-29.7511,-0.0469742  
"28-APR-2004",37738.5,40.1762,-29.7511,-0.0333385  
"28-APR-2004",37738.5,40.6637,-29.7511,-0.0197296  
"28-APR-2004",37738.5,41.1509,-29.7511,-0.0306749  
"28-APR-2004",37738.5,41.6379,-29.7511,-0.0381107  
"28-APR-2004",37738.5,42.1248,-29.7511,-0.0462971  
"28-APR-2004",37738.5,42.6114,-29.7511,-0.0384035  
"28-APR-2004",37738.5,43.0979,-29.7511,-0.0457516  
"28-APR-2004",37738.5,43.5842,-29.7511,-0.0276709  
"28-APR-2004",37738.5,44.0704,-29.7511,-0.00717163  
"28-APR-2004",37738.5,44.5564,-29.7511,-0.0100851  
