Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"19-NOV-2004",37943.5,29.8893,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,30.3817,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,30.8738,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,31.3656,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,31.8572,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,32.3484,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,32.8395,-29.7511,-0.0713844  
"19-NOV-2004",37943.5,33.3302,-29.7511,-0.103014  
"19-NOV-2004",37943.5,33.8207,-29.7511,-0.127061  
"19-NOV-2004",37943.5,34.311,-29.7511,-0.131747  
"19-NOV-2004",37943.5,34.801,-29.7511,-0.142505  
"19-NOV-2004",37943.5,35.2908,-29.7511,-0.127329  
"19-NOV-2004",37943.5,35.7803,-29.7511,-0.10891  
"19-NOV-2004",37943.5,36.2696,-29.7511,-0.117818  
"19-NOV-2004",37943.5,36.7587,-29.7511,-0.129303  
"19-NOV-2004",37943.5,37.2476,-29.7511,-0.142521  
"19-NOV-2004",37943.5,37.7362,-29.7511,-0.144029  
"19-NOV-2004",37943.5,38.2246,-29.7511,-0.125762  
"19-NOV-2004",37943.5,38.7128,-29.7511,-0.110293  
"19-NOV-2004",37943.5,39.2008,-29.7511,-0.0819149  
"19-NOV-2004",37943.5,39.6886,-29.7511,-0.0839577  
"19-NOV-2004",37943.5,40.1762,-29.7511,-0.083147  
"19-NOV-2004",37943.5,40.6637,-29.7511,-0.103846  
"19-NOV-2004",37943.5,41.1509,-29.7511,-0.0947409  
"19-NOV-2004",37943.5,41.6379,-29.7511,-0.107144  
"19-NOV-2004",37943.5,42.1248,-29.7511,-0.0935984  
"19-NOV-2004",37943.5,42.6114,-29.7511,-0.110362  
"19-NOV-2004",37943.5,43.0979,-29.7511,-0.0964155  
"19-NOV-2004",37943.5,43.5842,-29.7511,-0.0995579  
"19-NOV-2004",37943.5,44.0704,-29.7511,-0.0801153  
"19-NOV-2004",37943.5,44.5564,-29.7511,-0.0731316  
"19-NOV-2004",37943.5,45.0422,-29.7511,-0.0632858  
"19-NOV-2004",37943.5,45.5279,-29.7511,-0.066329  
"19-NOV-2004",37943.5,46.0134,-29.7511,-0.0526485  
"19-NOV-2004",37943.5,46.4987,-29.7511,-0.0641479  
"19-NOV-2004",37943.5,46.9839,-29.7511,-0.0555696  
"19-NOV-2004",37943.5,47.469,-29.7511,-0.0551958  
"19-NOV-2004",37943.5,47.9539,-29.7511,-0.0261116  
"19-NOV-2004",37943.5,48.4386,-29.7511,-0.00414467  
"19-NOV-2004",37943.5,48.9233,-29.7511,0.0165815  
"19-NOV-2004",37943.5,49.4077,-29.7511,0.0207605  
"19-NOV-2004",37943.5,49.8921,-29.7511,0.0354366  
"19-NOV-2004",37943.5,50.3763,-29.7511,0.0387383  
"19-NOV-2004",37943.5,50.8604,-29.7511,0.0348577  
"19-NOV-2004",37943.5,51.3444,-29.7511,0.0395222  
"19-NOV-2004",37943.5,51.8282,-29.7511,0.0363855  
"19-NOV-2004",37943.5,52.312,-29.7511,0.0237789  
"19-NOV-2004",37943.5,52.7956,-29.7511,0.0229645  
"19-NOV-2004",37943.5,53.2791,-29.7511,0.00629711  
"19-NOV-2004",37943.5,53.7625,-29.7511,0.00347137  
"19-NOV-2004",37943.5,54.2457,-29.7511,-0.00348663  
"19-NOV-2004",37943.5,54.7289,-29.7511,0.00507736  
"19-NOV-2004",37943.5,55.212,-29.7511,0.00111485  
"19-NOV-2004",37943.5,55.6949,-29.7511,-0.00430298  
"19-NOV-2004",37943.5,56.1778,-29.7511,0.00646687  
"19-NOV-2004",37943.5,56.6606,-29.7511,0.00966454  
"19-NOV-2004",37943.5,57.1432,-29.7511,0.0141764  
"19-NOV-2004",37943.5,57.6258,-29.7511,0.0258999  
"19-NOV-2004",37943.5,58.1083,-29.7511,0.0281792  
"19-NOV-2004",37943.5,58.5907,-29.7511,0.0315514  
"19-NOV-2004",37943.5,59.073,-29.7511,0.0380716  
"19-NOV-2004",37943.5,59.5552,-29.7511,0.0344362  
"19-NOV-2004",37943.5,60.0373,-29.7511,0.0381737  
"19-NOV-2004",37943.5,60.5194,-29.7511,0.0299397  
"19-NOV-2004",37943.5,61.0014,-29.7511,0.0309601  
"19-NOV-2004",37943.5,61.4833,-29.7511,0.017107  
"19-NOV-2004",37943.5,61.9651,-29.7511,0.0302534  
"19-NOV-2004",37943.5,62.4469,-29.7511,0.029892  
"19-NOV-2004",37943.5,62.9286,-29.7511,0.0395813  
"19-NOV-2004",37943.5,63.4102,-29.7511,0.0423737  
"19-NOV-2004",37943.5,63.8918,-29.7511,0.0329437  
"19-NOV-2004",37943.5,64.3733,-29.7511,0.03689  
"19-NOV-2004",37943.5,64.8547,-29.7511,0.0346851  
"19-NOV-2004",37943.5,65.3361,-29.7511,0.0399857  
"19-NOV-2004",37943.5,65.8175,-29.7511,0.0355463  
"19-NOV-2004",37943.5,66.2987,-29.7511,0.0361652  
"19-NOV-2004",37943.5,66.7799,-29.7511,0.0297384  
"19-NOV-2004",37943.5,67.2611,-29.7511,0.0326166  
"19-NOV-2004",37943.5,67.7422,-29.7511,0.0243168  
"19-NOV-2004",37943.5,68.2233,-29.7511,0.0255756  
"19-NOV-2004",37943.5,68.7043,-29.7511,0.0209637  
"19-NOV-2004",37943.5,69.1853,-29.7511,0.0189371  
"19-NOV-2004",37943.5,69.6662,-29.7511,0.0270948  
"19-NOV-2004",37943.5,70.1471,-29.7511,0.0334692  
"19-NOV-2004",37943.5,70.628,-29.7511,0.0264874  
"19-NOV-2004",37943.5,71.1088,-29.7511,0.020155  
"19-NOV-2004",37943.5,71.5896,-29.7511,0.015626  
"19-NOV-2004",37943.5,72.0704,-29.7511,0.013979  
"19-NOV-2004",37943.5,72.5511,-29.7511,0.0126858  
"19-NOV-2004",37943.5,73.0318,-29.7511,0.0129833  
"19-NOV-2004",37943.5,73.5125,-29.7511,0.0171547  
"19-NOV-2004",37943.5,73.9932,-29.7511,0.0212469  
"19-NOV-2004",37943.5,74.4738,-29.7511,0.0205479  
"19-NOV-2004",37943.5,74.9544,-29.7511,0.0135355  
"19-NOV-2004",37943.5,75.435,-29.7511,0.0139151  
"19-NOV-2004",37943.5,75.9156,-29.7511,0.00375557  
"19-NOV-2004",37943.5,76.3961,-29.7511,-0.00105381  
"19-NOV-2004",37943.5,76.8767,-29.7511,-0.0248394  
"19-NOV-2004",37943.5,77.3572,-29.7511,-0.0288458  
"19-NOV-2004",37943.5,77.8377,-29.7511,-0.0329437  
"19-NOV-2004",37943.5,78.3182,-29.7511,-0.0423632  
"19-NOV-2004",37943.5,78.7987,-29.7511,-0.0581427  
"19-NOV-2004",37943.5,79.2793,-29.7511,-0.0689354  
"19-NOV-2004",37943.5,79.7598,-29.7511,-0.0686979  
"19-NOV-2004",37943.5,80.2403,-29.7511,-0.0728283  
"19-NOV-2004",37943.5,80.7208,-29.7511,-0.0653906  
"19-NOV-2004",37943.5,81.2013,-29.7511,-0.0685844  
"19-NOV-2004",37943.5,81.6818,-29.7511,-0.0637655  
"19-NOV-2004",37943.5,82.1623,-29.7511,-0.0526295  
"19-NOV-2004",37943.5,82.6428,-29.7511,-0.0430317  
"19-NOV-2004",37943.5,83.1233,-29.7511,-0.0361986  
"19-NOV-2004",37943.5,83.6039,-29.7511,-0.0433912  
"19-NOV-2004",37943.5,84.0844,-29.7511,-0.0303793  
"19-NOV-2004",37943.5,84.565,-29.7511,-0.0324736  
"19-NOV-2004",37943.5,85.0456,-29.7511,-0.00664234  
"19-NOV-2004",37943.5,85.5262,-29.7511,-2.04086E-04  
"19-NOV-2004",37943.5,86.0068,-29.7511,0.010705  
"19-NOV-2004",37943.5,86.4875,-29.7511,0.0114088  
"19-NOV-2004",37943.5,86.9682,-29.7511,0.00168228  
"19-NOV-2004",37943.5,87.4489,-29.7511,-0.00165176  
"19-NOV-2004",37943.5,87.9296,-29.7511,-0.0322495  
"19-NOV-2004",37943.5,88.4104,-29.7511,-0.0408888  
"19-NOV-2004",37943.5,88.8912,-29.7511,-0.0625048  
"19-NOV-2004",37943.5,89.372,-29.7511,-0.0655079  
"19-NOV-2004",37943.5,89.8529,-29.7511,-0.0719986  
"19-NOV-2004",37943.5,90.3338,-29.7511,-0.061183  
"19-NOV-2004",37943.5,90.8147,-29.7511,-0.0570803  
"19-NOV-2004",37943.5,91.2957,-29.7511,-0.0507383  
"19-NOV-2004",37943.5,91.7767,-29.7511,-0.0576105  
"19-NOV-2004",37943.5,92.2578,-29.7511,-0.0511494  
"19-NOV-2004",37943.5,92.7389,-29.7511,-0.0594931  
"19-NOV-2004",37943.5,93.2201,-29.7511,-0.0416498  
"19-NOV-2004",37943.5,93.7013,-29.7511,-0.0516071  
"19-NOV-2004",37943.5,94.1826,-29.7511,-0.0306578  
"19-NOV-2004",37943.5,94.6639,-29.7511,-0.032793  
"19-NOV-2004",37943.5,95.1453,-29.7511,-0.0132322  
"19-NOV-2004",37943.5,95.6267,-29.7511,-0.0136328  
"19-NOV-2004",37943.5,96.1082,-29.7511,-0.0065527  
"19-NOV-2004",37943.5,96.5898,-29.7511,-0.00810814  
"19-NOV-2004",37943.5,97.0714,-29.7511,-0.00487518  
"19-NOV-2004",37943.5,97.5531,-29.7511,-0.00924301  
"19-NOV-2004",37943.5,98.0349,-29.7511,-9.51767E-04  
"19-NOV-2004",37943.5,98.5167,-29.7511,-0.00869751  
"19-NOV-2004",37943.5,98.9986,-29.7511,-0.00912571  
"19-NOV-2004",37943.5,99.4806,-29.7511,-0.0347376  
"19-NOV-2004",37943.5,99.9626,-29.7511,-0.0552711  
"19-NOV-2004",37943.5,100.445,-29.7511,-0.0793543  
"19-NOV-2004",37943.5,100.927,-29.7511,-0.0794287  
"19-NOV-2004",37943.5,101.409,-29.7511,-0.0824747  
"19-NOV-2004",37943.5,101.892,-29.7511,-0.0850725  
"19-NOV-2004",37943.5,102.374,-29.7511,-0.0932589  
"19-NOV-2004",37943.5,102.857,-29.7511,-0.097436  
"19-NOV-2004",37943.5,103.339,-29.7511,-0.107058  
"19-NOV-2004",37943.5,103.822,-29.7511,-0.108813  
"19-NOV-2004",37943.5,104.305,-29.7511,-0.102034  
"19-NOV-2004",37943.5,104.788,-29.7511,-0.0968113  
"19-NOV-2004",37943.5,105.271,-29.7511,-0.0928326  
"19-NOV-2004",37943.5,105.754,-29.7511,-0.0957403  
"19-NOV-2004",37943.5,106.238,-29.7511,-0.0868921  
"19-NOV-2004",37943.5,106.721,-29.7511,-0.0884142  
"19-NOV-2004",37943.5,107.204,-29.7511,-0.0860147  
"19-NOV-2004",37943.5,107.688,-29.7511,-0.0994949  
"19-NOV-2004",37943.5,108.172,-29.7511,-0.115296  
"19-NOV-2004",37943.5,108.656,-29.7511,-0.139115  
"19-NOV-2004",37943.5,109.14,-29.7511,-0.154977  
"19-NOV-2004",37943.5,109.624,-29.7511,-0.187855  
"19-NOV-2004",37943.5,110.108,-29.7511,-0.218933  
"19-NOV-2004",37943.5,110.592,-29.7511,-0.243483  
"19-NOV-2004",37943.5,111.077,-29.7511,-0.232995  
"19-NOV-2004",37943.5,111.561,-29.7511,-0.201774  
"19-NOV-2004",37943.5,112.046,-29.7511,-0.186534  
"19-NOV-2004",37943.5,112.531,-29.7511,-0.173786  
"19-NOV-2004",37943.5,113.016,-29.7511,-0.151349  
"19-NOV-2004",37943.5,113.501,-29.7511,-0.139528  
"19-NOV-2004",37943.5,113.987,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,114.472,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,114.958,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,115.444,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,115.93,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,116.416,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,116.902,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,117.389,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,117.875,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,118.362,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,118.849,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,119.336,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,119.824,-29.7511,-1.E+34  
"19-NOV-2004",37943.5,29.8893,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,30.3817,-29.2529,-1.E+34  
"19-NOV-2004",37943.5,30.8738,-29.2529,-1.E+34  
