Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"15-OCT-2004",37908.5,29.8893,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,30.3817,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,30.8738,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,31.3656,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,31.8572,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,32.3484,-29.7511,-1.E+34  
"15-OCT-2004",37908.5,32.8395,-29.7511,-0.121211  
"15-OCT-2004",37908.5,33.3302,-29.7511,-0.0723505  
"15-OCT-2004",37908.5,33.8207,-29.7511,-0.0790977  
"15-OCT-2004",37908.5,34.311,-29.7511,-0.0714903  
"15-OCT-2004",37908.5,34.801,-29.7511,-0.00228214  
"15-OCT-2004",37908.5,35.2908,-29.7511,0.0408659  
"15-OCT-2004",37908.5,35.7803,-29.7511,0.0691624  
"15-OCT-2004",37908.5,36.2696,-29.7511,0.0953627  
"15-OCT-2004",37908.5,36.7587,-29.7511,0.0853586  
"15-OCT-2004",37908.5,37.2476,-29.7511,0.0540447  
"15-OCT-2004",37908.5,37.7362,-29.7511,0.0172491  
"15-OCT-2004",37908.5,38.2246,-29.7511,-0.0214682  
"15-OCT-2004",37908.5,38.7128,-29.7511,-0.0550671  
"15-OCT-2004",37908.5,39.2008,-29.7511,-0.0837021  
"15-OCT-2004",37908.5,39.6886,-29.7511,-0.1007  
"15-OCT-2004",37908.5,40.1762,-29.7511,-0.115765  
"15-OCT-2004",37908.5,40.6637,-29.7511,-0.110745  
"15-OCT-2004",37908.5,41.1509,-29.7511,-0.119824  
"15-OCT-2004",37908.5,41.6379,-29.7511,-0.122001  
"15-OCT-2004",37908.5,42.1248,-29.7511,-0.130835  
"15-OCT-2004",37908.5,42.6114,-29.7511,-0.135026  
"15-OCT-2004",37908.5,43.0979,-29.7511,-0.131413  
"15-OCT-2004",37908.5,43.5842,-29.7511,-0.111599  
"15-OCT-2004",37908.5,44.0704,-29.7511,-0.0953665  
"15-OCT-2004",37908.5,44.5564,-29.7511,-0.0927172  
"15-OCT-2004",37908.5,45.0422,-29.7511,-0.0733213  
"15-OCT-2004",37908.5,45.5279,-29.7511,-0.0703526  
"15-OCT-2004",37908.5,46.0134,-29.7511,-0.0368385  
"15-OCT-2004",37908.5,46.4987,-29.7511,-0.0199833  
"15-OCT-2004",37908.5,46.9839,-29.7511,0.00611591  
"15-OCT-2004",37908.5,47.469,-29.7511,0.013711  
"15-OCT-2004",37908.5,47.9539,-29.7511,0.0281963  
"15-OCT-2004",37908.5,48.4386,-29.7511,0.0361147  
"15-OCT-2004",37908.5,48.9233,-29.7511,0.0445452  
"15-OCT-2004",37908.5,49.4077,-29.7511,0.0494213  
"15-OCT-2004",37908.5,49.8921,-29.7511,0.0550461  
"15-OCT-2004",37908.5,50.3763,-29.7511,0.063982  
"15-OCT-2004",37908.5,50.8604,-29.7511,0.0790052  
"15-OCT-2004",37908.5,51.3444,-29.7511,0.0964508  
"15-OCT-2004",37908.5,51.8282,-29.7511,0.0971861  
"15-OCT-2004",37908.5,52.312,-29.7511,0.101752  
"15-OCT-2004",37908.5,52.7956,-29.7511,0.0815811  
"15-OCT-2004",37908.5,53.2791,-29.7511,0.0764761  
"15-OCT-2004",37908.5,53.7625,-29.7511,0.0634632  
"15-OCT-2004",37908.5,54.2457,-29.7511,0.0605688  
"15-OCT-2004",37908.5,54.7289,-29.7511,0.0526543  
"15-OCT-2004",37908.5,55.212,-29.7511,0.0422344  
"15-OCT-2004",37908.5,55.6949,-29.7511,0.0401487  
"15-OCT-2004",37908.5,56.1778,-29.7511,0.0375338  
"15-OCT-2004",37908.5,56.6606,-29.7511,0.033494  
"15-OCT-2004",37908.5,57.1432,-29.7511,0.0351877  
"15-OCT-2004",37908.5,57.6258,-29.7511,0.0469122  
"15-OCT-2004",37908.5,58.1083,-29.7511,0.0436621  
"15-OCT-2004",37908.5,58.5907,-29.7511,0.0437527  
"15-OCT-2004",37908.5,59.073,-29.7511,0.0457249  
"15-OCT-2004",37908.5,59.5552,-29.7511,0.0393295  
"15-OCT-2004",37908.5,60.0373,-29.7511,0.0369663  
"15-OCT-2004",37908.5,60.5194,-29.7511,0.0343199  
"15-OCT-2004",37908.5,61.0014,-29.7511,0.0177307  
"15-OCT-2004",37908.5,61.4833,-29.7511,0.0151644  
"15-OCT-2004",37908.5,61.9651,-29.7511,-0.00739002  
"15-OCT-2004",37908.5,62.4469,-29.7511,-0.0137062  
"15-OCT-2004",37908.5,62.9286,-29.7511,-0.0147038  
"15-OCT-2004",37908.5,63.4102,-29.7511,-0.0173788  
"15-OCT-2004",37908.5,63.8918,-29.7511,-0.0156507  
"15-OCT-2004",37908.5,64.3733,-29.7511,-0.0244684  
"15-OCT-2004",37908.5,64.8547,-29.7511,-0.030138  
"15-OCT-2004",37908.5,65.3361,-29.7511,-0.0445728  
"15-OCT-2004",37908.5,65.8175,-29.7511,-0.0557785  
"15-OCT-2004",37908.5,66.2987,-29.7511,-0.0643291  
"15-OCT-2004",37908.5,66.7799,-29.7511,-0.0661573  
"15-OCT-2004",37908.5,67.2611,-29.7511,-0.0729809  
"15-OCT-2004",37908.5,67.7422,-29.7511,-0.0791941  
"15-OCT-2004",37908.5,68.2233,-29.7511,-0.0827818  
"15-OCT-2004",37908.5,68.7043,-29.7511,-0.0776234  
"15-OCT-2004",37908.5,69.1853,-29.7511,-0.0748501  
"15-OCT-2004",37908.5,69.6662,-29.7511,-0.0757198  
"15-OCT-2004",37908.5,70.1471,-29.7511,-0.0672493  
"15-OCT-2004",37908.5,70.628,-29.7511,-0.0606422  
"15-OCT-2004",37908.5,71.1088,-29.7511,-0.0551281  
"15-OCT-2004",37908.5,71.5896,-29.7511,-0.0598249  
"15-OCT-2004",37908.5,72.0704,-29.7511,-0.0595322  
"15-OCT-2004",37908.5,72.5511,-29.7511,-0.0595331  
"15-OCT-2004",37908.5,73.0318,-29.7511,-0.0541  
"15-OCT-2004",37908.5,73.5125,-29.7511,-0.0565443  
"15-OCT-2004",37908.5,73.9932,-29.7511,-0.0547142  
"15-OCT-2004",37908.5,74.4738,-29.7511,-0.0638523  
"15-OCT-2004",37908.5,74.9544,-29.7511,-0.0707045  
"15-OCT-2004",37908.5,75.435,-29.7511,-0.0792503  
"15-OCT-2004",37908.5,75.9156,-29.7511,-0.0920477  
"15-OCT-2004",37908.5,76.3961,-29.7511,-0.0927982  
"15-OCT-2004",37908.5,76.8767,-29.7511,-0.0953932  
"15-OCT-2004",37908.5,77.3572,-29.7511,-0.0951071  
"15-OCT-2004",37908.5,77.8377,-29.7511,-0.0970182  
"15-OCT-2004",37908.5,78.3182,-29.7511,-0.0978909  
"15-OCT-2004",37908.5,78.7987,-29.7511,-0.111027  
"15-OCT-2004",37908.5,79.2793,-29.7511,-0.121069  
"15-OCT-2004",37908.5,79.7598,-29.7511,-0.132873  
"15-OCT-2004",37908.5,80.2403,-29.7511,-0.136702  
"15-OCT-2004",37908.5,80.7208,-29.7511,-0.138984  
"15-OCT-2004",37908.5,81.2013,-29.7511,-0.131052  
"15-OCT-2004",37908.5,81.6818,-29.7511,-0.136164  
"15-OCT-2004",37908.5,82.1623,-29.7511,-0.133624  
"15-OCT-2004",37908.5,82.6428,-29.7511,-0.130939  
"15-OCT-2004",37908.5,83.1233,-29.7511,-0.110384  
"15-OCT-2004",37908.5,83.6039,-29.7511,-0.104007  
"15-OCT-2004",37908.5,84.0844,-29.7511,-0.0876694  
"15-OCT-2004",37908.5,84.565,-29.7511,-0.0841484  
"15-OCT-2004",37908.5,85.0456,-29.7511,-0.0707369  
"15-OCT-2004",37908.5,85.5262,-29.7511,-0.0594988  
"15-OCT-2004",37908.5,86.0068,-29.7511,-0.0520086  
"15-OCT-2004",37908.5,86.4875,-29.7511,-0.0397902  
