Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"19-MAR-2005",38063.5,29.8893,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,30.3817,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,30.8738,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,31.3656,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,31.8572,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,32.3484,-29.7511,-1.E+34  
"19-MAR-2005",38063.5,32.8395,-29.7511,-0.110528  
"19-MAR-2005",38063.5,33.3302,-29.7511,-0.054513  
"19-MAR-2005",38063.5,33.8207,-29.7511,-0.0403614  
"19-MAR-2005",38063.5,34.311,-29.7511,0.0704956  
"19-MAR-2005",38063.5,34.801,-29.7511,0.192315  
"19-MAR-2005",38063.5,35.2908,-29.7511,0.220532  
"19-MAR-2005",38063.5,35.7803,-29.7511,0.193889  
"19-MAR-2005",38063.5,36.2696,-29.7511,0.180302  
"19-MAR-2005",38063.5,36.7587,-29.7511,0.149879  
"19-MAR-2005",38063.5,37.2476,-29.7511,0.13026  
"19-MAR-2005",38063.5,37.7362,-29.7511,0.145117  
"19-MAR-2005",38063.5,38.2246,-29.7511,0.153243  
"19-MAR-2005",38063.5,38.7128,-29.7511,0.148171  
"19-MAR-2005",38063.5,39.2008,-29.7511,0.122596  
"19-MAR-2005",38063.5,39.6886,-29.7511,0.0990696  
"19-MAR-2005",38063.5,40.1762,-29.7511,0.0606985  
"19-MAR-2005",38063.5,40.6637,-29.7511,0.0342865  
"19-MAR-2005",38063.5,41.1509,-29.7511,0.0221682  
"19-MAR-2005",38063.5,41.6379,-29.7511,0.0393028  
"19-MAR-2005",38063.5,42.1248,-29.7511,0.0323772  
"19-MAR-2005",38063.5,42.6114,-29.7511,0.0322628  
"19-MAR-2005",38063.5,43.0979,-29.7511,0.0121145  
"19-MAR-2005",38063.5,43.5842,-29.7511,0.0170288  
"19-MAR-2005",38063.5,44.0704,-29.7511,0.00362206  
"19-MAR-2005",38063.5,44.5564,-29.7511,0.00893974  
"19-MAR-2005",38063.5,45.0422,-29.7511,-0.00537491  
"19-MAR-2005",38063.5,45.5279,-29.7511,-0.0120211  
"19-MAR-2005",38063.5,46.0134,-29.7511,-0.020009  
"19-MAR-2005",38063.5,46.4987,-29.7511,-0.00511837  
"19-MAR-2005",38063.5,46.9839,-29.7511,-0.00934887  
"19-MAR-2005",38063.5,47.469,-29.7511,0.00106621  
"19-MAR-2005",38063.5,47.9539,-29.7511,0.0119123  
"19-MAR-2005",38063.5,48.4386,-29.7511,0.0170736  
"19-MAR-2005",38063.5,48.9233,-29.7511,0.0235729  
"19-MAR-2005",38063.5,49.4077,-29.7511,0.0476656  
"19-MAR-2005",38063.5,49.8921,-29.7511,0.0583992  
"19-MAR-2005",38063.5,50.3763,-29.7511,0.0662794  
"19-MAR-2005",38063.5,50.8604,-29.7511,0.0649881  
"19-MAR-2005",38063.5,51.3444,-29.7511,0.0831509  
"19-MAR-2005",38063.5,51.8282,-29.7511,0.0790567  
"19-MAR-2005",38063.5,52.312,-29.7511,0.0929556  
"19-MAR-2005",38063.5,52.7956,-29.7511,0.0910616  
"19-MAR-2005",38063.5,53.2791,-29.7511,0.0872736  
"19-MAR-2005",38063.5,53.7625,-29.7511,0.0881014  
"19-MAR-2005",38063.5,54.2457,-29.7511,0.0862532  
"19-MAR-2005",38063.5,54.7289,-29.7511,0.0910387  
"19-MAR-2005",38063.5,55.212,-29.7511,0.0942974  
"19-MAR-2005",38063.5,55.6949,-29.7511,0.0984306  
"19-MAR-2005",38063.5,56.1778,-29.7511,0.102249  
"19-MAR-2005",38063.5,56.6606,-29.7511,0.102383  
"19-MAR-2005",38063.5,57.1432,-29.7511,0.0975218  
"19-MAR-2005",38063.5,57.6258,-29.7511,0.0943069  
"19-MAR-2005",38063.5,58.1083,-29.7511,0.0809069  
"19-MAR-2005",38063.5,58.5907,-29.7511,0.075181  
"19-MAR-2005",38063.5,59.073,-29.7511,0.0645733  
"19-MAR-2005",38063.5,59.5552,-29.7511,0.0625629  
"19-MAR-2005",38063.5,60.0373,-29.7511,0.0601139  
"19-MAR-2005",38063.5,60.5194,-29.7511,0.0576525  
"19-MAR-2005",38063.5,61.0014,-29.7511,0.0463781  
"19-MAR-2005",38063.5,61.4833,-29.7511,0.0609436  
"19-MAR-2005",38063.5,61.9651,-29.7511,0.0586262  
"19-MAR-2005",38063.5,62.4469,-29.7511,0.0745993  
"19-MAR-2005",38063.5,62.9286,-29.7511,0.0742817  
"19-MAR-2005",38063.5,63.4102,-29.7511,0.0694666  
"19-MAR-2005",38063.5,63.8918,-29.7511,0.0549231  
"19-MAR-2005",38063.5,64.3733,-29.7511,0.0494041  
"19-MAR-2005",38063.5,64.8547,-29.7511,0.0472984  
"19-MAR-2005",38063.5,65.3361,-29.7511,0.0350733  
"19-MAR-2005",38063.5,65.8175,-29.7511,0.0353031  
"19-MAR-2005",38063.5,66.2987,-29.7511,0.0065546  
"19-MAR-2005",38063.5,66.7799,-29.7511,-0.0114698  
"19-MAR-2005",38063.5,67.2611,-29.7511,-0.029706  
"19-MAR-2005",38063.5,67.7422,-29.7511,-0.0166101  
"19-MAR-2005",38063.5,68.2233,-29.7511,-0.0144196  
"19-MAR-2005",38063.5,68.7043,-29.7511,-0.0243111  
"19-MAR-2005",38063.5,69.1853,-29.7511,-0.0476294  
"19-MAR-2005",38063.5,69.6662,-29.7511,-0.0494099  
"19-MAR-2005",38063.5,70.1471,-29.7511,-0.051156  
"19-MAR-2005",38063.5,70.628,-29.7511,-0.0286331  
"19-MAR-2005",38063.5,71.1088,-29.7511,-0.0369902  
"19-MAR-2005",38063.5,71.5896,-29.7511,-0.0378351  
"19-MAR-2005",38063.5,72.0704,-29.7511,-0.053669  
"19-MAR-2005",38063.5,72.5511,-29.7511,-0.0534353  
"19-MAR-2005",38063.5,73.0318,-29.7511,-0.0522976  
"19-MAR-2005",38063.5,73.5125,-29.7511,-0.0387411  
"19-MAR-2005",38063.5,73.9932,-29.7511,-0.0488577  
"19-MAR-2005",38063.5,74.4738,-29.7511,-0.0324707  
"19-MAR-2005",38063.5,74.9544,-29.7511,-0.0279989  
"19-MAR-2005",38063.5,75.435,-29.7511,-0.0242071  
"19-MAR-2005",38063.5,75.9156,-29.7511,-0.0127554  
"19-MAR-2005",38063.5,76.3961,-29.7511,-0.00742149  
"19-MAR-2005",38063.5,76.8767,-29.7511,2.08855E-04  
"19-MAR-2005",38063.5,77.3572,-29.7511,0.00212574  
"19-MAR-2005",38063.5,77.8377,-29.7511,0.004879  
"19-MAR-2005",38063.5,78.3182,-29.7511,3.00407E-04  
"19-MAR-2005",38063.5,78.7987,-29.7511,-0.00416088  
"19-MAR-2005",38063.5,79.2793,-29.7511,-0.00888252  
"19-MAR-2005",38063.5,79.7598,-29.7511,-0.0148115  
"19-MAR-2005",38063.5,80.2403,-29.7511,-0.0161924  
"19-MAR-2005",38063.5,80.7208,-29.7511,-0.0145092  
"19-MAR-2005",38063.5,81.2013,-29.7511,-0.00734425  
"19-MAR-2005",38063.5,81.6818,-29.7511,-8.42094E-04  
"19-MAR-2005",38063.5,82.1623,-29.7511,0.00463963  
"19-MAR-2005",38063.5,82.6428,-29.7511,0.011548  
"19-MAR-2005",38063.5,83.1233,-29.7511,0.0212946  
"19-MAR-2005",38063.5,83.6039,-29.7511,0.0324745  
"19-MAR-2005",38063.5,84.0844,-29.7511,0.0302448  
"19-MAR-2005",38063.5,84.565,-29.7511,0.0195942  
"19-MAR-2005",38063.5,85.0456,-29.7511,0.0048399  
"19-MAR-2005",38063.5,85.5262,-29.7511,-0.00273991  
"19-MAR-2005",38063.5,86.0068,-29.7511,-0.00435066  
"19-MAR-2005",38063.5,86.4875,-29.7511,-0.0118704  
"19-MAR-2005",38063.5,86.9682,-29.7511,-0.0122747  
"19-MAR-2005",38063.5,87.4489,-29.7511,-0.0168686  
