Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"27-JUN-2004",37798.5,29.8893,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,30.3817,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,30.8738,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,31.3656,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,31.8572,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,32.3484,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,32.8395,-29.7511,-0.0893497  
"27-JUN-2004",37798.5,33.3302,-29.7511,-0.0812101  
"27-JUN-2004",37798.5,33.8207,-29.7511,-0.0794144  
"27-JUN-2004",37798.5,34.311,-29.7511,-0.0748463  
"27-JUN-2004",37798.5,34.801,-29.7511,-0.0844231  
"27-JUN-2004",37798.5,35.2908,-29.7511,-0.149212  
"27-JUN-2004",37798.5,35.7803,-29.7511,-0.178747  
"27-JUN-2004",37798.5,36.2696,-29.7511,-0.197929  
"27-JUN-2004",37798.5,36.7587,-29.7511,-0.204731  
"27-JUN-2004",37798.5,37.2476,-29.7511,-0.221258  
"27-JUN-2004",37798.5,37.7362,-29.7511,-0.21351  
"27-JUN-2004",37798.5,38.2246,-29.7511,-0.187082  
"27-JUN-2004",37798.5,38.7128,-29.7511,-0.142967  
"27-JUN-2004",37798.5,39.2008,-29.7511,-0.101032  
"27-JUN-2004",37798.5,39.6886,-29.7511,-0.0782881  
"27-JUN-2004",37798.5,40.1762,-29.7511,-0.0599098  
"27-JUN-2004",37798.5,40.6637,-29.7511,-0.0622816  
"27-JUN-2004",37798.5,41.1509,-29.7511,-0.0772648  
"27-JUN-2004",37798.5,41.6379,-29.7511,-0.112926  
"27-JUN-2004",37798.5,42.1248,-29.7511,-0.14536  
"27-JUN-2004",37798.5,42.6114,-29.7511,-0.169236  
"27-JUN-2004",37798.5,43.0979,-29.7511,-0.171058  
"27-JUN-2004",37798.5,43.5842,-29.7511,-0.142931  
"27-JUN-2004",37798.5,44.0704,-29.7511,-0.0980597  
"27-JUN-2004",37798.5,44.5564,-29.7511,-0.0698109  
"27-JUN-2004",37798.5,45.0422,-29.7511,-0.0453119  
"27-JUN-2004",37798.5,45.5279,-29.7511,-0.0292492  
"27-JUN-2004",37798.5,46.0134,-29.7511,-0.027976  
"27-JUN-2004",37798.5,46.4987,-29.7511,-0.012723  
"27-JUN-2004",37798.5,46.9839,-29.7511,-0.0096941  
"27-JUN-2004",37798.5,47.469,-29.7511,0.00405598  
"27-JUN-2004",37798.5,47.9539,-29.7511,-9.9659E-04  
"27-JUN-2004",37798.5,48.4386,-29.7511,0.00276661  
"27-JUN-2004",37798.5,48.9233,-29.7511,0.00249958  
"27-JUN-2004",37798.5,49.4077,-29.7511,0.00312328  
"27-JUN-2004",37798.5,49.8921,-29.7511,0.00232506  
"27-JUN-2004",37798.5,50.3763,-29.7511,-0.00815105  
"27-JUN-2004",37798.5,50.8604,-29.7511,-0.00959778  
"27-JUN-2004",37798.5,51.3444,-29.7511,-0.010582  
"27-JUN-2004",37798.5,51.8282,-29.7511,-0.00527954  
"27-JUN-2004",37798.5,52.312,-29.7511,0.00103951  
"27-JUN-2004",37798.5,52.7956,-29.7511,-0.00511551  
"27-JUN-2004",37798.5,53.2791,-29.7511,-0.00777531  
"27-JUN-2004",37798.5,53.7625,-29.7511,-0.00835419  
"27-JUN-2004",37798.5,54.2457,-29.7511,-0.0142136  
"27-JUN-2004",37798.5,54.7289,-29.7511,-0.0265017  
"27-JUN-2004",37798.5,55.212,-29.7511,-0.0268459  
"27-JUN-2004",37798.5,55.6949,-29.7511,-0.0333471  
"27-JUN-2004",37798.5,56.1778,-29.7511,-0.0269184  
"27-JUN-2004",37798.5,56.6606,-29.7511,-0.0284233  
