Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"02-FEB-2004",37652.5,29.8893,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,30.3817,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,30.8738,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,31.3656,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,31.8572,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,32.3484,-29.7511,-1.E+34  
"02-FEB-2004",37652.5,32.8395,-29.7511,0.0623112  
"02-FEB-2004",37652.5,33.3302,-29.7511,0.0639763  
"02-FEB-2004",37652.5,33.8207,-29.7511,0.081171  
"02-FEB-2004",37652.5,34.311,-29.7511,0.0533314  
"02-FEB-2004",37652.5,34.801,-29.7511,-0.01301  
"02-FEB-2004",37652.5,35.2908,-29.7511,-0.0611324  
"02-FEB-2004",37652.5,35.7803,-29.7511,-0.0663919  
"02-FEB-2004",37652.5,36.2696,-29.7511,-0.0861692  
"02-FEB-2004",37652.5,36.7587,-29.7511,-0.0880661  
"02-FEB-2004",37652.5,37.2476,-29.7511,-0.0914984  
"02-FEB-2004",37652.5,37.7362,-29.7511,-0.0893641  
"02-FEB-2004",37652.5,38.2246,-29.7511,-0.116098  
"02-FEB-2004",37652.5,38.7128,-29.7511,-0.124139  
"02-FEB-2004",37652.5,39.2008,-29.7511,-0.104578  
"02-FEB-2004",37652.5,39.6886,-29.7511,-0.0785341  
"02-FEB-2004",37652.5,40.1762,-29.7511,-0.0482254  
"02-FEB-2004",37652.5,40.6637,-29.7511,-0.0340033  
"02-FEB-2004",37652.5,41.1509,-29.7511,-0.0218515  
"02-FEB-2004",37652.5,41.6379,-29.7511,-0.0240889  
"02-FEB-2004",37652.5,42.1248,-29.7511,-0.0265036  
"02-FEB-2004",37652.5,42.6114,-29.7511,-0.0338984  
"02-FEB-2004",37652.5,43.0979,-29.7511,-0.0112095  
"02-FEB-2004",37652.5,43.5842,-29.7511,0.0147371  
"02-FEB-2004",37652.5,44.0704,-29.7511,0.0349331  
"02-FEB-2004",37652.5,44.5564,-29.7511,0.0517178  
"02-FEB-2004",37652.5,45.0422,-29.7511,0.0553818  
"02-FEB-2004",37652.5,45.5279,-29.7511,0.0726824  
"02-FEB-2004",37652.5,46.0134,-29.7511,0.0530462  
"02-FEB-2004",37652.5,46.4987,-29.7511,0.0726509  
"02-FEB-2004",37652.5,46.9839,-29.7511,0.0576086  
"02-FEB-2004",37652.5,47.469,-29.7511,0.0667658  
"02-FEB-2004",37652.5,47.9539,-29.7511,0.055398  
"02-FEB-2004",37652.5,48.4386,-29.7511,0.0519323  
"02-FEB-2004",37652.5,48.9233,-29.7511,0.0466061  
"02-FEB-2004",37652.5,49.4077,-29.7511,0.04568  
"02-FEB-2004",37652.5,49.8921,-29.7511,0.0396833  
"02-FEB-2004",37652.5,50.3763,-29.7511,0.0442572  
"02-FEB-2004",37652.5,50.8604,-29.7511,0.0513163  
"02-FEB-2004",37652.5,51.3444,-29.7511,0.0715704  
"02-FEB-2004",37652.5,51.8282,-29.7511,0.0786467  
"02-FEB-2004",37652.5,52.312,-29.7511,0.0935841  
"02-FEB-2004",37652.5,52.7956,-29.7511,0.0991488  
"02-FEB-2004",37652.5,53.2791,-29.7511,0.0920191  
"02-FEB-2004",37652.5,53.7625,-29.7511,0.0923042  
"02-FEB-2004",37652.5,54.2457,-29.7511,0.0923138  
"02-FEB-2004",37652.5,54.7289,-29.7511,0.100127  
"02-FEB-2004",37652.5,55.212,-29.7511,0.105517  
"02-FEB-2004",37652.5,55.6949,-29.7511,0.0925159  
"02-FEB-2004",37652.5,56.1778,-29.7511,0.0744314  
"02-FEB-2004",37652.5,56.6606,-29.7511,0.0657377  
"02-FEB-2004",37652.5,57.1432,-29.7511,0.0633039  
"02-FEB-2004",37652.5,57.6258,-29.7511,0.0540037  
"02-FEB-2004",37652.5,58.1083,-29.7511,0.0502386  
"02-FEB-2004",37652.5,58.5907,-29.7511,0.0334864  
"02-FEB-2004",37652.5,59.073,-29.7511,0.0222788  
"02-FEB-2004",37652.5,59.5552,-29.7511,0.0131741  
"02-FEB-2004",37652.5,60.0373,-29.7511,0.00882435  
"02-FEB-2004",37652.5,60.5194,-29.7511,0.00105858  
"02-FEB-2004",37652.5,61.0014,-29.7511,-0.00251675  
"02-FEB-2004",37652.5,61.4833,-29.7511,0.00777054  
"02-FEB-2004",37652.5,61.9651,-29.7511,0.0065403  
"02-FEB-2004",37652.5,62.4469,-29.7511,0.0215302  
"02-FEB-2004",37652.5,62.9286,-29.7511,0.0328293  
"02-FEB-2004",37652.5,63.4102,-29.7511,0.0421057  
"02-FEB-2004",37652.5,63.8918,-29.7511,0.0468035  
"02-FEB-2004",37652.5,64.3733,-29.7511,0.0420475  
"02-FEB-2004",37652.5,64.8547,-29.7511,0.0412273  
"02-FEB-2004",37652.5,65.3361,-29.7511,0.0376663  
"02-FEB-2004",37652.5,65.8175,-29.7511,0.0368929  
"02-FEB-2004",37652.5,66.2987,-29.7511,0.0394974  
"02-FEB-2004",37652.5,66.7799,-29.7511,0.0368032  
"02-FEB-2004",37652.5,67.2611,-29.7511,0.0392361  
"02-FEB-2004",37652.5,67.7422,-29.7511,0.0295792  
"02-FEB-2004",37652.5,68.2233,-29.7511,0.0254669  
"02-FEB-2004",37652.5,68.7043,-29.7511,0.0164442  
"02-FEB-2004",37652.5,69.1853,-29.7511,0.0155764  
"02-FEB-2004",37652.5,69.6662,-29.7511,0.0102673  
"02-FEB-2004",37652.5,70.1471,-29.7511,0.0116892  
"02-FEB-2004",37652.5,70.628,-29.7511,0.00619411  
"02-FEB-2004",37652.5,71.1088,-29.7511,0.0132513  
"02-FEB-2004",37652.5,71.5896,-29.7511,0.0083046  
"02-FEB-2004",37652.5,72.0704,-29.7511,0.00671864  
"02-FEB-2004",37652.5,72.5511,-29.7511,8.72612E-04  
"02-FEB-2004",37652.5,73.0318,-29.7511,-0.0021801  
"02-FEB-2004",37652.5,73.5125,-29.7511,-0.0122051  
"02-FEB-2004",37652.5,73.9932,-29.7511,-0.0220432  
"02-FEB-2004",37652.5,74.4738,-29.7511,-0.0312452  
"02-FEB-2004",37652.5,74.9544,-29.7511,-0.0406847  
"02-FEB-2004",37652.5,75.435,-29.7511,-0.0439711  
"02-FEB-2004",37652.5,75.9156,-29.7511,-0.0419426  
"02-FEB-2004",37652.5,76.3961,-29.7511,-0.0356703  
"02-FEB-2004",37652.5,76.8767,-29.7511,-0.0371447  
"02-FEB-2004",37652.5,77.3572,-29.7511,-0.0226545  
"02-FEB-2004",37652.5,77.8377,-29.7511,-0.0141325  
"02-FEB-2004",37652.5,78.3182,-29.7511,0.0115004  
"02-FEB-2004",37652.5,78.7987,-29.7511,0.0231285  
"02-FEB-2004",37652.5,79.2793,-29.7511,0.0404491  
"02-FEB-2004",37652.5,79.7598,-29.7511,0.0506821  
"02-FEB-2004",37652.5,80.2403,-29.7511,0.0589447  
"02-FEB-2004",37652.5,80.7208,-29.7511,0.0733023  
"02-FEB-2004",37652.5,81.2013,-29.7511,0.0879078  
"02-FEB-2004",37652.5,81.6818,-29.7511,0.102147  
"02-FEB-2004",37652.5,82.1623,-29.7511,0.111195  
"02-FEB-2004",37652.5,82.6428,-29.7511,0.118306  
"02-FEB-2004",37652.5,83.1233,-29.7511,0.115944  
"02-FEB-2004",37652.5,83.6039,-29.7511,0.106755  
"02-FEB-2004",37652.5,84.0844,-29.7511,0.097703  
"02-FEB-2004",37652.5,84.565,-29.7511,0.0769367  
"02-FEB-2004",37652.5,85.0456,-29.7511,0.0597811  
"02-FEB-2004",37652.5,85.5262,-29.7511,0.034688  
"02-FEB-2004",37652.5,86.0068,-29.7511,0.0258923  
"02-FEB-2004",37652.5,86.4875,-29.7511,0.00330734  
"02-FEB-2004",37652.5,86.9682,-29.7511,8.26836E-04  
"02-FEB-2004",37652.5,87.4489,-29.7511,-0.0140572  
"02-FEB-2004",37652.5,87.9296,-29.7511,-0.0117369  
"02-FEB-2004",37652.5,88.4104,-29.7511,-0.03724  
"02-FEB-2004",37652.5,88.8912,-29.7511,-0.0445318  
"02-FEB-2004",37652.5,89.372,-29.7511,-0.0609846  
"02-FEB-2004",37652.5,89.8529,-29.7511,-0.0510921  
"02-FEB-2004",37652.5,90.3338,-29.7511,-0.0610895  
"02-FEB-2004",37652.5,90.8147,-29.7511,-0.0449848  
"02-FEB-2004",37652.5,91.2957,-29.7511,-0.0491867  
"02-FEB-2004",37652.5,91.7767,-29.7511,-0.0283737  
"02-FEB-2004",37652.5,92.2578,-29.7511,-0.024745  
