Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"24-NOV-2004",37948.5,29.8893,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,30.3817,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,30.8738,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,31.3656,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,31.8572,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,32.3484,-29.7511,-1.E+34  
"24-NOV-2004",37948.5,32.8395,-29.7511,-0.0612822  
"24-NOV-2004",37948.5,33.3302,-29.7511,-0.0889568  
"24-NOV-2004",37948.5,33.8207,-29.7511,-0.116995  
"24-NOV-2004",37948.5,34.311,-29.7511,-0.14734  
"24-NOV-2004",37948.5,34.801,-29.7511,-0.174971  
"24-NOV-2004",37948.5,35.2908,-29.7511,-0.159705  
"24-NOV-2004",37948.5,35.7803,-29.7511,-0.13623  
"24-NOV-2004",37948.5,36.2696,-29.7511,-0.140195  
"24-NOV-2004",37948.5,36.7587,-29.7511,-0.146114  
"24-NOV-2004",37948.5,37.2476,-29.7511,-0.15274  
"24-NOV-2004",37948.5,37.7362,-29.7511,-0.141224  
"24-NOV-2004",37948.5,38.2246,-29.7511,-0.131048  
"24-NOV-2004",37948.5,38.7128,-29.7511,-0.115087  
"24-NOV-2004",37948.5,39.2008,-29.7511,-0.0921192  
"24-NOV-2004",37948.5,39.6886,-29.7511,-0.100472  
"24-NOV-2004",37948.5,40.1762,-29.7511,-0.105492  
"24-NOV-2004",37948.5,40.6637,-29.7511,-0.11845  
"24-NOV-2004",37948.5,41.1509,-29.7511,-0.114637  
"24-NOV-2004",37948.5,41.6379,-29.7511,-0.121341  
"24-NOV-2004",37948.5,42.1248,-29.7511,-0.112124  
"24-NOV-2004",37948.5,42.6114,-29.7511,-0.123518  
"24-NOV-2004",37948.5,43.0979,-29.7511,-0.110223  
"24-NOV-2004",37948.5,43.5842,-29.7511,-0.103085  
"24-NOV-2004",37948.5,44.0704,-29.7511,-0.0910101  
"24-NOV-2004",37948.5,44.5564,-29.7511,-0.08885  
"24-NOV-2004",37948.5,45.0422,-29.7511,-0.0895348  
"24-NOV-2004",37948.5,45.5279,-29.7511,-0.098897  
"24-NOV-2004",37948.5,46.0134,-29.7511,-0.0901461  
"24-NOV-2004",37948.5,46.4987,-29.7511,-0.099432  
"24-NOV-2004",37948.5,46.9839,-29.7511,-0.081605  
"24-NOV-2004",37948.5,47.469,-29.7511,-0.0730391  
"24-NOV-2004",37948.5,47.9539,-29.7511,-0.0387497  
"24-NOV-2004",37948.5,48.4386,-29.7511,-0.0207586  
"24-NOV-2004",37948.5,48.9233,-29.7511,-0.00146103  
"24-NOV-2004",37948.5,49.4077,-29.7511,0.0043869  
"24-NOV-2004",37948.5,49.8921,-29.7511,0.0192432  
"24-NOV-2004",37948.5,50.3763,-29.7511,0.0264988  
"24-NOV-2004",37948.5,50.8604,-29.7511,0.0240145  
"24-NOV-2004",37948.5,51.3444,-29.7511,0.0305681  
"24-NOV-2004",37948.5,51.8282,-29.7511,0.0256195  
"24-NOV-2004",37948.5,52.312,-29.7511,0.0180988  
"24-NOV-2004",37948.5,52.7956,-29.7511,0.00986767  
"24-NOV-2004",37948.5,53.2791,-29.7511,-0.00382614  
"24-NOV-2004",37948.5,53.7625,-29.7511,-0.00446033  
"24-NOV-2004",37948.5,54.2457,-29.7511,-0.0108356  
"24-NOV-2004",37948.5,54.7289,-29.7511,0.00697136  
"24-NOV-2004",37948.5,55.212,-29.7511,-2.1553E-04  
"24-NOV-2004",37948.5,55.6949,-29.7511,0.00770569  
"24-NOV-2004",37948.5,56.1778,-29.7511,0.0131397  
"24-NOV-2004",37948.5,56.6606,-29.7511,0.0234823  
"24-NOV-2004",37948.5,57.1432,-29.7511,0.0267906  
"24-NOV-2004",37948.5,57.6258,-29.7511,0.0409393  
"24-NOV-2004",37948.5,58.1083,-29.7511,0.0393877  
"24-NOV-2004",37948.5,58.5907,-29.7511,0.0441732  
"24-NOV-2004",37948.5,59.073,-29.7511,0.0475073  
"24-NOV-2004",37948.5,59.5552,-29.7511,0.048315  
"24-NOV-2004",37948.5,60.0373,-29.7511,0.0460033  
"24-NOV-2004",37948.5,60.5194,-29.7511,0.040369  
"24-NOV-2004",37948.5,61.0014,-29.7511,0.0328903  
"24-NOV-2004",37948.5,61.4833,-29.7511,0.0285692  
"24-NOV-2004",37948.5,61.9651,-29.7511,0.0331688  
"24-NOV-2004",37948.5,62.4469,-29.7511,0.0401602  
"24-NOV-2004",37948.5,62.9286,-29.7511,0.0485296  
"24-NOV-2004",37948.5,63.4102,-29.7511,0.0470896  
"24-NOV-2004",37948.5,63.8918,-29.7511,0.0394382  
"24-NOV-2004",37948.5,64.3733,-29.7511,0.0413427  
"24-NOV-2004",37948.5,64.8547,-29.7511,0.0409985  
"24-NOV-2004",37948.5,65.3361,-29.7511,0.0460014  
"24-NOV-2004",37948.5,65.8175,-29.7511,0.0448046  
"24-NOV-2004",37948.5,66.2987,-29.7511,0.0451756  
"24-NOV-2004",37948.5,66.7799,-29.7511,0.0395994  
"24-NOV-2004",37948.5,67.2611,-29.7511,0.0414448  
"24-NOV-2004",37948.5,67.7422,-29.7511,0.0335159  
"24-NOV-2004",37948.5,68.2233,-29.7511,0.0330601  
"24-NOV-2004",37948.5,68.7043,-29.7511,0.0290117  
"24-NOV-2004",37948.5,69.1853,-29.7511,0.0283308  
"24-NOV-2004",37948.5,69.6662,-29.7511,0.0343676  
"24-NOV-2004",37948.5,70.1471,-29.7511,0.0401011  
"24-NOV-2004",37948.5,70.628,-29.7511,0.0276222  
"24-NOV-2004",37948.5,71.1088,-29.7511,0.0241909  
"24-NOV-2004",37948.5,71.5896,-29.7511,0.0171843  
"24-NOV-2004",37948.5,72.0704,-29.7511,0.0204897  
"24-NOV-2004",37948.5,72.5511,-29.7511,0.0118866  
"24-NOV-2004",37948.5,73.0318,-29.7511,0.0186443  
"24-NOV-2004",37948.5,73.5125,-29.7511,0.0124559  
"24-NOV-2004",37948.5,73.9932,-29.7511,0.0198355  
"24-NOV-2004",37948.5,74.4738,-29.7511,0.0152617  
"24-NOV-2004",37948.5,74.9544,-29.7511,0.0117168  
"24-NOV-2004",37948.5,75.435,-29.7511,0.00935173  
"24-NOV-2004",37948.5,75.9156,-29.7511,-0.00140858  
"24-NOV-2004",37948.5,76.3961,-29.7511,-0.00789356  
"24-NOV-2004",37948.5,76.8767,-29.7511,-0.0275688  
"24-NOV-2004",37948.5,77.3572,-29.7511,-0.0322485  
"24-NOV-2004",37948.5,77.8377,-29.7511,-0.0351114  
"24-NOV-2004",37948.5,78.3182,-29.7511,-0.0463047  
"24-NOV-2004",37948.5,78.7987,-29.7511,-0.0628281  
"24-NOV-2004",37948.5,79.2793,-29.7511,-0.0712919  
"24-NOV-2004",37948.5,79.7598,-29.7511,-0.0797443  
"24-NOV-2004",37948.5,80.2403,-29.7511,-0.0801201  
"24-NOV-2004",37948.5,80.7208,-29.7511,-0.0819969  
"24-NOV-2004",37948.5,81.2013,-29.7511,-0.0814943  
"24-NOV-2004",37948.5,81.6818,-29.7511,-0.0745888  
"24-NOV-2004",37948.5,82.1623,-29.7511,-0.0668468  
"24-NOV-2004",37948.5,82.6428,-29.7511,-0.0469522  
"24-NOV-2004",37948.5,83.1233,-29.7511,-0.0531845  
"24-NOV-2004",37948.5,83.6039,-29.7511,-0.0377693  
"24-NOV-2004",37948.5,84.0844,-29.7511,-0.0397606  
"24-NOV-2004",37948.5,84.565,-29.7511,-0.0241327  
"24-NOV-2004",37948.5,85.0456,-29.7511,-0.00976562  
"24-NOV-2004",37948.5,85.5262,-29.7511,0.00127602  
"24-NOV-2004",37948.5,86.0068,-29.7511,0.00889683  
"24-NOV-2004",37948.5,86.4875,-29.7511,0.00315952  
"24-NOV-2004",37948.5,86.9682,-29.7511,-0.004529  
"24-NOV-2004",37948.5,87.4489,-29.7511,-0.00351524  
"24-NOV-2004",37948.5,87.9296,-29.7511,-0.0327539  
"24-NOV-2004",37948.5,88.4104,-29.7511,-0.0391359  
"24-NOV-2004",37948.5,88.8912,-29.7511,-0.0644045  
"24-NOV-2004",37948.5,89.372,-29.7511,-0.068471  
"24-NOV-2004",37948.5,89.8529,-29.7511,-0.0769005  
"24-NOV-2004",37948.5,90.3338,-29.7511,-0.0644016  
"24-NOV-2004",37948.5,90.8147,-29.7511,-0.0641909  
"24-NOV-2004",37948.5,91.2957,-29.7511,-0.0583582  
"24-NOV-2004",37948.5,91.7767,-29.7511,-0.0662279  
"24-NOV-2004",37948.5,92.2578,-29.7511,-0.0646925  
"24-NOV-2004",37948.5,92.7389,-29.7511,-0.0718412  
"24-NOV-2004",37948.5,93.2201,-29.7511,-0.0617275  
"24-NOV-2004",37948.5,93.7013,-29.7511,-0.0675421  
"24-NOV-2004",37948.5,94.1826,-29.7511,-0.0497999  
"24-NOV-2004",37948.5,94.6639,-29.7511,-0.0485878  
"24-NOV-2004",37948.5,95.1453,-29.7511,-0.0337296  
"24-NOV-2004",37948.5,95.6267,-29.7511,-0.0361271  
"24-NOV-2004",37948.5,96.1082,-29.7511,-0.0294533  
"24-NOV-2004",37948.5,96.5898,-29.7511,-0.0314665  
"24-NOV-2004",37948.5,97.0714,-29.7511,-0.0304384  
"24-NOV-2004",37948.5,97.5531,-29.7511,-0.0317211  
"24-NOV-2004",37948.5,98.0349,-29.7511,-0.0231667  
