Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"09-DEC-2005",38328.5,29.8893,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,30.3817,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,30.8738,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,31.3656,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,31.8572,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,32.3484,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,32.8395,-29.7511,0.045145  
"09-DEC-2005",38328.5,33.3302,-29.7511,-0.00586033  
"09-DEC-2005",38328.5,33.8207,-29.7511,-0.00852108  
"09-DEC-2005",38328.5,34.311,-29.7511,-0.0445814  
"09-DEC-2005",38328.5,34.801,-29.7511,-0.127509  
"09-DEC-2005",38328.5,35.2908,-29.7511,-0.153024  
"09-DEC-2005",38328.5,35.7803,-29.7511,-0.150048  
"09-DEC-2005",38328.5,36.2696,-29.7511,-0.167047  
"09-DEC-2005",38328.5,36.7587,-29.7511,-0.176335  
"09-DEC-2005",38328.5,37.2476,-29.7511,-0.188036  
"09-DEC-2005",38328.5,37.7362,-29.7511,-0.217507  
"09-DEC-2005",38328.5,38.2246,-29.7511,-0.227942  
"09-DEC-2005",38328.5,38.7128,-29.7511,-0.238801  
"09-DEC-2005",38328.5,39.2008,-29.7511,-0.228952  
"09-DEC-2005",38328.5,39.6886,-29.7511,-0.222093  
"09-DEC-2005",38328.5,40.1762,-29.7511,-0.180351  
"09-DEC-2005",38328.5,40.6637,-29.7511,-0.138541  
"09-DEC-2005",38328.5,41.1509,-29.7511,-0.0968275  
"09-DEC-2005",38328.5,41.6379,-29.7511,-0.0703983  
"09-DEC-2005",38328.5,42.1248,-29.7511,-0.0416784  
"09-DEC-2005",38328.5,42.6114,-29.7511,-0.0279503  
"09-DEC-2005",38328.5,43.0979,-29.7511,-0.0174751  
"09-DEC-2005",38328.5,43.5842,-29.7511,-0.0215235  
"09-DEC-2005",38328.5,44.0704,-29.7511,-0.00286961  
"09-DEC-2005",38328.5,44.5564,-29.7511,0.0151672  
"09-DEC-2005",38328.5,45.0422,-29.7511,0.0353203  
"09-DEC-2005",38328.5,45.5279,-29.7511,0.0407076  
"09-DEC-2005",38328.5,46.0134,-29.7511,0.050703  
"09-DEC-2005",38328.5,46.4987,-29.7511,0.0430956  
"09-DEC-2005",38328.5,46.9839,-29.7511,0.0434084  
"09-DEC-2005",38328.5,47.469,-29.7511,0.0445728  
"09-DEC-2005",38328.5,47.9539,-29.7511,0.0524721  
"09-DEC-2005",38328.5,48.4386,-29.7511,0.0595369  
"09-DEC-2005",38328.5,48.9233,-29.7511,0.0696583  
"09-DEC-2005",38328.5,49.4077,-29.7511,0.0807066  
"09-DEC-2005",38328.5,49.8921,-29.7511,0.0828695  
"09-DEC-2005",38328.5,50.3763,-29.7511,0.0905352  
"09-DEC-2005",38328.5,50.8604,-29.7511,0.0931129  
"09-DEC-2005",38328.5,51.3444,-29.7511,0.0920486  
"09-DEC-2005",38328.5,51.8282,-29.7511,0.0892582  
"09-DEC-2005",38328.5,52.312,-29.7511,0.0659084  
"09-DEC-2005",38328.5,52.7956,-29.7511,0.0644627  
"09-DEC-2005",38328.5,53.2791,-29.7511,0.0458097  
"09-DEC-2005",38328.5,53.7625,-29.7511,0.03827  
"09-DEC-2005",38328.5,54.2457,-29.7511,0.00937557  
"09-DEC-2005",38328.5,54.7289,-29.7511,-0.00347805  
"09-DEC-2005",38328.5,55.212,-29.7511,-0.0214615  
"09-DEC-2005",38328.5,55.6949,-29.7511,-0.0382967  
"09-DEC-2005",38328.5,56.1778,-29.7511,-0.0681648  
"09-DEC-2005",38328.5,56.6606,-29.7511,-0.0901041  
"09-DEC-2005",38328.5,57.1432,-29.7511,-0.108111  
"09-DEC-2005",38328.5,57.6258,-29.7511,-0.119176  
"09-DEC-2005",38328.5,58.1083,-29.7511,-0.128036  
"09-DEC-2005",38328.5,58.5907,-29.7511,-0.139558  
"09-DEC-2005",38328.5,59.073,-29.7511,-0.153489  
"09-DEC-2005",38328.5,59.5552,-29.7511,-0.166231  
"09-DEC-2005",38328.5,60.0373,-29.7511,-0.164516  
"09-DEC-2005",38328.5,60.5194,-29.7511,-0.15832  
"09-DEC-2005",38328.5,61.0014,-29.7511,-0.158504  
"09-DEC-2005",38328.5,61.4833,-29.7511,-0.145913  
"09-DEC-2005",38328.5,61.9651,-29.7511,-0.151054  
"09-DEC-2005",38328.5,62.4469,-29.7511,-0.150179  
"09-DEC-2005",38328.5,62.9286,-29.7511,-0.159145  
"09-DEC-2005",38328.5,63.4102,-29.7511,-0.16183  
"09-DEC-2005",38328.5,63.8918,-29.7511,-0.150106  
"09-DEC-2005",38328.5,64.3733,-29.7511,-0.138767  
"09-DEC-2005",38328.5,64.8547,-29.7511,-0.113297  
"09-DEC-2005",38328.5,65.3361,-29.7511,-0.109851  
"09-DEC-2005",38328.5,65.8175,-29.7511,-0.0995779  
"09-DEC-2005",38328.5,66.2987,-29.7511,-0.0979977  
"09-DEC-2005",38328.5,66.7799,-29.7511,-0.0816669  
"09-DEC-2005",38328.5,67.2611,-29.7511,-0.0625343  
"09-DEC-2005",38328.5,67.7422,-29.7511,-0.0390215  
"09-DEC-2005",38328.5,68.2233,-29.7511,-0.0173235  
"09-DEC-2005",38328.5,68.7043,-29.7511,0.00317955  
"09-DEC-2005",38328.5,69.1853,-29.7511,0.0133657  
"09-DEC-2005",38328.5,69.6662,-29.7511,0.0299749  
"09-DEC-2005",38328.5,70.1471,-29.7511,0.0441771  
"09-DEC-2005",38328.5,70.628,-29.7511,0.0571699  
"09-DEC-2005",38328.5,71.1088,-29.7511,0.0766773  
"09-DEC-2005",38328.5,71.5896,-29.7511,0.0954828  
"09-DEC-2005",38328.5,72.0704,-29.7511,0.108949  
"09-DEC-2005",38328.5,72.5511,-29.7511,0.12407  
"09-DEC-2005",38328.5,73.0318,-29.7511,0.132349  
"09-DEC-2005",38328.5,73.5125,-29.7511,0.140373  
"09-DEC-2005",38328.5,73.9932,-29.7511,0.129062  
"09-DEC-2005",38328.5,74.4738,-29.7511,0.113573  
"09-DEC-2005",38328.5,74.9544,-29.7511,0.0925894  
"09-DEC-2005",38328.5,75.435,-29.7511,0.0710783  
"09-DEC-2005",38328.5,75.9156,-29.7511,0.0446377  
"09-DEC-2005",38328.5,76.3961,-29.7511,0.0282955  
"09-DEC-2005",38328.5,76.8767,-29.7511,0.00762653  
"09-DEC-2005",38328.5,77.3572,-29.7511,-0.00900173  
"09-DEC-2005",38328.5,77.8377,-29.7511,-0.0288267  
"09-DEC-2005",38328.5,78.3182,-29.7511,-0.0467339  
"09-DEC-2005",38328.5,78.7987,-29.7511,-0.0654135  
"09-DEC-2005",38328.5,79.2793,-29.7511,-0.0809498  
"09-DEC-2005",38328.5,79.7598,-29.7511,-0.0934496  
"09-DEC-2005",38328.5,80.2403,-29.7511,-0.0907946  
"09-DEC-2005",38328.5,80.7208,-29.7511,-0.0964193  
"09-DEC-2005",38328.5,81.2013,-29.7511,-0.103667  
"09-DEC-2005",38328.5,81.6818,-29.7511,-0.102195  
"09-DEC-2005",38328.5,82.1623,-29.7511,-0.101354  
"09-DEC-2005",38328.5,82.6428,-29.7511,-0.098424  
"09-DEC-2005",38328.5,83.1233,-29.7511,-0.0952015  
"09-DEC-2005",38328.5,83.6039,-29.7511,-0.0894089  
"09-DEC-2005",38328.5,84.0844,-29.7511,-0.0805597  
"09-DEC-2005",38328.5,84.565,-29.7511,-0.0718346  
"09-DEC-2005",38328.5,85.0456,-29.7511,-0.0636587  
"09-DEC-2005",38328.5,85.5262,-29.7511,-0.05546  
"09-DEC-2005",38328.5,86.0068,-29.7511,-0.0475359  
"09-DEC-2005",38328.5,86.4875,-29.7511,-0.0476608  
"09-DEC-2005",38328.5,86.9682,-29.7511,-0.0468483  
"09-DEC-2005",38328.5,87.4489,-29.7511,-0.0638189  
"09-DEC-2005",38328.5,87.9296,-29.7511,-0.0495539  
"09-DEC-2005",38328.5,88.4104,-29.7511,-0.0475063  
"09-DEC-2005",38328.5,88.8912,-29.7511,-0.0333519  
"09-DEC-2005",38328.5,89.372,-29.7511,-0.0173702  
"09-DEC-2005",38328.5,89.8529,-29.7511,-0.00262642  
