Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"14-DEC-2005",38333.5,29.8893,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,30.3817,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,30.8738,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,31.3656,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,31.8572,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,32.3484,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,32.8395,-29.7511,0.0244722  
"14-DEC-2005",38333.5,33.3302,-29.7511,0.0118523  
"14-DEC-2005",38333.5,33.8207,-29.7511,0.00963974  
"14-DEC-2005",38333.5,34.311,-29.7511,-0.03862  
"14-DEC-2005",38333.5,34.801,-29.7511,-0.129633  
"14-DEC-2005",38333.5,35.2908,-29.7511,-0.161733  
"14-DEC-2005",38333.5,35.7803,-29.7511,-0.165956  
"14-DEC-2005",38333.5,36.2696,-29.7511,-0.185093  
"14-DEC-2005",38333.5,36.7587,-29.7511,-0.194592  
"14-DEC-2005",38333.5,37.2476,-29.7511,-0.20682  
"14-DEC-2005",38333.5,37.7362,-29.7511,-0.232398  
"14-DEC-2005",38333.5,38.2246,-29.7511,-0.230622  
"14-DEC-2005",38333.5,38.7128,-29.7511,-0.22806  
"14-DEC-2005",38333.5,39.2008,-29.7511,-0.207003  
"14-DEC-2005",38333.5,39.6886,-29.7511,-0.193889  
"14-DEC-2005",38333.5,40.1762,-29.7511,-0.142592  
"14-DEC-2005",38333.5,40.6637,-29.7511,-0.100908  
"14-DEC-2005",38333.5,41.1509,-29.7511,-0.0642138  
"14-DEC-2005",38333.5,41.6379,-29.7511,-0.0464716  
"14-DEC-2005",38333.5,42.1248,-29.7511,-0.0196123  
"14-DEC-2005",38333.5,42.6114,-29.7511,-0.00660419  
"14-DEC-2005",38333.5,43.0979,-29.7511,0.00782681  
"14-DEC-2005",38333.5,43.5842,-29.7511,0.00137901  
"14-DEC-2005",38333.5,44.0704,-29.7511,0.0216341  
"14-DEC-2005",38333.5,44.5564,-29.7511,0.0310154  
"14-DEC-2005",38333.5,45.0422,-29.7511,0.0524397  
"14-DEC-2005",38333.5,45.5279,-29.7511,0.0485172  
"14-DEC-2005",38333.5,46.0134,-29.7511,0.0652161  
"14-DEC-2005",38333.5,46.4987,-29.7511,0.04282  
"14-DEC-2005",38333.5,46.9839,-29.7511,0.0541687  
"14-DEC-2005",38333.5,47.469,-29.7511,0.0474577  
"14-DEC-2005",38333.5,47.9539,-29.7511,0.0640039  
"14-DEC-2005",38333.5,48.4386,-29.7511,0.0650101  
"14-DEC-2005",38333.5,48.9233,-29.7511,0.0808802  
"14-DEC-2005",38333.5,49.4077,-29.7511,0.0862894  
"14-DEC-2005",38333.5,49.8921,-29.7511,0.0918179  
"14-DEC-2005",38333.5,50.3763,-29.7511,0.0946465  
"14-DEC-2005",38333.5,50.8604,-29.7511,0.0983839  
"14-DEC-2005",38333.5,51.3444,-29.7511,0.0995445  
"14-DEC-2005",38333.5,51.8282,-29.7511,0.0896893  
"14-DEC-2005",38333.5,52.312,-29.7511,0.0748367  
"14-DEC-2005",38333.5,52.7956,-29.7511,0.0669937  
"14-DEC-2005",38333.5,53.2791,-29.7511,0.0541534  
"14-DEC-2005",38333.5,53.7625,-29.7511,0.0392246  
"14-DEC-2005",38333.5,54.2457,-29.7511,0.012064  
"14-DEC-2005",38333.5,54.7289,-29.7511,-0.00599289  
"14-DEC-2005",38333.5,55.212,-29.7511,-0.0281048  
"14-DEC-2005",38333.5,55.6949,-29.7511,-0.0466843  
"14-DEC-2005",38333.5,56.1778,-29.7511,-0.075078  
"14-DEC-2005",38333.5,56.6606,-29.7511,-0.0919905  
"14-DEC-2005",38333.5,57.1432,-29.7511,-0.107828  
"14-DEC-2005",38333.5,57.6258,-29.7511,-0.116958  
"14-DEC-2005",38333.5,58.1083,-29.7511,-0.128309  
"14-DEC-2005",38333.5,58.5907,-29.7511,-0.13683  
"14-DEC-2005",38333.5,59.073,-29.7511,-0.151443  
"14-DEC-2005",38333.5,59.5552,-29.7511,-0.1595  
"14-DEC-2005",38333.5,60.0373,-29.7511,-0.159781  
"14-DEC-2005",38333.5,60.5194,-29.7511,-0.150424  
"14-DEC-2005",38333.5,61.0014,-29.7511,-0.149071  
"14-DEC-2005",38333.5,61.4833,-29.7511,-0.138585  
"14-DEC-2005",38333.5,61.9651,-29.7511,-0.144114  
"14-DEC-2005",38333.5,62.4469,-29.7511,-0.144417  
"14-DEC-2005",38333.5,62.9286,-29.7511,-0.155463  
"14-DEC-2005",38333.5,63.4102,-29.7511,-0.156211  
"14-DEC-2005",38333.5,63.8918,-29.7511,-0.145963  
"14-DEC-2005",38333.5,64.3733,-29.7511,-0.13315  
"14-DEC-2005",38333.5,64.8547,-29.7511,-0.113572  
"14-DEC-2005",38333.5,65.3361,-29.7511,-0.106033  
"14-DEC-2005",38333.5,65.8175,-29.7511,-0.102901  
"14-DEC-2005",38333.5,66.2987,-29.7511,-0.0954018  
"14-DEC-2005",38333.5,66.7799,-29.7511,-0.0841379  
"14-DEC-2005",38333.5,67.2611,-29.7511,-0.0595217  
"14-DEC-2005",38333.5,67.7422,-29.7511,-0.0405035  
"14-DEC-2005",38333.5,68.2233,-29.7511,-0.0138197  
"14-DEC-2005",38333.5,68.7043,-29.7511,0.00300598  
"14-DEC-2005",38333.5,69.1853,-29.7511,0.0214376  
"14-DEC-2005",38333.5,69.6662,-29.7511,0.0331621  
"14-DEC-2005",38333.5,70.1471,-29.7511,0.0554533  
"14-DEC-2005",38333.5,70.628,-29.7511,0.0637312  
"14-DEC-2005",38333.5,71.1088,-29.7511,0.0900202  
"14-DEC-2005",38333.5,71.5896,-29.7511,0.102777  
"14-DEC-2005",38333.5,72.0704,-29.7511,0.122475  
"14-DEC-2005",38333.5,72.5511,-29.7511,0.132744  
"14-DEC-2005",38333.5,73.0318,-29.7511,0.146334  
"14-DEC-2005",38333.5,73.5125,-29.7511,0.142575  
"14-DEC-2005",38333.5,73.9932,-29.7511,0.132243  
"14-DEC-2005",38333.5,74.4738,-29.7511,0.112137  
"14-DEC-2005",38333.5,74.9544,-29.7511,0.0926695  
"14-DEC-2005",38333.5,75.435,-29.7511,0.0666485  
"14-DEC-2005",38333.5,75.9156,-29.7511,0.04072  
"14-DEC-2005",38333.5,76.3961,-29.7511,0.0260181  
"14-DEC-2005",38333.5,76.8767,-29.7511,0.00497627  
"14-DEC-2005",38333.5,77.3572,-29.7511,-0.0105419  
"14-DEC-2005",38333.5,77.8377,-29.7511,-0.0331545  
"14-DEC-2005",38333.5,78.3182,-29.7511,-0.0501099  
"14-DEC-2005",38333.5,78.7987,-29.7511,-0.0681629  
"14-DEC-2005",38333.5,79.2793,-29.7511,-0.0825081  
"14-DEC-2005",38333.5,79.7598,-29.7511,-0.0872917  
"14-DEC-2005",38333.5,80.2403,-29.7511,-0.0853271  
"14-DEC-2005",38333.5,80.7208,-29.7511,-0.0872812  
"14-DEC-2005",38333.5,81.2013,-29.7511,-0.0959711  
"14-DEC-2005",38333.5,81.6818,-29.7511,-0.0912752  
"14-DEC-2005",38333.5,82.1623,-29.7511,-0.0912657  
"14-DEC-2005",38333.5,82.6428,-29.7511,-0.0861588  
"14-DEC-2005",38333.5,83.1233,-29.7511,-0.0805779  
"14-DEC-2005",38333.5,83.6039,-29.7511,-0.0743589  
"14-DEC-2005",38333.5,84.0844,-29.7511,-0.0608273  
"14-DEC-2005",38333.5,84.565,-29.7511,-0.055994  
"14-DEC-2005",38333.5,85.0456,-29.7511,-0.0469561  
"14-DEC-2005",38333.5,85.5262,-29.7511,-0.0428171  
"14-DEC-2005",38333.5,86.0068,-29.7511,-0.0349855  
"14-DEC-2005",38333.5,86.4875,-29.7511,-0.038866  
"14-DEC-2005",38333.5,86.9682,-29.7511,-0.0409079  
"14-DEC-2005",38333.5,87.4489,-29.7511,-0.0547619  
"14-DEC-2005",38333.5,87.9296,-29.7511,-0.0383968  
"14-DEC-2005",38333.5,88.4104,-29.7511,-0.0345049  
"14-DEC-2005",38333.5,88.8912,-29.7511,-0.0135756  
"14-DEC-2005",38333.5,89.372,-29.7511,-2.47002E-04  
"14-DEC-2005",38333.5,89.8529,-29.7511,0.0139523  
"14-DEC-2005",38333.5,90.3338,-29.7511,0.0117731  
"14-DEC-2005",38333.5,90.8147,-29.7511,0.00597382  
"14-DEC-2005",38333.5,91.2957,-29.7511,0.00178719  
"14-DEC-2005",38333.5,91.7767,-29.7511,-0.00655842  
"14-DEC-2005",38333.5,92.2578,-29.7511,-0.0208349  
"14-DEC-2005",38333.5,92.7389,-29.7511,-0.040206  
"14-DEC-2005",38333.5,93.2201,-29.7511,-0.05513  
"14-DEC-2005",38333.5,93.7013,-29.7511,-0.0545006  
"14-DEC-2005",38333.5,94.1826,-29.7511,-0.0372581  
"14-DEC-2005",38333.5,94.6639,-29.7511,-0.0285053  
"14-DEC-2005",38333.5,95.1453,-29.7511,-0.0200548  
"14-DEC-2005",38333.5,95.6267,-29.7511,-0.0179482  
"14-DEC-2005",38333.5,96.1082,-29.7511,-0.0171127  
"14-DEC-2005",38333.5,96.5898,-29.7511,-0.0170193  
"14-DEC-2005",38333.5,97.0714,-29.7511,-0.0254221  
"14-DEC-2005",38333.5,97.5531,-29.7511,-0.0305815  
"14-DEC-2005",38333.5,98.0349,-29.7511,-0.0448322  
"14-DEC-2005",38333.5,98.5167,-29.7511,-0.0453568  
"14-DEC-2005",38333.5,98.9986,-29.7511,-0.0630741  
"14-DEC-2005",38333.5,99.4806,-29.7511,-0.0712748  
"14-DEC-2005",38333.5,99.9626,-29.7511,-0.0885916  
"14-DEC-2005",38333.5,100.445,-29.7511,-0.100945  
"14-DEC-2005",38333.5,100.927,-29.7511,-0.113358  
"14-DEC-2005",38333.5,101.409,-29.7511,-0.121076  
"14-DEC-2005",38333.5,101.892,-29.7511,-0.130257  
"14-DEC-2005",38333.5,102.374,-29.7511,-0.133606  
"14-DEC-2005",38333.5,102.857,-29.7511,-0.146719  
"14-DEC-2005",38333.5,103.339,-29.7511,-0.142241  
"14-DEC-2005",38333.5,103.822,-29.7511,-0.144846  
"14-DEC-2005",38333.5,104.305,-29.7511,-0.118481  
"14-DEC-2005",38333.5,104.788,-29.7511,-0.106146  
"14-DEC-2005",38333.5,105.271,-29.7511,-0.0792227  
"14-DEC-2005",38333.5,105.754,-29.7511,-0.0472946  
"14-DEC-2005",38333.5,106.238,-29.7511,-0.00971699  
"14-DEC-2005",38333.5,106.721,-29.7511,0.0198298  
"14-DEC-2005",38333.5,107.204,-29.7511,0.0344057  
"14-DEC-2005",38333.5,107.688,-29.7511,0.0337973  
"14-DEC-2005",38333.5,108.172,-29.7511,0.0190763  
"14-DEC-2005",38333.5,108.656,-29.7511,-0.0139446  
"14-DEC-2005",38333.5,109.14,-29.7511,-0.0420685  
"14-DEC-2005",38333.5,109.624,-29.7511,-0.0821199  
"14-DEC-2005",38333.5,110.108,-29.7511,-0.115018  
"14-DEC-2005",38333.5,110.592,-29.7511,-0.170943  
"14-DEC-2005",38333.5,111.077,-29.7511,-0.203594  
"14-DEC-2005",38333.5,111.561,-29.7511,-0.235036  
"14-DEC-2005",38333.5,112.046,-29.7511,-0.236032  
"14-DEC-2005",38333.5,112.531,-29.7511,-0.193596  
"14-DEC-2005",38333.5,113.016,-29.7511,-0.173185  
"14-DEC-2005",38333.5,113.501,-29.7511,-0.169467  
"14-DEC-2005",38333.5,113.987,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,114.472,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,114.958,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,115.444,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,115.93,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,116.416,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,116.902,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,117.389,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,117.875,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,118.362,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,118.849,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,119.336,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,119.824,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,29.8893,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,30.3817,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,30.8738,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,31.3656,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,31.8572,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,32.3484,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,32.8395,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,33.3302,-29.2529,0.0429592  
"14-DEC-2005",38333.5,33.8207,-29.2529,0.00922871  
"14-DEC-2005",38333.5,34.311,-29.2529,-0.00623322  
"14-DEC-2005",38333.5,34.801,-29.2529,-0.100636  
"14-DEC-2005",38333.5,35.2908,-29.2529,-0.139482  
"14-DEC-2005",38333.5,35.7803,-29.2529,-0.139212  
"14-DEC-2005",38333.5,36.2696,-29.2529,-0.157084  
"14-DEC-2005",38333.5,36.7587,-29.2529,-0.166561  
