Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"25-SEP-2004",37888.5,29.8893,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,30.3817,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,30.8738,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,31.3656,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,31.8572,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,32.3484,-29.7511,-1.E+34  
"25-SEP-2004",37888.5,32.8395,-29.7511,-0.0319338  
"25-SEP-2004",37888.5,33.3302,-29.7511,-0.0451403  
"25-SEP-2004",37888.5,33.8207,-29.7511,-0.0432463  
"25-SEP-2004",37888.5,34.311,-29.7511,-0.0416632  
"25-SEP-2004",37888.5,34.801,-29.7511,0.00153351  
"25-SEP-2004",37888.5,35.2908,-29.7511,0.0336094  
"25-SEP-2004",37888.5,35.7803,-29.7511,0.0610142  
"25-SEP-2004",37888.5,36.2696,-29.7511,0.0830097  
"25-SEP-2004",37888.5,36.7587,-29.7511,0.127675  
"25-SEP-2004",37888.5,37.2476,-29.7511,0.133466  
"25-SEP-2004",37888.5,37.7362,-29.7511,0.112916  
"25-SEP-2004",37888.5,38.2246,-29.7511,0.0493679  
"25-SEP-2004",37888.5,38.7128,-29.7511,0.00155354  
"25-SEP-2004",37888.5,39.2008,-29.7511,-0.0309954  
"25-SEP-2004",37888.5,39.6886,-29.7511,-0.0393486  
"25-SEP-2004",37888.5,40.1762,-29.7511,-0.0942726  
"25-SEP-2004",37888.5,40.6637,-29.7511,-0.101621  
"25-SEP-2004",37888.5,41.1509,-29.7511,-0.125597  
"25-SEP-2004",37888.5,41.6379,-29.7511,-0.110447  
"25-SEP-2004",37888.5,42.1248,-29.7511,-0.126884  
"25-SEP-2004",37888.5,42.6114,-29.7511,-0.121385  
"25-SEP-2004",37888.5,43.0979,-29.7511,-0.143054  
"25-SEP-2004",37888.5,43.5842,-29.7511,-0.140592  
"25-SEP-2004",37888.5,44.0704,-29.7511,-0.14096  
"25-SEP-2004",37888.5,44.5564,-29.7511,-0.137889  
"25-SEP-2004",37888.5,45.0422,-29.7511,-0.127922  
"25-SEP-2004",37888.5,45.5279,-29.7511,-0.12171  
"25-SEP-2004",37888.5,46.0134,-29.7511,-0.108263  
"25-SEP-2004",37888.5,46.4987,-29.7511,-0.0782175  
"25-SEP-2004",37888.5,46.9839,-29.7511,-0.0482922  
"25-SEP-2004",37888.5,47.469,-29.7511,-0.0212088  
"25-SEP-2004",37888.5,47.9539,-29.7511,-0.00205517  
"25-SEP-2004",37888.5,48.4386,-29.7511,0.0112867  
"25-SEP-2004",37888.5,48.9233,-29.7511,0.0241966  
"25-SEP-2004",37888.5,49.4077,-29.7511,0.0411921  
"25-SEP-2004",37888.5,49.8921,-29.7511,0.0599852  
"25-SEP-2004",37888.5,50.3763,-29.7511,0.0702257  
"25-SEP-2004",37888.5,50.8604,-29.7511,0.0862846  
"25-SEP-2004",37888.5,51.3444,-29.7511,0.101817  
"25-SEP-2004",37888.5,51.8282,-29.7511,0.107731  
"25-SEP-2004",37888.5,52.312,-29.7511,0.119246  
"25-SEP-2004",37888.5,52.7956,-29.7511,0.122444  
"25-SEP-2004",37888.5,53.2791,-29.7511,0.117964  
"25-SEP-2004",37888.5,53.7625,-29.7511,0.106356  
"25-SEP-2004",37888.5,54.2457,-29.7511,0.0915222  
"25-SEP-2004",37888.5,54.7289,-29.7511,0.0896597  
