Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"03-MAY-2004",37743.5,29.8893,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,30.3817,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,30.8738,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,31.3656,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,31.8572,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,32.3484,-29.7511,-1.E+34  
"03-MAY-2004",37743.5,32.8395,-29.7511,0.0123463  
"03-MAY-2004",37743.5,33.3302,-29.7511,-0.0129013  
"03-MAY-2004",37743.5,33.8207,-29.7511,-0.0198336  
"03-MAY-2004",37743.5,34.311,-29.7511,-0.014535  
"03-MAY-2004",37743.5,34.801,-29.7511,-4.43459E-04  
"03-MAY-2004",37743.5,35.2908,-29.7511,0.0118103  
"03-MAY-2004",37743.5,35.7803,-29.7511,0.0254221  
"03-MAY-2004",37743.5,36.2696,-29.7511,0.0326757  
"03-MAY-2004",37743.5,36.7587,-29.7511,0.0326395  
"03-MAY-2004",37743.5,37.2476,-29.7511,0.0171051  
"03-MAY-2004",37743.5,37.7362,-29.7511,-0.0187187  
"03-MAY-2004",37743.5,38.2246,-29.7511,-0.0434103  
"03-MAY-2004",37743.5,38.7128,-29.7511,-0.0622053  
"03-MAY-2004",37743.5,39.2008,-29.7511,-0.0767403  
"03-MAY-2004",37743.5,39.6886,-29.7511,-0.0539293  
"03-MAY-2004",37743.5,40.1762,-29.7511,-0.0528879  
"03-MAY-2004",37743.5,40.6637,-29.7511,-0.0496798  
"03-MAY-2004",37743.5,41.1509,-29.7511,-0.0718403  
"03-MAY-2004",37743.5,41.6379,-29.7511,-0.0640411  
"03-MAY-2004",37743.5,42.1248,-29.7511,-0.0698738  
"03-MAY-2004",37743.5,42.6114,-29.7511,-0.0510473  
"03-MAY-2004",37743.5,43.0979,-29.7511,-0.0566349  
"03-MAY-2004",37743.5,43.5842,-29.7511,-0.0310516  
"03-MAY-2004",37743.5,44.0704,-29.7511,-0.0205374  
"03-MAY-2004",37743.5,44.5564,-29.7511,-0.0163336  
"03-MAY-2004",37743.5,45.0422,-29.7511,-0.00331402  
"03-MAY-2004",37743.5,45.5279,-29.7511,0.00164318  
"03-MAY-2004",37743.5,46.0134,-29.7511,0.00650024  
"03-MAY-2004",37743.5,46.4987,-29.7511,0.0148869  
"03-MAY-2004",37743.5,46.9839,-29.7511,0.0254011  
"03-MAY-2004",37743.5,47.469,-29.7511,0.046711  
"03-MAY-2004",37743.5,47.9539,-29.7511,0.0512676  
"03-MAY-2004",37743.5,48.4386,-29.7511,0.0474739  
"03-MAY-2004",37743.5,48.9233,-29.7511,0.0503302  
"03-MAY-2004",37743.5,49.4077,-29.7511,0.0398102  
"03-MAY-2004",37743.5,49.8921,-29.7511,0.0301743  
"03-MAY-2004",37743.5,50.3763,-29.7511,0.0236244  
"03-MAY-2004",37743.5,50.8604,-29.7511,0.0166588  
"03-MAY-2004",37743.5,51.3444,-29.7511,0.0131493  
"03-MAY-2004",37743.5,51.8282,-29.7511,0.0136042  
"03-MAY-2004",37743.5,52.312,-29.7511,-0.0013485  
"03-MAY-2004",37743.5,52.7956,-29.7511,-0.0136833  
"03-MAY-2004",37743.5,53.2791,-29.7511,-0.0280104  
"03-MAY-2004",37743.5,53.7625,-29.7511,-0.0358572  
"03-MAY-2004",37743.5,54.2457,-29.7511,-0.0497141  
"03-MAY-2004",37743.5,54.7289,-29.7511,-0.0509472  
"03-MAY-2004",37743.5,55.212,-29.7511,-0.0638275  
"03-MAY-2004",37743.5,55.6949,-29.7511,-0.0631304  
"03-MAY-2004",37743.5,56.1778,-29.7511,-0.0674181  
"03-MAY-2004",37743.5,56.6606,-29.7511,-0.0471363  
"03-MAY-2004",37743.5,57.1432,-29.7511,-0.0370417  
"03-MAY-2004",37743.5,57.6258,-29.7511,-0.0138626  
"03-MAY-2004",37743.5,58.1083,-29.7511,-0.00549316  
"03-MAY-2004",37743.5,58.5907,-29.7511,-1.77383E-04  
"03-MAY-2004",37743.5,59.073,-29.7511,0.0108414  
"03-MAY-2004",37743.5,59.5552,-29.7511,0.0111036  
"03-MAY-2004",37743.5,60.0373,-29.7511,0.00991249  
"03-MAY-2004",37743.5,60.5194,-29.7511,0.00762463  
"03-MAY-2004",37743.5,61.0014,-29.7511,0.0260706  
"03-MAY-2004",37743.5,61.4833,-29.7511,0.0338497  
"03-MAY-2004",37743.5,61.9651,-29.7511,0.052063  
"03-MAY-2004",37743.5,62.4469,-29.7511,0.047534  
"03-MAY-2004",37743.5,62.9286,-29.7511,0.0494223  
"03-MAY-2004",37743.5,63.4102,-29.7511,0.0586786  
"03-MAY-2004",37743.5,63.8918,-29.7511,0.0506659  
"03-MAY-2004",37743.5,64.3733,-29.7511,0.0579252  
"03-MAY-2004",37743.5,64.8547,-29.7511,0.0431995  
"03-MAY-2004",37743.5,65.3361,-29.7511,0.0431547  
"03-MAY-2004",37743.5,65.8175,-29.7511,0.0287676  
"03-MAY-2004",37743.5,66.2987,-29.7511,0.0204792  
"03-MAY-2004",37743.5,66.7799,-29.7511,0.00298023  
"03-MAY-2004",37743.5,67.2611,-29.7511,0.00230312  
"03-MAY-2004",37743.5,67.7422,-29.7511,0.00210381  
"03-MAY-2004",37743.5,68.2233,-29.7511,0.0111589  
"03-MAY-2004",37743.5,68.7043,-29.7511,0.00925922  
"03-MAY-2004",37743.5,69.1853,-29.7511,0.0201569  
"03-MAY-2004",37743.5,69.6662,-29.7511,0.0269117  
"03-MAY-2004",37743.5,70.1471,-29.7511,0.0369787  
"03-MAY-2004",37743.5,70.628,-29.7511,0.0425663  
"03-MAY-2004",37743.5,71.1088,-29.7511,0.0479536  
"03-MAY-2004",37743.5,71.5896,-29.7511,0.0436802  
"03-MAY-2004",37743.5,72.0704,-29.7511,0.0433817  
"03-MAY-2004",37743.5,72.5511,-29.7511,0.0388985  
"03-MAY-2004",37743.5,73.0318,-29.7511,0.0418291  
"03-MAY-2004",37743.5,73.5125,-29.7511,0.0316277  
"03-MAY-2004",37743.5,73.9932,-29.7511,0.0402784  
"03-MAY-2004",37743.5,74.4738,-29.7511,0.0317602  
"03-MAY-2004",37743.5,74.9544,-29.7511,0.0349989  
"03-MAY-2004",37743.5,75.435,-29.7511,0.0290403  
"03-MAY-2004",37743.5,75.9156,-29.7511,0.0462379  
"03-MAY-2004",37743.5,76.3961,-29.7511,0.0395622  
"03-MAY-2004",37743.5,76.8767,-29.7511,0.0540819  
"03-MAY-2004",37743.5,77.3572,-29.7511,0.0512915  
"03-MAY-2004",37743.5,77.8377,-29.7511,0.0544214  
"03-MAY-2004",37743.5,78.3182,-29.7511,0.0561905  
"03-MAY-2004",37743.5,78.7987,-29.7511,0.0689354  
"03-MAY-2004",37743.5,79.2793,-29.7511,0.0844193  
"03-MAY-2004",37743.5,79.7598,-29.7511,0.101078  
"03-MAY-2004",37743.5,80.2403,-29.7511,0.104631  
"03-MAY-2004",37743.5,80.7208,-29.7511,0.0976162  
"03-MAY-2004",37743.5,81.2013,-29.7511,0.0850554  
"03-MAY-2004",37743.5,81.6818,-29.7511,0.0806227  
"03-MAY-2004",37743.5,82.1623,-29.7511,0.0653191  
"03-MAY-2004",37743.5,82.6428,-29.7511,0.0577316  
"03-MAY-2004",37743.5,83.1233,-29.7511,0.0294247  
"03-MAY-2004",37743.5,83.6039,-29.7511,0.033247  
"03-MAY-2004",37743.5,84.0844,-29.7511,0.0224638  
"03-MAY-2004",37743.5,84.565,-29.7511,0.0297279  
"03-MAY-2004",37743.5,85.0456,-29.7511,0.0192013  
"03-MAY-2004",37743.5,85.5262,-29.7511,0.00153637  
"03-MAY-2004",37743.5,86.0068,-29.7511,-0.00603771  
"03-MAY-2004",37743.5,86.4875,-29.7511,-0.0252428  
"03-MAY-2004",37743.5,86.9682,-29.7511,-0.0244436  
"03-MAY-2004",37743.5,87.4489,-29.7511,-0.0166731  
"03-MAY-2004",37743.5,87.9296,-29.7511,-9.25064E-04  
"03-MAY-2004",37743.5,88.4104,-29.7511,-0.00608921  
"03-MAY-2004",37743.5,88.8912,-29.7511,0.0142298  
"03-MAY-2004",37743.5,89.372,-29.7511,0.00488758  
"03-MAY-2004",37743.5,89.8529,-29.7511,0.0267  
"03-MAY-2004",37743.5,90.3338,-29.7511,0.0249252  
"03-MAY-2004",37743.5,90.8147,-29.7511,0.038413  
"03-MAY-2004",37743.5,91.2957,-29.7511,0.0317945  
"03-MAY-2004",37743.5,91.7767,-29.7511,0.0457163  
"03-MAY-2004",37743.5,92.2578,-29.7511,0.0426369  
"03-MAY-2004",37743.5,92.7389,-29.7511,0.0528631  
"03-MAY-2004",37743.5,93.2201,-29.7511,0.0402212  
"03-MAY-2004",37743.5,93.7013,-29.7511,0.0407209  
"03-MAY-2004",37743.5,94.1826,-29.7511,0.0424471  
"03-MAY-2004",37743.5,94.6639,-29.7511,0.0553837  
"03-MAY-2004",37743.5,95.1453,-29.7511,0.0572395  
"03-MAY-2004",37743.5,95.6267,-29.7511,0.0618324  
"03-MAY-2004",37743.5,96.1082,-29.7511,0.0672474  
"03-MAY-2004",37743.5,96.5898,-29.7511,0.0686846  
"03-MAY-2004",37743.5,97.0714,-29.7511,0.0544538  
"03-MAY-2004",37743.5,97.5531,-29.7511,0.0585585  
"03-MAY-2004",37743.5,98.0349,-29.7511,0.0442381  
"03-MAY-2004",37743.5,98.5167,-29.7511,0.0493116  
