Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"17-FEB-2005",38033.5,29.8893,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,30.3817,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,30.8738,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,31.3656,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,31.8572,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,32.3484,-29.7511,-1.E+34  
"17-FEB-2005",38033.5,32.8395,-29.7511,-0.0907478  
"17-FEB-2005",38033.5,33.3302,-29.7511,-0.0624228  
"17-FEB-2005",38033.5,33.8207,-29.7511,-0.0682859  
"17-FEB-2005",38033.5,34.311,-29.7511,-0.0596237  
"17-FEB-2005",38033.5,34.801,-29.7511,-0.0424347  
"17-FEB-2005",38033.5,35.2908,-29.7511,-0.0299015  
"17-FEB-2005",38033.5,35.7803,-29.7511,-0.00424576  
"17-FEB-2005",38033.5,36.2696,-29.7511,0.0244617  
"17-FEB-2005",38033.5,36.7587,-29.7511,0.059535  
"17-FEB-2005",38033.5,37.2476,-29.7511,0.098877  
"17-FEB-2005",38033.5,37.7362,-29.7511,0.126553  
"17-FEB-2005",38033.5,38.2246,-29.7511,0.142531  
"17-FEB-2005",38033.5,38.7128,-29.7511,0.145518  
"17-FEB-2005",38033.5,39.2008,-29.7511,0.170762  
"17-FEB-2005",38033.5,39.6886,-29.7511,0.204666  
"17-FEB-2005",38033.5,40.1762,-29.7511,0.239707  
"17-FEB-2005",38033.5,40.6637,-29.7511,0.229795  
"17-FEB-2005",38033.5,41.1509,-29.7511,0.212371  
"17-FEB-2005",38033.5,41.6379,-29.7511,0.175042  
"17-FEB-2005",38033.5,42.1248,-29.7511,0.144438  
"17-FEB-2005",38033.5,42.6114,-29.7511,0.105538  
"17-FEB-2005",38033.5,43.0979,-29.7511,0.100361  
"17-FEB-2005",38033.5,43.5842,-29.7511,0.102349  
"17-FEB-2005",38033.5,44.0704,-29.7511,0.102859  
"17-FEB-2005",38033.5,44.5564,-29.7511,0.0759935  
"17-FEB-2005",38033.5,45.0422,-29.7511,0.0743608  
"17-FEB-2005",38033.5,45.5279,-29.7511,0.0798273  
"17-FEB-2005",38033.5,46.0134,-29.7511,0.0899248  
"17-FEB-2005",38033.5,46.4987,-29.7511,0.0938959  
"17-FEB-2005",38033.5,46.9839,-29.7511,0.105489  
"17-FEB-2005",38033.5,47.469,-29.7511,0.110148  
"17-FEB-2005",38033.5,47.9539,-29.7511,0.103822  
"17-FEB-2005",38033.5,48.4386,-29.7511,0.103402  
"17-FEB-2005",38033.5,48.9233,-29.7511,0.0961618  
"17-FEB-2005",38033.5,49.4077,-29.7511,0.101493  
"17-FEB-2005",38033.5,49.8921,-29.7511,0.105548  
"17-FEB-2005",38033.5,50.3763,-29.7511,0.131008  
"17-FEB-2005",38033.5,50.8604,-29.7511,0.145618  
"17-FEB-2005",38033.5,51.3444,-29.7511,0.155741  
"17-FEB-2005",38033.5,51.8282,-29.7511,0.158423  
"17-FEB-2005",38033.5,52.312,-29.7511,0.161081  
"17-FEB-2005",38033.5,52.7956,-29.7511,0.161742  
"17-FEB-2005",38033.5,53.2791,-29.7511,0.172101  
"17-FEB-2005",38033.5,53.7625,-29.7511,0.173388  
"17-FEB-2005",38033.5,54.2457,-29.7511,0.184144  
"17-FEB-2005",38033.5,54.7289,-29.7511,0.179586  
"17-FEB-2005",38033.5,55.212,-29.7511,0.176379  
"17-FEB-2005",38033.5,55.6949,-29.7511,0.156659  
"17-FEB-2005",38033.5,56.1778,-29.7511,0.142634  
"17-FEB-2005",38033.5,56.6606,-29.7511,0.12593  
"17-FEB-2005",38033.5,57.1432,-29.7511,0.125227  
"17-FEB-2005",38033.5,57.6258,-29.7511,0.113086  
"17-FEB-2005",38033.5,58.1083,-29.7511,0.106162  
"17-FEB-2005",38033.5,58.5907,-29.7511,0.0775557  
"17-FEB-2005",38033.5,59.073,-29.7511,0.049428  
"17-FEB-2005",38033.5,59.5552,-29.7511,0.0263481  
"17-FEB-2005",38033.5,60.0373,-29.7511,0.0118933  
