Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"14-NOV-2004",37938.5,29.8893,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,30.3817,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,30.8738,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,31.3656,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,31.8572,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,32.3484,-29.7511,-1.E+34  
"14-NOV-2004",37938.5,32.8395,-29.7511,-0.116202  
"14-NOV-2004",37938.5,33.3302,-29.7511,-0.115683  
"14-NOV-2004",37938.5,33.8207,-29.7511,-0.123202  
"14-NOV-2004",37938.5,34.311,-29.7511,-0.110708  
"14-NOV-2004",37938.5,34.801,-29.7511,-0.0981636  
"14-NOV-2004",37938.5,35.2908,-29.7511,-0.0862637  
"14-NOV-2004",37938.5,35.7803,-29.7511,-0.0606728  
"14-NOV-2004",37938.5,36.2696,-29.7511,-0.0854616  
"14-NOV-2004",37938.5,36.7587,-29.7511,-0.0967464  
"14-NOV-2004",37938.5,37.2476,-29.7511,-0.113897  
"14-NOV-2004",37938.5,37.7362,-29.7511,-0.126856  
"14-NOV-2004",37938.5,38.2246,-29.7511,-0.112679  
"14-NOV-2004",37938.5,38.7128,-29.7511,-0.0924273  
"14-NOV-2004",37938.5,39.2008,-29.7511,-0.0631952  
"14-NOV-2004",37938.5,39.6886,-29.7511,-0.0502214  
"14-NOV-2004",37938.5,40.1762,-29.7511,-0.0454311  
"14-NOV-2004",37938.5,40.6637,-29.7511,-0.0616207  
"14-NOV-2004",37938.5,41.1509,-29.7511,-0.0597963  
"14-NOV-2004",37938.5,41.6379,-29.7511,-0.0656805  
"14-NOV-2004",37938.5,42.1248,-29.7511,-0.0511513  
"14-NOV-2004",37938.5,42.6114,-29.7511,-0.0635462  
"14-NOV-2004",37938.5,43.0979,-29.7511,-0.0541687  
"14-NOV-2004",37938.5,43.5842,-29.7511,-0.0555077  
"14-NOV-2004",37938.5,44.0704,-29.7511,-0.0401011  
"14-NOV-2004",37938.5,44.5564,-29.7511,-0.0249577  
"14-NOV-2004",37938.5,45.0422,-29.7511,-0.0115814  
"14-NOV-2004",37938.5,45.5279,-29.7511,-0.00875664  
"14-NOV-2004",37938.5,46.0134,-29.7511,0.00638866  
"14-NOV-2004",37938.5,46.4987,-29.7511,-0.00284481  
"14-NOV-2004",37938.5,46.9839,-29.7511,-0.00311852  
"14-NOV-2004",37938.5,47.469,-29.7511,-0.00163651  
"14-NOV-2004",37938.5,47.9539,-29.7511,0.00736618  
"14-NOV-2004",37938.5,48.4386,-29.7511,0.0309753  
"14-NOV-2004",37938.5,48.9233,-29.7511,0.0487804  
"14-NOV-2004",37938.5,49.4077,-29.7511,0.0547152  
"14-NOV-2004",37938.5,49.8921,-29.7511,0.0635204  
"14-NOV-2004",37938.5,50.3763,-29.7511,0.0723362  
"14-NOV-2004",37938.5,50.8604,-29.7511,0.0621071  
"14-NOV-2004",37938.5,51.3444,-29.7511,0.066  
"14-NOV-2004",37938.5,51.8282,-29.7511,0.0578299  
"14-NOV-2004",37938.5,52.312,-29.7511,0.0421648  
"14-NOV-2004",37938.5,52.7956,-29.7511,0.038105  
"14-NOV-2004",37938.5,53.2791,-29.7511,0.0211248  
"14-NOV-2004",37938.5,53.7625,-29.7511,0.0142069  
"14-NOV-2004",37938.5,54.2457,-29.7511,0.00331402  
"14-NOV-2004",37938.5,54.7289,-29.7511,0.00816345  
"14-NOV-2004",37938.5,55.212,-29.7511,-0.00585938  
"14-NOV-2004",37938.5,55.6949,-29.7511,-0.0041399  
"14-NOV-2004",37938.5,56.1778,-29.7511,-0.00554276  
"14-NOV-2004",37938.5,56.6606,-29.7511,0.00680733  
"14-NOV-2004",37938.5,57.1432,-29.7511,0.00316143  
"14-NOV-2004",37938.5,57.6258,-29.7511,0.0203485  
"14-NOV-2004",37938.5,58.1083,-29.7511,0.0202961  
"14-NOV-2004",37938.5,58.5907,-29.7511,0.0242968  
"14-NOV-2004",37938.5,59.073,-29.7511,0.032795  
"14-NOV-2004",37938.5,59.5552,-29.7511,0.0329075  
"14-NOV-2004",37938.5,60.0373,-29.7511,0.0326662  
"14-NOV-2004",37938.5,60.5194,-29.7511,0.022646  
"14-NOV-2004",37938.5,61.0014,-29.7511,0.020237  
"14-NOV-2004",37938.5,61.4833,-29.7511,0.0168114  
"14-NOV-2004",37938.5,61.9651,-29.7511,0.0212765  
"14-NOV-2004",37938.5,62.4469,-29.7511,0.0201359  
"14-NOV-2004",37938.5,62.9286,-29.7511,0.0348845  
"14-NOV-2004",37938.5,63.4102,-29.7511,0.0282364  
"14-NOV-2004",37938.5,63.8918,-29.7511,0.0307646  
"14-NOV-2004",37938.5,64.3733,-29.7511,0.0281687  
"14-NOV-2004",37938.5,64.8547,-29.7511,0.0317059  
"14-NOV-2004",37938.5,65.3361,-29.7511,0.0314188  
"14-NOV-2004",37938.5,65.8175,-29.7511,0.0297842  
"14-NOV-2004",37938.5,66.2987,-29.7511,0.0255823  
"14-NOV-2004",37938.5,66.7799,-29.7511,0.0237846  
"14-NOV-2004",37938.5,67.2611,-29.7511,0.0201855  
"14-NOV-2004",37938.5,67.7422,-29.7511,0.0184956  
"14-NOV-2004",37938.5,68.2233,-29.7511,0.0144119  
"14-NOV-2004",37938.5,68.7043,-29.7511,0.0139551  
"14-NOV-2004",37938.5,69.1853,-29.7511,0.00732327  
"14-NOV-2004",37938.5,69.6662,-29.7511,0.0191231  
