Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"05-OCT-2004",37898.5,29.8893,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,30.3817,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,30.8738,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,31.3656,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,31.8572,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,32.3484,-29.7511,-1.E+34  
"05-OCT-2004",37898.5,32.8395,-29.7511,-0.0449324  
"05-OCT-2004",37898.5,33.3302,-29.7511,-0.0526047  
"05-OCT-2004",37898.5,33.8207,-29.7511,-0.0653114  
"05-OCT-2004",37898.5,34.311,-29.7511,-0.0657272  
"05-OCT-2004",37898.5,34.801,-29.7511,0.00176334  
"05-OCT-2004",37898.5,35.2908,-29.7511,0.0359154  
"05-OCT-2004",37898.5,35.7803,-29.7511,0.0664234  
"05-OCT-2004",37898.5,36.2696,-29.7511,0.102385  
"05-OCT-2004",37898.5,36.7587,-29.7511,0.121076  
"05-OCT-2004",37898.5,37.2476,-29.7511,0.0986433  
"05-OCT-2004",37898.5,37.7362,-29.7511,0.0662794  
"05-OCT-2004",37898.5,38.2246,-29.7511,0.0178185  
"05-OCT-2004",37898.5,38.7128,-29.7511,-0.0144205  
"05-OCT-2004",37898.5,39.2008,-29.7511,-0.046031  
"05-OCT-2004",37898.5,39.6886,-29.7511,-0.0644684  
"05-OCT-2004",37898.5,40.1762,-29.7511,-0.102297  
"05-OCT-2004",37898.5,40.6637,-29.7511,-0.104075  
"05-OCT-2004",37898.5,41.1509,-29.7511,-0.116528  
"05-OCT-2004",37898.5,41.6379,-29.7511,-0.1141  
"05-OCT-2004",37898.5,42.1248,-29.7511,-0.128868  
"05-OCT-2004",37898.5,42.6114,-29.7511,-0.129442  
"05-OCT-2004",37898.5,43.0979,-29.7511,-0.137917  
"05-OCT-2004",37898.5,43.5842,-29.7511,-0.134365  
"05-OCT-2004",37898.5,44.0704,-29.7511,-0.124149  
"05-OCT-2004",37898.5,44.5564,-29.7511,-0.11586  
"05-OCT-2004",37898.5,45.0422,-29.7511,-0.0955162  
"05-OCT-2004",37898.5,45.5279,-29.7511,-0.0860348  
"05-OCT-2004",37898.5,46.0134,-29.7511,-0.0616255  
"05-OCT-2004",37898.5,46.4987,-29.7511,-0.0421648  
"05-OCT-2004",37898.5,46.9839,-29.7511,-0.0123472  
"05-OCT-2004",37898.5,47.469,-29.7511,0.00440979  
"05-OCT-2004",37898.5,47.9539,-29.7511,0.0245152  
"05-OCT-2004",37898.5,48.4386,-29.7511,0.0368757  
"05-OCT-2004",37898.5,48.9233,-29.7511,0.0524521  
"05-OCT-2004",37898.5,49.4077,-29.7511,0.0601959  
"05-OCT-2004",37898.5,49.8921,-29.7511,0.0703669  
"05-OCT-2004",37898.5,50.3763,-29.7511,0.0725021  
"05-OCT-2004",37898.5,50.8604,-29.7511,0.0884867  
"05-OCT-2004",37898.5,51.3444,-29.7511,0.106022  
"05-OCT-2004",37898.5,51.8282,-29.7511,0.116192  
"05-OCT-2004",37898.5,52.312,-29.7511,0.121239  
"05-OCT-2004",37898.5,52.7956,-29.7511,0.120565  
"05-OCT-2004",37898.5,53.2791,-29.7511,0.111961  
"05-OCT-2004",37898.5,53.7625,-29.7511,0.104615  
"05-OCT-2004",37898.5,54.2457,-29.7511,0.0909195  
"05-OCT-2004",37898.5,54.7289,-29.7511,0.0818081  
"05-OCT-2004",37898.5,55.212,-29.7511,0.0682735  
"05-OCT-2004",37898.5,55.6949,-29.7511,0.0658703  
"05-OCT-2004",37898.5,56.1778,-29.7511,0.0614233  
"05-OCT-2004",37898.5,56.6606,-29.7511,0.0588179  
"05-OCT-2004",37898.5,57.1432,-29.7511,0.0561047  
"05-OCT-2004",37898.5,57.6258,-29.7511,0.068759  
"05-OCT-2004",37898.5,58.1083,-29.7511,0.0664539  
"05-OCT-2004",37898.5,58.5907,-29.7511,0.0768967  
"05-OCT-2004",37898.5,59.073,-29.7511,0.0673742  
"05-OCT-2004",37898.5,59.5552,-29.7511,0.0686369  
"05-OCT-2004",37898.5,60.0373,-29.7511,0.0601091  
"05-OCT-2004",37898.5,60.5194,-29.7511,0.0645714  
"05-OCT-2004",37898.5,61.0014,-29.7511,0.0408611  
"05-OCT-2004",37898.5,61.4833,-29.7511,0.0336714  
"05-OCT-2004",37898.5,61.9651,-29.7511,0.0185022  
"05-OCT-2004",37898.5,62.4469,-29.7511,0.0120945  
"05-OCT-2004",37898.5,62.9286,-29.7511,0.0109034  
"05-OCT-2004",37898.5,63.4102,-29.7511,0.0113735  
"05-OCT-2004",37898.5,63.8918,-29.7511,0.00881863  
"05-OCT-2004",37898.5,64.3733,-29.7511,0.00132847  
