Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"09-MAR-2005",38053.5,29.8893,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.3817,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.8738,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.3656,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.8572,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.3484,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.8395,-29.7511,-0.0247507  
"09-MAR-2005",38053.5,33.3302,-29.7511,-0.0355549  
"09-MAR-2005",38053.5,33.8207,-29.7511,-0.0563002  
"09-MAR-2005",38053.5,34.311,-29.7511,0.0257883  
"09-MAR-2005",38053.5,34.801,-29.7511,0.143613  
"09-MAR-2005",38053.5,35.2908,-29.7511,0.191304  
"09-MAR-2005",38053.5,35.7803,-29.7511,0.187014  
"09-MAR-2005",38053.5,36.2696,-29.7511,0.192955  
"09-MAR-2005",38053.5,36.7587,-29.7511,0.179922  
"09-MAR-2005",38053.5,37.2476,-29.7511,0.162351  
"09-MAR-2005",38053.5,37.7362,-29.7511,0.161263  
"09-MAR-2005",38053.5,38.2246,-29.7511,0.176957  
"09-MAR-2005",38053.5,38.7128,-29.7511,0.194965  
"09-MAR-2005",38053.5,39.2008,-29.7511,0.204374  
"09-MAR-2005",38053.5,39.6886,-29.7511,0.198665  
"09-MAR-2005",38053.5,40.1762,-29.7511,0.16715  
"09-MAR-2005",38053.5,40.6637,-29.7511,0.122071  
"09-MAR-2005",38053.5,41.1509,-29.7511,0.0828352  
"09-MAR-2005",38053.5,41.6379,-29.7511,0.0775995  
"09-MAR-2005",38053.5,42.1248,-29.7511,0.0860472  
"09-MAR-2005",38053.5,42.6114,-29.7511,0.106076  
"09-MAR-2005",38053.5,43.0979,-29.7511,0.0957766  
"09-MAR-2005",38053.5,43.5842,-29.7511,0.0923195  
"09-MAR-2005",38053.5,44.0704,-29.7511,0.0822983  
"09-MAR-2005",38053.5,44.5564,-29.7511,0.0771666  
"09-MAR-2005",38053.5,45.0422,-29.7511,0.0807018  
"09-MAR-2005",38053.5,45.5279,-29.7511,0.0724297  
"09-MAR-2005",38053.5,46.0134,-29.7511,0.0551052  
"09-MAR-2005",38053.5,46.4987,-29.7511,0.0653944  
"09-MAR-2005",38053.5,46.9839,-29.7511,0.0615902  
"09-MAR-2005",38053.5,47.469,-29.7511,0.0609894  
"09-MAR-2005",38053.5,47.9539,-29.7511,0.0602608  
"09-MAR-2005",38053.5,48.4386,-29.7511,0.0655174  
"09-MAR-2005",38053.5,48.9233,-29.7511,0.064764  
"09-MAR-2005",38053.5,49.4077,-29.7511,0.0813875  
"09-MAR-2005",38053.5,49.8921,-29.7511,0.0977955  
"09-MAR-2005",38053.5,50.3763,-29.7511,0.109332  
"09-MAR-2005",38053.5,50.8604,-29.7511,0.102774  
"09-MAR-2005",38053.5,51.3444,-29.7511,0.10817  
"09-MAR-2005",38053.5,51.8282,-29.7511,0.118614  
"09-MAR-2005",38053.5,52.312,-29.7511,0.119596  
"09-MAR-2005",38053.5,52.7956,-29.7511,0.131312  
"09-MAR-2005",38053.5,53.2791,-29.7511,0.124932  
"09-MAR-2005",38053.5,53.7625,-29.7511,0.123964  
"09-MAR-2005",38053.5,54.2457,-29.7511,0.114639  
"09-MAR-2005",38053.5,54.7289,-29.7511,0.104926  
"09-MAR-2005",38053.5,55.212,-29.7511,0.103032  
"09-MAR-2005",38053.5,55.6949,-29.7511,0.10193  
"09-MAR-2005",38053.5,56.1778,-29.7511,0.104486  
"09-MAR-2005",38053.5,56.6606,-29.7511,0.108926  
"09-MAR-2005",38053.5,57.1432,-29.7511,0.103175  
"09-MAR-2005",38053.5,57.6258,-29.7511,0.0997934  
"09-MAR-2005",38053.5,58.1083,-29.7511,0.0885324  
"09-MAR-2005",38053.5,58.5907,-29.7511,0.0712719  
"09-MAR-2005",38053.5,59.073,-29.7511,0.0487413  
"09-MAR-2005",38053.5,59.5552,-29.7511,0.0424013  
"09-MAR-2005",38053.5,60.0373,-29.7511,0.0501184  
"09-MAR-2005",38053.5,60.5194,-29.7511,0.0555849  
"09-MAR-2005",38053.5,61.0014,-29.7511,0.0497561  
"09-MAR-2005",38053.5,61.4833,-29.7511,0.0434608  
"09-MAR-2005",38053.5,61.9651,-29.7511,0.0450497  
"09-MAR-2005",38053.5,62.4469,-29.7511,0.0514059  
"09-MAR-2005",38053.5,62.9286,-29.7511,0.0646839  
"09-MAR-2005",38053.5,63.4102,-29.7511,0.0632868  
"09-MAR-2005",38053.5,63.8918,-29.7511,0.0633793  
"09-MAR-2005",38053.5,64.3733,-29.7511,0.0590401  
"09-MAR-2005",38053.5,64.8547,-29.7511,0.0645933  
"09-MAR-2005",38053.5,65.3361,-29.7511,0.058548  
"09-MAR-2005",38053.5,65.8175,-29.7511,0.0613642  
"09-MAR-2005",38053.5,66.2987,-29.7511,0.0447359  
"09-MAR-2005",38053.5,66.7799,-29.7511,0.0340538  
"09-MAR-2005",38053.5,67.2611,-29.7511,0.0193682  
"09-MAR-2005",38053.5,67.7422,-29.7511,0.0200758  
"09-MAR-2005",38053.5,68.2233,-29.7511,0.018405  
"09-MAR-2005",38053.5,68.7043,-29.7511,0.0121212  
"09-MAR-2005",38053.5,69.1853,-29.7511,-0.00808144  
"09-MAR-2005",38053.5,69.6662,-29.7511,-0.00999451  
"09-MAR-2005",38053.5,70.1471,-29.7511,-0.011982  
"09-MAR-2005",38053.5,70.628,-29.7511,4.52042E-04  
"09-MAR-2005",38053.5,71.1088,-29.7511,-0.00601864  
"09-MAR-2005",38053.5,71.5896,-29.7511,-0.00607967  
"09-MAR-2005",38053.5,72.0704,-29.7511,-0.0232019  
