Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSHA is SSH Anomaly (no units)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSHA
"09-MAR-2004",37688.5,29.8893,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,30.3817,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,30.8738,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,31.3656,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,31.8572,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,32.3484,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,32.8395,-29.7511,-0.0423822  
"09-MAR-2004",37688.5,33.3302,-29.7511,-0.0160666  
"09-MAR-2004",37688.5,33.8207,-29.7511,-0.0134106  
"09-MAR-2004",37688.5,34.311,-29.7511,-0.0478745  
"09-MAR-2004",37688.5,34.801,-29.7511,-0.114013  
"09-MAR-2004",37688.5,35.2908,-29.7511,-0.152143  
"09-MAR-2004",37688.5,35.7803,-29.7511,-0.144584  
"09-MAR-2004",37688.5,36.2696,-29.7511,-0.126155  
"09-MAR-2004",37688.5,36.7587,-29.7511,-0.104868  
"09-MAR-2004",37688.5,37.2476,-29.7511,-0.0704813  
"09-MAR-2004",37688.5,37.7362,-29.7511,-0.0490704  
"09-MAR-2004",37688.5,38.2246,-29.7511,-0.00790215  
"09-MAR-2004",37688.5,38.7128,-29.7511,0.0119066  
"09-MAR-2004",37688.5,39.2008,-29.7511,0.0310783  
"09-MAR-2004",37688.5,39.6886,-29.7511,0.0111141  
"09-MAR-2004",37688.5,40.1762,-29.7511,8.41141E-04  
"09-MAR-2004",37688.5,40.6637,-29.7511,-0.00773239  
"09-MAR-2004",37688.5,41.1509,-29.7511,0.00132179  
"09-MAR-2004",37688.5,41.6379,-29.7511,-0.00247478  
"09-MAR-2004",37688.5,42.1248,-29.7511,0.0136023  
"09-MAR-2004",37688.5,42.6114,-29.7511,0.0277767  
"09-MAR-2004",37688.5,43.0979,-29.7511,0.0690517  
"09-MAR-2004",37688.5,43.5842,-29.7511,0.0600262  
"09-MAR-2004",37688.5,44.0704,-29.7511,0.0436907  
"09-MAR-2004",37688.5,44.5564,-29.7511,0.0246325  
"09-MAR-2004",37688.5,45.0422,-29.7511,0.0196886  
"09-MAR-2004",37688.5,45.5279,-29.7511,0.037303  
"09-MAR-2004",37688.5,46.0134,-29.7511,0.0384598  
"09-MAR-2004",37688.5,46.4987,-29.7511,0.0513763  
"09-MAR-2004",37688.5,46.9839,-29.7511,0.0576649  
"09-MAR-2004",37688.5,47.469,-29.7511,0.0708399  
"09-MAR-2004",37688.5,47.9539,-29.7511,0.0777578  
"09-MAR-2004",37688.5,48.4386,-29.7511,0.0932083  
"09-MAR-2004",37688.5,48.9233,-29.7511,0.103265  
"09-MAR-2004",37688.5,49.4077,-29.7511,0.120711  
"09-MAR-2004",37688.5,49.8921,-29.7511,0.120232  
"09-MAR-2004",37688.5,50.3763,-29.7511,0.133349  
"09-MAR-2004",37688.5,50.8604,-29.7511,0.135269  
"09-MAR-2004",37688.5,51.3444,-29.7511,0.139168  
"09-MAR-2004",37688.5,51.8282,-29.7511,0.139711  
"09-MAR-2004",37688.5,52.312,-29.7511,0.134194  
"09-MAR-2004",37688.5,52.7956,-29.7511,0.145919  
"09-MAR-2004",37688.5,53.2791,-29.7511,0.139394  
"09-MAR-2004",37688.5,53.7625,-29.7511,0.134489  
"09-MAR-2004",37688.5,54.2457,-29.7511,0.122085  
"09-MAR-2004",37688.5,54.7289,-29.7511,0.0947075  
"09-MAR-2004",37688.5,55.212,-29.7511,0.0791588  
"09-MAR-2004",37688.5,55.6949,-29.7511,0.0520334  
"09-MAR-2004",37688.5,56.1778,-29.7511,0.0342493  
"09-MAR-2004",37688.5,56.6606,-29.7511,0.0125055  
"09-MAR-2004",37688.5,57.1432,-29.7511,-0.00939465  
"09-MAR-2004",37688.5,57.6258,-29.7511,-0.026886  
"09-MAR-2004",37688.5,58.1083,-29.7511,-0.0531902  
"09-MAR-2004",37688.5,58.5907,-29.7511,-0.0609522  
"09-MAR-2004",37688.5,59.073,-29.7511,-0.0735521  
"09-MAR-2004",37688.5,59.5552,-29.7511,-0.0740299  
"09-MAR-2004",37688.5,60.0373,-29.7511,-0.0751686  
"09-MAR-2004",37688.5,60.5194,-29.7511,-0.0728874  
"09-MAR-2004",37688.5,61.0014,-29.7511,-0.0666685  
"09-MAR-2004",37688.5,61.4833,-29.7511,-0.0598173  
"09-MAR-2004",37688.5,61.9651,-29.7511,-0.0488873  
"09-MAR-2004",37688.5,62.4469,-29.7511,-0.0517397  
"09-MAR-2004",37688.5,62.9286,-29.7511,-0.0393925  
"09-MAR-2004",37688.5,63.4102,-29.7511,-0.0412569  
"09-MAR-2004",37688.5,63.8918,-29.7511,-0.0294485  
"09-MAR-2004",37688.5,64.3733,-29.7511,-0.0315752  
"09-MAR-2004",37688.5,64.8547,-29.7511,-0.0233593  
"09-MAR-2004",37688.5,65.3361,-29.7511,-0.0286512  
"09-MAR-2004",37688.5,65.8175,-29.7511,-0.0286474  
"09-MAR-2004",37688.5,66.2987,-29.7511,-0.0320015  
"09-MAR-2004",37688.5,66.7799,-29.7511,-0.0272017  
"09-MAR-2004",37688.5,67.2611,-29.7511,-0.0364122  
"09-MAR-2004",37688.5,67.7422,-29.7511,-0.0347471  
"09-MAR-2004",37688.5,68.2233,-29.7511,-0.0429201  
"09-MAR-2004",37688.5,68.7043,-29.7511,-0.0318012  
"09-MAR-2004",37688.5,69.1853,-29.7511,-0.0297823  
"09-MAR-2004",37688.5,69.6662,-29.7511,-0.0319328  
