Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"12-JUN-2005",38148.5,29.8893,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,30.3817,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,30.8738,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,31.3656,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,31.8572,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,32.3484,-29.7511,-1.E+34  
"12-JUN-2005",38148.5,32.8395,-29.7511,35.1372  
"12-JUN-2005",38148.5,33.3302,-29.7511,35.1859  
"12-JUN-2005",38148.5,33.8207,-29.7511,35.2315  
"12-JUN-2005",38148.5,34.311,-29.7511,35.2856  
"12-JUN-2005",38148.5,34.801,-29.7511,35.3692  
"12-JUN-2005",38148.5,35.2908,-29.7511,35.4015  
"12-JUN-2005",38148.5,35.7803,-29.7511,35.4306  
"12-JUN-2005",38148.5,36.2696,-29.7511,35.47  
"12-JUN-2005",38148.5,36.7587,-29.7511,35.5096  
"12-JUN-2005",38148.5,37.2476,-29.7511,35.5161  
"12-JUN-2005",38148.5,37.7362,-29.7511,35.4876  
"12-JUN-2005",38148.5,38.2246,-29.7511,35.437  
"12-JUN-2005",38148.5,38.7128,-29.7511,35.4013  
"12-JUN-2005",38148.5,39.2008,-29.7511,35.3944  
"12-JUN-2005",38148.5,39.6886,-29.7511,35.4243  
"12-JUN-2005",38148.5,40.1762,-29.7511,35.4787  
"12-JUN-2005",38148.5,40.6637,-29.7511,35.5262  
"12-JUN-2005",38148.5,41.1509,-29.7511,35.5815  
"12-JUN-2005",38148.5,41.6379,-29.7511,35.6428  
"12-JUN-2005",38148.5,42.1248,-29.7511,35.6752  
"12-JUN-2005",38148.5,42.6114,-29.7511,35.6557  
"12-JUN-2005",38148.5,43.0979,-29.7511,35.5957  
"12-JUN-2005",38148.5,43.5842,-29.7511,35.5539  
"12-JUN-2005",38148.5,44.0704,-29.7511,35.5344  
"12-JUN-2005",38148.5,44.5564,-29.7511,35.5185  
"12-JUN-2005",38148.5,45.0422,-29.7511,35.4912  
"12-JUN-2005",38148.5,45.5279,-29.7511,35.4789  
"12-JUN-2005",38148.5,46.0134,-29.7511,35.4867  
"12-JUN-2005",38148.5,46.4987,-29.7511,35.4873  
"12-JUN-2005",38148.5,46.9839,-29.7511,35.5242  
"12-JUN-2005",38148.5,47.469,-29.7511,35.5989  
"12-JUN-2005",38148.5,47.9539,-29.7511,35.6627  
"12-JUN-2005",38148.5,48.4386,-29.7511,35.6782  
"12-JUN-2005",38148.5,48.9233,-29.7511,35.6766  
"12-JUN-2005",38148.5,49.4077,-29.7511,35.6745  
"12-JUN-2005",38148.5,49.8921,-29.7511,35.67  
"12-JUN-2005",38148.5,50.3763,-29.7511,35.6666  
"12-JUN-2005",38148.5,50.8604,-29.7511,35.669  
"12-JUN-2005",38148.5,51.3444,-29.7511,35.6699  
"12-JUN-2005",38148.5,51.8282,-29.7511,35.6528  
"12-JUN-2005",38148.5,52.312,-29.7511,35.6289  
"12-JUN-2005",38148.5,52.7956,-29.7511,35.6128  
"12-JUN-2005",38148.5,53.2791,-29.7511,35.6051  
"12-JUN-2005",38148.5,53.7625,-29.7511,35.5997  
"12-JUN-2005",38148.5,54.2457,-29.7511,35.5998  
"12-JUN-2005",38148.5,54.7289,-29.7511,35.6275  
"12-JUN-2005",38148.5,55.212,-29.7511,35.6486  
"12-JUN-2005",38148.5,55.6949,-29.7511,35.6408  
"12-JUN-2005",38148.5,56.1778,-29.7511,35.6091  
"12-JUN-2005",38148.5,56.6606,-29.7511,35.5768  
"12-JUN-2005",38148.5,57.1432,-29.7511,35.5382  
"12-JUN-2005",38148.5,57.6258,-29.7511,35.4978  
"12-JUN-2005",38148.5,58.1083,-29.7511,35.4605  
"12-JUN-2005",38148.5,58.5907,-29.7511,35.4281  
"12-JUN-2005",38148.5,59.073,-29.7511,35.4252  
"12-JUN-2005",38148.5,59.5552,-29.7511,35.4844  
"12-JUN-2005",38148.5,60.0373,-29.7511,35.5851  
"12-JUN-2005",38148.5,60.5194,-29.7511,35.6657  
"12-JUN-2005",38148.5,61.0014,-29.7511,35.7206  
"12-JUN-2005",38148.5,61.4833,-29.7511,35.763  
"12-JUN-2005",38148.5,61.9651,-29.7511,35.7986  
"12-JUN-2005",38148.5,62.4469,-29.7511,35.8317  
"12-JUN-2005",38148.5,62.9286,-29.7511,35.8688  
"12-JUN-2005",38148.5,63.4102,-29.7511,35.8976  
"12-JUN-2005",38148.5,63.8918,-29.7511,35.9109  
"12-JUN-2005",38148.5,64.3733,-29.7511,35.9098  
"12-JUN-2005",38148.5,64.8547,-29.7511,35.892  
"12-JUN-2005",38148.5,65.3361,-29.7511,35.8549  
"12-JUN-2005",38148.5,65.8175,-29.7511,35.8318  
"12-JUN-2005",38148.5,66.2987,-29.7511,35.8175  
"12-JUN-2005",38148.5,66.7799,-29.7511,35.8117  
"12-JUN-2005",38148.5,67.2611,-29.7511,35.809  
"12-JUN-2005",38148.5,67.7422,-29.7511,35.7873  
"12-JUN-2005",38148.5,68.2233,-29.7511,35.7445  
"12-JUN-2005",38148.5,68.7043,-29.7511,35.6975  
"12-JUN-2005",38148.5,69.1853,-29.7511,35.6512  
"12-JUN-2005",38148.5,69.6662,-29.7511,35.6132  
"12-JUN-2005",38148.5,70.1471,-29.7511,35.59  
"12-JUN-2005",38148.5,70.628,-29.7511,35.581  
"12-JUN-2005",38148.5,71.1088,-29.7511,35.5896  
"12-JUN-2005",38148.5,71.5896,-29.7511,35.6142  
"12-JUN-2005",38148.5,72.0704,-29.7511,35.6376  
"12-JUN-2005",38148.5,72.5511,-29.7511,35.6509  
"12-JUN-2005",38148.5,73.0318,-29.7511,35.6549  
"12-JUN-2005",38148.5,73.5125,-29.7511,35.6477  
"12-JUN-2005",38148.5,73.9932,-29.7511,35.647  
"12-JUN-2005",38148.5,74.4738,-29.7511,35.6593  
"12-JUN-2005",38148.5,74.9544,-29.7511,35.6711  
"12-JUN-2005",38148.5,75.435,-29.7511,35.6694  
"12-JUN-2005",38148.5,75.9156,-29.7511,35.6724  
"12-JUN-2005",38148.5,76.3961,-29.7511,35.6856  
"12-JUN-2005",38148.5,76.8767,-29.7511,35.7345  
"12-JUN-2005",38148.5,77.3572,-29.7511,35.787  
"12-JUN-2005",38148.5,77.8377,-29.7511,35.8231  
"12-JUN-2005",38148.5,78.3182,-29.7511,35.8527  
"12-JUN-2005",38148.5,78.7987,-29.7511,35.8677  
"12-JUN-2005",38148.5,79.2793,-29.7511,35.8778  
"12-JUN-2005",38148.5,79.7598,-29.7511,35.9022  
"12-JUN-2005",38148.5,80.2403,-29.7511,35.9373  
"12-JUN-2005",38148.5,80.7208,-29.7511,35.962  
"12-JUN-2005",38148.5,81.2013,-29.7511,35.9849  
"12-JUN-2005",38148.5,81.6818,-29.7511,35.9974  
"12-JUN-2005",38148.5,82.1623,-29.7511,36.017  
"12-JUN-2005",38148.5,82.6428,-29.7511,36.0192  
"12-JUN-2005",38148.5,83.1233,-29.7511,36.0223  
"12-JUN-2005",38148.5,83.6039,-29.7511,36.0263  
"12-JUN-2005",38148.5,84.0844,-29.7511,36.0409  
"12-JUN-2005",38148.5,84.565,-29.7511,36.0111  
"12-JUN-2005",38148.5,85.0456,-29.7511,36.0017  
"12-JUN-2005",38148.5,85.5262,-29.7511,36.041  
"12-JUN-2005",38148.5,86.0068,-29.7511,36.0665  
"12-JUN-2005",38148.5,86.4875,-29.7511,36.069  
"12-JUN-2005",38148.5,86.9682,-29.7511,36.074  
"12-JUN-2005",38148.5,87.4489,-29.7511,36.0424  
"12-JUN-2005",38148.5,87.9296,-29.7511,36.0268  
"12-JUN-2005",38148.5,88.4104,-29.7511,36.0146  
"12-JUN-2005",38148.5,88.8912,-29.7511,36.0152  
"12-JUN-2005",38148.5,89.372,-29.7511,35.9954  
"12-JUN-2005",38148.5,89.8529,-29.7511,35.9663  
"12-JUN-2005",38148.5,90.3338,-29.7511,35.9192  
"12-JUN-2005",38148.5,90.8147,-29.7511,35.8776  
"12-JUN-2005",38148.5,91.2957,-29.7511,35.854  
"12-JUN-2005",38148.5,91.7767,-29.7511,35.8336  
"12-JUN-2005",38148.5,92.2578,-29.7511,35.818  
