Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"14-DEC-2005",38333.5,29.8893,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,30.3817,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,30.8738,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,31.3656,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,31.8572,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,32.3484,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,32.8395,-29.7511,35.2665  
"14-DEC-2005",38333.5,33.3302,-29.7511,35.3312  
"14-DEC-2005",38333.5,33.8207,-29.7511,35.3468  
"14-DEC-2005",38333.5,34.311,-29.7511,35.3764  
"14-DEC-2005",38333.5,34.801,-29.7511,35.4615  
"14-DEC-2005",38333.5,35.2908,-29.7511,35.5716  
"14-DEC-2005",38333.5,35.7803,-29.7511,35.6063  
"14-DEC-2005",38333.5,36.2696,-29.7511,35.6088  
"14-DEC-2005",38333.5,36.7587,-29.7511,35.6052  
"14-DEC-2005",38333.5,37.2476,-29.7511,35.6108  
"14-DEC-2005",38333.5,37.7362,-29.7511,35.6209  
"14-DEC-2005",38333.5,38.2246,-29.7511,35.633  
"14-DEC-2005",38333.5,38.7128,-29.7511,35.6413  
"14-DEC-2005",38333.5,39.2008,-29.7511,35.6386  
"14-DEC-2005",38333.5,39.6886,-29.7511,35.6024  
"14-DEC-2005",38333.5,40.1762,-29.7511,35.5468  
"14-DEC-2005",38333.5,40.6637,-29.7511,35.5132  
"14-DEC-2005",38333.5,41.1509,-29.7511,35.5025  
"14-DEC-2005",38333.5,41.6379,-29.7511,35.4895  
"14-DEC-2005",38333.5,42.1248,-29.7511,35.4776  
"14-DEC-2005",38333.5,42.6114,-29.7511,35.4713  
"14-DEC-2005",38333.5,43.0979,-29.7511,35.4659  
"14-DEC-2005",38333.5,43.5842,-29.7511,35.4593  
"14-DEC-2005",38333.5,44.0704,-29.7511,35.4466  
"14-DEC-2005",38333.5,44.5564,-29.7511,35.4296  
"14-DEC-2005",38333.5,45.0422,-29.7511,35.4191  
"14-DEC-2005",38333.5,45.5279,-29.7511,35.4177  
"14-DEC-2005",38333.5,46.0134,-29.7511,35.4216  
"14-DEC-2005",38333.5,46.4987,-29.7511,35.4326  
"14-DEC-2005",38333.5,46.9839,-29.7511,35.4474  
"14-DEC-2005",38333.5,47.469,-29.7511,35.4601  
"14-DEC-2005",38333.5,47.9539,-29.7511,35.4633  
"14-DEC-2005",38333.5,48.4386,-29.7511,35.4591  
"14-DEC-2005",38333.5,48.9233,-29.7511,35.4545  
"14-DEC-2005",38333.5,49.4077,-29.7511,35.4451  
"14-DEC-2005",38333.5,49.8921,-29.7511,35.4329  
"14-DEC-2005",38333.5,50.3763,-29.7511,35.4192  
"14-DEC-2005",38333.5,50.8604,-29.7511,35.4058  
"14-DEC-2005",38333.5,51.3444,-29.7511,35.3989  
"14-DEC-2005",38333.5,51.8282,-29.7511,35.3981  
"14-DEC-2005",38333.5,52.312,-29.7511,35.4016  
"14-DEC-2005",38333.5,52.7956,-29.7511,35.4082  
"14-DEC-2005",38333.5,53.2791,-29.7511,35.4176  
"14-DEC-2005",38333.5,53.7625,-29.7511,35.4357  
"14-DEC-2005",38333.5,54.2457,-29.7511,35.4634  
"14-DEC-2005",38333.5,54.7289,-29.7511,35.4912  
"14-DEC-2005",38333.5,55.212,-29.7511,35.505  
"14-DEC-2005",38333.5,55.6949,-29.7511,35.5217  
"14-DEC-2005",38333.5,56.1778,-29.7511,35.5447  
"14-DEC-2005",38333.5,56.6606,-29.7511,35.5686  
"14-DEC-2005",38333.5,57.1432,-29.7511,35.5914  
"14-DEC-2005",38333.5,57.6258,-29.7511,35.6044  
"14-DEC-2005",38333.5,58.1083,-29.7511,35.6111  
"14-DEC-2005",38333.5,58.5907,-29.7511,35.6166  
"14-DEC-2005",38333.5,59.073,-29.7511,35.633  
"14-DEC-2005",38333.5,59.5552,-29.7511,35.6785  
"14-DEC-2005",38333.5,60.0373,-29.7511,35.7426  
"14-DEC-2005",38333.5,60.5194,-29.7511,35.7985  
"14-DEC-2005",38333.5,61.0014,-29.7511,35.8259  
"14-DEC-2005",38333.5,61.4833,-29.7511,35.8289  
"14-DEC-2005",38333.5,61.9651,-29.7511,35.8256  
"14-DEC-2005",38333.5,62.4469,-29.7511,35.8364  
"14-DEC-2005",38333.5,62.9286,-29.7511,35.8671  
"14-DEC-2005",38333.5,63.4102,-29.7511,35.8975  
"14-DEC-2005",38333.5,63.8918,-29.7511,35.8684  
"14-DEC-2005",38333.5,64.3733,-29.7511,35.8039  
"14-DEC-2005",38333.5,64.8547,-29.7511,35.7588  
"14-DEC-2005",38333.5,65.3361,-29.7511,35.7327  
"14-DEC-2005",38333.5,65.8175,-29.7511,35.7239  
"14-DEC-2005",38333.5,66.2987,-29.7511,35.7193  
"14-DEC-2005",38333.5,66.7799,-29.7511,35.7028  
"14-DEC-2005",38333.5,67.2611,-29.7511,35.678  
"14-DEC-2005",38333.5,67.7422,-29.7511,35.6534  
"14-DEC-2005",38333.5,68.2233,-29.7511,35.6296  
"14-DEC-2005",38333.5,68.7043,-29.7511,35.6098  
"14-DEC-2005",38333.5,69.1853,-29.7511,35.5982  
"14-DEC-2005",38333.5,69.6662,-29.7511,35.5999  
"14-DEC-2005",38333.5,70.1471,-29.7511,35.6081  
"14-DEC-2005",38333.5,70.628,-29.7511,35.6066  
"14-DEC-2005",38333.5,71.1088,-29.7511,35.5975  
"14-DEC-2005",38333.5,71.5896,-29.7511,35.5893  
"14-DEC-2005",38333.5,72.0704,-29.7511,35.5894  
"14-DEC-2005",38333.5,72.5511,-29.7511,35.6031  
"14-DEC-2005",38333.5,73.0318,-29.7511,35.6329  
"14-DEC-2005",38333.5,73.5125,-29.7511,35.6771  
"14-DEC-2005",38333.5,73.9932,-29.7511,35.7309  
"14-DEC-2005",38333.5,74.4738,-29.7511,35.7875  
"14-DEC-2005",38333.5,74.9544,-29.7511,35.8423  
"14-DEC-2005",38333.5,75.435,-29.7511,35.891  
"14-DEC-2005",38333.5,75.9156,-29.7511,35.9266  
"14-DEC-2005",38333.5,76.3961,-29.7511,35.9443  
"14-DEC-2005",38333.5,76.8767,-29.7511,35.9429  
"14-DEC-2005",38333.5,77.3572,-29.7511,35.9218  
"14-DEC-2005",38333.5,77.8377,-29.7511,35.8849  
"14-DEC-2005",38333.5,78.3182,-29.7511,35.8389  
"14-DEC-2005",38333.5,78.7987,-29.7511,35.7926  
"14-DEC-2005",38333.5,79.2793,-29.7511,35.7595  
"14-DEC-2005",38333.5,79.7598,-29.7511,35.7449  
"14-DEC-2005",38333.5,80.2403,-29.7511,35.7322  
"14-DEC-2005",38333.5,80.7208,-29.7511,35.7116  
"14-DEC-2005",38333.5,81.2013,-29.7511,35.7086  
"14-DEC-2005",38333.5,81.6818,-29.7511,35.7267  
"14-DEC-2005",38333.5,82.1623,-29.7511,35.7473  
"14-DEC-2005",38333.5,82.6428,-29.7511,35.7633  
"14-DEC-2005",38333.5,83.1233,-29.7511,35.7838  
"14-DEC-2005",38333.5,83.6039,-29.7511,35.8278  
"14-DEC-2005",38333.5,84.0844,-29.7511,35.8957  
"14-DEC-2005",38333.5,84.565,-29.7511,35.977  
"14-DEC-2005",38333.5,85.0456,-29.7511,36.0548  
"14-DEC-2005",38333.5,85.5262,-29.7511,36.1028  
"14-DEC-2005",38333.5,86.0068,-29.7511,36.105  
"14-DEC-2005",38333.5,86.4875,-29.7511,36.0582  
"14-DEC-2005",38333.5,86.9682,-29.7511,35.9887  
"14-DEC-2005",38333.5,87.4489,-29.7511,35.9504  
"14-DEC-2005",38333.5,87.9296,-29.7511,35.9549  
"14-DEC-2005",38333.5,88.4104,-29.7511,35.9848  
"14-DEC-2005",38333.5,88.8912,-29.7511,36.0222  
"14-DEC-2005",38333.5,89.372,-29.7511,36.0515  
"14-DEC-2005",38333.5,89.8529,-29.7511,36.0657  
"14-DEC-2005",38333.5,90.3338,-29.7511,36.0704  
"14-DEC-2005",38333.5,90.8147,-29.7511,36.0696  
"14-DEC-2005",38333.5,91.2957,-29.7511,36.0595  
"14-DEC-2005",38333.5,91.7767,-29.7511,36.03  
"14-DEC-2005",38333.5,92.2578,-29.7511,35.977  
"14-DEC-2005",38333.5,92.7389,-29.7511,35.9218  
"14-DEC-2005",38333.5,93.2201,-29.7511,35.8929  
"14-DEC-2005",38333.5,93.7013,-29.7511,35.8874  
"14-DEC-2005",38333.5,94.1826,-29.7511,35.8723  
"14-DEC-2005",38333.5,94.6639,-29.7511,35.8323  
"14-DEC-2005",38333.5,95.1453,-29.7511,35.7821  
"14-DEC-2005",38333.5,95.6267,-29.7511,35.7403  
"14-DEC-2005",38333.5,96.1082,-29.7511,35.7216  
"14-DEC-2005",38333.5,96.5898,-29.7511,35.7258  
"14-DEC-2005",38333.5,97.0714,-29.7511,35.7583  
"14-DEC-2005",38333.5,97.5531,-29.7511,35.8084  
"14-DEC-2005",38333.5,98.0349,-29.7511,35.8533  
"14-DEC-2005",38333.5,98.5167,-29.7511,35.901  
"14-DEC-2005",38333.5,98.9986,-29.7511,35.9545  
"14-DEC-2005",38333.5,99.4806,-29.7511,36.0064  
"14-DEC-2005",38333.5,99.9626,-29.7511,36.041  
"14-DEC-2005",38333.5,100.445,-29.7511,36.0681  
"14-DEC-2005",38333.5,100.927,-29.7511,36.1173  
"14-DEC-2005",38333.5,101.409,-29.7511,36.1893  
"14-DEC-2005",38333.5,101.892,-29.7511,36.2686  
"14-DEC-2005",38333.5,102.374,-29.7511,36.3348  
"14-DEC-2005",38333.5,102.857,-29.7511,36.3496  
"14-DEC-2005",38333.5,103.339,-29.7511,36.2728  
"14-DEC-2005",38333.5,103.822,-29.7511,36.1019  
"14-DEC-2005",38333.5,104.305,-29.7511,35.9098  
"14-DEC-2005",38333.5,104.788,-29.7511,35.7662  
"14-DEC-2005",38333.5,105.271,-29.7511,35.674  
"14-DEC-2005",38333.5,105.754,-29.7511,35.6146  
"14-DEC-2005",38333.5,106.238,-29.7511,35.5961  
"14-DEC-2005",38333.5,106.721,-29.7511,35.6034  
"14-DEC-2005",38333.5,107.204,-29.7511,35.6272  
"14-DEC-2005",38333.5,107.688,-29.7511,35.7136  
"14-DEC-2005",38333.5,108.172,-29.7511,35.8595  
"14-DEC-2005",38333.5,108.656,-29.7511,35.9709  
"14-DEC-2005",38333.5,109.14,-29.7511,36.0182  
"14-DEC-2005",38333.5,109.624,-29.7511,36.0307  
"14-DEC-2005",38333.5,110.108,-29.7511,36.0317  
"14-DEC-2005",38333.5,110.592,-29.7511,36.0201  
"14-DEC-2005",38333.5,111.077,-29.7511,35.9535  
"14-DEC-2005",38333.5,111.561,-29.7511,35.8198  
"14-DEC-2005",38333.5,112.046,-29.7511,35.6879  
"14-DEC-2005",38333.5,112.531,-29.7511,35.6393  
"14-DEC-2005",38333.5,113.016,-29.7511,35.6201  
"14-DEC-2005",38333.5,113.501,-29.7511,35.5941  
"14-DEC-2005",38333.5,113.987,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,114.472,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,114.958,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,115.444,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,115.93,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,116.416,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,116.902,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,117.389,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,117.875,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,118.362,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,118.849,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,119.336,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,119.824,-29.7511,-1.E+34  
"14-DEC-2005",38333.5,29.8893,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,30.3817,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,30.8738,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,31.3656,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,31.8572,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,32.3484,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,32.8395,-29.2529,-1.E+34  
"14-DEC-2005",38333.5,33.3302,-29.2529,35.2985  
"14-DEC-2005",38333.5,33.8207,-29.2529,35.3015  
"14-DEC-2005",38333.5,34.311,-29.2529,35.3171  
"14-DEC-2005",38333.5,34.801,-29.2529,35.3528  
"14-DEC-2005",38333.5,35.2908,-29.2529,35.481  
"14-DEC-2005",38333.5,35.7803,-29.2529,35.5344  
"14-DEC-2005",38333.5,36.2696,-29.2529,35.5472  
"14-DEC-2005",38333.5,36.7587,-29.2529,35.5561  
"14-DEC-2005",38333.5,37.2476,-29.2529,35.5674  
"14-DEC-2005",38333.5,37.7362,-29.2529,35.5784  
"14-DEC-2005",38333.5,38.2246,-29.2529,35.5733  
"14-DEC-2005",38333.5,38.7128,-29.2529,35.5533  
"14-DEC-2005",38333.5,39.2008,-29.2529,35.5402  
"14-DEC-2005",38333.5,39.6886,-29.2529,35.5252  
"14-DEC-2005",38333.5,40.1762,-29.2529,35.4983  
"14-DEC-2005",38333.5,40.6637,-29.2529,35.4835  
