Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"23-JAN-2005",38008.5,29.8893,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,30.3817,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,30.8738,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,31.3656,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,31.8572,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,32.3484,-29.7511,-1.E+34  
"23-JAN-2005",38008.5,32.8395,-29.7511,34.9641  
"23-JAN-2005",38008.5,33.3302,-29.7511,35.0517  
"23-JAN-2005",38008.5,33.8207,-29.7511,35.1206  
"23-JAN-2005",38008.5,34.311,-29.7511,35.1952  
"23-JAN-2005",38008.5,34.801,-29.7511,35.2871  
"23-JAN-2005",38008.5,35.2908,-29.7511,35.3631  
"23-JAN-2005",38008.5,35.7803,-29.7511,35.3941  
"23-JAN-2005",38008.5,36.2696,-29.7511,35.4203  
"23-JAN-2005",38008.5,36.7587,-29.7511,35.4431  
"23-JAN-2005",38008.5,37.2476,-29.7511,35.4583  
"23-JAN-2005",38008.5,37.7362,-29.7511,35.4558  
"23-JAN-2005",38008.5,38.2246,-29.7511,35.4445  
"23-JAN-2005",38008.5,38.7128,-29.7511,35.4306  
"23-JAN-2005",38008.5,39.2008,-29.7511,35.4167  
"23-JAN-2005",38008.5,39.6886,-29.7511,35.4023  
"23-JAN-2005",38008.5,40.1762,-29.7511,35.3837  
"23-JAN-2005",38008.5,40.6637,-29.7511,35.3587  
"23-JAN-2005",38008.5,41.1509,-29.7511,35.3383  
"23-JAN-2005",38008.5,41.6379,-29.7511,35.325  
"23-JAN-2005",38008.5,42.1248,-29.7511,35.325  
"23-JAN-2005",38008.5,42.6114,-29.7511,35.3328  
"23-JAN-2005",38008.5,43.0979,-29.7511,35.3462  
"23-JAN-2005",38008.5,43.5842,-29.7511,35.3577  
"23-JAN-2005",38008.5,44.0704,-29.7511,35.3642  
"23-JAN-2005",38008.5,44.5564,-29.7511,35.372  
"23-JAN-2005",38008.5,45.0422,-29.7511,35.382  
"23-JAN-2005",38008.5,45.5279,-29.7511,35.3925  
"23-JAN-2005",38008.5,46.0134,-29.7511,35.3929  
"23-JAN-2005",38008.5,46.4987,-29.7511,35.3773  
"23-JAN-2005",38008.5,46.9839,-29.7511,35.3664  
"23-JAN-2005",38008.5,47.469,-29.7511,35.3771  
"23-JAN-2005",38008.5,47.9539,-29.7511,35.4022  
"23-JAN-2005",38008.5,48.4386,-29.7511,35.4268  
"23-JAN-2005",38008.5,48.9233,-29.7511,35.451  
"23-JAN-2005",38008.5,49.4077,-29.7511,35.4711  
"23-JAN-2005",38008.5,49.8921,-29.7511,35.4833  
"23-JAN-2005",38008.5,50.3763,-29.7511,35.4969  
"23-JAN-2005",38008.5,50.8604,-29.7511,35.502  
"23-JAN-2005",38008.5,51.3444,-29.7511,35.4764  
"23-JAN-2005",38008.5,51.8282,-29.7511,35.4144  
"23-JAN-2005",38008.5,52.312,-29.7511,35.3513  
"23-JAN-2005",38008.5,52.7956,-29.7511,35.3174  
"23-JAN-2005",38008.5,53.2791,-29.7511,35.31  
"23-JAN-2005",38008.5,53.7625,-29.7511,35.2948  
"23-JAN-2005",38008.5,54.2457,-29.7511,35.2597  
"23-JAN-2005",38008.5,54.7289,-29.7511,35.2263  
"23-JAN-2005",38008.5,55.212,-29.7511,35.2191  
"23-JAN-2005",38008.5,55.6949,-29.7511,35.2316  
"23-JAN-2005",38008.5,56.1778,-29.7511,35.2659  
"23-JAN-2005",38008.5,56.6606,-29.7511,35.3142  
"23-JAN-2005",38008.5,57.1432,-29.7511,35.3571  
"23-JAN-2005",38008.5,57.6258,-29.7511,35.3914  
"23-JAN-2005",38008.5,58.1083,-29.7511,35.4247  
"23-JAN-2005",38008.5,58.5907,-29.7511,35.4579  
"23-JAN-2005",38008.5,59.073,-29.7511,35.4881  
"23-JAN-2005",38008.5,59.5552,-29.7511,35.5196  
"23-JAN-2005",38008.5,60.0373,-29.7511,35.5619  
"23-JAN-2005",38008.5,60.5194,-29.7511,35.6189  
"23-JAN-2005",38008.5,61.0014,-29.7511,35.6808  
"23-JAN-2005",38008.5,61.4833,-29.7511,35.7356  
"23-JAN-2005",38008.5,61.9651,-29.7511,35.7769  
"23-JAN-2005",38008.5,62.4469,-29.7511,35.8009  
"23-JAN-2005",38008.5,62.9286,-29.7511,35.7982  
"23-JAN-2005",38008.5,63.4102,-29.7511,35.786  
"23-JAN-2005",38008.5,63.8918,-29.7511,35.7838  
"23-JAN-2005",38008.5,64.3733,-29.7511,35.7862  
"23-JAN-2005",38008.5,64.8547,-29.7511,35.7756  
"23-JAN-2005",38008.5,65.3361,-29.7511,35.7425  
"23-JAN-2005",38008.5,65.8175,-29.7511,35.6976  
"23-JAN-2005",38008.5,66.2987,-29.7511,35.6616  
"23-JAN-2005",38008.5,66.7799,-29.7511,35.6568  
"23-JAN-2005",38008.5,67.2611,-29.7511,35.6779  
"23-JAN-2005",38008.5,67.7422,-29.7511,35.7055  
"23-JAN-2005",38008.5,68.2233,-29.7511,35.7158  
"23-JAN-2005",38008.5,68.7043,-29.7511,35.7136  
"23-JAN-2005",38008.5,69.1853,-29.7511,35.7134  
"23-JAN-2005",38008.5,69.6662,-29.7511,35.7226  
"23-JAN-2005",38008.5,70.1471,-29.7511,35.7438  
"23-JAN-2005",38008.5,70.628,-29.7511,35.7748  
"23-JAN-2005",38008.5,71.1088,-29.7511,35.8152  
"23-JAN-2005",38008.5,71.5896,-29.7511,35.862  
"23-JAN-2005",38008.5,72.0704,-29.7511,35.9097  
