Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"28-MAY-2004",37768.5,29.8893,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,30.3817,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,30.8738,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,31.3656,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,31.8572,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,32.3484,-29.7511,-1.E+34  
"28-MAY-2004",37768.5,32.8395,-29.7511,35.2071  
"28-MAY-2004",37768.5,33.3302,-29.7511,35.1867  
"28-MAY-2004",37768.5,33.8207,-29.7511,35.1716  
"28-MAY-2004",37768.5,34.311,-29.7511,35.2307  
"28-MAY-2004",37768.5,34.801,-29.7511,35.4007  
"28-MAY-2004",37768.5,35.2908,-29.7511,35.5744  
"28-MAY-2004",37768.5,35.7803,-29.7511,35.5804  
"28-MAY-2004",37768.5,36.2696,-29.7511,35.608  
"28-MAY-2004",37768.5,36.7587,-29.7511,35.64  
"28-MAY-2004",37768.5,37.2476,-29.7511,35.6861  
"28-MAY-2004",37768.5,37.7362,-29.7511,35.7426  
"28-MAY-2004",37768.5,38.2246,-29.7511,35.8008  
"28-MAY-2004",37768.5,38.7128,-29.7511,35.8321  
"28-MAY-2004",37768.5,39.2008,-29.7511,35.8338  
"28-MAY-2004",37768.5,39.6886,-29.7511,35.7896  
"28-MAY-2004",37768.5,40.1762,-29.7511,35.6631  
"28-MAY-2004",37768.5,40.6637,-29.7511,35.5294  
"28-MAY-2004",37768.5,41.1509,-29.7511,35.4648  
"28-MAY-2004",37768.5,41.6379,-29.7511,35.4317  
"28-MAY-2004",37768.5,42.1248,-29.7511,35.4346  
"28-MAY-2004",37768.5,42.6114,-29.7511,35.4566  
"28-MAY-2004",37768.5,43.0979,-29.7511,35.5033  
"28-MAY-2004",37768.5,43.5842,-29.7511,35.5351  
"28-MAY-2004",37768.5,44.0704,-29.7511,35.5283  
"28-MAY-2004",37768.5,44.5564,-29.7511,35.5002  
"28-MAY-2004",37768.5,45.0422,-29.7511,35.4824  
"28-MAY-2004",37768.5,45.5279,-29.7511,35.4881  
"28-MAY-2004",37768.5,46.0134,-29.7511,35.4734  
"28-MAY-2004",37768.5,46.4987,-29.7511,35.458  
"28-MAY-2004",37768.5,46.9839,-29.7511,35.4619  
"28-MAY-2004",37768.5,47.469,-29.7511,35.4736  
"28-MAY-2004",37768.5,47.9539,-29.7511,35.4841  
"28-MAY-2004",37768.5,48.4386,-29.7511,35.511  
"28-MAY-2004",37768.5,48.9233,-29.7511,35.5535  
"28-MAY-2004",37768.5,49.4077,-29.7511,35.5849  
"28-MAY-2004",37768.5,49.8921,-29.7511,35.6077  
"28-MAY-2004",37768.5,50.3763,-29.7511,35.6368  
"28-MAY-2004",37768.5,50.8604,-29.7511,35.6645  
"28-MAY-2004",37768.5,51.3444,-29.7511,35.6764  
"28-MAY-2004",37768.5,51.8282,-29.7511,35.6719  
"28-MAY-2004",37768.5,52.312,-29.7511,35.6461  
"28-MAY-2004",37768.5,52.7956,-29.7511,35.615  
"28-MAY-2004",37768.5,53.2791,-29.7511,35.5968  
"28-MAY-2004",37768.5,53.7625,-29.7511,35.5922  
"28-MAY-2004",37768.5,54.2457,-29.7511,35.5984  
"28-MAY-2004",37768.5,54.7289,-29.7511,35.6072  
"28-MAY-2004",37768.5,55.212,-29.7511,35.6079  
"28-MAY-2004",37768.5,55.6949,-29.7511,35.6063  
"28-MAY-2004",37768.5,56.1778,-29.7511,35.6118  
"28-MAY-2004",37768.5,56.6606,-29.7511,35.6237  
"28-MAY-2004",37768.5,57.1432,-29.7511,35.6366  
"28-MAY-2004",37768.5,57.6258,-29.7511,35.6511  
"28-MAY-2004",37768.5,58.1083,-29.7511,35.6704  
"28-MAY-2004",37768.5,58.5907,-29.7511,35.6867  
"28-MAY-2004",37768.5,59.073,-29.7511,35.702  
"28-MAY-2004",37768.5,59.5552,-29.7511,35.7173  
"28-MAY-2004",37768.5,60.0373,-29.7511,35.7326  
"28-MAY-2004",37768.5,60.5194,-29.7511,35.7455  
"28-MAY-2004",37768.5,61.0014,-29.7511,35.7564  
"28-MAY-2004",37768.5,61.4833,-29.7511,35.7682  
"28-MAY-2004",37768.5,61.9651,-29.7511,35.7847  
"28-MAY-2004",37768.5,62.4469,-29.7511,35.8015  
"28-MAY-2004",37768.5,62.9286,-29.7511,35.8096  
"28-MAY-2004",37768.5,63.4102,-29.7511,35.8153  
"28-MAY-2004",37768.5,63.8918,-29.7511,35.8233  
"28-MAY-2004",37768.5,64.3733,-29.7511,35.835  
"28-MAY-2004",37768.5,64.8547,-29.7511,35.85  
"28-MAY-2004",37768.5,65.3361,-29.7511,35.8719  
"28-MAY-2004",37768.5,65.8175,-29.7511,35.9028  
"28-MAY-2004",37768.5,66.2987,-29.7511,35.9391  
"28-MAY-2004",37768.5,66.7799,-29.7511,35.979  
"28-MAY-2004",37768.5,67.2611,-29.7511,36.011  
"28-MAY-2004",37768.5,67.7422,-29.7511,36.025  
"28-MAY-2004",37768.5,68.2233,-29.7511,36.0386  
"28-MAY-2004",37768.5,68.7043,-29.7511,36.0402  
"28-MAY-2004",37768.5,69.1853,-29.7511,36.0435  
"28-MAY-2004",37768.5,69.6662,-29.7511,36.0484  
"28-MAY-2004",37768.5,70.1471,-29.7511,36.0444  
"28-MAY-2004",37768.5,70.628,-29.7511,36.0444  
"28-MAY-2004",37768.5,71.1088,-29.7511,36.0425  
"28-MAY-2004",37768.5,71.5896,-29.7511,36.034  
"28-MAY-2004",37768.5,72.0704,-29.7511,36.0146  
"28-MAY-2004",37768.5,72.5511,-29.7511,35.9847  
"28-MAY-2004",37768.5,73.0318,-29.7511,35.9674  
"28-MAY-2004",37768.5,73.5125,-29.7511,35.9582  
"28-MAY-2004",37768.5,73.9932,-29.7511,35.9602  
"28-MAY-2004",37768.5,74.4738,-29.7511,35.9731  
"28-MAY-2004",37768.5,74.9544,-29.7511,35.9843  
"28-MAY-2004",37768.5,75.435,-29.7511,35.9888  
"28-MAY-2004",37768.5,75.9156,-29.7511,35.9888  
"28-MAY-2004",37768.5,76.3961,-29.7511,35.9882  
"28-MAY-2004",37768.5,76.8767,-29.7511,35.9904  
"28-MAY-2004",37768.5,77.3572,-29.7511,35.9916  
"28-MAY-2004",37768.5,77.8377,-29.7511,35.9899  
"28-MAY-2004",37768.5,78.3182,-29.7511,35.9875  
"28-MAY-2004",37768.5,78.7987,-29.7511,35.9921  
"28-MAY-2004",37768.5,79.2793,-29.7511,35.9972  
"28-MAY-2004",37768.5,79.7598,-29.7511,35.9964  
"28-MAY-2004",37768.5,80.2403,-29.7511,35.987  
"28-MAY-2004",37768.5,80.7208,-29.7511,35.9716  
"28-MAY-2004",37768.5,81.2013,-29.7511,35.9486  
"28-MAY-2004",37768.5,81.6818,-29.7511,35.9124  
"28-MAY-2004",37768.5,82.1623,-29.7511,35.8629  
"28-MAY-2004",37768.5,82.6428,-29.7511,35.8274  
"28-MAY-2004",37768.5,83.1233,-29.7511,35.8169  
"28-MAY-2004",37768.5,83.6039,-29.7511,35.8109  
"28-MAY-2004",37768.5,84.0844,-29.7511,35.8054  
"28-MAY-2004",37768.5,84.565,-29.7511,35.7809  
"28-MAY-2004",37768.5,85.0456,-29.7511,35.7414  
"28-MAY-2004",37768.5,85.5262,-29.7511,35.7031  
"28-MAY-2004",37768.5,86.0068,-29.7511,35.674  
"28-MAY-2004",37768.5,86.4875,-29.7511,35.6728  
"28-MAY-2004",37768.5,86.9682,-29.7511,35.7345  
"28-MAY-2004",37768.5,87.4489,-29.7511,35.837  
"28-MAY-2004",37768.5,87.9296,-29.7511,35.9361  
"28-MAY-2004",37768.5,88.4104,-29.7511,35.995  
"28-MAY-2004",37768.5,88.8912,-29.7511,36.0225  
"28-MAY-2004",37768.5,89.372,-29.7511,36.0489  
"28-MAY-2004",37768.5,89.8529,-29.7511,36.0718  
"28-MAY-2004",37768.5,90.3338,-29.7511,36.0608  
"28-MAY-2004",37768.5,90.8147,-29.7511,36.0456  
"28-MAY-2004",37768.5,91.2957,-29.7511,36.0157  
"28-MAY-2004",37768.5,91.7767,-29.7511,35.9706  
"28-MAY-2004",37768.5,92.2578,-29.7511,35.8884  
"28-MAY-2004",37768.5,92.7389,-29.7511,35.7753  
"28-MAY-2004",37768.5,93.2201,-29.7511,35.711  
"28-MAY-2004",37768.5,93.7013,-29.7511,35.6937  
"28-MAY-2004",37768.5,94.1826,-29.7511,35.6755  
"28-MAY-2004",37768.5,94.6639,-29.7511,35.6677  
"28-MAY-2004",37768.5,95.1453,-29.7511,35.6892  
"28-MAY-2004",37768.5,95.6267,-29.7511,35.7205  
"28-MAY-2004",37768.5,96.1082,-29.7511,35.6827  
"28-MAY-2004",37768.5,96.5898,-29.7511,35.6104  
"28-MAY-2004",37768.5,97.0714,-29.7511,35.5723  
"28-MAY-2004",37768.5,97.5531,-29.7511,35.5736  
"28-MAY-2004",37768.5,98.0349,-29.7511,35.6158  
"28-MAY-2004",37768.5,98.5167,-29.7511,35.6927  
"28-MAY-2004",37768.5,98.9986,-29.7511,35.7729  
"28-MAY-2004",37768.5,99.4806,-29.7511,35.8283  
"28-MAY-2004",37768.5,99.9626,-29.7511,35.8613  
"28-MAY-2004",37768.5,100.445,-29.7511,35.8767  
"28-MAY-2004",37768.5,100.927,-29.7511,35.8775  
"28-MAY-2004",37768.5,101.409,-29.7511,35.8721  
"28-MAY-2004",37768.5,101.892,-29.7511,35.844  
"28-MAY-2004",37768.5,102.374,-29.7511,35.7944  
"28-MAY-2004",37768.5,102.857,-29.7511,35.7267  
"28-MAY-2004",37768.5,103.339,-29.7511,35.6505  
"28-MAY-2004",37768.5,103.822,-29.7511,35.6274  
"28-MAY-2004",37768.5,104.305,-29.7511,35.6388  
"28-MAY-2004",37768.5,104.788,-29.7511,35.6445  
