Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"09-MAR-2004",37688.5,29.8893,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,30.3817,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,30.8738,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,31.3656,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,31.8572,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,32.3484,-29.7511,-1.E+34  
"09-MAR-2004",37688.5,32.8395,-29.7511,35.2135  
"09-MAR-2004",37688.5,33.3302,-29.7511,35.2476  
"09-MAR-2004",37688.5,33.8207,-29.7511,35.2785  
"09-MAR-2004",37688.5,34.311,-29.7511,35.3407  
"09-MAR-2004",37688.5,34.801,-29.7511,35.4598  
"09-MAR-2004",37688.5,35.2908,-29.7511,35.586  
"09-MAR-2004",37688.5,35.7803,-29.7511,35.5865  
"09-MAR-2004",37688.5,36.2696,-29.7511,35.5621  
"09-MAR-2004",37688.5,36.7587,-29.7511,35.5373  
"09-MAR-2004",37688.5,37.2476,-29.7511,35.5072  
"09-MAR-2004",37688.5,37.7362,-29.7511,35.4767  
"09-MAR-2004",37688.5,38.2246,-29.7511,35.4524  
"09-MAR-2004",37688.5,38.7128,-29.7511,35.4365  
"09-MAR-2004",37688.5,39.2008,-29.7511,35.4376  
"09-MAR-2004",37688.5,39.6886,-29.7511,35.4516  
"09-MAR-2004",37688.5,40.1762,-29.7511,35.44  
"09-MAR-2004",37688.5,40.6637,-29.7511,35.4098  
"09-MAR-2004",37688.5,41.1509,-29.7511,35.3948  
"09-MAR-2004",37688.5,41.6379,-29.7511,35.3982  
"09-MAR-2004",37688.5,42.1248,-29.7511,35.3852  
"09-MAR-2004",37688.5,42.6114,-29.7511,35.3602  
"09-MAR-2004",37688.5,43.0979,-29.7511,35.3608  
"09-MAR-2004",37688.5,43.5842,-29.7511,35.3734  
"09-MAR-2004",37688.5,44.0704,-29.7511,35.3841  
"09-MAR-2004",37688.5,44.5564,-29.7511,35.3733  
"09-MAR-2004",37688.5,45.0422,-29.7511,35.34  
"09-MAR-2004",37688.5,45.5279,-29.7511,35.3108  
"09-MAR-2004",37688.5,46.0134,-29.7511,35.3034  
"09-MAR-2004",37688.5,46.4987,-29.7511,35.3041  
"09-MAR-2004",37688.5,46.9839,-29.7511,35.2978  
"09-MAR-2004",37688.5,47.469,-29.7511,35.2865  
"09-MAR-2004",37688.5,47.9539,-29.7511,35.277  
"09-MAR-2004",37688.5,48.4386,-29.7511,35.2653  
"09-MAR-2004",37688.5,48.9233,-29.7511,35.2514  
"09-MAR-2004",37688.5,49.4077,-29.7511,35.2432  
"09-MAR-2004",37688.5,49.8921,-29.7511,35.233  
"09-MAR-2004",37688.5,50.3763,-29.7511,35.2074  
"09-MAR-2004",37688.5,50.8604,-29.7511,35.1787  
"09-MAR-2004",37688.5,51.3444,-29.7511,35.1579  
"09-MAR-2004",37688.5,51.8282,-29.7511,35.1426  
"09-MAR-2004",37688.5,52.312,-29.7511,35.1288  
"09-MAR-2004",37688.5,52.7956,-29.7511,35.1207  
"09-MAR-2004",37688.5,53.2791,-29.7511,35.1227  
"09-MAR-2004",37688.5,53.7625,-29.7511,35.1305  
"09-MAR-2004",37688.5,54.2457,-29.7511,35.1409  
"09-MAR-2004",37688.5,54.7289,-29.7511,35.1521  
"09-MAR-2004",37688.5,55.212,-29.7511,35.1717  
"09-MAR-2004",37688.5,55.6949,-29.7511,35.2147  
"09-MAR-2004",37688.5,56.1778,-29.7511,35.269  
"09-MAR-2004",37688.5,56.6606,-29.7511,35.3192  
"09-MAR-2004",37688.5,57.1432,-29.7511,35.3631  
"09-MAR-2004",37688.5,57.6258,-29.7511,35.3992  
"09-MAR-2004",37688.5,58.1083,-29.7511,35.4349  
"09-MAR-2004",37688.5,58.5907,-29.7511,35.463  
"09-MAR-2004",37688.5,59.073,-29.7511,35.4804  
"09-MAR-2004",37688.5,59.5552,-29.7511,35.4915  
"09-MAR-2004",37688.5,60.0373,-29.7511,35.5027  
"09-MAR-2004",37688.5,60.5194,-29.7511,35.5167  
"09-MAR-2004",37688.5,61.0014,-29.7511,35.5311  
"09-MAR-2004",37688.5,61.4833,-29.7511,35.5486  
"09-MAR-2004",37688.5,61.9651,-29.7511,35.5709  
"09-MAR-2004",37688.5,62.4469,-29.7511,35.6027  
"09-MAR-2004",37688.5,62.9286,-29.7511,35.6395  
"09-MAR-2004",37688.5,63.4102,-29.7511,35.6709  
"09-MAR-2004",37688.5,63.8918,-29.7511,35.6976  
"09-MAR-2004",37688.5,64.3733,-29.7511,35.7181  
"09-MAR-2004",37688.5,64.8547,-29.7511,35.7278  
"09-MAR-2004",37688.5,65.3361,-29.7511,35.7293  
"09-MAR-2004",37688.5,65.8175,-29.7511,35.7212  
"09-MAR-2004",37688.5,66.2987,-29.7511,35.7099  
"09-MAR-2004",37688.5,66.7799,-29.7511,35.702  
"09-MAR-2004",37688.5,67.2611,-29.7511,35.694  
"09-MAR-2004",37688.5,67.7422,-29.7511,35.6932  
"09-MAR-2004",37688.5,68.2233,-29.7511,35.7022  
"09-MAR-2004",37688.5,68.7043,-29.7511,35.7153  
"09-MAR-2004",37688.5,69.1853,-29.7511,35.7337  
"09-MAR-2004",37688.5,69.6662,-29.7511,35.7596  
"09-MAR-2004",37688.5,70.1471,-29.7511,35.7715  
"09-MAR-2004",37688.5,70.628,-29.7511,35.7692  
"09-MAR-2004",37688.5,71.1088,-29.7511,35.7578  
"09-MAR-2004",37688.5,71.5896,-29.7511,35.747  
