Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"23-JAN-2004",37642.5,102.374,-29.2529,35.8255  
"23-JAN-2004",37642.5,102.857,-29.2529,35.8017  
"23-JAN-2004",37642.5,103.339,-29.2529,35.7961  
"23-JAN-2004",37642.5,103.822,-29.2529,35.7884  
"23-JAN-2004",37642.5,104.305,-29.2529,35.7545  
"23-JAN-2004",37642.5,104.788,-29.2529,35.6937  
"23-JAN-2004",37642.5,105.271,-29.2529,35.6459  
"23-JAN-2004",37642.5,105.754,-29.2529,35.6199  
"23-JAN-2004",37642.5,106.238,-29.2529,35.6311  
"23-JAN-2004",37642.5,106.721,-29.2529,35.6871  
"23-JAN-2004",37642.5,107.204,-29.2529,35.7191  
"23-JAN-2004",37642.5,107.688,-29.2529,35.7298  
"23-JAN-2004",37642.5,108.172,-29.2529,35.8025  
"23-JAN-2004",37642.5,108.656,-29.2529,35.9155  
"23-JAN-2004",37642.5,109.14,-29.2529,35.9777  
"23-JAN-2004",37642.5,109.624,-29.2529,35.9387  
"23-JAN-2004",37642.5,110.108,-29.2529,35.8326  
"23-JAN-2004",37642.5,110.592,-29.2529,35.7198  
"23-JAN-2004",37642.5,111.077,-29.2529,35.6705  
"23-JAN-2004",37642.5,111.561,-29.2529,35.6895  
"23-JAN-2004",37642.5,112.046,-29.2529,35.7175  
"23-JAN-2004",37642.5,112.531,-29.2529,35.7436  
"23-JAN-2004",37642.5,113.016,-29.2529,35.7462  
"23-JAN-2004",37642.5,113.501,-29.2529,35.7509  
"23-JAN-2004",37642.5,113.987,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,114.472,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,114.958,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,115.444,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,115.93,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,116.416,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,116.902,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,117.389,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,117.875,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,118.362,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,118.849,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,119.336,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,119.824,-29.2529,-1.E+34  
"23-JAN-2004",37642.5,29.8893,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,30.3817,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,30.8738,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,31.3656,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,31.8572,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,32.3484,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,32.8395,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,33.3302,-28.7561,-1.E+34  
"23-JAN-2004",37642.5,33.8207,-28.7561,35.2825  
"23-JAN-2004",37642.5,34.311,-28.7561,35.3358  
"23-JAN-2004",37642.5,34.801,-28.7561,35.372  
"23-JAN-2004",37642.5,35.2908,-28.7561,35.482  
"23-JAN-2004",37642.5,35.7803,-28.7561,35.5617  
"23-JAN-2004",37642.5,36.2696,-28.7561,35.5944  
"23-JAN-2004",37642.5,36.7587,-28.7561,35.5974  
"23-JAN-2004",37642.5,37.2476,-28.7561,35.5863  
"23-JAN-2004",37642.5,37.7362,-28.7561,35.568  
"23-JAN-2004",37642.5,38.2246,-28.7561,35.5426  
"23-JAN-2004",37642.5,38.7128,-28.7561,35.5157  
"23-JAN-2004",37642.5,39.2008,-28.7561,35.4903  
"23-JAN-2004",37642.5,39.6886,-28.7561,35.4669  
"23-JAN-2004",37642.5,40.1762,-28.7561,35.4413  
"23-JAN-2004",37642.5,40.6637,-28.7561,35.407  
"23-JAN-2004",37642.5,41.1509,-28.7561,35.3652  
"23-JAN-2004",37642.5,41.6379,-28.7561,35.3237  
"23-JAN-2004",37642.5,42.1248,-28.7561,35.2899  
"23-JAN-2004",37642.5,42.6114,-28.7561,35.2623  
"23-JAN-2004",37642.5,43.0979,-28.7561,35.2386  
"23-JAN-2004",37642.5,43.5842,-28.7561,35.2178  
"23-JAN-2004",37642.5,44.0704,-28.7561,35.208  
"23-JAN-2004",37642.5,44.5564,-28.7561,35.2112  
"23-JAN-2004",37642.5,45.0422,-28.7561,35.22  
"23-JAN-2004",37642.5,45.5279,-28.7561,35.227  
"23-JAN-2004",37642.5,46.0134,-28.7561,35.2228  
"23-JAN-2004",37642.5,46.4987,-28.7561,35.2121  
"23-JAN-2004",37642.5,46.9839,-28.7561,35.1981  
"23-JAN-2004",37642.5,47.469,-28.7561,35.1978  
"23-JAN-2004",37642.5,47.9539,-28.7561,35.2198  
"23-JAN-2004",37642.5,48.4386,-28.7561,35.2303  
"23-JAN-2004",37642.5,48.9233,-28.7561,35.2403  
"23-JAN-2004",37642.5,49.4077,-28.7561,35.2598  
"23-JAN-2004",37642.5,49.8921,-28.7561,35.2884  
"23-JAN-2004",37642.5,50.3763,-28.7561,35.2967  
"23-JAN-2004",37642.5,50.8604,-28.7561,35.2767  
"23-JAN-2004",37642.5,51.3444,-28.7561,35.2498  
"23-JAN-2004",37642.5,51.8282,-28.7561,35.2333  
"23-JAN-2004",37642.5,52.312,-28.7561,35.2251  
