Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"27-JUN-2004",37798.5,29.8893,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,30.3817,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,30.8738,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,31.3656,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,31.8572,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,32.3484,-29.7511,-1.E+34  
"27-JUN-2004",37798.5,32.8395,-29.7511,35.1753  
"27-JUN-2004",37798.5,33.3302,-29.7511,35.0975  
"27-JUN-2004",37798.5,33.8207,-29.7511,35.0173  
"27-JUN-2004",37798.5,34.311,-29.7511,34.9962  
"27-JUN-2004",37798.5,34.801,-29.7511,35.0643  
"27-JUN-2004",37798.5,35.2908,-29.7511,35.4945  
"27-JUN-2004",37798.5,35.7803,-29.7511,35.7242  
"27-JUN-2004",37798.5,36.2696,-29.7511,35.8054  
"27-JUN-2004",37798.5,36.7587,-29.7511,35.8736  
"27-JUN-2004",37798.5,37.2476,-29.7511,35.9251  
"27-JUN-2004",37798.5,37.7362,-29.7511,35.8966  
"27-JUN-2004",37798.5,38.2246,-29.7511,35.7208  
"27-JUN-2004",37798.5,38.7128,-29.7511,35.5082  
"27-JUN-2004",37798.5,39.2008,-29.7511,35.3918  
"27-JUN-2004",37798.5,39.6886,-29.7511,35.3619  
"27-JUN-2004",37798.5,40.1762,-29.7511,35.3745  
"27-JUN-2004",37798.5,40.6637,-29.7511,35.4149  
"27-JUN-2004",37798.5,41.1509,-29.7511,35.4924  
"27-JUN-2004",37798.5,41.6379,-29.7511,35.5938  
"27-JUN-2004",37798.5,42.1248,-29.7511,35.7075  
"27-JUN-2004",37798.5,42.6114,-29.7511,35.7977  
"27-JUN-2004",37798.5,43.0979,-29.7511,35.7581  
"27-JUN-2004",37798.5,43.5842,-29.7511,35.6165  
"27-JUN-2004",37798.5,44.0704,-29.7511,35.4525  
"27-JUN-2004",37798.5,44.5564,-29.7511,35.3611  
"27-JUN-2004",37798.5,45.0422,-29.7511,35.3469  
"27-JUN-2004",37798.5,45.5279,-29.7511,35.3626  
"27-JUN-2004",37798.5,46.0134,-29.7511,35.3798  
"27-JUN-2004",37798.5,46.4987,-29.7511,35.3813  
"27-JUN-2004",37798.5,46.9839,-29.7511,35.4114  
"27-JUN-2004",37798.5,47.469,-29.7511,35.5173  
"27-JUN-2004",37798.5,47.9539,-29.7511,35.6123  
"27-JUN-2004",37798.5,48.4386,-29.7511,35.6538  
"27-JUN-2004",37798.5,48.9233,-29.7511,35.6804  
"27-JUN-2004",37798.5,49.4077,-29.7511,35.6981  
"27-JUN-2004",37798.5,49.8921,-29.7511,35.6995  
"27-JUN-2004",37798.5,50.3763,-29.7511,35.6868  
"27-JUN-2004",37798.5,50.8604,-29.7511,35.6673  
"27-JUN-2004",37798.5,51.3444,-29.7511,35.6485  
"27-JUN-2004",37798.5,51.8282,-29.7511,35.633  
"27-JUN-2004",37798.5,52.312,-29.7511,35.6241  
"27-JUN-2004",37798.5,52.7956,-29.7511,35.6234  
"27-JUN-2004",37798.5,53.2791,-29.7511,35.6268  
"27-JUN-2004",37798.5,53.7625,-29.7511,35.6368  
"27-JUN-2004",37798.5,54.2457,-29.7511,35.6523  
"27-JUN-2004",37798.5,54.7289,-29.7511,35.6636  
"27-JUN-2004",37798.5,55.212,-29.7511,35.6693  
"27-JUN-2004",37798.5,55.6949,-29.7511,35.6755  
"27-JUN-2004",37798.5,56.1778,-29.7511,35.6822  
"27-JUN-2004",37798.5,56.6606,-29.7511,35.6907  
"27-JUN-2004",37798.5,57.1432,-29.7511,35.7018  
"27-JUN-2004",37798.5,57.6258,-29.7511,35.7136  
"27-JUN-2004",37798.5,58.1083,-29.7511,35.7249  
