Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"28-JAN-2004",37647.5,29.8893,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,30.3817,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,30.8738,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,31.3656,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,31.8572,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,32.3484,-29.7511,-1.E+34  
"28-JAN-2004",37647.5,32.8395,-29.7511,35.2375  
"28-JAN-2004",37647.5,33.3302,-29.7511,35.2785  
"28-JAN-2004",37647.5,33.8207,-29.7511,35.3286  
"28-JAN-2004",37647.5,34.311,-29.7511,35.3804  
"28-JAN-2004",37647.5,34.801,-29.7511,35.4554  
"28-JAN-2004",37647.5,35.2908,-29.7511,35.5288  
"28-JAN-2004",37647.5,35.7803,-29.7511,35.5745  
"28-JAN-2004",37647.5,36.2696,-29.7511,35.6065  
"28-JAN-2004",37647.5,36.7587,-29.7511,35.6121  
"28-JAN-2004",37647.5,37.2476,-29.7511,35.6073  
"28-JAN-2004",37647.5,37.7362,-29.7511,35.5914  
"28-JAN-2004",37647.5,38.2246,-29.7511,35.5603  
"28-JAN-2004",37647.5,38.7128,-29.7511,35.5174  
"28-JAN-2004",37647.5,39.2008,-29.7511,35.4771  
"28-JAN-2004",37647.5,39.6886,-29.7511,35.4474  
"28-JAN-2004",37647.5,40.1762,-29.7511,35.4272  
"28-JAN-2004",37647.5,40.6637,-29.7511,35.4089  
"28-JAN-2004",37647.5,41.1509,-29.7511,35.3935  
"28-JAN-2004",37647.5,41.6379,-29.7511,35.3822  
"28-JAN-2004",37647.5,42.1248,-29.7511,35.3691  
"28-JAN-2004",37647.5,42.6114,-29.7511,35.349  
"28-JAN-2004",37647.5,43.0979,-29.7511,35.3251  
"28-JAN-2004",37647.5,43.5842,-29.7511,35.3044  
"28-JAN-2004",37647.5,44.0704,-29.7511,35.2923  
"28-JAN-2004",37647.5,44.5564,-29.7511,35.2871  
"28-JAN-2004",37647.5,45.0422,-29.7511,35.2876  
"28-JAN-2004",37647.5,45.5279,-29.7511,35.292  
"28-JAN-2004",37647.5,46.0134,-29.7511,35.2978  
"28-JAN-2004",37647.5,46.4987,-29.7511,35.3024  
"28-JAN-2004",37647.5,46.9839,-29.7511,35.3053  
"28-JAN-2004",37647.5,47.469,-29.7511,35.3125  
"28-JAN-2004",37647.5,47.9539,-29.7511,35.331  
"28-JAN-2004",37647.5,48.4386,-29.7511,35.3416  
"28-JAN-2004",37647.5,48.9233,-29.7511,35.3474  
"28-JAN-2004",37647.5,49.4077,-29.7511,35.3624  
"28-JAN-2004",37647.5,49.8921,-29.7511,35.3838  
"28-JAN-2004",37647.5,50.3763,-29.7511,35.3836  
"28-JAN-2004",37647.5,50.8604,-29.7511,35.3571  
"28-JAN-2004",37647.5,51.3444,-29.7511,35.3155  
"28-JAN-2004",37647.5,51.8282,-29.7511,35.2893  
"28-JAN-2004",37647.5,52.312,-29.7511,35.2829  
"28-JAN-2004",37647.5,52.7956,-29.7511,35.2898  
"28-JAN-2004",37647.5,53.2791,-29.7511,35.3018  
"28-JAN-2004",37647.5,53.7625,-29.7511,35.3041  
"28-JAN-2004",37647.5,54.2457,-29.7511,35.3055  
"28-JAN-2004",37647.5,54.7289,-29.7511,35.31  
"28-JAN-2004",37647.5,55.212,-29.7511,35.3302  
"28-JAN-2004",37647.5,55.6949,-29.7511,35.3659  
"28-JAN-2004",37647.5,56.1778,-29.7511,35.4023  
"28-JAN-2004",37647.5,56.6606,-29.7511,35.4312  
"28-JAN-2004",37647.5,57.1432,-29.7511,35.4584  
"28-JAN-2004",37647.5,57.6258,-29.7511,35.4958  
"28-JAN-2004",37647.5,58.1083,-29.7511,35.5284  
"28-JAN-2004",37647.5,58.5907,-29.7511,35.5517  
"28-JAN-2004",37647.5,59.073,-29.7511,35.5709  
"28-JAN-2004",37647.5,59.5552,-29.7511,35.5877  
"28-JAN-2004",37647.5,60.0373,-29.7511,35.6028  
"28-JAN-2004",37647.5,60.5194,-29.7511,35.6123  
"28-JAN-2004",37647.5,61.0014,-29.7511,35.6156  
"28-JAN-2004",37647.5,61.4833,-29.7511,35.6138  
"28-JAN-2004",37647.5,61.9651,-29.7511,35.6109  
"28-JAN-2004",37647.5,62.4469,-29.7511,35.6099  
"28-JAN-2004",37647.5,62.9286,-29.7511,35.6166  
"28-JAN-2004",37647.5,63.4102,-29.7511,35.631  
"28-JAN-2004",37647.5,63.8918,-29.7511,35.6494  
"28-JAN-2004",37647.5,64.3733,-29.7511,35.6738  
"28-JAN-2004",37647.5,64.8547,-29.7511,35.6954  
"28-JAN-2004",37647.5,65.3361,-29.7511,35.7145  
"28-JAN-2004",37647.5,65.8175,-29.7511,35.7208  
"28-JAN-2004",37647.5,66.2987,-29.7511,35.7073  
"28-JAN-2004",37647.5,66.7799,-29.7511,35.67  
"28-JAN-2004",37647.5,67.2611,-29.7511,35.6155  
"28-JAN-2004",37647.5,67.7422,-29.7511,35.5563  
"28-JAN-2004",37647.5,68.2233,-29.7511,35.5418  
"28-JAN-2004",37647.5,68.7043,-29.7511,35.5833  
"28-JAN-2004",37647.5,69.1853,-29.7511,35.6389  
"28-JAN-2004",37647.5,69.6662,-29.7511,35.6914  
"28-JAN-2004",37647.5,70.1471,-29.7511,35.7216  
"28-JAN-2004",37647.5,70.628,-29.7511,35.7438  
"28-JAN-2004",37647.5,71.1088,-29.7511,35.7714  
"28-JAN-2004",37647.5,71.5896,-29.7511,35.7984  
"28-JAN-2004",37647.5,72.0704,-29.7511,35.8148  
"28-JAN-2004",37647.5,72.5511,-29.7511,35.8319  
"28-JAN-2004",37647.5,73.0318,-29.7511,35.8463  
"28-JAN-2004",37647.5,73.5125,-29.7511,35.8508  
"28-JAN-2004",37647.5,73.9932,-29.7511,35.8407  
"28-JAN-2004",37647.5,74.4738,-29.7511,35.8223  
"28-JAN-2004",37647.5,74.9544,-29.7511,35.8029  
"28-JAN-2004",37647.5,75.435,-29.7511,35.7873  
"28-JAN-2004",37647.5,75.9156,-29.7511,35.7778  
"28-JAN-2004",37647.5,76.3961,-29.7511,35.7715  
"28-JAN-2004",37647.5,76.8767,-29.7511,35.7548  
"28-JAN-2004",37647.5,77.3572,-29.7511,35.7217  
"28-JAN-2004",37647.5,77.8377,-29.7511,35.6711  
"28-JAN-2004",37647.5,78.3182,-29.7511,35.6242  
"28-JAN-2004",37647.5,78.7987,-29.7511,35.6057  
"28-JAN-2004",37647.5,79.2793,-29.7511,35.6174  
"28-JAN-2004",37647.5,79.7598,-29.7511,35.6582  
"28-JAN-2004",37647.5,80.2403,-29.7511,35.7055  
"28-JAN-2004",37647.5,80.7208,-29.7511,35.7476  
"28-JAN-2004",37647.5,81.2013,-29.7511,35.781  
"28-JAN-2004",37647.5,81.6818,-29.7511,35.807  
"28-JAN-2004",37647.5,82.1623,-29.7511,35.828  
"28-JAN-2004",37647.5,82.6428,-29.7511,35.8464  
"28-JAN-2004",37647.5,83.1233,-29.7511,35.8609  
"28-JAN-2004",37647.5,83.6039,-29.7511,35.8715  
"28-JAN-2004",37647.5,84.0844,-29.7511,35.8762  
"28-JAN-2004",37647.5,84.565,-29.7511,35.8688  
"28-JAN-2004",37647.5,85.0456,-29.7511,35.853  
"28-JAN-2004",37647.5,85.5262,-29.7511,35.8385  
"28-JAN-2004",37647.5,86.0068,-29.7511,35.8258  
"28-JAN-2004",37647.5,86.4875,-29.7511,35.8154  
"28-JAN-2004",37647.5,86.9682,-29.7511,35.8323  
"28-JAN-2004",37647.5,87.4489,-29.7511,35.8558  
"28-JAN-2004",37647.5,87.9296,-29.7511,35.8683  
"28-JAN-2004",37647.5,88.4104,-29.7511,35.865  
"28-JAN-2004",37647.5,88.8912,-29.7511,35.8639  
"28-JAN-2004",37647.5,89.372,-29.7511,35.8629  
"28-JAN-2004",37647.5,89.8529,-29.7511,35.857  
"28-JAN-2004",37647.5,90.3338,-29.7511,35.8459  
"28-JAN-2004",37647.5,90.8147,-29.7511,35.8377  
"28-JAN-2004",37647.5,91.2957,-29.7511,35.8436  
"28-JAN-2004",37647.5,91.7767,-29.7511,35.876  
"28-JAN-2004",37647.5,92.2578,-29.7511,35.9234  
"28-JAN-2004",37647.5,92.7389,-29.7511,35.9742  
"28-JAN-2004",37647.5,93.2201,-29.7511,36.0236  
"28-JAN-2004",37647.5,93.7013,-29.7511,36.0629  
"28-JAN-2004",37647.5,94.1826,-29.7511,36.089  
"28-JAN-2004",37647.5,94.6639,-29.7511,36.1017  
"28-JAN-2004",37647.5,95.1453,-29.7511,36.1109  
"28-JAN-2004",37647.5,95.6267,-29.7511,36.1167  
"28-JAN-2004",37647.5,96.1082,-29.7511,36.1124  
"28-JAN-2004",37647.5,96.5898,-29.7511,36.0942  
"28-JAN-2004",37647.5,97.0714,-29.7511,36.0726  
"28-JAN-2004",37647.5,97.5531,-29.7511,36.0504  
"28-JAN-2004",37647.5,98.0349,-29.7511,36.0444  
"28-JAN-2004",37647.5,98.5167,-29.7511,36.0591  
"28-JAN-2004",37647.5,98.9986,-29.7511,36.0627  
"28-JAN-2004",37647.5,99.4806,-29.7511,36.0442  
"28-JAN-2004",37647.5,99.9626,-29.7511,36.0238  
"28-JAN-2004",37647.5,100.445,-29.7511,36.024  
"28-JAN-2004",37647.5,100.927,-29.7511,36.029  
"28-JAN-2004",37647.5,101.409,-29.7511,36.0104  
"28-JAN-2004",37647.5,101.892,-29.7511,35.9658  
"28-JAN-2004",37647.5,102.374,-29.7511,35.9209  
"28-JAN-2004",37647.5,102.857,-29.7511,35.8965  
