Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"22-JUN-2005",38158.5,29.8893,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,30.3817,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,30.8738,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,31.3656,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,31.8572,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,32.3484,-29.7511,-1.E+34  
"22-JUN-2005",38158.5,32.8395,-29.7511,35.1789  
"22-JUN-2005",38158.5,33.3302,-29.7511,35.1948  
"22-JUN-2005",38158.5,33.8207,-29.7511,35.2233  
"22-JUN-2005",38158.5,34.311,-29.7511,35.3083  
"22-JUN-2005",38158.5,34.801,-29.7511,35.4366  
"22-JUN-2005",38158.5,35.2908,-29.7511,35.5182  
"22-JUN-2005",38158.5,35.7803,-29.7511,35.5427  
"22-JUN-2005",38158.5,36.2696,-29.7511,35.5555  
"22-JUN-2005",38158.5,36.7587,-29.7511,35.5439  
"22-JUN-2005",38158.5,37.2476,-29.7511,35.4851  
"22-JUN-2005",38158.5,37.7362,-29.7511,35.4113  
"22-JUN-2005",38158.5,38.2246,-29.7511,35.3522  
"22-JUN-2005",38158.5,38.7128,-29.7511,35.3353  
"22-JUN-2005",38158.5,39.2008,-29.7511,35.365  
"22-JUN-2005",38158.5,39.6886,-29.7511,35.456  
"22-JUN-2005",38158.5,40.1762,-29.7511,35.5441  
"22-JUN-2005",38158.5,40.6637,-29.7511,35.6043  
"22-JUN-2005",38158.5,41.1509,-29.7511,35.6644  
"22-JUN-2005",38158.5,41.6379,-29.7511,35.6985  
"22-JUN-2005",38158.5,42.1248,-29.7511,35.6761  
"22-JUN-2005",38158.5,42.6114,-29.7511,35.6095  
"22-JUN-2005",38158.5,43.0979,-29.7511,35.5576  
"22-JUN-2005",38158.5,43.5842,-29.7511,35.5495  
"22-JUN-2005",38158.5,44.0704,-29.7511,35.5605  
"22-JUN-2005",38158.5,44.5564,-29.7511,35.5624  
"22-JUN-2005",38158.5,45.0422,-29.7511,35.5331  
"22-JUN-2005",38158.5,45.5279,-29.7511,35.5211  
"22-JUN-2005",38158.5,46.0134,-29.7511,35.517  
"22-JUN-2005",38158.5,46.4987,-29.7511,35.5213  
"22-JUN-2005",38158.5,46.9839,-29.7511,35.5626  
"22-JUN-2005",38158.5,47.469,-29.7511,35.6195  
"22-JUN-2005",38158.5,47.9539,-29.7511,35.6667  
"22-JUN-2005",38158.5,48.4386,-29.7511,35.6884  
"22-JUN-2005",38158.5,48.9233,-29.7511,35.6934  
"22-JUN-2005",38158.5,49.4077,-29.7511,35.6854  
"22-JUN-2005",38158.5,49.8921,-29.7511,35.6733  
"22-JUN-2005",38158.5,50.3763,-29.7511,35.6705  
"22-JUN-2005",38158.5,50.8604,-29.7511,35.6707  
"22-JUN-2005",38158.5,51.3444,-29.7511,35.657  
"22-JUN-2005",38158.5,51.8282,-29.7511,35.6362  
"22-JUN-2005",38158.5,52.312,-29.7511,35.6205  
"22-JUN-2005",38158.5,52.7956,-29.7511,35.6111  
"22-JUN-2005",38158.5,53.2791,-29.7511,35.608  
"22-JUN-2005",38158.5,53.7625,-29.7511,35.6121  
"22-JUN-2005",38158.5,54.2457,-29.7511,35.6269  
"22-JUN-2005",38158.5,54.7289,-29.7511,35.6412  
"22-JUN-2005",38158.5,55.212,-29.7511,35.639  
"22-JUN-2005",38158.5,55.6949,-29.7511,35.611  
"22-JUN-2005",38158.5,56.1778,-29.7511,35.578  
"22-JUN-2005",38158.5,56.6606,-29.7511,35.5399  
"22-JUN-2005",38158.5,57.1432,-29.7511,35.4945  
"22-JUN-2005",38158.5,57.6258,-29.7511,35.4526  
"22-JUN-2005",38158.5,58.1083,-29.7511,35.4151  
"22-JUN-2005",38158.5,58.5907,-29.7511,35.3994  
"22-JUN-2005",38158.5,59.073,-29.7511,35.4342  
"22-JUN-2005",38158.5,59.5552,-29.7511,35.5382  
"22-JUN-2005",38158.5,60.0373,-29.7511,35.6367  
"22-JUN-2005",38158.5,60.5194,-29.7511,35.7011  
"22-JUN-2005",38158.5,61.0014,-29.7511,35.7673  
"22-JUN-2005",38158.5,61.4833,-29.7511,35.8273  
"22-JUN-2005",38158.5,61.9651,-29.7511,35.8721  
"22-JUN-2005",38158.5,62.4469,-29.7511,35.8872  
"22-JUN-2005",38158.5,62.9286,-29.7511,35.9093  
"22-JUN-2005",38158.5,63.4102,-29.7511,35.9206  
"22-JUN-2005",38158.5,63.8918,-29.7511,35.9234  
"22-JUN-2005",38158.5,64.3733,-29.7511,35.9204  
"22-JUN-2005",38158.5,64.8547,-29.7511,35.8952  
"22-JUN-2005",38158.5,65.3361,-29.7511,35.8632  
"22-JUN-2005",38158.5,65.8175,-29.7511,35.8574  
"22-JUN-2005",38158.5,66.2987,-29.7511,35.854  
"22-JUN-2005",38158.5,66.7799,-29.7511,35.8467  
"22-JUN-2005",38158.5,67.2611,-29.7511,35.8278  
"22-JUN-2005",38158.5,67.7422,-29.7511,35.7926  
"22-JUN-2005",38158.5,68.2233,-29.7511,35.7524  
"22-JUN-2005",38158.5,68.7043,-29.7511,35.7125  
"22-JUN-2005",38158.5,69.1853,-29.7511,35.6696  
"22-JUN-2005",38158.5,69.6662,-29.7511,35.6351  
"22-JUN-2005",38158.5,70.1471,-29.7511,35.6134  
"22-JUN-2005",38158.5,70.628,-29.7511,35.6036  
"22-JUN-2005",38158.5,71.1088,-29.7511,35.6136  
"22-JUN-2005",38158.5,71.5896,-29.7511,35.6339  
"22-JUN-2005",38158.5,72.0704,-29.7511,35.6489  
"22-JUN-2005",38158.5,72.5511,-29.7511,35.65  
"22-JUN-2005",38158.5,73.0318,-29.7511,35.6297  
"22-JUN-2005",38158.5,73.5125,-29.7511,35.6088  
"22-JUN-2005",38158.5,73.9932,-29.7511,35.6127  
"22-JUN-2005",38158.5,74.4738,-29.7511,35.621  
"22-JUN-2005",38158.5,74.9544,-29.7511,35.6242  
"22-JUN-2005",38158.5,75.435,-29.7511,35.6329  
"22-JUN-2005",38158.5,75.9156,-29.7511,35.6426  
"22-JUN-2005",38158.5,76.3961,-29.7511,35.6617  
"22-JUN-2005",38158.5,76.8767,-29.7511,35.6955  
"22-JUN-2005",38158.5,77.3572,-29.7511,35.7331  
"22-JUN-2005",38158.5,77.8377,-29.7511,35.769  
"22-JUN-2005",38158.5,78.3182,-29.7511,35.801  
"22-JUN-2005",38158.5,78.7987,-29.7511,35.8244  
"22-JUN-2005",38158.5,79.2793,-29.7511,35.8337  
"22-JUN-2005",38158.5,79.7598,-29.7511,35.8428  
"22-JUN-2005",38158.5,80.2403,-29.7511,35.8585  
"22-JUN-2005",38158.5,80.7208,-29.7511,35.8869  
"22-JUN-2005",38158.5,81.2013,-29.7511,35.9262  
"22-JUN-2005",38158.5,81.6818,-29.7511,35.954  
"22-JUN-2005",38158.5,82.1623,-29.7511,35.9815  
