Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"24-MAR-2004",37703.5,29.8893,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,30.3817,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,30.8738,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,31.3656,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,31.8572,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,32.3484,-29.7511,-1.E+34  
"24-MAR-2004",37703.5,32.8395,-29.7511,35.2219  
"24-MAR-2004",37703.5,33.3302,-29.7511,35.2406  
"24-MAR-2004",37703.5,33.8207,-29.7511,35.2141  
"24-MAR-2004",37703.5,34.311,-29.7511,35.1925  
"24-MAR-2004",37703.5,34.801,-29.7511,35.1795  
"24-MAR-2004",37703.5,35.2908,-29.7511,35.3621  
"24-MAR-2004",37703.5,35.7803,-29.7511,35.4389  
"24-MAR-2004",37703.5,36.2696,-29.7511,35.4112  
"24-MAR-2004",37703.5,36.7587,-29.7511,35.4183  
"24-MAR-2004",37703.5,37.2476,-29.7511,35.4273  
"24-MAR-2004",37703.5,37.7362,-29.7511,35.4355  
"24-MAR-2004",37703.5,38.2246,-29.7511,35.439  
"24-MAR-2004",37703.5,38.7128,-29.7511,35.4487  
"24-MAR-2004",37703.5,39.2008,-29.7511,35.4735  
"24-MAR-2004",37703.5,39.6886,-29.7511,35.5118  
"24-MAR-2004",37703.5,40.1762,-29.7511,35.5212  
"24-MAR-2004",37703.5,40.6637,-29.7511,35.4983  
"24-MAR-2004",37703.5,41.1509,-29.7511,35.4629  
"24-MAR-2004",37703.5,41.6379,-29.7511,35.4453  
"24-MAR-2004",37703.5,42.1248,-29.7511,35.4391  
"24-MAR-2004",37703.5,42.6114,-29.7511,35.4395  
"24-MAR-2004",37703.5,43.0979,-29.7511,35.4562  
"24-MAR-2004",37703.5,43.5842,-29.7511,35.4861  
"24-MAR-2004",37703.5,44.0704,-29.7511,35.4889  
"24-MAR-2004",37703.5,44.5564,-29.7511,35.4537  
"24-MAR-2004",37703.5,45.0422,-29.7511,35.3898  
"24-MAR-2004",37703.5,45.5279,-29.7511,35.3458  
"24-MAR-2004",37703.5,46.0134,-29.7511,35.3346  
"24-MAR-2004",37703.5,46.4987,-29.7511,35.3309  
"24-MAR-2004",37703.5,46.9839,-29.7511,35.3266  
"24-MAR-2004",37703.5,47.469,-29.7511,35.322  
"24-MAR-2004",37703.5,47.9539,-29.7511,35.3152  
"24-MAR-2004",37703.5,48.4386,-29.7511,35.3047  
"24-MAR-2004",37703.5,48.9233,-29.7511,35.2918  
"24-MAR-2004",37703.5,49.4077,-29.7511,35.2736  
"24-MAR-2004",37703.5,49.8921,-29.7511,35.2381  
"24-MAR-2004",37703.5,50.3763,-29.7511,35.1924  
"24-MAR-2004",37703.5,50.8604,-29.7511,35.1617  
"24-MAR-2004",37703.5,51.3444,-29.7511,35.1303  
"24-MAR-2004",37703.5,51.8282,-29.7511,35.0887  
"24-MAR-2004",37703.5,52.312,-29.7511,35.053  
"24-MAR-2004",37703.5,52.7956,-29.7511,35.0373  
"24-MAR-2004",37703.5,53.2791,-29.7511,35.0309  
"24-MAR-2004",37703.5,53.7625,-29.7511,35.0229  
"24-MAR-2004",37703.5,54.2457,-29.7511,35.0123  
