Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"19-DEC-2004",37973.5,29.8893,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,30.3817,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,30.8738,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,31.3656,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,31.8572,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,32.3484,-29.7511,-1.E+34  
"19-DEC-2004",37973.5,32.8395,-29.7511,34.9534  
"19-DEC-2004",37973.5,33.3302,-29.7511,35.007  
"19-DEC-2004",37973.5,33.8207,-29.7511,35.0319  
"19-DEC-2004",37973.5,34.311,-29.7511,35.0686  
"19-DEC-2004",37973.5,34.801,-29.7511,35.1459  
"19-DEC-2004",37973.5,35.2908,-29.7511,35.3009  
"19-DEC-2004",37973.5,35.7803,-29.7511,35.4325  
"19-DEC-2004",37973.5,36.2696,-29.7511,35.4899  
"19-DEC-2004",37973.5,36.7587,-29.7511,35.4924  
"19-DEC-2004",37973.5,37.2476,-29.7511,35.4643  
"19-DEC-2004",37973.5,37.7362,-29.7511,35.4294  
"19-DEC-2004",37973.5,38.2246,-29.7511,35.4144  
"19-DEC-2004",37973.5,38.7128,-29.7511,35.4239  
"19-DEC-2004",37973.5,39.2008,-29.7511,35.4533  
"19-DEC-2004",37973.5,39.6886,-29.7511,35.4539  
"19-DEC-2004",37973.5,40.1762,-29.7511,35.4226  
"19-DEC-2004",37973.5,40.6637,-29.7511,35.3964  
"19-DEC-2004",37973.5,41.1509,-29.7511,35.3783  
"19-DEC-2004",37973.5,41.6379,-29.7511,35.3675  
"19-DEC-2004",37973.5,42.1248,-29.7511,35.3593  
"19-DEC-2004",37973.5,42.6114,-29.7511,35.3507  
"19-DEC-2004",37973.5,43.0979,-29.7511,35.3424  
"19-DEC-2004",37973.5,43.5842,-29.7511,35.3378  
"19-DEC-2004",37973.5,44.0704,-29.7511,35.3302  
"19-DEC-2004",37973.5,44.5564,-29.7511,35.3204  
"19-DEC-2004",37973.5,45.0422,-29.7511,35.3163  
"19-DEC-2004",37973.5,45.5279,-29.7511,35.3164  
"19-DEC-2004",37973.5,46.0134,-29.7511,35.3155  
"19-DEC-2004",37973.5,46.4987,-29.7511,35.3111  
"19-DEC-2004",37973.5,46.9839,-29.7511,35.3071  
"19-DEC-2004",37973.5,47.469,-29.7511,35.3137  
"19-DEC-2004",37973.5,47.9539,-29.7511,35.3372  
"19-DEC-2004",37973.5,48.4386,-29.7511,35.3642  
"19-DEC-2004",37973.5,48.9233,-29.7511,35.3879  
"19-DEC-2004",37973.5,49.4077,-29.7511,35.4107  
"19-DEC-2004",37973.5,49.8921,-29.7511,35.4566  
"19-DEC-2004",37973.5,50.3763,-29.7511,35.5155  
"19-DEC-2004",37973.5,50.8604,-29.7511,35.5585  
"19-DEC-2004",37973.5,51.3444,-29.7511,35.578  
"19-DEC-2004",37973.5,51.8282,-29.7511,35.5798  
"19-DEC-2004",37973.5,52.312,-29.7511,35.5693  
"19-DEC-2004",37973.5,52.7956,-29.7511,35.5514  
"19-DEC-2004",37973.5,53.2791,-29.7511,35.5281  
"19-DEC-2004",37973.5,53.7625,-29.7511,35.5027  
"19-DEC-2004",37973.5,54.2457,-29.7511,35.4727  
"19-DEC-2004",37973.5,54.7289,-29.7511,35.4379  
"19-DEC-2004",37973.5,55.212,-29.7511,35.402  
"19-DEC-2004",37973.5,55.6949,-29.7511,35.3643  
"19-DEC-2004",37973.5,56.1778,-29.7511,35.3299  
"19-DEC-2004",37973.5,56.6606,-29.7511,35.3056  
"19-DEC-2004",37973.5,57.1432,-29.7511,35.2839  
"19-DEC-2004",37973.5,57.6258,-29.7511,35.2537  
"19-DEC-2004",37973.5,58.1083,-29.7511,35.2241  
"19-DEC-2004",37973.5,58.5907,-29.7511,35.2057  
"19-DEC-2004",37973.5,59.073,-29.7511,35.2022  
"19-DEC-2004",37973.5,59.5552,-29.7511,35.2219  
"19-DEC-2004",37973.5,60.0373,-29.7511,35.253  
"19-DEC-2004",37973.5,60.5194,-29.7511,35.2967  
"19-DEC-2004",37973.5,61.0014,-29.7511,35.3542  
"19-DEC-2004",37973.5,61.4833,-29.7511,35.4165  
"19-DEC-2004",37973.5,61.9651,-29.7511,35.4706  
"19-DEC-2004",37973.5,62.4469,-29.7511,35.5168  
"19-DEC-2004",37973.5,62.9286,-29.7511,35.5405  
"19-DEC-2004",37973.5,63.4102,-29.7511,35.5468  
"19-DEC-2004",37973.5,63.8918,-29.7511,35.5272  
"19-DEC-2004",37973.5,64.3733,-29.7511,35.4987  
"19-DEC-2004",37973.5,64.8547,-29.7511,35.4891  
"19-DEC-2004",37973.5,65.3361,-29.7511,35.4929  
"19-DEC-2004",37973.5,65.8175,-29.7511,35.5023  
"19-DEC-2004",37973.5,66.2987,-29.7511,35.5472  
"19-DEC-2004",37973.5,66.7799,-29.7511,35.6298  
"19-DEC-2004",37973.5,67.2611,-29.7511,35.7032  
"19-DEC-2004",37973.5,67.7422,-29.7511,35.761  
"19-DEC-2004",37973.5,68.2233,-29.7511,35.8031  
"19-DEC-2004",37973.5,68.7043,-29.7511,35.832  
"19-DEC-2004",37973.5,69.1853,-29.7511,35.8568  
"19-DEC-2004",37973.5,69.6662,-29.7511,35.8836  
"19-DEC-2004",37973.5,70.1471,-29.7511,35.9055  
"19-DEC-2004",37973.5,70.628,-29.7511,35.9184  
"19-DEC-2004",37973.5,71.1088,-29.7511,35.9308  
"19-DEC-2004",37973.5,71.5896,-29.7511,35.9514  
"19-DEC-2004",37973.5,72.0704,-29.7511,35.9918  
"19-DEC-2004",37973.5,72.5511,-29.7511,36.047  
"19-DEC-2004",37973.5,73.0318,-29.7511,36.1113  
"19-DEC-2004",37973.5,73.5125,-29.7511,36.1688  
"19-DEC-2004",37973.5,73.9932,-29.7511,36.1962  
"19-DEC-2004",37973.5,74.4738,-29.7511,36.1966  
"19-DEC-2004",37973.5,74.9544,-29.7511,36.1785  
"19-DEC-2004",37973.5,75.435,-29.7511,36.1412  
"19-DEC-2004",37973.5,75.9156,-29.7511,36.1064  
"19-DEC-2004",37973.5,76.3961,-29.7511,36.0958  
"19-DEC-2004",37973.5,76.8767,-29.7511,36.1136  
"19-DEC-2004",37973.5,77.3572,-29.7511,36.1368  
"19-DEC-2004",37973.5,77.8377,-29.7511,36.1427  
"19-DEC-2004",37973.5,78.3182,-29.7511,36.1563  
"19-DEC-2004",37973.5,78.7987,-29.7511,36.1923  
"19-DEC-2004",37973.5,79.2793,-29.7511,36.2277  
"19-DEC-2004",37973.5,79.7598,-29.7511,36.2404  
"19-DEC-2004",37973.5,80.2403,-29.7511,36.2317  
"19-DEC-2004",37973.5,80.7208,-29.7511,36.2137  
"19-DEC-2004",37973.5,81.2013,-29.7511,36.1813  
"19-DEC-2004",37973.5,81.6818,-29.7511,36.1363  
"19-DEC-2004",37973.5,82.1623,-29.7511,36.0977  
"19-DEC-2004",37973.5,82.6428,-29.7511,36.0725  
"19-DEC-2004",37973.5,83.1233,-29.7511,36.0564  
"19-DEC-2004",37973.5,83.6039,-29.7511,36.046  
