Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"17-JUL-2005",38183.5,29.8893,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,30.3817,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,30.8738,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,31.3656,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,31.8572,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,32.3484,-29.7511,-1.E+34  
"17-JUL-2005",38183.5,32.8395,-29.7511,35.2225  
"17-JUL-2005",38183.5,33.3302,-29.7511,35.2378  
"17-JUL-2005",38183.5,33.8207,-29.7511,35.2616  
"17-JUL-2005",38183.5,34.311,-29.7511,35.3195  
"17-JUL-2005",38183.5,34.801,-29.7511,35.3929  
"17-JUL-2005",38183.5,35.2908,-29.7511,35.4372  
"17-JUL-2005",38183.5,35.7803,-29.7511,35.399  
"17-JUL-2005",38183.5,36.2696,-29.7511,35.3252  
"17-JUL-2005",38183.5,36.7587,-29.7511,35.2637  
"17-JUL-2005",38183.5,37.2476,-29.7511,35.2154  
"17-JUL-2005",38183.5,37.7362,-29.7511,35.1873  
"17-JUL-2005",38183.5,38.2246,-29.7511,35.1758  
"17-JUL-2005",38183.5,38.7128,-29.7511,35.2302  
"17-JUL-2005",38183.5,39.2008,-29.7511,35.3629  
"17-JUL-2005",38183.5,39.6886,-29.7511,35.4845  
"17-JUL-2005",38183.5,40.1762,-29.7511,35.5777  
"17-JUL-2005",38183.5,40.6637,-29.7511,35.6252  
"17-JUL-2005",38183.5,41.1509,-29.7511,35.6146  
"17-JUL-2005",38183.5,41.6379,-29.7511,35.5819  
"17-JUL-2005",38183.5,42.1248,-29.7511,35.5402  
"17-JUL-2005",38183.5,42.6114,-29.7511,35.5215  
"17-JUL-2005",38183.5,43.0979,-29.7511,35.5266  
"17-JUL-2005",38183.5,43.5842,-29.7511,35.5298  
"17-JUL-2005",38183.5,44.0704,-29.7511,35.5222  
"17-JUL-2005",38183.5,44.5564,-29.7511,35.5202  
"17-JUL-2005",38183.5,45.0422,-29.7511,35.5184  
"17-JUL-2005",38183.5,45.5279,-29.7511,35.5044  
"17-JUL-2005",38183.5,46.0134,-29.7511,35.4997  
"17-JUL-2005",38183.5,46.4987,-29.7511,35.5159  
"17-JUL-2005",38183.5,46.9839,-29.7511,35.5543  
"17-JUL-2005",38183.5,47.469,-29.7511,35.5938  
"17-JUL-2005",38183.5,47.9539,-29.7511,35.637  
"17-JUL-2005",38183.5,48.4386,-29.7511,35.6732  
"17-JUL-2005",38183.5,48.9233,-29.7511,35.6977  
"17-JUL-2005",38183.5,49.4077,-29.7511,35.7145  
"17-JUL-2005",38183.5,49.8921,-29.7511,35.7215  
"17-JUL-2005",38183.5,50.3763,-29.7511,35.7158  
"17-JUL-2005",38183.5,50.8604,-29.7511,35.6985  
"17-JUL-2005",38183.5,51.3444,-29.7511,35.6826  
"17-JUL-2005",38183.5,51.8282,-29.7511,35.6735  
"17-JUL-2005",38183.5,52.312,-29.7511,35.6693  
"17-JUL-2005",38183.5,52.7956,-29.7511,35.6677  
"17-JUL-2005",38183.5,53.2791,-29.7511,35.6647  
"17-JUL-2005",38183.5,53.7625,-29.7511,35.6536  
"17-JUL-2005",38183.5,54.2457,-29.7511,35.627  
"17-JUL-2005",38183.5,54.7289,-29.7511,35.5854  
"17-JUL-2005",38183.5,55.212,-29.7511,35.5364  
"17-JUL-2005",38183.5,55.6949,-29.7511,35.493  
"17-JUL-2005",38183.5,56.1778,-29.7511,35.4588  
"17-JUL-2005",38183.5,56.6606,-29.7511,35.432  
"17-JUL-2005",38183.5,57.1432,-29.7511,35.4196  
"17-JUL-2005",38183.5,57.6258,-29.7511,35.4383  
"17-JUL-2005",38183.5,58.1083,-29.7511,35.4906  
"17-JUL-2005",38183.5,58.5907,-29.7511,35.5528  
"17-JUL-2005",38183.5,59.073,-29.7511,35.6017  
"17-JUL-2005",38183.5,59.5552,-29.7511,35.6564  
"17-JUL-2005",38183.5,60.0373,-29.7511,35.7294  
"17-JUL-2005",38183.5,60.5194,-29.7511,35.799  
"17-JUL-2005",38183.5,61.0014,-29.7511,35.8431  
"17-JUL-2005",38183.5,61.4833,-29.7511,35.8573  
"17-JUL-2005",38183.5,61.9651,-29.7511,35.8595  
"17-JUL-2005",38183.5,62.4469,-29.7511,35.8604  
"17-JUL-2005",38183.5,62.9286,-29.7511,35.868  
"17-JUL-2005",38183.5,63.4102,-29.7511,35.8814  
"17-JUL-2005",38183.5,63.8918,-29.7511,35.8856  
"17-JUL-2005",38183.5,64.3733,-29.7511,35.8764  
"17-JUL-2005",38183.5,64.8547,-29.7511,35.8678  
"17-JUL-2005",38183.5,65.3361,-29.7511,35.8657  
"17-JUL-2005",38183.5,65.8175,-29.7511,35.8596  
"17-JUL-2005",38183.5,66.2987,-29.7511,35.8444  
"17-JUL-2005",38183.5,66.7799,-29.7511,35.8207  
"17-JUL-2005",38183.5,67.2611,-29.7511,35.794  
"17-JUL-2005",38183.5,67.7422,-29.7511,35.7677  
"17-JUL-2005",38183.5,68.2233,-29.7511,35.7456  
"17-JUL-2005",38183.5,68.7043,-29.7511,35.7249  
"17-JUL-2005",38183.5,69.1853,-29.7511,35.6994  
"17-JUL-2005",38183.5,69.6662,-29.7511,35.6746  
"17-JUL-2005",38183.5,70.1471,-29.7511,35.6571  
"17-JUL-2005",38183.5,70.628,-29.7511,35.6552  
"17-JUL-2005",38183.5,71.1088,-29.7511,35.6566  
"17-JUL-2005",38183.5,71.5896,-29.7511,35.6465  
"17-JUL-2005",38183.5,72.0704,-29.7511,35.6288  
"17-JUL-2005",38183.5,72.5511,-29.7511,35.6163  
"17-JUL-2005",38183.5,73.0318,-29.7511,35.6046  
"17-JUL-2005",38183.5,73.5125,-29.7511,35.5949  
"17-JUL-2005",38183.5,73.9932,-29.7511,35.5934  
"17-JUL-2005",38183.5,74.4738,-29.7511,35.5938  
"17-JUL-2005",38183.5,74.9544,-29.7511,35.5979  
"17-JUL-2005",38183.5,75.435,-29.7511,35.6098  
"17-JUL-2005",38183.5,75.9156,-29.7511,35.6158  
"17-JUL-2005",38183.5,76.3961,-29.7511,35.6237  
"17-JUL-2005",38183.5,76.8767,-29.7511,35.6386  
"17-JUL-2005",38183.5,77.3572,-29.7511,35.6556  
"17-JUL-2005",38183.5,77.8377,-29.7511,35.6745  
"17-JUL-2005",38183.5,78.3182,-29.7511,35.697  
"17-JUL-2005",38183.5,78.7987,-29.7511,35.7218  
