Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"21-AUG-2004",37853.5,29.8893,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,30.3817,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,30.8738,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,31.3656,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,31.8572,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,32.3484,-29.7511,-1.E+34  
"21-AUG-2004",37853.5,32.8395,-29.7511,34.8425  
"21-AUG-2004",37853.5,33.3302,-29.7511,34.9106  
"21-AUG-2004",37853.5,33.8207,-29.7511,34.9885  
"21-AUG-2004",37853.5,34.311,-29.7511,35.0499  
"21-AUG-2004",37853.5,34.801,-29.7511,35.1256  
"21-AUG-2004",37853.5,35.2908,-29.7511,35.1406  
"21-AUG-2004",37853.5,35.7803,-29.7511,35.1219  
"21-AUG-2004",37853.5,36.2696,-29.7511,35.1158  
"21-AUG-2004",37853.5,36.7587,-29.7511,35.1317  
"21-AUG-2004",37853.5,37.2476,-29.7511,35.1511  
"21-AUG-2004",37853.5,37.7362,-29.7511,35.1545  
"21-AUG-2004",37853.5,38.2246,-29.7511,35.1485  
"21-AUG-2004",37853.5,38.7128,-29.7511,35.1549  
"21-AUG-2004",37853.5,39.2008,-29.7511,35.228  
"21-AUG-2004",37853.5,39.6886,-29.7511,35.322  
"21-AUG-2004",37853.5,40.1762,-29.7511,35.3936  
"21-AUG-2004",37853.5,40.6637,-29.7511,35.4506  
"21-AUG-2004",37853.5,41.1509,-29.7511,35.4817  
"21-AUG-2004",37853.5,41.6379,-29.7511,35.4575  
"21-AUG-2004",37853.5,42.1248,-29.7511,35.4262  
"21-AUG-2004",37853.5,42.6114,-29.7511,35.4363  
"21-AUG-2004",37853.5,43.0979,-29.7511,35.4074  
"21-AUG-2004",37853.5,43.5842,-29.7511,35.3117  
"21-AUG-2004",37853.5,44.0704,-29.7511,35.2625  
"21-AUG-2004",37853.5,44.5564,-29.7511,35.2503  
"21-AUG-2004",37853.5,45.0422,-29.7511,35.2509  
"21-AUG-2004",37853.5,45.5279,-29.7511,35.2566  
"21-AUG-2004",37853.5,46.0134,-29.7511,35.2814  
"21-AUG-2004",37853.5,46.4987,-29.7511,35.352  
"21-AUG-2004",37853.5,46.9839,-29.7511,35.4461  
"21-AUG-2004",37853.5,47.469,-29.7511,35.5262  
"21-AUG-2004",37853.5,47.9539,-29.7511,35.5598  
"21-AUG-2004",37853.5,48.4386,-29.7511,35.5553  
"21-AUG-2004",37853.5,48.9233,-29.7511,35.5206  
"21-AUG-2004",37853.5,49.4077,-29.7511,35.4903  
"21-AUG-2004",37853.5,49.8921,-29.7511,35.4822  
"21-AUG-2004",37853.5,50.3763,-29.7511,35.4871  
"21-AUG-2004",37853.5,50.8604,-29.7511,35.4886  
"21-AUG-2004",37853.5,51.3444,-29.7511,35.4923  
"21-AUG-2004",37853.5,51.8282,-29.7511,35.5021  
"21-AUG-2004",37853.5,52.312,-29.7511,35.5147  
"21-AUG-2004",37853.5,52.7956,-29.7511,35.5288  
"21-AUG-2004",37853.5,53.2791,-29.7511,35.5385  
"21-AUG-2004",37853.5,53.7625,-29.7511,35.5391  
"21-AUG-2004",37853.5,54.2457,-29.7511,35.535  
