Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"22-FEB-2004",37672.5,29.8893,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,30.3817,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,30.8738,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,31.3656,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,31.8572,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,32.3484,-29.7511,-1.E+34  
"22-FEB-2004",37672.5,32.8395,-29.7511,35.2332  
"22-FEB-2004",37672.5,33.3302,-29.7511,35.2746  
"22-FEB-2004",37672.5,33.8207,-29.7511,35.3231  
"22-FEB-2004",37672.5,34.311,-29.7511,35.3903  
"22-FEB-2004",37672.5,34.801,-29.7511,35.516  
"22-FEB-2004",37672.5,35.2908,-29.7511,35.6764  
"22-FEB-2004",37672.5,35.7803,-29.7511,35.7078  
"22-FEB-2004",37672.5,36.2696,-29.7511,35.7039  
"22-FEB-2004",37672.5,36.7587,-29.7511,35.6797  
"22-FEB-2004",37672.5,37.2476,-29.7511,35.6569  
"22-FEB-2004",37672.5,37.7362,-29.7511,35.6319  
"22-FEB-2004",37672.5,38.2246,-29.7511,35.6015  
"22-FEB-2004",37672.5,38.7128,-29.7511,35.5616  
"22-FEB-2004",37672.5,39.2008,-29.7511,35.5205  
"22-FEB-2004",37672.5,39.6886,-29.7511,35.4841  
"22-FEB-2004",37672.5,40.1762,-29.7511,35.4579  
"22-FEB-2004",37672.5,40.6637,-29.7511,35.4361  
"22-FEB-2004",37672.5,41.1509,-29.7511,35.4194  
"22-FEB-2004",37672.5,41.6379,-29.7511,35.4145  
"22-FEB-2004",37672.5,42.1248,-29.7511,35.4119  
"22-FEB-2004",37672.5,42.6114,-29.7511,35.3951  
"22-FEB-2004",37672.5,43.0979,-29.7511,35.3605  
"22-FEB-2004",37672.5,43.5842,-29.7511,35.3336  
"22-FEB-2004",37672.5,44.0704,-29.7511,35.3329  
"22-FEB-2004",37672.5,44.5564,-29.7511,35.3385  
"22-FEB-2004",37672.5,45.0422,-29.7511,35.3386  
"22-FEB-2004",37672.5,45.5279,-29.7511,35.3307  
"22-FEB-2004",37672.5,46.0134,-29.7511,35.3206  
"22-FEB-2004",37672.5,46.4987,-29.7511,35.3198  
"22-FEB-2004",37672.5,46.9839,-29.7511,35.3237  
"22-FEB-2004",37672.5,47.469,-29.7511,35.3267  
"22-FEB-2004",37672.5,47.9539,-29.7511,35.3222  
"22-FEB-2004",37672.5,48.4386,-29.7511,35.3  
"22-FEB-2004",37672.5,48.9233,-29.7511,35.2701  
"22-FEB-2004",37672.5,49.4077,-29.7511,35.2596  
"22-FEB-2004",37672.5,49.8921,-29.7511,35.2604  
"22-FEB-2004",37672.5,50.3763,-29.7511,35.2577  
"22-FEB-2004",37672.5,50.8604,-29.7511,35.2535  
"22-FEB-2004",37672.5,51.3444,-29.7511,35.2567  
"22-FEB-2004",37672.5,51.8282,-29.7511,35.2594  
"22-FEB-2004",37672.5,52.312,-29.7511,35.2548  
"22-FEB-2004",37672.5,52.7956,-29.7511,35.2569  
"22-FEB-2004",37672.5,53.2791,-29.7511,35.2662  
"22-FEB-2004",37672.5,53.7625,-29.7511,35.2732  
"22-FEB-2004",37672.5,54.2457,-29.7511,35.2799  
"22-FEB-2004",37672.5,54.7289,-29.7511,35.2894  
"22-FEB-2004",37672.5,55.212,-29.7511,35.3001  
"22-FEB-2004",37672.5,55.6949,-29.7511,35.3167  
"22-FEB-2004",37672.5,56.1778,-29.7511,35.3468  
"22-FEB-2004",37672.5,56.6606,-29.7511,35.3827  
"22-FEB-2004",37672.5,57.1432,-29.7511,35.4168  
"22-FEB-2004",37672.5,57.6258,-29.7511,35.4414  
"22-FEB-2004",37672.5,58.1083,-29.7511,35.4569  
"22-FEB-2004",37672.5,58.5907,-29.7511,35.4756  
"22-FEB-2004",37672.5,59.073,-29.7511,35.4984  
"22-FEB-2004",37672.5,59.5552,-29.7511,35.5182  
"22-FEB-2004",37672.5,60.0373,-29.7511,35.5361  
"22-FEB-2004",37672.5,60.5194,-29.7511,35.5531  
"22-FEB-2004",37672.5,61.0014,-29.7511,35.5713  
"22-FEB-2004",37672.5,61.4833,-29.7511,35.5919  
"22-FEB-2004",37672.5,61.9651,-29.7511,35.6156  
"22-FEB-2004",37672.5,62.4469,-29.7511,35.6438  
"22-FEB-2004",37672.5,62.9286,-29.7511,35.6774  
"22-FEB-2004",37672.5,63.4102,-29.7511,35.7101  
"22-FEB-2004",37672.5,63.8918,-29.7511,35.7388  
"22-FEB-2004",37672.5,64.3733,-29.7511,35.7654  
"22-FEB-2004",37672.5,64.8547,-29.7511,35.7894  
"22-FEB-2004",37672.5,65.3361,-29.7511,35.8052  
"22-FEB-2004",37672.5,65.8175,-29.7511,35.8095  
"22-FEB-2004",37672.5,66.2987,-29.7511,35.7996  
"22-FEB-2004",37672.5,66.7799,-29.7511,35.7806  
"22-FEB-2004",37672.5,67.2611,-29.7511,35.7566  
"22-FEB-2004",37672.5,67.7422,-29.7511,35.7516  
"22-FEB-2004",37672.5,68.2233,-29.7511,35.7615  
"22-FEB-2004",37672.5,68.7043,-29.7511,35.7834  
"22-FEB-2004",37672.5,69.1853,-29.7511,35.8132  
"22-FEB-2004",37672.5,69.6662,-29.7511,35.8405  
"22-FEB-2004",37672.5,70.1471,-29.7511,35.8542  
"22-FEB-2004",37672.5,70.628,-29.7511,35.8653  
"22-FEB-2004",37672.5,71.1088,-29.7511,35.8695  
"22-FEB-2004",37672.5,71.5896,-29.7511,35.8701  
"22-FEB-2004",37672.5,72.0704,-29.7511,35.8692  
"22-FEB-2004",37672.5,72.5511,-29.7511,35.8659  
