Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"29-DEC-2005",38348.5,29.8893,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,30.3817,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,30.8738,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,31.3656,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,31.8572,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,32.3484,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,32.8395,-29.7511,35.2322  
"29-DEC-2005",38348.5,33.3302,-29.7511,35.23  
"29-DEC-2005",38348.5,33.8207,-29.7511,35.18  
"29-DEC-2005",38348.5,34.311,-29.7511,35.1539  
"29-DEC-2005",38348.5,34.801,-29.7511,35.1783  
"29-DEC-2005",38348.5,35.2908,-29.7511,35.3546  
"29-DEC-2005",38348.5,35.7803,-29.7511,35.4487  
"29-DEC-2005",38348.5,36.2696,-29.7511,35.505  
"29-DEC-2005",38348.5,36.7587,-29.7511,35.568  
"29-DEC-2005",38348.5,37.2476,-29.7511,35.6049  
"29-DEC-2005",38348.5,37.7362,-29.7511,35.5965  
"29-DEC-2005",38348.5,38.2246,-29.7511,35.5658  
"29-DEC-2005",38348.5,38.7128,-29.7511,35.5432  
"29-DEC-2005",38348.5,39.2008,-29.7511,35.5331  
"29-DEC-2005",38348.5,39.6886,-29.7511,35.5164  
"29-DEC-2005",38348.5,40.1762,-29.7511,35.5002  
"29-DEC-2005",38348.5,40.6637,-29.7511,35.484  
"29-DEC-2005",38348.5,41.1509,-29.7511,35.4675  
"29-DEC-2005",38348.5,41.6379,-29.7511,35.4452  
"29-DEC-2005",38348.5,42.1248,-29.7511,35.4209  
"29-DEC-2005",38348.5,42.6114,-29.7511,35.4016  
"29-DEC-2005",38348.5,43.0979,-29.7511,35.3909  
"29-DEC-2005",38348.5,43.5842,-29.7511,35.3736  
"29-DEC-2005",38348.5,44.0704,-29.7511,35.3519  
"29-DEC-2005",38348.5,44.5564,-29.7511,35.3313  
"29-DEC-2005",38348.5,45.0422,-29.7511,35.3234  
"29-DEC-2005",38348.5,45.5279,-29.7511,35.3281  
"29-DEC-2005",38348.5,46.0134,-29.7511,35.3397  
"29-DEC-2005",38348.5,46.4987,-29.7511,35.3504  
"29-DEC-2005",38348.5,46.9839,-29.7511,35.3505  
"29-DEC-2005",38348.5,47.469,-29.7511,35.3388  
"29-DEC-2005",38348.5,47.9539,-29.7511,35.3227  
"29-DEC-2005",38348.5,48.4386,-29.7511,35.308  
"29-DEC-2005",38348.5,48.9233,-29.7511,35.3043  
"29-DEC-2005",38348.5,49.4077,-29.7511,35.309  
"29-DEC-2005",38348.5,49.8921,-29.7511,35.3085  
"29-DEC-2005",38348.5,50.3763,-29.7511,35.3014  
"29-DEC-2005",38348.5,50.8604,-29.7511,35.2938  
"29-DEC-2005",38348.5,51.3444,-29.7511,35.2918  
"29-DEC-2005",38348.5,51.8282,-29.7511,35.2943  
"29-DEC-2005",38348.5,52.312,-29.7511,35.2962  
"29-DEC-2005",38348.5,52.7956,-29.7511,35.2975  
"29-DEC-2005",38348.5,53.2791,-29.7511,35.2977  
"29-DEC-2005",38348.5,53.7625,-29.7511,35.3028  
"29-DEC-2005",38348.5,54.2457,-29.7511,35.3142  
"29-DEC-2005",38348.5,54.7289,-29.7511,35.3117  
"29-DEC-2005",38348.5,55.212,-29.7511,35.2961  
"29-DEC-2005",38348.5,55.6949,-29.7511,35.3043  
"29-DEC-2005",38348.5,56.1778,-29.7511,35.3327  
"29-DEC-2005",38348.5,56.6606,-29.7511,35.3648  
"29-DEC-2005",38348.5,57.1432,-29.7511,35.4001  
"29-DEC-2005",38348.5,57.6258,-29.7511,35.4404  
"29-DEC-2005",38348.5,58.1083,-29.7511,35.485  
"29-DEC-2005",38348.5,58.5907,-29.7511,35.5301  
"29-DEC-2005",38348.5,59.073,-29.7511,35.5821  
"29-DEC-2005",38348.5,59.5552,-29.7511,35.6487  
"29-DEC-2005",38348.5,60.0373,-29.7511,35.7148  
"29-DEC-2005",38348.5,60.5194,-29.7511,35.7494  
"29-DEC-2005",38348.5,61.0014,-29.7511,35.7397  
"29-DEC-2005",38348.5,61.4833,-29.7511,35.7139  
"29-DEC-2005",38348.5,61.9651,-29.7511,35.7103  
"29-DEC-2005",38348.5,62.4469,-29.7511,35.7515  
"29-DEC-2005",38348.5,62.9286,-29.7511,35.8214  
"29-DEC-2005",38348.5,63.4102,-29.7511,35.8498  
"29-DEC-2005",38348.5,63.8918,-29.7511,35.8256  
"29-DEC-2005",38348.5,64.3733,-29.7511,35.7787  
"29-DEC-2005",38348.5,64.8547,-29.7511,35.74  
"29-DEC-2005",38348.5,65.3361,-29.7511,35.7206  
"29-DEC-2005",38348.5,65.8175,-29.7511,35.7136  
"29-DEC-2005",38348.5,66.2987,-29.7511,35.7009  
"29-DEC-2005",38348.5,66.7799,-29.7511,35.6781  
"29-DEC-2005",38348.5,67.2611,-29.7511,35.6535  
"29-DEC-2005",38348.5,67.7422,-29.7511,35.6309  
"29-DEC-2005",38348.5,68.2233,-29.7511,35.6128  
"29-DEC-2005",38348.5,68.7043,-29.7511,35.6034  
"29-DEC-2005",38348.5,69.1853,-29.7511,35.5975  
"29-DEC-2005",38348.5,69.6662,-29.7511,35.591  
"29-DEC-2005",38348.5,70.1471,-29.7511,35.5835  
"29-DEC-2005",38348.5,70.628,-29.7511,35.5779  
"29-DEC-2005",38348.5,71.1088,-29.7511,35.5789  
"29-DEC-2005",38348.5,71.5896,-29.7511,35.587  
"29-DEC-2005",38348.5,72.0704,-29.7511,35.596  
"29-DEC-2005",38348.5,72.5511,-29.7511,35.6052  
"29-DEC-2005",38348.5,73.0318,-29.7511,35.6189  
"29-DEC-2005",38348.5,73.5125,-29.7511,35.6423  
"29-DEC-2005",38348.5,73.9932,-29.7511,35.6801  
"29-DEC-2005",38348.5,74.4738,-29.7511,35.7322  
"29-DEC-2005",38348.5,74.9544,-29.7511,35.7981  
"29-DEC-2005",38348.5,75.435,-29.7511,35.8715  
"29-DEC-2005",38348.5,75.9156,-29.7511,35.9406  
"29-DEC-2005",38348.5,76.3961,-29.7511,35.9946  
"29-DEC-2005",38348.5,76.8767,-29.7511,36.0207  
"29-DEC-2005",38348.5,77.3572,-29.7511,36.0177  
"29-DEC-2005",38348.5,77.8377,-29.7511,35.9914  
"29-DEC-2005",38348.5,78.3182,-29.7511,35.9502  
"29-DEC-2005",38348.5,78.7987,-29.7511,35.9052  
"29-DEC-2005",38348.5,79.2793,-29.7511,35.8696  
"29-DEC-2005",38348.5,79.7598,-29.7511,35.8442  
"29-DEC-2005",38348.5,80.2403,-29.7511,35.8135  
"29-DEC-2005",38348.5,80.7208,-29.7511,35.781  
"29-DEC-2005",38348.5,81.2013,-29.7511,35.7771  
"29-DEC-2005",38348.5,81.6818,-29.7511,35.798  
"29-DEC-2005",38348.5,82.1623,-29.7511,35.8316  
"29-DEC-2005",38348.5,82.6428,-29.7511,35.8721  
"29-DEC-2005",38348.5,83.1233,-29.7511,35.9156  
"29-DEC-2005",38348.5,83.6039,-29.7511,35.9624  
"29-DEC-2005",38348.5,84.0844,-29.7511,36.0115  
"29-DEC-2005",38348.5,84.565,-29.7511,36.0666  
"29-DEC-2005",38348.5,85.0456,-29.7511,36.1241  
"29-DEC-2005",38348.5,85.5262,-29.7511,36.1677  
"29-DEC-2005",38348.5,86.0068,-29.7511,36.184  
"29-DEC-2005",38348.5,86.4875,-29.7511,36.1655  
"29-DEC-2005",38348.5,86.9682,-29.7511,36.1222  
"29-DEC-2005",38348.5,87.4489,-29.7511,36.0834  
"29-DEC-2005",38348.5,87.9296,-29.7511,36.0611  
"29-DEC-2005",38348.5,88.4104,-29.7511,36.0566  
"29-DEC-2005",38348.5,88.8912,-29.7511,36.0629  
"29-DEC-2005",38348.5,89.372,-29.7511,36.0732  
"29-DEC-2005",38348.5,89.8529,-29.7511,36.0811  
"29-DEC-2005",38348.5,90.3338,-29.7511,36.0848  
"29-DEC-2005",38348.5,90.8147,-29.7511,36.0859  
"29-DEC-2005",38348.5,91.2957,-29.7511,36.0747  
"29-DEC-2005",38348.5,91.7767,-29.7511,36.0359  
"29-DEC-2005",38348.5,92.2578,-29.7511,35.9843  
"29-DEC-2005",38348.5,92.7389,-29.7511,35.9492  
"29-DEC-2005",38348.5,93.2201,-29.7511,35.9424  
"29-DEC-2005",38348.5,93.7013,-29.7511,35.9431  
"29-DEC-2005",38348.5,94.1826,-29.7511,35.9211  
"29-DEC-2005",38348.5,94.6639,-29.7511,35.8736  
"29-DEC-2005",38348.5,95.1453,-29.7511,35.8252  
"29-DEC-2005",38348.5,95.6267,-29.7511,35.7926  
"29-DEC-2005",38348.5,96.1082,-29.7511,35.7835  
"29-DEC-2005",38348.5,96.5898,-29.7511,35.7961  
"29-DEC-2005",38348.5,97.0714,-29.7511,35.8202  
"29-DEC-2005",38348.5,97.5531,-29.7511,35.8487  
"29-DEC-2005",38348.5,98.0349,-29.7511,35.8792  
"29-DEC-2005",38348.5,98.5167,-29.7511,35.916  
"29-DEC-2005",38348.5,98.9986,-29.7511,35.9604  
"29-DEC-2005",38348.5,99.4806,-29.7511,36.0033  
"29-DEC-2005",38348.5,99.9626,-29.7511,36.0359  
"29-DEC-2005",38348.5,100.445,-29.7511,36.0622  
"29-DEC-2005",38348.5,100.927,-29.7511,36.0917  
"29-DEC-2005",38348.5,101.409,-29.7511,36.1406  
"29-DEC-2005",38348.5,101.892,-29.7511,36.2143  
"29-DEC-2005",38348.5,102.374,-29.7511,36.3039  
"29-DEC-2005",38348.5,102.857,-29.7511,36.3507  
"29-DEC-2005",38348.5,103.339,-29.7511,36.2733  
"29-DEC-2005",38348.5,103.822,-29.7511,36.1047  
"29-DEC-2005",38348.5,104.305,-29.7511,35.9372  
"29-DEC-2005",38348.5,104.788,-29.7511,35.8362  
"29-DEC-2005",38348.5,105.271,-29.7511,35.7788  
"29-DEC-2005",38348.5,105.754,-29.7511,35.7484  
"29-DEC-2005",38348.5,106.238,-29.7511,35.747  
"29-DEC-2005",38348.5,106.721,-29.7511,35.7827  
"29-DEC-2005",38348.5,107.204,-29.7511,35.8648  
"29-DEC-2005",38348.5,107.688,-29.7511,35.9912  
"29-DEC-2005",38348.5,108.172,-29.7511,36.074  
"29-DEC-2005",38348.5,108.656,-29.7511,36.0944  
"29-DEC-2005",38348.5,109.14,-29.7511,36.094  
"29-DEC-2005",38348.5,109.624,-29.7511,36.0917  
"29-DEC-2005",38348.5,110.108,-29.7511,36.0781  
"29-DEC-2005",38348.5,110.592,-29.7511,36.039  
"29-DEC-2005",38348.5,111.077,-29.7511,35.9394  
"29-DEC-2005",38348.5,111.561,-29.7511,35.8016  
"29-DEC-2005",38348.5,112.046,-29.7511,35.6889  
"29-DEC-2005",38348.5,112.531,-29.7511,35.6418  
"29-DEC-2005",38348.5,113.016,-29.7511,35.6163  
"29-DEC-2005",38348.5,113.501,-29.7511,35.5826  
"29-DEC-2005",38348.5,113.987,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,114.472,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,114.958,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,115.444,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,115.93,-29.7511,-1.E+34  
"29-DEC-2005",38348.5,116.416,-29.7511,-1.E+34  
