Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"14-MAR-2005",38058.5,29.8893,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.3817,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,30.8738,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.3656,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,31.8572,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.3484,-29.7511,-1.E+34  
"14-MAR-2005",38058.5,32.8395,-29.7511,34.9246  
"14-MAR-2005",38058.5,33.3302,-29.7511,34.9518  
"14-MAR-2005",38058.5,33.8207,-29.7511,34.9898  
"14-MAR-2005",38058.5,34.311,-29.7511,35.053  
"14-MAR-2005",38058.5,34.801,-29.7511,35.149  
"14-MAR-2005",38058.5,35.2908,-29.7511,35.2513  
"14-MAR-2005",38058.5,35.7803,-29.7511,35.2629  
"14-MAR-2005",38058.5,36.2696,-29.7511,35.275  
"14-MAR-2005",38058.5,36.7587,-29.7511,35.2951  
"14-MAR-2005",38058.5,37.2476,-29.7511,35.3174  
"14-MAR-2005",38058.5,37.7362,-29.7511,35.335  
"14-MAR-2005",38058.5,38.2246,-29.7511,35.3509  
"14-MAR-2005",38058.5,38.7128,-29.7511,35.3612  
"14-MAR-2005",38058.5,39.2008,-29.7511,35.3775  
"14-MAR-2005",38058.5,39.6886,-29.7511,35.3997  
"14-MAR-2005",38058.5,40.1762,-29.7511,35.4244  
"14-MAR-2005",38058.5,40.6637,-29.7511,35.4388  
"14-MAR-2005",38058.5,41.1509,-29.7511,35.4381  
"14-MAR-2005",38058.5,41.6379,-29.7511,35.4314  
"14-MAR-2005",38058.5,42.1248,-29.7511,35.4513  
"14-MAR-2005",38058.5,42.6114,-29.7511,35.4951  
"14-MAR-2005",38058.5,43.0979,-29.7511,35.5391  
"14-MAR-2005",38058.5,43.5842,-29.7511,35.5696  
"14-MAR-2005",38058.5,44.0704,-29.7511,35.5868  
"14-MAR-2005",38058.5,44.5564,-29.7511,35.5854  
"14-MAR-2005",38058.5,45.0422,-29.7511,35.5812  
"14-MAR-2005",38058.5,45.5279,-29.7511,35.5873  
"14-MAR-2005",38058.5,46.0134,-29.7511,35.5927  
"14-MAR-2005",38058.5,46.4987,-29.7511,35.6008  
"14-MAR-2005",38058.5,46.9839,-29.7511,35.6081  
"14-MAR-2005",38058.5,47.469,-29.7511,35.6049  
"14-MAR-2005",38058.5,47.9539,-29.7511,35.5956  
"14-MAR-2005",38058.5,48.4386,-29.7511,35.5858  
"14-MAR-2005",38058.5,48.9233,-29.7511,35.5504  
"14-MAR-2005",38058.5,49.4077,-29.7511,35.4779  
"14-MAR-2005",38058.5,49.8921,-29.7511,35.422  
"14-MAR-2005",38058.5,50.3763,-29.7511,35.3884  
"14-MAR-2005",38058.5,50.8604,-29.7511,35.3635  
"14-MAR-2005",38058.5,51.3444,-29.7511,35.34  
"14-MAR-2005",38058.5,51.8282,-29.7511,35.3191  
"14-MAR-2005",38058.5,52.312,-29.7511,35.2927  
"14-MAR-2005",38058.5,52.7956,-29.7511,35.2567  
"14-MAR-2005",38058.5,53.2791,-29.7511,35.2187  
"14-MAR-2005",38058.5,53.7625,-29.7511,35.1788  
"14-MAR-2005",38058.5,54.2457,-29.7511,35.1361  
"14-MAR-2005",38058.5,54.7289,-29.7511,35.0867  
"14-MAR-2005",38058.5,55.212,-29.7511,35.0453  
"14-MAR-2005",38058.5,55.6949,-29.7511,35.0221  
"14-MAR-2005",38058.5,56.1778,-29.7511,35.009  
"14-MAR-2005",38058.5,56.6606,-29.7511,34.9977  
"14-MAR-2005",38058.5,57.1432,-29.7511,35.0049  
"14-MAR-2005",38058.5,57.6258,-29.7511,35.0361  
"14-MAR-2005",38058.5,58.1083,-29.7511,35.089  
"14-MAR-2005",38058.5,58.5907,-29.7511,35.1511  
"14-MAR-2005",38058.5,59.073,-29.7511,35.1846  
"14-MAR-2005",38058.5,59.5552,-29.7511,35.1746  
"14-MAR-2005",38058.5,60.0373,-29.7511,35.1621  
"14-MAR-2005",38058.5,60.5194,-29.7511,35.1724  
"14-MAR-2005",38058.5,61.0014,-29.7511,35.1719  
"14-MAR-2005",38058.5,61.4833,-29.7511,35.1376  
"14-MAR-2005",38058.5,61.9651,-29.7511,35.1026  
"14-MAR-2005",38058.5,62.4469,-29.7511,35.0786  
"14-MAR-2005",38058.5,62.9286,-29.7511,35.093  
"14-MAR-2005",38058.5,63.4102,-29.7511,35.1607  
"14-MAR-2005",38058.5,63.8918,-29.7511,35.2449  
"14-MAR-2005",38058.5,64.3733,-29.7511,35.3221  
"14-MAR-2005",38058.5,64.8547,-29.7511,35.368  
"14-MAR-2005",38058.5,65.3361,-29.7511,35.3926  
"14-MAR-2005",38058.5,65.8175,-29.7511,35.4252  
"14-MAR-2005",38058.5,66.2987,-29.7511,35.4544  
"14-MAR-2005",38058.5,66.7799,-29.7511,35.4528  
"14-MAR-2005",38058.5,67.2611,-29.7511,35.4385  
"14-MAR-2005",38058.5,67.7422,-29.7511,35.4251  
"14-MAR-2005",38058.5,68.2233,-29.7511,35.408  
"14-MAR-2005",38058.5,68.7043,-29.7511,35.4133  
"14-MAR-2005",38058.5,69.1853,-29.7511,35.4025  
