Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"09-DEC-2005",38328.5,29.8893,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,30.3817,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,30.8738,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,31.3656,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,31.8572,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,32.3484,-29.7511,-1.E+34  
"09-DEC-2005",38328.5,32.8395,-29.7511,35.2375  
"09-DEC-2005",38328.5,33.3302,-29.7511,35.3162  
"09-DEC-2005",38328.5,33.8207,-29.7511,35.3602  
"09-DEC-2005",38328.5,34.311,-29.7511,35.4076  
"09-DEC-2005",38328.5,34.801,-29.7511,35.4852  
"09-DEC-2005",38328.5,35.2908,-29.7511,35.558  
"09-DEC-2005",38328.5,35.7803,-29.7511,35.5711  
"09-DEC-2005",38328.5,36.2696,-29.7511,35.5717  
"09-DEC-2005",38328.5,36.7587,-29.7511,35.5676  
"09-DEC-2005",38328.5,37.2476,-29.7511,35.569  
"09-DEC-2005",38328.5,37.7362,-29.7511,35.5742  
"09-DEC-2005",38328.5,38.2246,-29.7511,35.5877  
"09-DEC-2005",38328.5,38.7128,-29.7511,35.607  
"09-DEC-2005",38328.5,39.2008,-29.7511,35.6171  
"09-DEC-2005",38328.5,39.6886,-29.7511,35.5994  
"09-DEC-2005",38328.5,40.1762,-29.7511,35.5576  
"09-DEC-2005",38328.5,40.6637,-29.7511,35.5239  
"09-DEC-2005",38328.5,41.1509,-29.7511,35.5087  
"09-DEC-2005",38328.5,41.6379,-29.7511,35.4989  
"09-DEC-2005",38328.5,42.1248,-29.7511,35.4926  
"09-DEC-2005",38328.5,42.6114,-29.7511,35.4913  
"09-DEC-2005",38328.5,43.0979,-29.7511,35.4931  
"09-DEC-2005",38328.5,43.5842,-29.7511,35.4929  
"09-DEC-2005",38328.5,44.0704,-29.7511,35.4874  
"09-DEC-2005",38328.5,44.5564,-29.7511,35.4763  
"09-DEC-2005",38328.5,45.0422,-29.7511,35.4685  
"09-DEC-2005",38328.5,45.5279,-29.7511,35.4671  
"09-DEC-2005",38328.5,46.0134,-29.7511,35.4713  
"09-DEC-2005",38328.5,46.4987,-29.7511,35.4818  
"09-DEC-2005",38328.5,46.9839,-29.7511,35.4968  
"09-DEC-2005",38328.5,47.469,-29.7511,35.5105  
"09-DEC-2005",38328.5,47.9539,-29.7511,35.5164  
"09-DEC-2005",38328.5,48.4386,-29.7511,35.5142  
"09-DEC-2005",38328.5,48.9233,-29.7511,35.508  
"09-DEC-2005",38328.5,49.4077,-29.7511,35.499  
"09-DEC-2005",38328.5,49.8921,-29.7511,35.4894  
"09-DEC-2005",38328.5,50.3763,-29.7511,35.4808  
"09-DEC-2005",38328.5,50.8604,-29.7511,35.4701  
"09-DEC-2005",38328.5,51.3444,-29.7511,35.4593  
"09-DEC-2005",38328.5,51.8282,-29.7511,35.4524  
"09-DEC-2005",38328.5,52.312,-29.7511,35.454  
"09-DEC-2005",38328.5,52.7956,-29.7511,35.4598  
"09-DEC-2005",38328.5,53.2791,-29.7511,35.4713  
"09-DEC-2005",38328.5,53.7625,-29.7511,35.4967  
"09-DEC-2005",38328.5,54.2457,-29.7511,35.5302  
"09-DEC-2005",38328.5,54.7289,-29.7511,35.5641  
"09-DEC-2005",38328.5,55.212,-29.7511,35.5906  
"09-DEC-2005",38328.5,55.6949,-29.7511,35.6085  
"09-DEC-2005",38328.5,56.1778,-29.7511,35.6228  
"09-DEC-2005",38328.5,56.6606,-29.7511,35.6376  
"09-DEC-2005",38328.5,57.1432,-29.7511,35.6533  
"09-DEC-2005",38328.5,57.6258,-29.7511,35.6642  
"09-DEC-2005",38328.5,58.1083,-29.7511,35.6747  
"09-DEC-2005",38328.5,58.5907,-29.7511,35.6875  
"09-DEC-2005",38328.5,59.073,-29.7511,35.7104  
"09-DEC-2005",38328.5,59.5552,-29.7511,35.7528  
"09-DEC-2005",38328.5,60.0373,-29.7511,35.8093  
"09-DEC-2005",38328.5,60.5194,-29.7511,35.8557  
"09-DEC-2005",38328.5,61.0014,-29.7511,35.8767  
"09-DEC-2005",38328.5,61.4833,-29.7511,35.8765  
"09-DEC-2005",38328.5,61.9651,-29.7511,35.8717  
"09-DEC-2005",38328.5,62.4469,-29.7511,35.8824  
"09-DEC-2005",38328.5,62.9286,-29.7511,35.9122  
"09-DEC-2005",38328.5,63.4102,-29.7511,35.933  
"09-DEC-2005",38328.5,63.8918,-29.7511,35.9032  
"09-DEC-2005",38328.5,64.3733,-29.7511,35.8278  
"09-DEC-2005",38328.5,64.8547,-29.7511,35.7726  
"09-DEC-2005",38328.5,65.3361,-29.7511,35.7465  
"09-DEC-2005",38328.5,65.8175,-29.7511,35.7457  
"09-DEC-2005",38328.5,66.2987,-29.7511,35.7429  
"09-DEC-2005",38328.5,66.7799,-29.7511,35.7304  
"09-DEC-2005",38328.5,67.2611,-29.7511,35.7123  
"09-DEC-2005",38328.5,67.7422,-29.7511,35.6819  
"09-DEC-2005",38328.5,68.2233,-29.7511,35.6461  
"09-DEC-2005",38328.5,68.7043,-29.7511,35.6225  
"09-DEC-2005",38328.5,69.1853,-29.7511,35.6158  
"09-DEC-2005",38328.5,69.6662,-29.7511,35.6186  
"09-DEC-2005",38328.5,70.1471,-29.7511,35.6217  
"09-DEC-2005",38328.5,70.628,-29.7511,35.6147  
"09-DEC-2005",38328.5,71.1088,-29.7511,35.6022  
"09-DEC-2005",38328.5,71.5896,-29.7511,35.5999  
"09-DEC-2005",38328.5,72.0704,-29.7511,35.6079  
"09-DEC-2005",38328.5,72.5511,-29.7511,35.632  
"09-DEC-2005",38328.5,73.0318,-29.7511,35.6663  
"09-DEC-2005",38328.5,73.5125,-29.7511,35.7077  
"09-DEC-2005",38328.5,73.9932,-29.7511,35.7539  
"09-DEC-2005",38328.5,74.4738,-29.7511,35.8003  
"09-DEC-2005",38328.5,74.9544,-29.7511,35.8451  
"09-DEC-2005",38328.5,75.435,-29.7511,35.8849  
"09-DEC-2005",38328.5,75.9156,-29.7511,35.9119  
"09-DEC-2005",38328.5,76.3961,-29.7511,35.9215  
"09-DEC-2005",38328.5,76.8767,-29.7511,35.9128  
"09-DEC-2005",38328.5,77.3572,-29.7511,35.8829  
"09-DEC-2005",38328.5,77.8377,-29.7511,35.8422  
"09-DEC-2005",38328.5,78.3182,-29.7511,35.7984  
"09-DEC-2005",38328.5,78.7987,-29.7511,35.7598  
"09-DEC-2005",38328.5,79.2793,-29.7511,35.7355  
"09-DEC-2005",38328.5,79.7598,-29.7511,35.7267  
"09-DEC-2005",38328.5,80.2403,-29.7511,35.7168  
"09-DEC-2005",38328.5,80.7208,-29.7511,35.6984  
"09-DEC-2005",38328.5,81.2013,-29.7511,35.6995  
"09-DEC-2005",38328.5,81.6818,-29.7511,35.7193  
"09-DEC-2005",38328.5,82.1623,-29.7511,35.7327  
"09-DEC-2005",38328.5,82.6428,-29.7511,35.7374  
"09-DEC-2005",38328.5,83.1233,-29.7511,35.7497  
"09-DEC-2005",38328.5,83.6039,-29.7511,35.7933  
"09-DEC-2005",38328.5,84.0844,-29.7511,35.8657  
"09-DEC-2005",38328.5,84.565,-29.7511,35.951  
"09-DEC-2005",38328.5,85.0456,-29.7511,36.0274  
"09-DEC-2005",38328.5,85.5262,-29.7511,36.0681  
"09-DEC-2005",38328.5,86.0068,-29.7511,36.0683  
"09-DEC-2005",38328.5,86.4875,-29.7511,36.0251  
"09-DEC-2005",38328.5,86.9682,-29.7511,35.9565  
"09-DEC-2005",38328.5,87.4489,-29.7511,35.9153  
"09-DEC-2005",38328.5,87.9296,-29.7511,35.9205  
"09-DEC-2005",38328.5,88.4104,-29.7511,35.9565  
"09-DEC-2005",38328.5,88.8912,-29.7511,36.0037  
"09-DEC-2005",38328.5,89.372,-29.7511,36.0425  
"09-DEC-2005",38328.5,89.8529,-29.7511,36.0636  
"09-DEC-2005",38328.5,90.3338,-29.7511,36.073  
"09-DEC-2005",38328.5,90.8147,-29.7511,36.0731  
"09-DEC-2005",38328.5,91.2957,-29.7511,36.0647  
"09-DEC-2005",38328.5,91.7767,-29.7511,36.0424  
"09-DEC-2005",38328.5,92.2578,-29.7511,35.9981  
