Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"14-MAR-2004",37693.5,29.8893,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,30.3817,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,30.8738,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,31.3656,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,31.8572,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,32.3484,-29.7511,-1.E+34  
"14-MAR-2004",37693.5,32.8395,-29.7511,35.2184  
"14-MAR-2004",37693.5,33.3302,-29.7511,35.2603  
"14-MAR-2004",37693.5,33.8207,-29.7511,35.2776  
"14-MAR-2004",37693.5,34.311,-29.7511,35.3167  
"14-MAR-2004",37693.5,34.801,-29.7511,35.4339  
"14-MAR-2004",37693.5,35.2908,-29.7511,35.5872  
"14-MAR-2004",37693.5,35.7803,-29.7511,35.5877  
"14-MAR-2004",37693.5,36.2696,-29.7511,35.5517  
"14-MAR-2004",37693.5,36.7587,-29.7511,35.523  
"14-MAR-2004",37693.5,37.2476,-29.7511,35.4984  
"14-MAR-2004",37693.5,37.7362,-29.7511,35.4797  
"14-MAR-2004",37693.5,38.2246,-29.7511,35.4646  
"14-MAR-2004",37693.5,38.7128,-29.7511,35.462  
"14-MAR-2004",37693.5,39.2008,-29.7511,35.4785  
"14-MAR-2004",37693.5,39.6886,-29.7511,35.5076  
"14-MAR-2004",37693.5,40.1762,-29.7511,35.501  
"14-MAR-2004",37693.5,40.6637,-29.7511,35.4648  
"14-MAR-2004",37693.5,41.1509,-29.7511,35.4334  
"14-MAR-2004",37693.5,41.6379,-29.7511,35.4282  
"14-MAR-2004",37693.5,42.1248,-29.7511,35.4203  
"14-MAR-2004",37693.5,42.6114,-29.7511,35.4066  
"14-MAR-2004",37693.5,43.0979,-29.7511,35.4189  
"14-MAR-2004",37693.5,43.5842,-29.7511,35.4425  
"14-MAR-2004",37693.5,44.0704,-29.7511,35.4515  
"14-MAR-2004",37693.5,44.5564,-29.7511,35.4203  
"14-MAR-2004",37693.5,45.0422,-29.7511,35.3695  
"14-MAR-2004",37693.5,45.5279,-29.7511,35.3393  
"14-MAR-2004",37693.5,46.0134,-29.7511,35.3396  
"14-MAR-2004",37693.5,46.4987,-29.7511,35.3414  
"14-MAR-2004",37693.5,46.9839,-29.7511,35.3307  
"14-MAR-2004",37693.5,47.469,-29.7511,35.3206  
"14-MAR-2004",37693.5,47.9539,-29.7511,35.3076  
"14-MAR-2004",37693.5,48.4386,-29.7511,35.2889  
"14-MAR-2004",37693.5,48.9233,-29.7511,35.2673  
"14-MAR-2004",37693.5,49.4077,-29.7511,35.2423  
"14-MAR-2004",37693.5,49.8921,-29.7511,35.2123  
"14-MAR-2004",37693.5,50.3763,-29.7511,35.1547  
"14-MAR-2004",37693.5,50.8604,-29.7511,35.0987  
"14-MAR-2004",37693.5,51.3444,-29.7511,35.0451  
"14-MAR-2004",37693.5,51.8282,-29.7511,34.9823  
"14-MAR-2004",37693.5,52.312,-29.7511,34.921  
"14-MAR-2004",37693.5,52.7956,-29.7511,34.8778  
"14-MAR-2004",37693.5,53.2791,-29.7511,34.8481  
"14-MAR-2004",37693.5,53.7625,-29.7511,34.8308  
"14-MAR-2004",37693.5,54.2457,-29.7511,34.8247  
"14-MAR-2004",37693.5,54.7289,-29.7511,34.8192  
"14-MAR-2004",37693.5,55.212,-29.7511,34.8143  
"14-MAR-2004",37693.5,55.6949,-29.7511,34.8781  
"14-MAR-2004",37693.5,56.1778,-29.7511,34.997  
"14-MAR-2004",37693.5,56.6606,-29.7511,35.1244  
"14-MAR-2004",37693.5,57.1432,-29.7511,35.2088  
"14-MAR-2004",37693.5,57.6258,-29.7511,35.2753  
"14-MAR-2004",37693.5,58.1083,-29.7511,35.336  
"14-MAR-2004",37693.5,58.5907,-29.7511,35.3984  
"14-MAR-2004",37693.5,59.073,-29.7511,35.4456  
"14-MAR-2004",37693.5,59.5552,-29.7511,35.466  
"14-MAR-2004",37693.5,60.0373,-29.7511,35.4872  
"14-MAR-2004",37693.5,60.5194,-29.7511,35.5124  
"14-MAR-2004",37693.5,61.0014,-29.7511,35.5358  
"14-MAR-2004",37693.5,61.4833,-29.7511,35.5558  
"14-MAR-2004",37693.5,61.9651,-29.7511,35.5808  
"14-MAR-2004",37693.5,62.4469,-29.7511,35.6135  
"14-MAR-2004",37693.5,62.9286,-29.7511,35.646  
"14-MAR-2004",37693.5,63.4102,-29.7511,35.6757  
"14-MAR-2004",37693.5,63.8918,-29.7511,35.7036  
"14-MAR-2004",37693.5,64.3733,-29.7511,35.7261  
"14-MAR-2004",37693.5,64.8547,-29.7511,35.7429  
"14-MAR-2004",37693.5,65.3361,-29.7511,35.7544  
"14-MAR-2004",37693.5,65.8175,-29.7511,35.7614  
"14-MAR-2004",37693.5,66.2987,-29.7511,35.7621  
"14-MAR-2004",37693.5,66.7799,-29.7511,35.7572  
"14-MAR-2004",37693.5,67.2611,-29.7511,35.7505  
"14-MAR-2004",37693.5,67.7422,-29.7511,35.7411  
"14-MAR-2004",37693.5,68.2233,-29.7511,35.7413  
"14-MAR-2004",37693.5,68.7043,-29.7511,35.7504  
"14-MAR-2004",37693.5,69.1853,-29.7511,35.7689  
"14-MAR-2004",37693.5,69.6662,-29.7511,35.7963  
"14-MAR-2004",37693.5,70.1471,-29.7511,35.8119  
"14-MAR-2004",37693.5,70.628,-29.7511,35.8082  
"14-MAR-2004",37693.5,71.1088,-29.7511,35.7936  
"14-MAR-2004",37693.5,71.5896,-29.7511,35.7845  
"14-MAR-2004",37693.5,72.0704,-29.7511,35.7881  
"14-MAR-2004",37693.5,72.5511,-29.7511,35.8062  
"14-MAR-2004",37693.5,73.0318,-29.7511,35.8243  
"14-MAR-2004",37693.5,73.5125,-29.7511,35.8356  
"14-MAR-2004",37693.5,73.9932,-29.7511,35.8405  
"14-MAR-2004",37693.5,74.4738,-29.7511,35.8432  
"14-MAR-2004",37693.5,74.9544,-29.7511,35.8458  
"14-MAR-2004",37693.5,75.435,-29.7511,35.845  
"14-MAR-2004",37693.5,75.9156,-29.7511,35.8408  
"14-MAR-2004",37693.5,76.3961,-29.7511,35.8398  
"14-MAR-2004",37693.5,76.8767,-29.7511,35.8412  
"14-MAR-2004",37693.5,77.3572,-29.7511,35.8488  
"14-MAR-2004",37693.5,77.8377,-29.7511,35.86  
"14-MAR-2004",37693.5,78.3182,-29.7511,35.8699  
"14-MAR-2004",37693.5,78.7987,-29.7511,35.8738  
"14-MAR-2004",37693.5,79.2793,-29.7511,35.8705  
"14-MAR-2004",37693.5,79.7598,-29.7511,35.8699  
"14-MAR-2004",37693.5,80.2403,-29.7511,35.8731  
"14-MAR-2004",37693.5,80.7208,-29.7511,35.8818  
"14-MAR-2004",37693.5,81.2013,-29.7511,35.8936  
"14-MAR-2004",37693.5,81.6818,-29.7511,35.9047  
"14-MAR-2004",37693.5,82.1623,-29.7511,35.9148  
"14-MAR-2004",37693.5,82.6428,-29.7511,35.922  
"14-MAR-2004",37693.5,83.1233,-29.7511,35.9192  
"14-MAR-2004",37693.5,83.6039,-29.7511,35.9017  
"14-MAR-2004",37693.5,84.0844,-29.7511,35.8699  
"14-MAR-2004",37693.5,84.565,-29.7511,35.8378  
"14-MAR-2004",37693.5,85.0456,-29.7511,35.8095  
"14-MAR-2004",37693.5,85.5262,-29.7511,35.8127  
"14-MAR-2004",37693.5,86.0068,-29.7511,35.8312  
"14-MAR-2004",37693.5,86.4875,-29.7511,35.8513  
"14-MAR-2004",37693.5,86.9682,-29.7511,35.8637  
"14-MAR-2004",37693.5,87.4489,-29.7511,35.887  
"14-MAR-2004",37693.5,87.9296,-29.7511,35.9028  
"14-MAR-2004",37693.5,88.4104,-29.7511,35.913  
"14-MAR-2004",37693.5,88.8912,-29.7511,35.9371  
"14-MAR-2004",37693.5,89.372,-29.7511,35.969  
"14-MAR-2004",37693.5,89.8529,-29.7511,35.9772  
"14-MAR-2004",37693.5,90.3338,-29.7511,35.973  
"14-MAR-2004",37693.5,90.8147,-29.7511,35.9903  
"14-MAR-2004",37693.5,91.2957,-29.7511,36.0354  
"14-MAR-2004",37693.5,91.7767,-29.7511,36.0842  
"14-MAR-2004",37693.5,92.2578,-29.7511,36.1135  
"14-MAR-2004",37693.5,92.7389,-29.7511,36.1405  
"14-MAR-2004",37693.5,93.2201,-29.7511,36.1609  
"14-MAR-2004",37693.5,93.7013,-29.7511,36.1646  
"14-MAR-2004",37693.5,94.1826,-29.7511,36.1643  
"14-MAR-2004",37693.5,94.6639,-29.7511,36.1669  
"14-MAR-2004",37693.5,95.1453,-29.7511,36.1745  
"14-MAR-2004",37693.5,95.6267,-29.7511,36.1827  
"14-MAR-2004",37693.5,96.1082,-29.7511,36.1901  
"14-MAR-2004",37693.5,96.5898,-29.7511,36.1904  
"14-MAR-2004",37693.5,97.0714,-29.7511,36.1755  
"14-MAR-2004",37693.5,97.5531,-29.7511,36.1525  
"14-MAR-2004",37693.5,98.0349,-29.7511,36.1341  
"14-MAR-2004",37693.5,98.5167,-29.7511,36.1271  
"14-MAR-2004",37693.5,98.9986,-29.7511,36.1165  
"14-MAR-2004",37693.5,99.4806,-29.7511,36.0913  
"14-MAR-2004",37693.5,99.9626,-29.7511,36.0679  
"14-MAR-2004",37693.5,100.445,-29.7511,36.0594  
"14-MAR-2004",37693.5,100.927,-29.7511,36.0497  
"14-MAR-2004",37693.5,101.409,-29.7511,36.0482  
"14-MAR-2004",37693.5,101.892,-29.7511,36.0557  
