Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"29-NOV-2004",37953.5,29.8893,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,30.3817,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,30.8738,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,31.3656,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,31.8572,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,32.3484,-29.7511,-1.E+34  
"29-NOV-2004",37953.5,32.8395,-29.7511,35.0231  
"29-NOV-2004",37953.5,33.3302,-29.7511,35.0089  
"29-NOV-2004",37953.5,33.8207,-29.7511,35.0016  
"29-NOV-2004",37953.5,34.311,-29.7511,35.0207  
"29-NOV-2004",37953.5,34.801,-29.7511,35.1642  
"29-NOV-2004",37953.5,35.2908,-29.7511,35.4815  
"29-NOV-2004",37953.5,35.7803,-29.7511,35.5572  
"29-NOV-2004",37953.5,36.2696,-29.7511,35.5699  
"29-NOV-2004",37953.5,36.7587,-29.7511,35.5654  
"29-NOV-2004",37953.5,37.2476,-29.7511,35.5553  
"29-NOV-2004",37953.5,37.7362,-29.7511,35.5464  
"29-NOV-2004",37953.5,38.2246,-29.7511,35.5342  
"29-NOV-2004",37953.5,38.7128,-29.7511,35.5148  
"29-NOV-2004",37953.5,39.2008,-29.7511,35.4987  
"29-NOV-2004",37953.5,39.6886,-29.7511,35.4911  
"29-NOV-2004",37953.5,40.1762,-29.7511,35.4781  
"29-NOV-2004",37953.5,40.6637,-29.7511,35.4586  
"29-NOV-2004",37953.5,41.1509,-29.7511,35.4384  
"29-NOV-2004",37953.5,41.6379,-29.7511,35.4211  
"29-NOV-2004",37953.5,42.1248,-29.7511,35.4091  
"29-NOV-2004",37953.5,42.6114,-29.7511,35.4031  
"29-NOV-2004",37953.5,43.0979,-29.7511,35.3989  
"29-NOV-2004",37953.5,43.5842,-29.7511,35.3941  
"29-NOV-2004",37953.5,44.0704,-29.7511,35.3933  
"29-NOV-2004",37953.5,44.5564,-29.7511,35.4055  
"29-NOV-2004",37953.5,45.0422,-29.7511,35.4309  
"29-NOV-2004",37953.5,45.5279,-29.7511,35.4574  
"29-NOV-2004",37953.5,46.0134,-29.7511,35.4728  
"29-NOV-2004",37953.5,46.4987,-29.7511,35.4786  
"29-NOV-2004",37953.5,46.9839,-29.7511,35.4928  
"29-NOV-2004",37953.5,47.469,-29.7511,35.513  
"29-NOV-2004",37953.5,47.9539,-29.7511,35.534  
"29-NOV-2004",37953.5,48.4386,-29.7511,35.5448  
"29-NOV-2004",37953.5,48.9233,-29.7511,35.5443  
"29-NOV-2004",37953.5,49.4077,-29.7511,35.5396  
"29-NOV-2004",37953.5,49.8921,-29.7511,35.5407  
"29-NOV-2004",37953.5,50.3763,-29.7511,35.5541  
"29-NOV-2004",37953.5,50.8604,-29.7511,35.574  
"29-NOV-2004",37953.5,51.3444,-29.7511,35.5985  
"29-NOV-2004",37953.5,51.8282,-29.7511,35.6129  
"29-NOV-2004",37953.5,52.312,-29.7511,35.612  
"29-NOV-2004",37953.5,52.7956,-29.7511,35.5963  
"29-NOV-2004",37953.5,53.2791,-29.7511,35.573  
"29-NOV-2004",37953.5,53.7625,-29.7511,35.5561  
"29-NOV-2004",37953.5,54.2457,-29.7511,35.552  
"29-NOV-2004",37953.5,54.7289,-29.7511,35.5471  
"29-NOV-2004",37953.5,55.212,-29.7511,35.5349  
"29-NOV-2004",37953.5,55.6949,-29.7511,35.5176  
"29-NOV-2004",37953.5,56.1778,-29.7511,35.4965  
"29-NOV-2004",37953.5,56.6606,-29.7511,35.4737  
"29-NOV-2004",37953.5,57.1432,-29.7511,35.4599  
"29-NOV-2004",37953.5,57.6258,-29.7511,35.45  
"29-NOV-2004",37953.5,58.1083,-29.7511,35.4425  
"29-NOV-2004",37953.5,58.5907,-29.7511,35.4431  
"29-NOV-2004",37953.5,59.073,-29.7511,35.4499  
"29-NOV-2004",37953.5,59.5552,-29.7511,35.4621  
"29-NOV-2004",37953.5,60.0373,-29.7511,35.4806  
"29-NOV-2004",37953.5,60.5194,-29.7511,35.5066  
"29-NOV-2004",37953.5,61.0014,-29.7511,35.5403  
"29-NOV-2004",37953.5,61.4833,-29.7511,35.5752  
"29-NOV-2004",37953.5,61.9651,-29.7511,35.6003  
"29-NOV-2004",37953.5,62.4469,-29.7511,35.6183  
"29-NOV-2004",37953.5,62.9286,-29.7511,35.6376  
"29-NOV-2004",37953.5,63.4102,-29.7511,35.6643  
"29-NOV-2004",37953.5,63.8918,-29.7511,35.6886  
"29-NOV-2004",37953.5,64.3733,-29.7511,35.6993  
"29-NOV-2004",37953.5,64.8547,-29.7511,35.7053  
"29-NOV-2004",37953.5,65.3361,-29.7511,35.7132  
"29-NOV-2004",37953.5,65.8175,-29.7511,35.7295  
"29-NOV-2004",37953.5,66.2987,-29.7511,35.7586  
"29-NOV-2004",37953.5,66.7799,-29.7511,35.793  
"29-NOV-2004",37953.5,67.2611,-29.7511,35.8255  
"29-NOV-2004",37953.5,67.7422,-29.7511,35.8538  
"29-NOV-2004",37953.5,68.2233,-29.7511,35.8748  
"29-NOV-2004",37953.5,68.7043,-29.7511,35.8913  
"29-NOV-2004",37953.5,69.1853,-29.7511,35.9021  
"29-NOV-2004",37953.5,69.6662,-29.7511,35.9099  
"29-NOV-2004",37953.5,70.1471,-29.7511,35.9192  
"29-NOV-2004",37953.5,70.628,-29.7511,35.9256  
"29-NOV-2004",37953.5,71.1088,-29.7511,35.9332  
"29-NOV-2004",37953.5,71.5896,-29.7511,35.9502  
"29-NOV-2004",37953.5,72.0704,-29.7511,35.9844  
"29-NOV-2004",37953.5,72.5511,-29.7511,36.0362  
"29-NOV-2004",37953.5,73.0318,-29.7511,36.0907  
"29-NOV-2004",37953.5,73.5125,-29.7511,36.1169  
"29-NOV-2004",37953.5,73.9932,-29.7511,36.1141  
"29-NOV-2004",37953.5,74.4738,-29.7511,36.0944  
"29-NOV-2004",37953.5,74.9544,-29.7511,36.0735  
"29-NOV-2004",37953.5,75.435,-29.7511,36.0585  
"29-NOV-2004",37953.5,75.9156,-29.7511,36.0461  
"29-NOV-2004",37953.5,76.3961,-29.7511,36.0351  
"29-NOV-2004",37953.5,76.8767,-29.7511,36.0406  
"29-NOV-2004",37953.5,77.3572,-29.7511,36.0672  
"29-NOV-2004",37953.5,77.8377,-29.7511,36.092  
"29-NOV-2004",37953.5,78.3182,-29.7511,36.0965  
"29-NOV-2004",37953.5,78.7987,-29.7511,36.1034  
"29-NOV-2004",37953.5,79.2793,-29.7511,36.1159  
"29-NOV-2004",37953.5,79.7598,-29.7511,36.1153  
"29-NOV-2004",37953.5,80.2403,-29.7511,36.0787  
"29-NOV-2004",37953.5,80.7208,-29.7511,36.0357  
"29-NOV-2004",37953.5,81.2013,-29.7511,35.9966  
"29-NOV-2004",37953.5,81.6818,-29.7511,35.9611  
"29-NOV-2004",37953.5,82.1623,-29.7511,35.9325  
"29-NOV-2004",37953.5,82.6428,-29.7511,35.9122  
"29-NOV-2004",37953.5,83.1233,-29.7511,35.9015  
"29-NOV-2004",37953.5,83.6039,-29.7511,35.9019  
"29-NOV-2004",37953.5,84.0844,-29.7511,35.9133  
"29-NOV-2004",37953.5,84.565,-29.7511,35.9261  
"29-NOV-2004",37953.5,85.0456,-29.7511,35.9308  
"29-NOV-2004",37953.5,85.5262,-29.7511,35.9359  
"29-NOV-2004",37953.5,86.0068,-29.7511,35.9469  
"29-NOV-2004",37953.5,86.4875,-29.7511,35.9561  
"29-NOV-2004",37953.5,86.9682,-29.7511,35.966  
"29-NOV-2004",37953.5,87.4489,-29.7511,35.9882  
"29-NOV-2004",37953.5,87.9296,-29.7511,36.0037  
"29-NOV-2004",37953.5,88.4104,-29.7511,36.0013  
"29-NOV-2004",37953.5,88.8912,-29.7511,35.9691  
"29-NOV-2004",37953.5,89.372,-29.7511,35.9488  
"29-NOV-2004",37953.5,89.8529,-29.7511,35.9517  
"29-NOV-2004",37953.5,90.3338,-29.7511,35.9659  
"29-NOV-2004",37953.5,90.8147,-29.7511,35.9745  
"29-NOV-2004",37953.5,91.2957,-29.7511,35.9689  
"29-NOV-2004",37953.5,91.7767,-29.7511,35.935  
"29-NOV-2004",37953.5,92.2578,-29.7511,35.8895  
"29-NOV-2004",37953.5,92.7389,-29.7511,35.8612  
"29-NOV-2004",37953.5,93.2201,-29.7511,35.8443  
"29-NOV-2004",37953.5,93.7013,-29.7511,35.8366  
"29-NOV-2004",37953.5,94.1826,-29.7511,35.8365  
"29-NOV-2004",37953.5,94.6639,-29.7511,35.8373  
"29-NOV-2004",37953.5,95.1453,-29.7511,35.8424  
"29-NOV-2004",37953.5,95.6267,-29.7511,35.857  
"29-NOV-2004",37953.5,96.1082,-29.7511,35.8749  
"29-NOV-2004",37953.5,96.5898,-29.7511,35.899  
"29-NOV-2004",37953.5,97.0714,-29.7511,35.9238  
"29-NOV-2004",37953.5,97.5531,-29.7511,35.929  
"29-NOV-2004",37953.5,98.0349,-29.7511,35.9163  
"29-NOV-2004",37953.5,98.5167,-29.7511,35.8805  
"29-NOV-2004",37953.5,98.9986,-29.7511,35.8077  
"29-NOV-2004",37953.5,99.4806,-29.7511,35.7503  
"29-NOV-2004",37953.5,99.9626,-29.7511,35.7869  
"29-NOV-2004",37953.5,100.445,-29.7511,35.9109  
"29-NOV-2004",37953.5,100.927,-29.7511,35.9958  
"29-NOV-2004",37953.5,101.409,-29.7511,36.02  
"29-NOV-2004",37953.5,101.892,-29.7511,36.0437  
"29-NOV-2004",37953.5,102.374,-29.7511,36.057  
"29-NOV-2004",37953.5,102.857,-29.7511,36.0246  
"29-NOV-2004",37953.5,103.339,-29.7511,35.9656  
"29-NOV-2004",37953.5,103.822,-29.7511,35.9203  
"29-NOV-2004",37953.5,104.305,-29.7511,35.9023  
