Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"09-MAR-2005",38053.5,29.8893,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.3817,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,30.8738,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.3656,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,31.8572,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.3484,-29.7511,-1.E+34  
"09-MAR-2005",38053.5,32.8395,-29.7511,34.9204  
"09-MAR-2005",38053.5,33.3302,-29.7511,34.9437  
"09-MAR-2005",38053.5,33.8207,-29.7511,34.9633  
"09-MAR-2005",38053.5,34.311,-29.7511,35.0018  
"09-MAR-2005",38053.5,34.801,-29.7511,35.0762  
"09-MAR-2005",38053.5,35.2908,-29.7511,35.1819  
"09-MAR-2005",38053.5,35.7803,-29.7511,35.2114  
"09-MAR-2005",38053.5,36.2696,-29.7511,35.232  
"09-MAR-2005",38053.5,36.7587,-29.7511,35.2533  
"09-MAR-2005",38053.5,37.2476,-29.7511,35.2851  
"09-MAR-2005",38053.5,37.7362,-29.7511,35.3164  
"09-MAR-2005",38053.5,38.2246,-29.7511,35.3408  
"09-MAR-2005",38053.5,38.7128,-29.7511,35.3481  
"09-MAR-2005",38053.5,39.2008,-29.7511,35.3521  
"09-MAR-2005",38053.5,39.6886,-29.7511,35.3616  
"09-MAR-2005",38053.5,40.1762,-29.7511,35.3796  
"09-MAR-2005",38053.5,40.6637,-29.7511,35.396  
"09-MAR-2005",38053.5,41.1509,-29.7511,35.4075  
"09-MAR-2005",38053.5,41.6379,-29.7511,35.4089  
"09-MAR-2005",38053.5,42.1248,-29.7511,35.4096  
"09-MAR-2005",38053.5,42.6114,-29.7511,35.4387  
"09-MAR-2005",38053.5,43.0979,-29.7511,35.4849  
"09-MAR-2005",38053.5,43.5842,-29.7511,35.5196  
"09-MAR-2005",38053.5,44.0704,-29.7511,35.5385  
"09-MAR-2005",38053.5,44.5564,-29.7511,35.5427  
"09-MAR-2005",38053.5,45.0422,-29.7511,35.5335  
"09-MAR-2005",38053.5,45.5279,-29.7511,35.5288  
"09-MAR-2005",38053.5,46.0134,-29.7511,35.53  
"09-MAR-2005",38053.5,46.4987,-29.7511,35.5369  
"09-MAR-2005",38053.5,46.9839,-29.7511,35.5469  
"09-MAR-2005",38053.5,47.469,-29.7511,35.5474  
"09-MAR-2005",38053.5,47.9539,-29.7511,35.5413  
"09-MAR-2005",38053.5,48.4386,-29.7511,35.5384  
"09-MAR-2005",38053.5,48.9233,-29.7511,35.5069  
"09-MAR-2005",38053.5,49.4077,-29.7511,35.4395  
"09-MAR-2005",38053.5,49.8921,-29.7511,35.3791  
"09-MAR-2005",38053.5,50.3763,-29.7511,35.348  
"09-MAR-2005",38053.5,50.8604,-29.7511,35.3309  
"09-MAR-2005",38053.5,51.3444,-29.7511,35.3105  
"09-MAR-2005",38053.5,51.8282,-29.7511,35.2918  
"09-MAR-2005",38053.5,52.312,-29.7511,35.2739  
"09-MAR-2005",38053.5,52.7956,-29.7511,35.2464  
"09-MAR-2005",38053.5,53.2791,-29.7511,35.2078  
"09-MAR-2005",38053.5,53.7625,-29.7511,35.1656  
"09-MAR-2005",38053.5,54.2457,-29.7511,35.1278  
"09-MAR-2005",38053.5,54.7289,-29.7511,35.088  
"09-MAR-2005",38053.5,55.212,-29.7511,35.0535  
"09-MAR-2005",38053.5,55.6949,-29.7511,35.031  
"09-MAR-2005",38053.5,56.1778,-29.7511,35.0211  
"09-MAR-2005",38053.5,56.6606,-29.7511,35.0224  
"09-MAR-2005",38053.5,57.1432,-29.7511,35.038  
"09-MAR-2005",38053.5,57.6258,-29.7511,35.074  
"09-MAR-2005",38053.5,58.1083,-29.7511,35.1224  
"09-MAR-2005",38053.5,58.5907,-29.7511,35.1804  
"09-MAR-2005",38053.5,59.073,-29.7511,35.2265  
"09-MAR-2005",38053.5,59.5552,-29.7511,35.2336  
"09-MAR-2005",38053.5,60.0373,-29.7511,35.2222  
"09-MAR-2005",38053.5,60.5194,-29.7511,35.2291  
"09-MAR-2005",38053.5,61.0014,-29.7511,35.2312  
"09-MAR-2005",38053.5,61.4833,-29.7511,35.2067  
"09-MAR-2005",38053.5,61.9651,-29.7511,35.1721  
"09-MAR-2005",38053.5,62.4469,-29.7511,35.1436  
"09-MAR-2005",38053.5,62.9286,-29.7511,35.1585  
"09-MAR-2005",38053.5,63.4102,-29.7511,35.2128  
"09-MAR-2005",38053.5,63.8918,-29.7511,35.2852  
"09-MAR-2005",38053.5,64.3733,-29.7511,35.3632  
"09-MAR-2005",38053.5,64.8547,-29.7511,35.4096  
"09-MAR-2005",38053.5,65.3361,-29.7511,35.4262  
"09-MAR-2005",38053.5,65.8175,-29.7511,35.4451  
"09-MAR-2005",38053.5,66.2987,-29.7511,35.458  
"09-MAR-2005",38053.5,66.7799,-29.7511,35.453  
"09-MAR-2005",38053.5,67.2611,-29.7511,35.4391  
"09-MAR-2005",38053.5,67.7422,-29.7511,35.417  
"09-MAR-2005",38053.5,68.2233,-29.7511,35.3943  
"09-MAR-2005",38053.5,68.7043,-29.7511,35.3964  
"09-MAR-2005",38053.5,69.1853,-29.7511,35.4095  
"09-MAR-2005",38053.5,69.6662,-29.7511,35.4217  
"09-MAR-2005",38053.5,70.1471,-29.7511,35.4388  
"09-MAR-2005",38053.5,70.628,-29.7511,35.4574  
"09-MAR-2005",38053.5,71.1088,-29.7511,35.4811  
"09-MAR-2005",38053.5,71.5896,-29.7511,35.5219  
"09-MAR-2005",38053.5,72.0704,-29.7511,35.5774  
"09-MAR-2005",38053.5,72.5511,-29.7511,35.6086  
"09-MAR-2005",38053.5,73.0318,-29.7511,35.6354  
"09-MAR-2005",38053.5,73.5125,-29.7511,35.6803  
