Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"13-APR-2004",37723.5,29.8893,-29.7511,-1.E+34  
"13-APR-2004",37723.5,30.3817,-29.7511,-1.E+34  
"13-APR-2004",37723.5,30.8738,-29.7511,-1.E+34  
"13-APR-2004",37723.5,31.3656,-29.7511,-1.E+34  
"13-APR-2004",37723.5,31.8572,-29.7511,-1.E+34  
"13-APR-2004",37723.5,32.3484,-29.7511,-1.E+34  
"13-APR-2004",37723.5,32.8395,-29.7511,35.1678  
"13-APR-2004",37723.5,33.3302,-29.7511,35.1812  
"13-APR-2004",37723.5,33.8207,-29.7511,35.1835  
"13-APR-2004",37723.5,34.311,-29.7511,35.2011  
"13-APR-2004",37723.5,34.801,-29.7511,35.2354  
"13-APR-2004",37723.5,35.2908,-29.7511,35.2866  
"13-APR-2004",37723.5,35.7803,-29.7511,35.3183  
"13-APR-2004",37723.5,36.2696,-29.7511,35.3586  
"13-APR-2004",37723.5,36.7587,-29.7511,35.4089  
"13-APR-2004",37723.5,37.2476,-29.7511,35.4374  
"13-APR-2004",37723.5,37.7362,-29.7511,35.4638  
"13-APR-2004",37723.5,38.2246,-29.7511,35.5021  
"13-APR-2004",37723.5,38.7128,-29.7511,35.5573  
"13-APR-2004",37723.5,39.2008,-29.7511,35.6147  
"13-APR-2004",37723.5,39.6886,-29.7511,35.6211  
"13-APR-2004",37723.5,40.1762,-29.7511,35.5711  
"13-APR-2004",37723.5,40.6637,-29.7511,35.5201  
"13-APR-2004",37723.5,41.1509,-29.7511,35.5124  
"13-APR-2004",37723.5,41.6379,-29.7511,35.4831  
"13-APR-2004",37723.5,42.1248,-29.7511,35.4569  
"13-APR-2004",37723.5,42.6114,-29.7511,35.4501  
"13-APR-2004",37723.5,43.0979,-29.7511,35.4547  
"13-APR-2004",37723.5,43.5842,-29.7511,35.4456  
"13-APR-2004",37723.5,44.0704,-29.7511,35.4051  
"13-APR-2004",37723.5,44.5564,-29.7511,35.3599  
"13-APR-2004",37723.5,45.0422,-29.7511,35.3251  
"13-APR-2004",37723.5,45.5279,-29.7511,35.2846  
"13-APR-2004",37723.5,46.0134,-29.7511,35.2662  
"13-APR-2004",37723.5,46.4987,-29.7511,35.2519  
"13-APR-2004",37723.5,46.9839,-29.7511,35.234  
"13-APR-2004",37723.5,47.469,-29.7511,35.2139  
"13-APR-2004",37723.5,47.9539,-29.7511,35.2144  
"13-APR-2004",37723.5,48.4386,-29.7511,35.2535  
"13-APR-2004",37723.5,48.9233,-29.7511,35.2784  
"13-APR-2004",37723.5,49.4077,-29.7511,35.2929  
"13-APR-2004",37723.5,49.8921,-29.7511,35.3004  
"13-APR-2004",37723.5,50.3763,-29.7511,35.3013  
"13-APR-2004",37723.5,50.8604,-29.7511,35.2931  
"13-APR-2004",37723.5,51.3444,-29.7511,35.2845  
"13-APR-2004",37723.5,51.8282,-29.7511,35.2766  
"13-APR-2004",37723.5,52.312,-29.7511,35.2938  
"13-APR-2004",37723.5,52.7956,-29.7511,35.3317  
"13-APR-2004",37723.5,53.2791,-29.7511,35.3432  
"13-APR-2004",37723.5,53.7625,-29.7511,35.3189  
"13-APR-2004",37723.5,54.2457,-29.7511,35.2806  
"13-APR-2004",37723.5,54.7289,-29.7511,35.2598  
"13-APR-2004",37723.5,55.212,-29.7511,35.2897  
"13-APR-2004",37723.5,55.6949,-29.7511,35.3995  
"13-APR-2004",37723.5,56.1778,-29.7511,35.5012  
"13-APR-2004",37723.5,56.6606,-29.7511,35.5487  
"13-APR-2004",37723.5,57.1432,-29.7511,35.5631  
"13-APR-2004",37723.5,57.6258,-29.7511,35.5775  
"13-APR-2004",37723.5,58.1083,-29.7511,35.6144  
"13-APR-2004",37723.5,58.5907,-29.7511,35.6678  
"13-APR-2004",37723.5,59.073,-29.7511,35.7197  
"13-APR-2004",37723.5,59.5552,-29.7511,35.7425  
"13-APR-2004",37723.5,60.0373,-29.7511,35.7489  
"13-APR-2004",37723.5,60.5194,-29.7511,35.7503  
"13-APR-2004",37723.5,61.0014,-29.7511,35.7537  
"13-APR-2004",37723.5,61.4833,-29.7511,35.7622  
"13-APR-2004",37723.5,61.9651,-29.7511,35.7675  
"13-APR-2004",37723.5,62.4469,-29.7511,35.7684  
"13-APR-2004",37723.5,62.9286,-29.7511,35.7764  
"13-APR-2004",37723.5,63.4102,-29.7511,35.7905  
"13-APR-2004",37723.5,63.8918,-29.7511,35.8021  
"13-APR-2004",37723.5,64.3733,-29.7511,35.8147  
"13-APR-2004",37723.5,64.8547,-29.7511,35.832  
"13-APR-2004",37723.5,65.3361,-29.7511,35.8528  
"13-APR-2004",37723.5,65.8175,-29.7511,35.874  
"13-APR-2004",37723.5,66.2987,-29.7511,35.882  
"13-APR-2004",37723.5,66.7799,-29.7511,35.8857  
