Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"13-APR-2005",38088.5,29.8893,-29.7511,-1.E+34  
"13-APR-2005",38088.5,30.3817,-29.7511,-1.E+34  
"13-APR-2005",38088.5,30.8738,-29.7511,-1.E+34  
"13-APR-2005",38088.5,31.3656,-29.7511,-1.E+34  
"13-APR-2005",38088.5,31.8572,-29.7511,-1.E+34  
"13-APR-2005",38088.5,32.3484,-29.7511,-1.E+34  
"13-APR-2005",38088.5,32.8395,-29.7511,34.9525  
"13-APR-2005",38088.5,33.3302,-29.7511,34.9906  
"13-APR-2005",38088.5,33.8207,-29.7511,35.009  
"13-APR-2005",38088.5,34.311,-29.7511,35.0428  
"13-APR-2005",38088.5,34.801,-29.7511,35.1019  
"13-APR-2005",38088.5,35.2908,-29.7511,35.1804  
"13-APR-2005",38088.5,35.7803,-29.7511,35.1985  
"13-APR-2005",38088.5,36.2696,-29.7511,35.2104  
"13-APR-2005",38088.5,36.7587,-29.7511,35.2255  
"13-APR-2005",38088.5,37.2476,-29.7511,35.2419  
"13-APR-2005",38088.5,37.7362,-29.7511,35.2588  
"13-APR-2005",38088.5,38.2246,-29.7511,35.2882  
"13-APR-2005",38088.5,38.7128,-29.7511,35.3494  
"13-APR-2005",38088.5,39.2008,-29.7511,35.427  
"13-APR-2005",38088.5,39.6886,-29.7511,35.495  
"13-APR-2005",38088.5,40.1762,-29.7511,35.5425  
"13-APR-2005",38088.5,40.6637,-29.7511,35.556  
"13-APR-2005",38088.5,41.1509,-29.7511,35.551  
"13-APR-2005",38088.5,41.6379,-29.7511,35.5392  
"13-APR-2005",38088.5,42.1248,-29.7511,35.5435  
"13-APR-2005",38088.5,42.6114,-29.7511,35.5795  
"13-APR-2005",38088.5,43.0979,-29.7511,35.605  
"13-APR-2005",38088.5,43.5842,-29.7511,35.6182  
"13-APR-2005",38088.5,44.0704,-29.7511,35.6486  
"13-APR-2005",38088.5,44.5564,-29.7511,35.6803  
"13-APR-2005",38088.5,45.0422,-29.7511,35.6819  
"13-APR-2005",38088.5,45.5279,-29.7511,35.6634  
"13-APR-2005",38088.5,46.0134,-29.7511,35.625  
"13-APR-2005",38088.5,46.4987,-29.7511,35.598  
"13-APR-2005",38088.5,46.9839,-29.7511,35.6051  
"13-APR-2005",38088.5,47.469,-29.7511,35.6173  
"13-APR-2005",38088.5,47.9539,-29.7511,35.5999  
"13-APR-2005",38088.5,48.4386,-29.7511,35.5603  
"13-APR-2005",38088.5,48.9233,-29.7511,35.5292  
"13-APR-2005",38088.5,49.4077,-29.7511,35.5095  
"13-APR-2005",38088.5,49.8921,-29.7511,35.5014  
"13-APR-2005",38088.5,50.3763,-29.7511,35.4925  
"13-APR-2005",38088.5,50.8604,-29.7511,35.4865  
"13-APR-2005",38088.5,51.3444,-29.7511,35.4815  
"13-APR-2005",38088.5,51.8282,-29.7511,35.4666  
"13-APR-2005",38088.5,52.312,-29.7511,35.4455  
"13-APR-2005",38088.5,52.7956,-29.7511,35.4055  
"13-APR-2005",38088.5,53.2791,-29.7511,35.3568  
"13-APR-2005",38088.5,53.7625,-29.7511,35.3173  
"13-APR-2005",38088.5,54.2457,-29.7511,35.2931  
"13-APR-2005",38088.5,54.7289,-29.7511,35.2916  
"13-APR-2005",38088.5,55.212,-29.7511,35.3065  
"13-APR-2005",38088.5,55.6949,-29.7511,35.3285  
"13-APR-2005",38088.5,56.1778,-29.7511,35.355  
"13-APR-2005",38088.5,56.6606,-29.7511,35.3822  
"13-APR-2005",38088.5,57.1432,-29.7511,35.4165  
"13-APR-2005",38088.5,57.6258,-29.7511,35.4524  
"13-APR-2005",38088.5,58.1083,-29.7511,35.471  
"13-APR-2005",38088.5,58.5907,-29.7511,35.472  
"13-APR-2005",38088.5,59.073,-29.7511,35.4592  
"13-APR-2005",38088.5,59.5552,-29.7511,35.431  
"13-APR-2005",38088.5,60.0373,-29.7511,35.3899  
"13-APR-2005",38088.5,60.5194,-29.7511,35.3458  
"13-APR-2005",38088.5,61.0014,-29.7511,35.3132  
"13-APR-2005",38088.5,61.4833,-29.7511,35.301  
"13-APR-2005",38088.5,61.9651,-29.7511,35.3011  
"13-APR-2005",38088.5,62.4469,-29.7511,35.3519  
"13-APR-2005",38088.5,62.9286,-29.7511,35.4265  
"13-APR-2005",38088.5,63.4102,-29.7511,35.4682  
"13-APR-2005",38088.5,63.8918,-29.7511,35.4731  
"13-APR-2005",38088.5,64.3733,-29.7511,35.4935  
"13-APR-2005",38088.5,64.8547,-29.7511,35.5996  
"13-APR-2005",38088.5,65.3361,-29.7511,35.7137  
"13-APR-2005",38088.5,65.8175,-29.7511,35.7369  
"13-APR-2005",38088.5,66.2987,-29.7511,35.6553  
"13-APR-2005",38088.5,66.7799,-29.7511,35.536  
"13-APR-2005",38088.5,67.2611,-29.7511,35.4658  
"13-APR-2005",38088.5,67.7422,-29.7511,35.4695  
"13-APR-2005",38088.5,68.2233,-29.7511,35.5273  
"13-APR-2005",38088.5,68.7043,-29.7511,35.5677  
"13-APR-2005",38088.5,69.1853,-29.7511,35.5594  
"13-APR-2005",38088.5,69.6662,-29.7511,35.5384  
"13-APR-2005",38088.5,70.1471,-29.7511,35.5402  
"13-APR-2005",38088.5,70.628,-29.7511,35.5466  
"13-APR-2005",38088.5,71.1088,-29.7511,35.5056  
"13-APR-2005",38088.5,71.5896,-29.7511,35.4703  
"13-APR-2005",38088.5,72.0704,-29.7511,35.4719  
"13-APR-2005",38088.5,72.5511,-29.7511,35.4881  
"13-APR-2005",38088.5,73.0318,-29.7511,35.505  
"13-APR-2005",38088.5,73.5125,-29.7511,35.5343  
"13-APR-2005",38088.5,73.9932,-29.7511,35.5642  
"13-APR-2005",38088.5,74.4738,-29.7511,35.6078  
"13-APR-2005",38088.5,74.9544,-29.7511,35.6715  
"13-APR-2005",38088.5,75.435,-29.7511,35.7454  
"13-APR-2005",38088.5,75.9156,-29.7511,35.8137  
"13-APR-2005",38088.5,76.3961,-29.7511,35.8512  
"13-APR-2005",38088.5,76.8767,-29.7511,35.8683  
"13-APR-2005",38088.5,77.3572,-29.7511,35.8826  
"13-APR-2005",38088.5,77.8377,-29.7511,35.8992  
"13-APR-2005",38088.5,78.3182,-29.7511,35.9253  
"13-APR-2005",38088.5,78.7987,-29.7511,35.9628  
"13-APR-2005",38088.5,79.2793,-29.7511,35.993  
"13-APR-2005",38088.5,79.7598,-29.7511,35.9966  
"13-APR-2005",38088.5,80.2403,-29.7511,35.9825  
"13-APR-2005",38088.5,80.7208,-29.7511,35.9586  
"13-APR-2005",38088.5,81.2013,-29.7511,35.9324  
"13-APR-2005",38088.5,81.6818,-29.7511,35.9129  
"13-APR-2005",38088.5,82.1623,-29.7511,35.9033  
"13-APR-2005",38088.5,82.6428,-29.7511,35.905  
"13-APR-2005",38088.5,83.1233,-29.7511,35.9073  
"13-APR-2005",38088.5,83.6039,-29.7511,35.9183  
"13-APR-2005",38088.5,84.0844,-29.7511,35.9424  
"13-APR-2005",38088.5,84.565,-29.7511,35.9819  
"13-APR-2005",38088.5,85.0456,-29.7511,36.0261  
"13-APR-2005",38088.5,85.5262,-29.7511,36.0643  
"13-APR-2005",38088.5,86.0068,-29.7511,36.1062  
"13-APR-2005",38088.5,86.4875,-29.7511,36.151  
"13-APR-2005",38088.5,86.9682,-29.7511,36.1591  
"13-APR-2005",38088.5,87.4489,-29.7511,36.1342  
"13-APR-2005",38088.5,87.9296,-29.7511,36.105  
"13-APR-2005",38088.5,88.4104,-29.7511,36.0853  
"13-APR-2005",38088.5,88.8912,-29.7511,36.0674  
"13-APR-2005",38088.5,89.372,-29.7511,36.0464  
"13-APR-2005",38088.5,89.8529,-29.7511,36.0391  
"13-APR-2005",38088.5,90.3338,-29.7511,36.0321  
"13-APR-2005",38088.5,90.8147,-29.7511,36.0225  
"13-APR-2005",38088.5,91.2957,-29.7511,36.0096  
"13-APR-2005",38088.5,91.7767,-29.7511,36.0005  
"13-APR-2005",38088.5,92.2578,-29.7511,35.9903  
"13-APR-2005",38088.5,92.7389,-29.7511,35.9789  
"13-APR-2005",38088.5,93.2201,-29.7511,35.9623  
"13-APR-2005",38088.5,93.7013,-29.7511,35.9722  
"13-APR-2005",38088.5,94.1826,-29.7511,35.9906  
"13-APR-2005",38088.5,94.6639,-29.7511,36.0119  
"13-APR-2005",38088.5,95.1453,-29.7511,36.0304  
"13-APR-2005",38088.5,95.6267,-29.7511,36.042  
"13-APR-2005",38088.5,96.1082,-29.7511,36.0505  
"13-APR-2005",38088.5,96.5898,-29.7511,36.0677  
"13-APR-2005",38088.5,97.0714,-29.7511,36.0945  
"13-APR-2005",38088.5,97.5531,-29.7511,36.1205  
"13-APR-2005",38088.5,98.0349,-29.7511,36.1408  
"13-APR-2005",38088.5,98.5167,-29.7511,36.1527  
"13-APR-2005",38088.5,98.9986,-29.7511,36.1513  
"13-APR-2005",38088.5,99.4806,-29.7511,36.1453  
"13-APR-2005",38088.5,99.9626,-29.7511,36.1499  
"13-APR-2005",38088.5,100.445,-29.7511,36.1707  
"13-APR-2005",38088.5,100.927,-29.7511,36.1819  
"13-APR-2005",38088.5,101.409,-29.7511,36.1785  
"13-APR-2005",38088.5,101.892,-29.7511,36.1697  
"13-APR-2005",38088.5,102.374,-29.7511,36.1663  
"13-APR-2005",38088.5,102.857,-29.7511,36.1659  
"13-APR-2005",38088.5,103.339,-29.7511,36.1556  
"13-APR-2005",38088.5,103.822,-29.7511,36.1319  
"13-APR-2005",38088.5,104.305,-29.7511,36.0883  
"13-APR-2005",38088.5,104.788,-29.7511,36.0512  
"13-APR-2005",38088.5,105.271,-29.7511,36.0215  
"13-APR-2005",38088.5,105.754,-29.7511,36.0113  
"13-APR-2005",38088.5,106.238,-29.7511,36.0077  
"13-APR-2005",38088.5,106.721,-29.7511,36.0204  
"13-APR-2005",38088.5,107.204,-29.7511,36.0236  
"13-APR-2005",38088.5,107.688,-29.7511,35.9959  
"13-APR-2005",38088.5,108.172,-29.7511,35.9704  
"13-APR-2005",38088.5,108.656,-29.7511,35.9807  
"13-APR-2005",38088.5,109.14,-29.7511,36.0104  
"13-APR-2005",38088.5,109.624,-29.7511,35.9647  
"13-APR-2005",38088.5,110.108,-29.7511,35.8113  
"13-APR-2005",38088.5,110.592,-29.7511,35.6863  
"13-APR-2005",38088.5,111.077,-29.7511,35.6403  
"13-APR-2005",38088.5,111.561,-29.7511,35.62  
"13-APR-2005",38088.5,112.046,-29.7511,35.6011  
