Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"08-JAN-2004",37627.5,29.8893,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,30.3817,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,30.8738,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,31.3656,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,31.8572,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,32.3484,-29.7511,-1.E+34  
"08-JAN-2004",37627.5,32.8395,-29.7511,35.3319  
"08-JAN-2004",37627.5,33.3302,-29.7511,35.3417  
"08-JAN-2004",37627.5,33.8207,-29.7511,35.3534  
"08-JAN-2004",37627.5,34.311,-29.7511,35.3897  
"08-JAN-2004",37627.5,34.801,-29.7511,35.4422  
"08-JAN-2004",37627.5,35.2908,-29.7511,35.4941  
"08-JAN-2004",37627.5,35.7803,-29.7511,35.5376  
"08-JAN-2004",37627.5,36.2696,-29.7511,35.5644  
"08-JAN-2004",37627.5,36.7587,-29.7511,35.5807  
"08-JAN-2004",37627.5,37.2476,-29.7511,35.5973  
"08-JAN-2004",37627.5,37.7362,-29.7511,35.6169  
"08-JAN-2004",37627.5,38.2246,-29.7511,35.6326  
"08-JAN-2004",37627.5,38.7128,-29.7511,35.6376  
"08-JAN-2004",37627.5,39.2008,-29.7511,35.6311  
"08-JAN-2004",37627.5,39.6886,-29.7511,35.6222  
"08-JAN-2004",37627.5,40.1762,-29.7511,35.6065  
"08-JAN-2004",37627.5,40.6637,-29.7511,35.5782  
"08-JAN-2004",37627.5,41.1509,-29.7511,35.544  
"08-JAN-2004",37627.5,41.6379,-29.7511,35.5202  
"08-JAN-2004",37627.5,42.1248,-29.7511,35.5116  
"08-JAN-2004",37627.5,42.6114,-29.7511,35.5009  
"08-JAN-2004",37627.5,43.0979,-29.7511,35.4777  
"08-JAN-2004",37627.5,43.5842,-29.7511,35.4427  
"08-JAN-2004",37627.5,44.0704,-29.7511,35.4167  
"08-JAN-2004",37627.5,44.5564,-29.7511,35.4008  
"08-JAN-2004",37627.5,45.0422,-29.7511,35.3934  
"08-JAN-2004",37627.5,45.5279,-29.7511,35.3993  
"08-JAN-2004",37627.5,46.0134,-29.7511,35.416  
"08-JAN-2004",37627.5,46.4987,-29.7511,35.4344  
"08-JAN-2004",37627.5,46.9839,-29.7511,35.4519  
"08-JAN-2004",37627.5,47.469,-29.7511,35.4722  
"08-JAN-2004",37627.5,47.9539,-29.7511,35.496  
"08-JAN-2004",37627.5,48.4386,-29.7511,35.5064  
"08-JAN-2004",37627.5,48.9233,-29.7511,35.5024  
"08-JAN-2004",37627.5,49.4077,-29.7511,35.4973  
"08-JAN-2004",37627.5,49.8921,-29.7511,35.4922  
"08-JAN-2004",37627.5,50.3763,-29.7511,35.4754  
"08-JAN-2004",37627.5,50.8604,-29.7511,35.4467  
"08-JAN-2004",37627.5,51.3444,-29.7511,35.4118  
"08-JAN-2004",37627.5,51.8282,-29.7511,35.3759  
"08-JAN-2004",37627.5,52.312,-29.7511,35.352  
"08-JAN-2004",37627.5,52.7956,-29.7511,35.3348  
"08-JAN-2004",37627.5,53.2791,-29.7511,35.3181  
"08-JAN-2004",37627.5,53.7625,-29.7511,35.3152  
"08-JAN-2004",37627.5,54.2457,-29.7511,35.3193  
"08-JAN-2004",37627.5,54.7289,-29.7511,35.3241  
"08-JAN-2004",37627.5,55.212,-29.7511,35.3343  
"08-JAN-2004",37627.5,55.6949,-29.7511,35.3639  
"08-JAN-2004",37627.5,56.1778,-29.7511,35.4264  
"08-JAN-2004",37627.5,56.6606,-29.7511,35.4843  
"08-JAN-2004",37627.5,57.1432,-29.7511,35.5205  
"08-JAN-2004",37627.5,57.6258,-29.7511,35.5374  
"08-JAN-2004",37627.5,58.1083,-29.7511,35.543  
"08-JAN-2004",37627.5,58.5907,-29.7511,35.5438  
"08-JAN-2004",37627.5,59.073,-29.7511,35.5453  
"08-JAN-2004",37627.5,59.5552,-29.7511,35.5555  
"08-JAN-2004",37627.5,60.0373,-29.7511,35.5664  
"08-JAN-2004",37627.5,60.5194,-29.7511,35.5731  
"08-JAN-2004",37627.5,61.0014,-29.7511,35.5744  
"08-JAN-2004",37627.5,61.4833,-29.7511,35.5711  
"08-JAN-2004",37627.5,61.9651,-29.7511,35.5678  
"08-JAN-2004",37627.5,62.4469,-29.7511,35.571  
"08-JAN-2004",37627.5,62.9286,-29.7511,35.5851  
"08-JAN-2004",37627.5,63.4102,-29.7511,35.6021  
"08-JAN-2004",37627.5,63.8918,-29.7511,35.6206  
