Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"27-FEB-2005",38043.5,29.8893,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,30.3817,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,30.8738,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,31.3656,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,31.8572,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,32.3484,-29.7511,-1.E+34  
"27-FEB-2005",38043.5,32.8395,-29.7511,34.964  
"27-FEB-2005",38043.5,33.3302,-29.7511,34.9586  
"27-FEB-2005",38043.5,33.8207,-29.7511,34.9539  
"27-FEB-2005",38043.5,34.311,-29.7511,34.9649  
"27-FEB-2005",38043.5,34.801,-29.7511,34.9859  
"27-FEB-2005",38043.5,35.2908,-29.7511,35.0539  
"27-FEB-2005",38043.5,35.7803,-29.7511,35.1166  
"27-FEB-2005",38043.5,36.2696,-29.7511,35.1875  
"27-FEB-2005",38043.5,36.7587,-29.7511,35.2461  
"27-FEB-2005",38043.5,37.2476,-29.7511,35.29  
"27-FEB-2005",38043.5,37.7362,-29.7511,35.3245  
"27-FEB-2005",38043.5,38.2246,-29.7511,35.3363  
"27-FEB-2005",38043.5,38.7128,-29.7511,35.3152  
"27-FEB-2005",38043.5,39.2008,-29.7511,35.2913  
"27-FEB-2005",38043.5,39.6886,-29.7511,35.2816  
"27-FEB-2005",38043.5,40.1762,-29.7511,35.2854  
"27-FEB-2005",38043.5,40.6637,-29.7511,35.295  
"27-FEB-2005",38043.5,41.1509,-29.7511,35.3074  
"27-FEB-2005",38043.5,41.6379,-29.7511,35.3145  
"27-FEB-2005",38043.5,42.1248,-29.7511,35.3077  
"27-FEB-2005",38043.5,42.6114,-29.7511,35.3007  
"27-FEB-2005",38043.5,43.0979,-29.7511,35.3259  
"27-FEB-2005",38043.5,43.5842,-29.7511,35.3684  
"27-FEB-2005",38043.5,44.0704,-29.7511,35.4009  
"27-FEB-2005",38043.5,44.5564,-29.7511,35.4098  
"27-FEB-2005",38043.5,45.0422,-29.7511,35.407  
"27-FEB-2005",38043.5,45.5279,-29.7511,35.4073  
"27-FEB-2005",38043.5,46.0134,-29.7511,35.415  
"27-FEB-2005",38043.5,46.4987,-29.7511,35.427  
"27-FEB-2005",38043.5,46.9839,-29.7511,35.4388  
"27-FEB-2005",38043.5,47.469,-29.7511,35.4434  
"27-FEB-2005",38043.5,47.9539,-29.7511,35.4373  
"27-FEB-2005",38043.5,48.4386,-29.7511,35.4255  
"27-FEB-2005",38043.5,48.9233,-29.7511,35.3861  
"27-FEB-2005",38043.5,49.4077,-29.7511,35.3105  
"27-FEB-2005",38043.5,49.8921,-29.7511,35.2517  
"27-FEB-2005",38043.5,50.3763,-29.7511,35.2365  
"27-FEB-2005",38043.5,50.8604,-29.7511,35.2339  
"27-FEB-2005",38043.5,51.3444,-29.7511,35.2306  
"27-FEB-2005",38043.5,51.8282,-29.7511,35.2302  
"27-FEB-2005",38043.5,52.312,-29.7511,35.2297  
"27-FEB-2005",38043.5,52.7956,-29.7511,35.2137  
"27-FEB-2005",38043.5,53.2791,-29.7511,35.18  
"27-FEB-2005",38043.5,53.7625,-29.7511,35.1432  
