Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"17-JUL-2004",37818.5,29.8893,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,30.3817,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,30.8738,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,31.3656,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,31.8572,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,32.3484,-29.7511,-1.E+34  
"17-JUL-2004",37818.5,32.8395,-29.7511,35.0899  
"17-JUL-2004",37818.5,33.3302,-29.7511,35.0518  
"17-JUL-2004",37818.5,33.8207,-29.7511,35.0544  
"17-JUL-2004",37818.5,34.311,-29.7511,35.2471  
"17-JUL-2004",37818.5,34.801,-29.7511,35.6147  
"17-JUL-2004",37818.5,35.2908,-29.7511,35.8322  
"17-JUL-2004",37818.5,35.7803,-29.7511,35.8291  
"17-JUL-2004",37818.5,36.2696,-29.7511,35.7679  
"17-JUL-2004",37818.5,36.7587,-29.7511,35.6712  
"17-JUL-2004",37818.5,37.2476,-29.7511,35.5354  
"17-JUL-2004",37818.5,37.7362,-29.7511,35.4509  
"17-JUL-2004",37818.5,38.2246,-29.7511,35.3943  
"17-JUL-2004",37818.5,38.7128,-29.7511,35.3814  
"17-JUL-2004",37818.5,39.2008,-29.7511,35.4263  
"17-JUL-2004",37818.5,39.6886,-29.7511,35.5031  
"17-JUL-2004",37818.5,40.1762,-29.7511,35.5788  
"17-JUL-2004",37818.5,40.6637,-29.7511,35.6738  
"17-JUL-2004",37818.5,41.1509,-29.7511,35.799  
"17-JUL-2004",37818.5,41.6379,-29.7511,35.8794  
"17-JUL-2004",37818.5,42.1248,-29.7511,35.8182  
"17-JUL-2004",37818.5,42.6114,-29.7511,35.5804  
"17-JUL-2004",37818.5,43.0979,-29.7511,35.3544  
"17-JUL-2004",37818.5,43.5842,-29.7511,35.2735  
"17-JUL-2004",37818.5,44.0704,-29.7511,35.2645  
"17-JUL-2004",37818.5,44.5564,-29.7511,35.2683  
"17-JUL-2004",37818.5,45.0422,-29.7511,35.2803  
"17-JUL-2004",37818.5,45.5279,-29.7511,35.2998  
"17-JUL-2004",37818.5,46.0134,-29.7511,35.3107  
"17-JUL-2004",37818.5,46.4987,-29.7511,35.352  
"17-JUL-2004",37818.5,46.9839,-29.7511,35.4979  
"17-JUL-2004",37818.5,47.469,-29.7511,35.6181  
"17-JUL-2004",37818.5,47.9539,-29.7511,35.6643  
"17-JUL-2004",37818.5,48.4386,-29.7511,35.6766  
"17-JUL-2004",37818.5,48.9233,-29.7511,35.6734  
"17-JUL-2004",37818.5,49.4077,-29.7511,35.6599  
"17-JUL-2004",37818.5,49.8921,-29.7511,35.6435  
"17-JUL-2004",37818.5,50.3763,-29.7511,35.6278  
"17-JUL-2004",37818.5,50.8604,-29.7511,35.6153  
"17-JUL-2004",37818.5,51.3444,-29.7511,35.6064  
"17-JUL-2004",37818.5,51.8282,-29.7511,35.6014  
"17-JUL-2004",37818.5,52.312,-29.7511,35.6009  
"17-JUL-2004",37818.5,52.7956,-29.7511,35.603  
"17-JUL-2004",37818.5,53.2791,-29.7511,35.6055  
"17-JUL-2004",37818.5,53.7625,-29.7511,35.6099  
"17-JUL-2004",37818.5,54.2457,-29.7511,35.621  
"17-JUL-2004",37818.5,54.7289,-29.7511,35.6307  
"17-JUL-2004",37818.5,55.212,-29.7511,35.6373  
"17-JUL-2004",37818.5,55.6949,-29.7511,35.6432  
"17-JUL-2004",37818.5,56.1778,-29.7511,35.6479  
"17-JUL-2004",37818.5,56.6606,-29.7511,35.6577  
"17-JUL-2004",37818.5,57.1432,-29.7511,35.6734  
"17-JUL-2004",37818.5,57.6258,-29.7511,35.6928  
"17-JUL-2004",37818.5,58.1083,-29.7511,35.7108  
"17-JUL-2004",37818.5,58.5907,-29.7511,35.7291  
"17-JUL-2004",37818.5,59.073,-29.7511,35.7499  
"17-JUL-2004",37818.5,59.5552,-29.7511,35.7716  
"17-JUL-2004",37818.5,60.0373,-29.7511,35.7934  
"17-JUL-2004",37818.5,60.5194,-29.7511,35.8142  
"17-JUL-2004",37818.5,61.0014,-29.7511,35.8297  
"17-JUL-2004",37818.5,61.4833,-29.7511,35.8363  
"17-JUL-2004",37818.5,61.9651,-29.7511,35.8368  
"17-JUL-2004",37818.5,62.4469,-29.7511,35.8344  
"17-JUL-2004",37818.5,62.9286,-29.7511,35.83  
"17-JUL-2004",37818.5,63.4102,-29.7511,35.8286  
"17-JUL-2004",37818.5,63.8918,-29.7511,35.8234  
"17-JUL-2004",37818.5,64.3733,-29.7511,35.8177  
"17-JUL-2004",37818.5,64.8547,-29.7511,35.8067  
"17-JUL-2004",37818.5,65.3361,-29.7511,35.7987  
"17-JUL-2004",37818.5,65.8175,-29.7511,35.7961  
"17-JUL-2004",37818.5,66.2987,-29.7511,35.8029  
"17-JUL-2004",37818.5,66.7799,-29.7511,35.8232  
"17-JUL-2004",37818.5,67.2611,-29.7511,35.8447  
"17-JUL-2004",37818.5,67.7422,-29.7511,35.867  
"17-JUL-2004",37818.5,68.2233,-29.7511,35.8915  
"17-JUL-2004",37818.5,68.7043,-29.7511,35.9107  
"17-JUL-2004",37818.5,69.1853,-29.7511,35.9129  
"17-JUL-2004",37818.5,69.6662,-29.7511,35.9078  
"17-JUL-2004",37818.5,70.1471,-29.7511,35.8994  
"17-JUL-2004",37818.5,70.628,-29.7511,35.9045  
"17-JUL-2004",37818.5,71.1088,-29.7511,35.9225  
"17-JUL-2004",37818.5,71.5896,-29.7511,35.9463  
"17-JUL-2004",37818.5,72.0704,-29.7511,35.9644  
"17-JUL-2004",37818.5,72.5511,-29.7511,35.9622  
"17-JUL-2004",37818.5,73.0318,-29.7511,35.9496  
"17-JUL-2004",37818.5,73.5125,-29.7511,35.9391  
"17-JUL-2004",37818.5,73.9932,-29.7511,35.928  
"17-JUL-2004",37818.5,74.4738,-29.7511,35.9301  
"17-JUL-2004",37818.5,74.9544,-29.7511,35.9488  
"17-JUL-2004",37818.5,75.435,-29.7511,35.9677  
"17-JUL-2004",37818.5,75.9156,-29.7511,35.9811  
"17-JUL-2004",37818.5,76.3961,-29.7511,35.9911  
"17-JUL-2004",37818.5,76.8767,-29.7511,35.9967  
"17-JUL-2004",37818.5,77.3572,-29.7511,35.9977  
"17-JUL-2004",37818.5,77.8377,-29.7511,35.996  
"17-JUL-2004",37818.5,78.3182,-29.7511,35.9948  
"17-JUL-2004",37818.5,78.7987,-29.7511,35.9966  
"17-JUL-2004",37818.5,79.2793,-29.7511,35.9989  
"17-JUL-2004",37818.5,79.7598,-29.7511,35.9831  
"17-JUL-2004",37818.5,80.2403,-29.7511,35.9398  
"17-JUL-2004",37818.5,80.7208,-29.7511,35.9029  
"17-JUL-2004",37818.5,81.2013,-29.7511,35.8813  
"17-JUL-2004",37818.5,81.6818,-29.7511,35.8603  
"17-JUL-2004",37818.5,82.1623,-29.7511,35.8499  
"17-JUL-2004",37818.5,82.6428,-29.7511,35.8509  
"17-JUL-2004",37818.5,83.1233,-29.7511,35.8373  
"17-JUL-2004",37818.5,83.6039,-29.7511,35.8041  
"17-JUL-2004",37818.5,84.0844,-29.7511,35.7646  
"17-JUL-2004",37818.5,84.565,-29.7511,35.7335  
"17-JUL-2004",37818.5,85.0456,-29.7511,35.7482  
"17-JUL-2004",37818.5,85.5262,-29.7511,35.8345  
"17-JUL-2004",37818.5,86.0068,-29.7511,35.9138  
"17-JUL-2004",37818.5,86.4875,-29.7511,35.9515  
"17-JUL-2004",37818.5,86.9682,-29.7511,35.9839  
"17-JUL-2004",37818.5,87.4489,-29.7511,36.0009  
"17-JUL-2004",37818.5,87.9296,-29.7511,36.0216  
"17-JUL-2004",37818.5,88.4104,-29.7511,36.0264  
"17-JUL-2004",37818.5,88.8912,-29.7511,36.0181  
"17-JUL-2004",37818.5,89.372,-29.7511,35.9953  
"17-JUL-2004",37818.5,89.8529,-29.7511,35.9837  
"17-JUL-2004",37818.5,90.3338,-29.7511,35.9654  
"17-JUL-2004",37818.5,90.8147,-29.7511,35.9447  
"17-JUL-2004",37818.5,91.2957,-29.7511,35.9235  
"17-JUL-2004",37818.5,91.7767,-29.7511,35.8898  
"17-JUL-2004",37818.5,92.2578,-29.7511,35.8524  
"17-JUL-2004",37818.5,92.7389,-29.7511,35.8399  
"17-JUL-2004",37818.5,93.2201,-29.7511,35.8322  
"17-JUL-2004",37818.5,93.7013,-29.7511,35.8018  
"17-JUL-2004",37818.5,94.1826,-29.7511,35.7566  
"17-JUL-2004",37818.5,94.6639,-29.7511,35.7016  
"17-JUL-2004",37818.5,95.1453,-29.7511,35.6428  
"17-JUL-2004",37818.5,95.6267,-29.7511,35.5982  
"17-JUL-2004",37818.5,96.1082,-29.7511,35.5829  
"17-JUL-2004",37818.5,96.5898,-29.7511,35.5841  
"17-JUL-2004",37818.5,97.0714,-29.7511,35.579  
"17-JUL-2004",37818.5,97.5531,-29.7511,35.5859  
"17-JUL-2004",37818.5,98.0349,-29.7511,35.6035  
"17-JUL-2004",37818.5,98.5167,-29.7511,35.6231  
"17-JUL-2004",37818.5,98.9986,-29.7511,35.6477  
"17-JUL-2004",37818.5,99.4806,-29.7511,35.6909  
"17-JUL-2004",37818.5,99.9626,-29.7511,35.7342  
"17-JUL-2004",37818.5,100.445,-29.7511,35.7554  
"17-JUL-2004",37818.5,100.927,-29.7511,35.7678  
"17-JUL-2004",37818.5,101.409,-29.7511,35.7732  
"17-JUL-2004",37818.5,101.892,-29.7511,35.7635  
"17-JUL-2004",37818.5,102.374,-29.7511,35.7315  
"17-JUL-2004",37818.5,102.857,-29.7511,35.6797  
"17-JUL-2004",37818.5,103.339,-29.7511,35.6073  
"17-JUL-2004",37818.5,103.822,-29.7511,35.5267  
"17-JUL-2004",37818.5,104.305,-29.7511,35.4942  
