Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"18-MAY-2005",38123.5,29.8893,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,30.3817,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,30.8738,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,31.3656,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,31.8572,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,32.3484,-29.7511,-1.E+34  
"18-MAY-2005",38123.5,32.8395,-29.7511,35.0032  
"18-MAY-2005",38123.5,33.3302,-29.7511,35.0431  
"18-MAY-2005",38123.5,33.8207,-29.7511,35.086  
"18-MAY-2005",38123.5,34.311,-29.7511,35.1369  
"18-MAY-2005",38123.5,34.801,-29.7511,35.1677  
"18-MAY-2005",38123.5,35.2908,-29.7511,35.1673  
"18-MAY-2005",38123.5,35.7803,-29.7511,35.1648  
"18-MAY-2005",38123.5,36.2696,-29.7511,35.1758  
"18-MAY-2005",38123.5,36.7587,-29.7511,35.2147  
"18-MAY-2005",38123.5,37.2476,-29.7511,35.2683  
"18-MAY-2005",38123.5,37.7362,-29.7511,35.3335  
"18-MAY-2005",38123.5,38.2246,-29.7511,35.4143  
"18-MAY-2005",38123.5,38.7128,-29.7511,35.4804  
"18-MAY-2005",38123.5,39.2008,-29.7511,35.5077  
"18-MAY-2005",38123.5,39.6886,-29.7511,35.5179  
"18-MAY-2005",38123.5,40.1762,-29.7511,35.5294  
"18-MAY-2005",38123.5,40.6637,-29.7511,35.5492  
"18-MAY-2005",38123.5,41.1509,-29.7511,35.5925  
"18-MAY-2005",38123.5,41.6379,-29.7511,35.6527  
"18-MAY-2005",38123.5,42.1248,-29.7511,35.7194  
"18-MAY-2005",38123.5,42.6114,-29.7511,35.7949  
"18-MAY-2005",38123.5,43.0979,-29.7511,35.8586  
"18-MAY-2005",38123.5,43.5842,-29.7511,35.882  
"18-MAY-2005",38123.5,44.0704,-29.7511,35.862  
"18-MAY-2005",38123.5,44.5564,-29.7511,35.8072  
"18-MAY-2005",38123.5,45.0422,-29.7511,35.7525  
"18-MAY-2005",38123.5,45.5279,-29.7511,35.715  
"18-MAY-2005",38123.5,46.0134,-29.7511,35.6721  
"18-MAY-2005",38123.5,46.4987,-29.7511,35.6441  
"18-MAY-2005",38123.5,46.9839,-29.7511,35.651  
"18-MAY-2005",38123.5,47.469,-29.7511,35.6748  
"18-MAY-2005",38123.5,47.9539,-29.7511,35.6866  
"18-MAY-2005",38123.5,48.4386,-29.7511,35.6796  
"18-MAY-2005",38123.5,48.9233,-29.7511,35.6683  
"18-MAY-2005",38123.5,49.4077,-29.7511,35.6566  
"18-MAY-2005",38123.5,49.8921,-29.7511,35.6429  
"18-MAY-2005",38123.5,50.3763,-29.7511,35.6352  
"18-MAY-2005",38123.5,50.8604,-29.7511,35.6299  
"18-MAY-2005",38123.5,51.3444,-29.7511,35.6227  
"18-MAY-2005",38123.5,51.8282,-29.7511,35.612  
"18-MAY-2005",38123.5,52.312,-29.7511,35.5845  
"18-MAY-2005",38123.5,52.7956,-29.7511,35.5491  
