Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"08-JAN-2005",37993.5,29.8893,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,30.3817,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,30.8738,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,31.3656,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,31.8572,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,32.3484,-29.7511,-1.E+34  
"08-JAN-2005",37993.5,32.8395,-29.7511,34.942  
"08-JAN-2005",37993.5,33.3302,-29.7511,35.07  
"08-JAN-2005",37993.5,33.8207,-29.7511,35.1562  
"08-JAN-2005",37993.5,34.311,-29.7511,35.2439  
"08-JAN-2005",37993.5,34.801,-29.7511,35.3517  
"08-JAN-2005",37993.5,35.2908,-29.7511,35.4164  
"08-JAN-2005",37993.5,35.7803,-29.7511,35.4184  
"08-JAN-2005",37993.5,36.2696,-29.7511,35.4136  
"08-JAN-2005",37993.5,36.7587,-29.7511,35.4099  
"08-JAN-2005",37993.5,37.2476,-29.7511,35.4095  
"08-JAN-2005",37993.5,37.7362,-29.7511,35.4145  
"08-JAN-2005",37993.5,38.2246,-29.7511,35.418  
"08-JAN-2005",37993.5,38.7128,-29.7511,35.4184  
"08-JAN-2005",37993.5,39.2008,-29.7511,35.4137  
"08-JAN-2005",37993.5,39.6886,-29.7511,35.3987  
"08-JAN-2005",37993.5,40.1762,-29.7511,35.3797  
"08-JAN-2005",37993.5,40.6637,-29.7511,35.3647  
"08-JAN-2005",37993.5,41.1509,-29.7511,35.3461  
"08-JAN-2005",37993.5,41.6379,-29.7511,35.3244  
"08-JAN-2005",37993.5,42.1248,-29.7511,35.2985  
"08-JAN-2005",37993.5,42.6114,-29.7511,35.2799  
"08-JAN-2005",37993.5,43.0979,-29.7511,35.2743  
"08-JAN-2005",37993.5,43.5842,-29.7511,35.2711  
"08-JAN-2005",37993.5,44.0704,-29.7511,35.2662  
"08-JAN-2005",37993.5,44.5564,-29.7511,35.2724  
"08-JAN-2005",37993.5,45.0422,-29.7511,35.283  
"08-JAN-2005",37993.5,45.5279,-29.7511,35.2958  
"08-JAN-2005",37993.5,46.0134,-29.7511,35.3065  
"08-JAN-2005",37993.5,46.4987,-29.7511,35.3061  
"08-JAN-2005",37993.5,46.9839,-29.7511,35.2965  
"08-JAN-2005",37993.5,47.469,-29.7511,35.2948  
"08-JAN-2005",37993.5,47.9539,-29.7511,35.3046  
"08-JAN-2005",37993.5,48.4386,-29.7511,35.3299  
"08-JAN-2005",37993.5,48.9233,-29.7511,35.365  
"08-JAN-2005",37993.5,49.4077,-29.7511,35.4065  
"08-JAN-2005",37993.5,49.8921,-29.7511,35.4487  
"08-JAN-2005",37993.5,50.3763,-29.7511,35.4588  
"08-JAN-2005",37993.5,50.8604,-29.7511,35.4583  
"08-JAN-2005",37993.5,51.3444,-29.7511,35.4489  
"08-JAN-2005",37993.5,51.8282,-29.7511,35.4275  
"08-JAN-2005",37993.5,52.312,-29.7511,35.3939  
"08-JAN-2005",37993.5,52.7956,-29.7511,35.3547  
"08-JAN-2005",37993.5,53.2791,-29.7511,35.3279  
"08-JAN-2005",37993.5,53.7625,-29.7511,35.3179  
"08-JAN-2005",37993.5,54.2457,-29.7511,35.3086  
"08-JAN-2005",37993.5,54.7289,-29.7511,35.2866  
"08-JAN-2005",37993.5,55.212,-29.7511,35.2828  
"08-JAN-2005",37993.5,55.6949,-29.7511,35.3103  
"08-JAN-2005",37993.5,56.1778,-29.7511,35.3547  
"08-JAN-2005",37993.5,56.6606,-29.7511,35.4096  
"08-JAN-2005",37993.5,57.1432,-29.7511,35.4467  
"08-JAN-2005",37993.5,57.6258,-29.7511,35.4668  
"08-JAN-2005",37993.5,58.1083,-29.7511,35.4869  
"08-JAN-2005",37993.5,58.5907,-29.7511,35.5161  
"08-JAN-2005",37993.5,59.073,-29.7511,35.5439  
"08-JAN-2005",37993.5,59.5552,-29.7511,35.5718  
"08-JAN-2005",37993.5,60.0373,-29.7511,35.6114  
"08-JAN-2005",37993.5,60.5194,-29.7511,35.6705  
"08-JAN-2005",37993.5,61.0014,-29.7511,35.7349  
"08-JAN-2005",37993.5,61.4833,-29.7511,35.7852  
"08-JAN-2005",37993.5,61.9651,-29.7511,35.8213  
"08-JAN-2005",37993.5,62.4469,-29.7511,35.8536  
"08-JAN-2005",37993.5,62.9286,-29.7511,35.869  
"08-JAN-2005",37993.5,63.4102,-29.7511,35.8581  
"08-JAN-2005",37993.5,63.8918,-29.7511,35.8086  
"08-JAN-2005",37993.5,64.3733,-29.7511,35.752  
"08-JAN-2005",37993.5,64.8547,-29.7511,35.7014  
"08-JAN-2005",37993.5,65.3361,-29.7511,35.6617  
"08-JAN-2005",37993.5,65.8175,-29.7511,35.6347  
"08-JAN-2005",37993.5,66.2987,-29.7511,35.6371  
"08-JAN-2005",37993.5,66.7799,-29.7511,35.6741  
"08-JAN-2005",37993.5,67.2611,-29.7511,35.7509  
"08-JAN-2005",37993.5,67.7422,-29.7511,35.8278  
"08-JAN-2005",37993.5,68.2233,-29.7511,35.8484  
"08-JAN-2005",37993.5,68.7043,-29.7511,35.831  
"08-JAN-2005",37993.5,69.1853,-29.7511,35.8121  
"08-JAN-2005",37993.5,69.6662,-29.7511,35.8213  
"08-JAN-2005",37993.5,70.1471,-29.7511,35.8485  
"08-JAN-2005",37993.5,70.628,-29.7511,35.8709  
"08-JAN-2005",37993.5,71.1088,-29.7511,35.8935  
"08-JAN-2005",37993.5,71.5896,-29.7511,35.9237  
"08-JAN-2005",37993.5,72.0704,-29.7511,35.9628  
"08-JAN-2005",37993.5,72.5511,-29.7511,36.018  
"08-JAN-2005",37993.5,73.0318,-29.7511,36.0875  
"08-JAN-2005",37993.5,73.5125,-29.7511,36.1504  
"08-JAN-2005",37993.5,73.9932,-29.7511,36.186  
"08-JAN-2005",37993.5,74.4738,-29.7511,36.1868  
"08-JAN-2005",37993.5,74.9544,-29.7511,36.1539  
"08-JAN-2005",37993.5,75.435,-29.7511,36.1104  
"08-JAN-2005",37993.5,75.9156,-29.7511,36.0984  
"08-JAN-2005",37993.5,76.3961,-29.7511,36.1252  
"08-JAN-2005",37993.5,76.8767,-29.7511,36.166  
"08-JAN-2005",37993.5,77.3572,-29.7511,36.1751  
"08-JAN-2005",37993.5,77.8377,-29.7511,36.1732  
"08-JAN-2005",37993.5,78.3182,-29.7511,36.2149  
"08-JAN-2005",37993.5,78.7987,-29.7511,36.2747  
"08-JAN-2005",37993.5,79.2793,-29.7511,36.3006  
"08-JAN-2005",37993.5,79.7598,-29.7511,36.2849  
"08-JAN-2005",37993.5,80.2403,-29.7511,36.2373  
"08-JAN-2005",37993.5,80.7208,-29.7511,36.1777  
