Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"04-MAR-2004",37683.5,29.8893,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,30.3817,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,30.8738,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,31.3656,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,31.8572,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,32.3484,-29.7511,-1.E+34  
"04-MAR-2004",37683.5,32.8395,-29.7511,35.2121  
"04-MAR-2004",37683.5,33.3302,-29.7511,35.2513  
"04-MAR-2004",37683.5,33.8207,-29.7511,35.2734  
"04-MAR-2004",37683.5,34.311,-29.7511,35.3308  
"04-MAR-2004",37683.5,34.801,-29.7511,35.4554  
"04-MAR-2004",37683.5,35.2908,-29.7511,35.6104  
"04-MAR-2004",37683.5,35.7803,-29.7511,35.632  
"04-MAR-2004",37683.5,36.2696,-29.7511,35.6249  
"04-MAR-2004",37683.5,36.7587,-29.7511,35.6064  
"04-MAR-2004",37683.5,37.2476,-29.7511,35.5751  
"04-MAR-2004",37683.5,37.7362,-29.7511,35.5328  
"04-MAR-2004",37683.5,38.2246,-29.7511,35.491  
"04-MAR-2004",37683.5,38.7128,-29.7511,35.4546  
"04-MAR-2004",37683.5,39.2008,-29.7511,35.4355  
"04-MAR-2004",37683.5,39.6886,-29.7511,35.4411  
"04-MAR-2004",37683.5,40.1762,-29.7511,35.4325  
"04-MAR-2004",37683.5,40.6637,-29.7511,35.4104  
"04-MAR-2004",37683.5,41.1509,-29.7511,35.4017  
"04-MAR-2004",37683.5,41.6379,-29.7511,35.4015  
"04-MAR-2004",37683.5,42.1248,-29.7511,35.3896  
"04-MAR-2004",37683.5,42.6114,-29.7511,35.3533  
"04-MAR-2004",37683.5,43.0979,-29.7511,35.3289  
"04-MAR-2004",37683.5,43.5842,-29.7511,35.3268  
"04-MAR-2004",37683.5,44.0704,-29.7511,35.3349  
"04-MAR-2004",37683.5,44.5564,-29.7511,35.3421  
"04-MAR-2004",37683.5,45.0422,-29.7511,35.3283  
"04-MAR-2004",37683.5,45.5279,-29.7511,35.3071  
"04-MAR-2004",37683.5,46.0134,-29.7511,35.2942  
"04-MAR-2004",37683.5,46.4987,-29.7511,35.2867  
"04-MAR-2004",37683.5,46.9839,-29.7511,35.2841  
"04-MAR-2004",37683.5,47.469,-29.7511,35.2823  
"04-MAR-2004",37683.5,47.9539,-29.7511,35.2753  
