Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"07-JUN-2005",38143.5,29.8893,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.3817,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,30.8738,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.3656,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,31.8572,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.3484,-29.7511,-1.E+34  
"07-JUN-2005",38143.5,32.8395,-29.7511,35.1049  
"07-JUN-2005",38143.5,33.3302,-29.7511,35.1443  
"07-JUN-2005",38143.5,33.8207,-29.7511,35.1845  
"07-JUN-2005",38143.5,34.311,-29.7511,35.2438  
"07-JUN-2005",38143.5,34.801,-29.7511,35.2951  
"07-JUN-2005",38143.5,35.2908,-29.7511,35.302  
"07-JUN-2005",38143.5,35.7803,-29.7511,35.3361  
"07-JUN-2005",38143.5,36.2696,-29.7511,35.3833  
"07-JUN-2005",38143.5,36.7587,-29.7511,35.4301  
"07-JUN-2005",38143.5,37.2476,-29.7511,35.4618  
"07-JUN-2005",38143.5,37.7362,-29.7511,35.4615  
"07-JUN-2005",38143.5,38.2246,-29.7511,35.4292  
"07-JUN-2005",38143.5,38.7128,-29.7511,35.3975  
"07-JUN-2005",38143.5,39.2008,-29.7511,35.386  
"07-JUN-2005",38143.5,39.6886,-29.7511,35.3968  
"07-JUN-2005",38143.5,40.1762,-29.7511,35.429  
"07-JUN-2005",38143.5,40.6637,-29.7511,35.4743  
"07-JUN-2005",38143.5,41.1509,-29.7511,35.5302  
"07-JUN-2005",38143.5,41.6379,-29.7511,35.5892  
"07-JUN-2005",38143.5,42.1248,-29.7511,35.6379  
"07-JUN-2005",38143.5,42.6114,-29.7511,35.6465  
"07-JUN-2005",38143.5,43.0979,-29.7511,35.5887  
"07-JUN-2005",38143.5,43.5842,-29.7511,35.5213  
"07-JUN-2005",38143.5,44.0704,-29.7511,35.4811  
"07-JUN-2005",38143.5,44.5564,-29.7511,35.4533  
"07-JUN-2005",38143.5,45.0422,-29.7511,35.4319  
"07-JUN-2005",38143.5,45.5279,-29.7511,35.4305  
"07-JUN-2005",38143.5,46.0134,-29.7511,35.4471  
"07-JUN-2005",38143.5,46.4987,-29.7511,35.4523  
"07-JUN-2005",38143.5,46.9839,-29.7511,35.4909  
"07-JUN-2005",38143.5,47.469,-29.7511,35.5747  
"07-JUN-2005",38143.5,47.9539,-29.7511,35.641  
"07-JUN-2005",38143.5,48.4386,-29.7511,35.6592  
"07-JUN-2005",38143.5,48.9233,-29.7511,35.6583  
"07-JUN-2005",38143.5,49.4077,-29.7511,35.657  
"07-JUN-2005",38143.5,49.8921,-29.7511,35.6569  
"07-JUN-2005",38143.5,50.3763,-29.7511,35.6558  
"07-JUN-2005",38143.5,50.8604,-29.7511,35.6583  
"07-JUN-2005",38143.5,51.3444,-29.7511,35.6634  
"07-JUN-2005",38143.5,51.8282,-29.7511,35.6534  
"07-JUN-2005",38143.5,52.312,-29.7511,35.6275  
"07-JUN-2005",38143.5,52.7956,-29.7511,35.6058  
"07-JUN-2005",38143.5,53.2791,-29.7511,35.5929  
"07-JUN-2005",38143.5,53.7625,-29.7511,35.5876  
"07-JUN-2005",38143.5,54.2457,-29.7511,35.5826  
"07-JUN-2005",38143.5,54.7289,-29.7511,35.6088  
"07-JUN-2005",38143.5,55.212,-29.7511,35.6459  
"07-JUN-2005",38143.5,55.6949,-29.7511,35.656  
"07-JUN-2005",38143.5,56.1778,-29.7511,35.6369  
"07-JUN-2005",38143.5,56.6606,-29.7511,35.6029  
"07-JUN-2005",38143.5,57.1432,-29.7511,35.5692  
"07-JUN-2005",38143.5,57.6258,-29.7511,35.5291  
"07-JUN-2005",38143.5,58.1083,-29.7511,35.495  
"07-JUN-2005",38143.5,58.5907,-29.7511,35.4577  
"07-JUN-2005",38143.5,59.073,-29.7511,35.4373  
"07-JUN-2005",38143.5,59.5552,-29.7511,35.4774  
"07-JUN-2005",38143.5,60.0373,-29.7511,35.5773  
"07-JUN-2005",38143.5,60.5194,-29.7511,35.6694  
"07-JUN-2005",38143.5,61.0014,-29.7511,35.7347  
"07-JUN-2005",38143.5,61.4833,-29.7511,35.7789  
"07-JUN-2005",38143.5,61.9651,-29.7511,35.8167  
"07-JUN-2005",38143.5,62.4469,-29.7511,35.851  
"07-JUN-2005",38143.5,62.9286,-29.7511,35.8944  
"07-JUN-2005",38143.5,63.4102,-29.7511,35.926  
"07-JUN-2005",38143.5,63.8918,-29.7511,35.9341  
"07-JUN-2005",38143.5,64.3733,-29.7511,35.9242  
"07-JUN-2005",38143.5,64.8547,-29.7511,35.9056  
"07-JUN-2005",38143.5,65.3361,-29.7511,35.8724  
"07-JUN-2005",38143.5,65.8175,-29.7511,35.8396  
"07-JUN-2005",38143.5,66.2987,-29.7511,35.8175  
"07-JUN-2005",38143.5,66.7799,-29.7511,35.8071  
"07-JUN-2005",38143.5,67.2611,-29.7511,35.808  
"07-JUN-2005",38143.5,67.7422,-29.7511,35.7947  
"07-JUN-2005",38143.5,68.2233,-29.7511,35.7506  
"07-JUN-2005",38143.5,68.7043,-29.7511,35.7023  
"07-JUN-2005",38143.5,69.1853,-29.7511,35.6517  
"07-JUN-2005",38143.5,69.6662,-29.7511,35.6088  
"07-JUN-2005",38143.5,70.1471,-29.7511,35.5881  
"07-JUN-2005",38143.5,70.628,-29.7511,35.5809  
"07-JUN-2005",38143.5,71.1088,-29.7511,35.5913  
"07-JUN-2005",38143.5,71.5896,-29.7511,35.6166  
"07-JUN-2005",38143.5,72.0704,-29.7511,35.642  
"07-JUN-2005",38143.5,72.5511,-29.7511,35.6578  
"07-JUN-2005",38143.5,73.0318,-29.7511,35.6711  
"07-JUN-2005",38143.5,73.5125,-29.7511,35.6753  
"07-JUN-2005",38143.5,73.9932,-29.7511,35.6797  
"07-JUN-2005",38143.5,74.4738,-29.7511,35.6958  
"07-JUN-2005",38143.5,74.9544,-29.7511,35.7062  
"07-JUN-2005",38143.5,75.435,-29.7511,35.7015  
"07-JUN-2005",38143.5,75.9156,-29.7511,35.6977  
"07-JUN-2005",38143.5,76.3961,-29.7511,35.714  
"07-JUN-2005",38143.5,76.8767,-29.7511,35.7643  
"07-JUN-2005",38143.5,77.3572,-29.7511,35.8113  
"07-JUN-2005",38143.5,77.8377,-29.7511,35.8411  
"07-JUN-2005",38143.5,78.3182,-29.7511,35.8686  
"07-JUN-2005",38143.5,78.7987,-29.7511,35.8804  
"07-JUN-2005",38143.5,79.2793,-29.7511,35.894  
