Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"04-MAR-2005",38048.5,29.8893,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,30.3817,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,30.8738,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,31.3656,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,31.8572,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,32.3484,-29.7511,-1.E+34  
"04-MAR-2005",38048.5,32.8395,-29.7511,34.9027  
"04-MAR-2005",38048.5,33.3302,-29.7511,34.9164  
"04-MAR-2005",38048.5,33.8207,-29.7511,34.9317  
"04-MAR-2005",38048.5,34.311,-29.7511,34.9581  
"04-MAR-2005",38048.5,34.801,-29.7511,35.0136  
"04-MAR-2005",38048.5,35.2908,-29.7511,35.1227  
"04-MAR-2005",38048.5,35.7803,-29.7511,35.1782  
"04-MAR-2005",38048.5,36.2696,-29.7511,35.2175  
"04-MAR-2005",38048.5,36.7587,-29.7511,35.2521  
"04-MAR-2005",38048.5,37.2476,-29.7511,35.293  
"04-MAR-2005",38048.5,37.7362,-29.7511,35.3279  
"04-MAR-2005",38048.5,38.2246,-29.7511,35.3465  
"04-MAR-2005",38048.5,38.7128,-29.7511,35.3391  
"04-MAR-2005",38048.5,39.2008,-29.7511,35.3302  
"04-MAR-2005",38048.5,39.6886,-29.7511,35.3332  
"04-MAR-2005",38048.5,40.1762,-29.7511,35.3466  
"04-MAR-2005",38048.5,40.6637,-29.7511,35.3639  
"04-MAR-2005",38048.5,41.1509,-29.7511,35.38  
"04-MAR-2005",38048.5,41.6379,-29.7511,35.3852  
"04-MAR-2005",38048.5,42.1248,-29.7511,35.3779  
"04-MAR-2005",38048.5,42.6114,-29.7511,35.3864  
"04-MAR-2005",38048.5,43.0979,-29.7511,35.428  
"04-MAR-2005",38048.5,43.5842,-29.7511,35.4691  
"04-MAR-2005",38048.5,44.0704,-29.7511,35.4944  
"04-MAR-2005",38048.5,44.5564,-29.7511,35.5  
"04-MAR-2005",38048.5,45.0422,-29.7511,35.4972  
"04-MAR-2005",38048.5,45.5279,-29.7511,35.5  
"04-MAR-2005",38048.5,46.0134,-29.7511,35.5093  
"04-MAR-2005",38048.5,46.4987,-29.7511,35.5186  
"04-MAR-2005",38048.5,46.9839,-29.7511,35.5264  
"04-MAR-2005",38048.5,47.469,-29.7511,35.526  
"04-MAR-2005",38048.5,47.9539,-29.7511,35.5183  
"04-MAR-2005",38048.5,48.4386,-29.7511,35.5061  
"04-MAR-2005",38048.5,48.9233,-29.7511,35.4597  
"04-MAR-2005",38048.5,49.4077,-29.7511,35.3825  
"04-MAR-2005",38048.5,49.8921,-29.7511,35.3255  
"04-MAR-2005",38048.5,50.3763,-29.7511,35.3049  
"04-MAR-2005",38048.5,50.8604,-29.7511,35.2938  
"04-MAR-2005",38048.5,51.3444,-29.7511,35.2813  
"04-MAR-2005",38048.5,51.8282,-29.7511,35.2724  
"04-MAR-2005",38048.5,52.312,-29.7511,35.2625  
"04-MAR-2005",38048.5,52.7956,-29.7511,35.2379  
"04-MAR-2005",38048.5,53.2791,-29.7511,35.1994  
"04-MAR-2005",38048.5,53.7625,-29.7511,35.1605  
"04-MAR-2005",38048.5,54.2457,-29.7511,35.1308  
"04-MAR-2005",38048.5,54.7289,-29.7511,35.1011  
"04-MAR-2005",38048.5,55.212,-29.7511,35.0771  
"04-MAR-2005",38048.5,55.6949,-29.7511,35.059  
"04-MAR-2005",38048.5,56.1778,-29.7511,35.0507  
"04-MAR-2005",38048.5,56.6606,-29.7511,35.0603  
"04-MAR-2005",38048.5,57.1432,-29.7511,35.0865  
"04-MAR-2005",38048.5,57.6258,-29.7511,35.1303  
"04-MAR-2005",38048.5,58.1083,-29.7511,35.182  
"04-MAR-2005",38048.5,58.5907,-29.7511,35.2399  
"04-MAR-2005",38048.5,59.073,-29.7511,35.2984  
"04-MAR-2005",38048.5,59.5552,-29.7511,35.3193  
"04-MAR-2005",38048.5,60.0373,-29.7511,35.3108  
"04-MAR-2005",38048.5,60.5194,-29.7511,35.2993  
"04-MAR-2005",38048.5,61.0014,-29.7511,35.3012  
"04-MAR-2005",38048.5,61.4833,-29.7511,35.2812  
"04-MAR-2005",38048.5,61.9651,-29.7511,35.2558  
"04-MAR-2005",38048.5,62.4469,-29.7511,35.2306  
"04-MAR-2005",38048.5,62.9286,-29.7511,35.2272  
"04-MAR-2005",38048.5,63.4102,-29.7511,35.2533  
"04-MAR-2005",38048.5,63.8918,-29.7511,35.3071  
"04-MAR-2005",38048.5,64.3733,-29.7511,35.3803  
"04-MAR-2005",38048.5,64.8547,-29.7511,35.4291  
"04-MAR-2005",38048.5,65.3361,-29.7511,35.4426  
"04-MAR-2005",38048.5,65.8175,-29.7511,35.4526  
"04-MAR-2005",38048.5,66.2987,-29.7511,35.464  
"04-MAR-2005",38048.5,66.7799,-29.7511,35.4647  
"04-MAR-2005",38048.5,67.2611,-29.7511,35.454  
"04-MAR-2005",38048.5,67.7422,-29.7511,35.4282  
"04-MAR-2005",38048.5,68.2233,-29.7511,35.4021  
"04-MAR-2005",38048.5,68.7043,-29.7511,35.4022  
"04-MAR-2005",38048.5,69.1853,-29.7511,35.4248  
"04-MAR-2005",38048.5,69.6662,-29.7511,35.4388  
"04-MAR-2005",38048.5,70.1471,-29.7511,35.4364  
"04-MAR-2005",38048.5,70.628,-29.7511,35.4376  
"04-MAR-2005",38048.5,71.1088,-29.7511,35.4601  
"04-MAR-2005",38048.5,71.5896,-29.7511,35.5137  
"04-MAR-2005",38048.5,72.0704,-29.7511,35.5705  
"04-MAR-2005",38048.5,72.5511,-29.7511,35.6051  
"04-MAR-2005",38048.5,73.0318,-29.7511,35.6313  
"04-MAR-2005",38048.5,73.5125,-29.7511,35.6728  
"04-MAR-2005",38048.5,73.9932,-29.7511,35.7396  
"04-MAR-2005",38048.5,74.4738,-29.7511,35.8054  
"04-MAR-2005",38048.5,74.9544,-29.7511,35.8567  
"04-MAR-2005",38048.5,75.435,-29.7511,35.8837  
"04-MAR-2005",38048.5,75.9156,-29.7511,35.9014  
"04-MAR-2005",38048.5,76.3961,-29.7511,35.9177  
"04-MAR-2005",38048.5,76.8767,-29.7511,35.9278  
"04-MAR-2005",38048.5,77.3572,-29.7511,35.9473  
"04-MAR-2005",38048.5,77.8377,-29.7511,35.9753  
"04-MAR-2005",38048.5,78.3182,-29.7511,36.0431  
